X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.2684105607476616e6],Bool[0],Bool[0],[0],[0.6989118889661801],[1.4189393571428573e8],[-1.0],[20],[1],[3.406609813084116e6],[0.005757575757575739],[0.206626688],[0.23581600708207243],[0.8856164104164461],[3.394896728971962e6],[0.9591836734693877],[14],[20],[0.9696272538812035],[0.9627422633669912],[5.403500610488605e-11],[1.6022053571428573e8],[0.42],[1],Bool[0],[0],[3.406609813084116e6],[0.20215400000000003],[1.4189393571428573e8],[14],[2.4695944370782937e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9736498253041528],[0.7959183673469388],[1.325862466978432e-10],[0.9695907169402327],[1],[1.3105556825380872e-10],[3.0925972684234075e-11],Bool[0],[0.47898307468067225],[0.090804],[1.8545994065281899],Bool[0],[0.0],Bool[1],[3.394896728971962e6],[0.0],[0.45705722118503],[3.2917843925233637e6],[0.0],[3.0406576576576573e6],[8.184782735403452e-11],[0.0],[1.8545994065281899],Bool[0],[1.8142235123367199],[0.4],Bool[0],[1.6254876462938883],[20],[0.9630332869890508],[0.96],[3.360451714319158e-11],Bool[0],Bool[0],[0],[2.705839285714286e6],[2],[1.6022053571428573e8],[0.13333547424972733],[-1.0],[0.0],Bool[0],[7.894759550546525e-11],[3.0355727272727275e6],[3.268308411214946e6],[1],[5.166043574238577e-11],Bool[0],Bool[0],[0.206626688],[0.4],[2],Bool[1],[0.8856164104164461],[0.0],[2.705839285714286e6],[20],[0.9777764366038244],[3.2795186915887874e6],[0.693604687787108],[0.36],[0.20215400000000003],[2],[2.566330442966173e-10],[0.010804000000000008],[2],[2],[0.009195999999999982],[0.010804000000000008],[0.090804]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[3],[3.106114153846156e6],Bool[0],Bool[0],[2],[0.6588913257162764],[1.8637335e8],[2.0],[4],[2],[3.353553846153847e6],[0.007844799657415248],[0.332926856],[0.283639961142707],[0.8582641031661892],[3.346079692307694e6],[0.6444444444444445],[4],[14],[0.9384004739783199],[0.9282845716397027],[8.578940518767823e-10],[2.0193308333333334e8],[0.24],[5],Bool[0],[4],[3.353553846153847e6],[0.3466106],[1.733119166666667e8],[7],[0.840621914777002],Bool[1],[0.5],[0.0],Bool[0],[0],[0.9323481748535218],[0.4444444444444444],[0.9646798342995209],[0.9389765169611711],[5],[0.9631994425581648],[0.5849464878092236],Bool[0],[0.68216282843482],[0.2008982558411098],[2.9274004683840746],Bool[0],[0.0],Bool[0],[3.346079692307694e6],[0.0],[0.11702174037786034],[3.139962769230771e6],[0.0],[2.864789473684211e6],[1.2149111526085505],[0.0],[2.9274004683840746],Bool[1],[2.3900573613766727],[0.3],Bool[0],[3.810975609756097],[9],[0.9290538979670887],[0.68],[0.5616898943961953],Bool[0],Bool[1],[1],[2.7065185185185187e6],[7],[2.0193308333333334e8],[0.438750840516588],[0.0],[0.0],Bool[0],[1.2155351705427386],[2.82464e6],[3.0925538461538507e6],[2],[8.538023584454585e-10],Bool[0],Bool[0],[0.332926856],[0.08],[10],Bool[0],[0.9229460914651182],[0.0],[2.3548888888888895e6],[15],[0.9348365842070041],[3.1210153846153775e6],[0.6159991453697503],[0.14],[0.34661060000000005],[3],[0.8553995502320668],[0.3216880930342309],[8],[10],[0.23229401455913581],[0.3216880930342309],[0.2008982558411098]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[1.0],[2],[3.194449615384617e6],Bool[0],Bool[1],[0],[0.3230119267962718],[1.5988902409638554e8],[-0.5],[20],[1],[3.384646634615386e6],[0.0041777777777777525],[0.20656552],[0.4319370419907517],[1.0],[3.3980259615384624e6],[0.72],[14],[19],[0.9519834338205981],[0.9400898202491437],[2.152645986809451e-10],[1.5988902409638554e8],[0.28],[0],Bool[0],[0],[3.384646634615386e6],[0.202434],[1.5988902409638554e8],[14],[1.322682537770197e-10],Bool[0],[0.52],[0.0],Bool[1],[0],[0.9369864484105619],[0.52],[7.80262183856524e-11],[0.9521533096936261],[0],[8.026742001002975e-11],[1.2332808768043039e-10],Bool[0],[0.6605462363551043],[0.17241199999999995],[1.8545994065281899],Bool[1],[0.0],Bool[1],[3.3980259615384624e6],[0.0],[0.4227955821324181],[3.2348644230769253e6],[0.0],[2.9120099009900987e6],[2.3950173089167134e-10],[1.0],[1.8545994065281899],Bool[0],[1.522533495736906],[0.4],Bool[1],[1.4188422247446086],[20],[0.9406265366882033],[0.72],[1.2691164002343257e-10],Bool[0],Bool[1],[0],[2.5329482758620684e6],[2],[1.5988902409638554e8],[0.4705305190478428],[-1.0],[0.0],Bool[0],[2.4781174992297877e-10],[3.198254098360656e6],[3.242788461538463e6],[1],[2.3133760803162259e-10],Bool[1],Bool[0],[0.20656551999999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.5329482758620684e6],[20],[0.9541785273127306],[3.2494014423076967e6],[0.40209448692021715],[0.22],[0.202434],[2],[1.6910812098318196e-10],[0.13241199999999997],[2],[2],[0.007588000000000011],[0.13241199999999997],[0.17241199999999995]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.414690603448278e6],Bool[0],Bool[1],[0],[0.7445089453059216],[1.8188885185185182e8],[-1.0],[20],[1],[3.5322004310344863e6],[0.01058989898989901],[0.2062004],[0.13813080140108627],[1.0],[3.522306120689656e6],[0.96],[14],[20],[0.9656194091689199],[0.9694474263297969],[1.6109950655164856e-10],[1.8188885185185182e8],[0.34],[0],Bool[0],[0],[3.5322004310344863e6],[0.2024352],[1.8188885185185182e8],[14],[6.034391923158657e-11],Bool[0],[0.84],[0.0],Bool[1],[0],[0.989842380112623],[0.84],[8.754790898656042e-11],[0.9660897455053384],[0],[9.379364549499878e-11],[1.4966117885168095e-11],Bool[0],[0.7686492988132515],[0.08728800000000003],[1.7705382436260622],Bool[1],[0.0],Bool[1],[3.522306120689656e6],[0.0],[0.15434149800135977],[3.401207155172416e6],[0.0],[2.808834951456311e6],[1.2293197878337489e-10],[0.0],[1.7705382436260622],Bool[0],[1.675603217158177],[0.4],Bool[1],[1.5743073047858942],[19],[0.9699319619470417],[0.96],[1.9219556502301373e-11],Bool[0],Bool[1],[0],[2.7141754385964912e6],[2],[1.8188885185185182e8],[0.30773007502580363],[-1.0],[0.0],Bool[0],[1.2224574928940662e-10],[2.8618367346938774e6],[3.412122844827584e6],[1],[2.0016010459614467e-10],Bool[1],Bool[0],[0.20620040000000003],[0.4],[2],Bool[1],[1.0],[0.0],[2.7141754385964912e6],[20],[0.9850018343790727],[3.433381465517235e6],[0.7019284025914296],[0.38],[0.20243520000000004],[2],[6.301903863079286e-11],[0.047288],[2],[2],[0.0072880000000000444],[0.047288],[0.08728800000000003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1798685294117667e6],Bool[0],Bool[0],[0],[0.15314471131415386],[1.8220446551724142e8],[0.0],[11],[2],[3.297522058823532e6],[0.010273846197088278],[0.335448444],[0.37491928351082526],[0.9114430842858928],[3.3032114705882394e6],[0.92],[4],[9],[0.9650643015055128],[0.9626596897368767],[3.228477224597368e-10],[1.9990767241379303e8],[0.46],[0],Bool[0],[0],[3.297522058823532e6],[0.3430086],[1.8220446551724142e8],[4],[1.2640089403822437],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9788130680754652],[0.84],[0.965402056077582],[0.9654330623421226],[0],[0.96801258312589],[0.4630389631772679],Bool[0],[0.7695710768506026],[0.10371885899873753],[4.734848484848485],Bool[0],[0.0],Bool[0],[3.3032114705882394e6],[0.0],[0.699053311324555],[3.187811470588237e6],[0.0],[2.845878048780488e6],[0.9769836589817292],[0.0],[4.734848484848485],Bool[0],[6.756756756756759],[0.36],Bool[0],[7.225433526011561],[12],[0.9631233924937966],[0.92],[0.4834714421560352],Bool[0],Bool[0],[1],[2.274071428571428e6],[10],[1.9990767241379303e8],[0.606360863912429],[0.0],[0.0],Bool[0],[0.9762256532910436],[2.697027777777778e6],[3.1905955882352917e6],[2],[3.2595041043847274e-10],Bool[0],Bool[0],[0.335448444],[0.22],[10],Bool[1],[0.9114430842858928],[0.0],[2.4581764705882357e6],[18],[0.9831361646684396],[3.2095367647058875e6],[0.4515893157198634],[0.42],[0.3430086],[5],[1.2678958157424731],[0.12445497865493367],[10],[10],[0.17688120791084622],[0.12445497865493367],[0.10371885899873753]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.169631866028798e6],Bool[0],Bool[0],[0],[0.7463056902538967],[1.4534161224489796e8],[-1.0],[20],[1],[3.383117224880469e6],[0.0038868686868687163],[0.20433692000000003],[0.06406819571389515],[0.9814042661460491],[3.397062870813495e6],[0.66],[13],[20],[0.9535772346203841],[0.9330506930740925],[2.963454122360325e-10],[1.4809555782312927e8],[0.36],[0],Bool[0],[0],[3.383117224880469e6],[0.2023826],[1.4534161224489796e8],[13],[1.8948278337899067e-10],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9402993404891031],[0.32],[1.3839983288780694e-10],[0.9541191162504713],[0],[1.5562767884499147e-10],[1.4827270191708555e-10],Bool[0],[0.7878643962752983],[0.012780000000000014],[1.923076923076923],Bool[0],[0.0],Bool[1],[3.397062870813495e6],[0.0],[0.5102754348522264],[3.2393618181819157e6],[0.0],[3.0682727272727275e6],[7.862455436344456e-11],[0.0],[1.923076923076923],Bool[0],[1.6254876462938883],[0.4],Bool[0],[1.8910741301059],[20],[0.9335759469209526],[0.66],[1.477295817083276e-10],Bool[0],Bool[0],[0],[2.370907407407407e6],[2],[1.4809555782312927e8],[0.12857684770183045],[-1.0],[0.0],Bool[0],[9.126816444398042e-11],[3.063605042016807e6],[3.1589234449761724e6],[1],[3.264706815276833e-10],Bool[0],Bool[0],[0.20433691999999998],[0.4],[2],Bool[1],[0.9814042661460491],[0.0],[2.370907407407407e6],[20],[0.97762809555218],[3.2486339712919393e6],[0.37858180144930353],[0.2],[0.2023826],[2],[1.9783372266262833e-10],[0.13278],[2],[2],[0.007220000000000004],[0.13278],[0.012780000000000014]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[7],[3.19601e6],Bool[0],Bool[0],[3],[0.3700897604285766],[1.9111641538461536e8],[0.0],[4],[3],[3.3016742424242487e6],[0.010535628234664907],[0.33451093200000004],[0.699134780843217],[0.9460077239070749],[3.3292706060606064e6],[0.62],[4],[5],[0.9659554149316355],[0.9599730325861711],[3.079109762497865e-11],[2.0615712307692316e8],[0.46],[0],Bool[0],[0],[3.3016742424242487e6],[0.342821],[1.9502623076923078e8],[3],[1.4335139211714336],Bool[1],[0.48],[0.0],Bool[0],[0],[0.9967952253785279],[0.48],[0.7532252478713061],[0.966107200048857],[0],[0.7631554293643045],[0.5009784390139069],Bool[0],[0.8501744592765536],[0.15127815646682108],[6.648936170212766],Bool[0],[0.0],Bool[0],[3.3292706060606064e6],[0.0],[0.17319675469776316],[3.2159269696969707e6],[0.0],[2.838161290322582e6],[1.3879246484008456],[0.0],[6.648936170212766],Bool[1],[4.416961130742049],[0.2],Bool[0],[5.341880341880341],[6],[0.9601421723854435],[0.62],[0.5228112706126187],Bool[0],Bool[1],[0],[2.3135625e6],[7],[2.0615712307692316e8],[0.8376273821023232],[0.0],[0.0],Bool[0],[1.3909277026832598],[2.8236206896551726e6],[3.2116590909090983e6],[3],[3.394070041818356e-11],Bool[0],Bool[0],[0.3345109319999999],[0.08],[9],Bool[0],[0.9270425029811088],[0.0],[2.3135625e6],[10],[0.9967952253785279],[3.212257575757578e6],[0.20208612934898976],[0.46],[0.342821],[7],[1.4334248079799448],[0.19730352410436058],[8],[9],[0.10628810198700511],[0.19730352410436058],[0.15127815646682108]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.1010458883248675e6],Bool[0],Bool[1],[0],[0.5466984480301642],[1.7565484337349397e8],[-1.0],[20],[1],[3.30490862944162e6],[0.007927272727272755],[0.203940128],[0.8289915361556194],[1.0],[3.328484467005068e6],[0.58],[15],[20],[0.9390208595415082],[0.931669028071251],[2.5251481594140333e-10],[1.7565484337349397e8],[0.22],[0],Bool[0],[0],[3.30490862944162e6],[0.2022362],[1.7565484337349397e8],[15],[6.69928398995522e-10],Bool[0],[0.24],[0.0],Bool[1],[0],[0.9391991788983294],[0.24],[6.896276706716646e-11],[0.9392736500458407],[0],[7.755695363194644e-11],[3.401564870872269e-11],Bool[0],[0.5853173055243739],[0.06455999999999995],[1.8142235123367199],Bool[1],[0.0],Bool[1],[3.328484467005068e6],[0.0],[0.7237810720736076],[3.1255163451776574e6],[0.0],[2.9954953271028036e6],[2.631776143798746e-11],[0.0],[1.8142235123367199],Bool[0],[1.4188422247446086],[0.4],Bool[1],[1.675603217158177],[19],[0.931983773991123],[0.58],[3.727454683733161e-11],Bool[0],Bool[1],[0],[2.464103448275862e6],[2],[1.7565484337349397e8],[0.442167800650162],[-0.5],[0.0],Bool[0],[2.6596034455769983e-11],[2.903927927927927e6],[3.070327411167508e6],[1],[2.4037412953288776e-10],Bool[1],Bool[0],[0.203940128],[0.4],[2],Bool[1],[1.0],[0.0],[2.464103448275862e6],[20],[0.950292103925048],[3.0994111675126823e6],[0.33155756897444827],[0.18],[0.20223619999999998],[2],[6.799047757765829e-10],[0.16455999999999996],[2],[2],[0.004559999999999981],[0.16455999999999996],[0.06455999999999995]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.096883125e6],Bool[0],Bool[0],[2],[0.7844575616595334],[1.7613616666666666e8],[0.0],[7],[2],[3.2577109375e6],[0.009780388032179226],[0.333220528],[0.1934250952146767],[0.9795304615209859],[3.263883125e6],[0.425531914893617],[6],[8],[0.9561934758310318],[0.9488339521961283],[3.0504013572867353e-10],[2.0189186666666666e8],[0.34],[3],Bool[0],[2],[3.2577109375e6],[0.3444962],[1.9775923333333334e8],[1],[1.240215775088497],Bool[1],[0.32],[0.0],Bool[0],[0],[0.9610603303279057],[0.2765957446808511],[0.9272228425568914],[0.9565299809164646],[3],[0.9397499526203569],[0.30447886395405654],Bool[0],[0.7526259250833199],[0.06341558950289747],[3.654970760233918],Bool[0],[0.0],Bool[0],[3.263883125e6],[0.0],[0.19935750231849717],[3.12090375e6],[0.0],[2.8161379310344825e6],[1.1869989211716026],[0.0],[3.654970760233918],Bool[1],[5.1652892561983474],[0.2],Bool[0],[8.680555555555555],[6],[0.9491152466773491],[0.46],[0.33846486691218075],Bool[0],Bool[1],[0],[2.7345e6],[10],[2.0189186666666666e8],[0.24015972040295655],[0.0],[0.0],Bool[0],[1.149944004716659],[2.8914358974358975e6],[3.099296875e6],[2],[3.1353865690309965e-10],Bool[0],Bool[0],[0.333220528],[0.14],[10],Bool[0],[0.8724282437661348],[0.0],[2.307e6],[10],[0.9649529435903337],[3.132890625e6],[0.19694147279791063],[0.28],[0.3444962],[4],[1.242208360865713],[0.1645921534946305],[10],[10],[0.2685832775732696],[0.1645921534946305],[0.06341558950289747]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[7],[3.025950638297872e6],Bool[0],Bool[0],[3],[0.2294797271142912],[2.0307887005649716e8],[0.0],[1],[3],[3.1582367021276583e6],[0.01404264590452952],[0.20276122400000002],[0.43283901926795776],[0.993828484355006],[3.1659557446808517e6],[0.96],[1],[20],[0.9656146320508773],[0.9557779332139423],[6.293934660051936e-11],[2.046343276836158e8],[0.46],[0],Bool[0],[0],[3.1582367021276583e6],[0.20241779999999998],[2.0222888764044943e8],[1],[4.890371561124467e-10],Bool[1],[0.7],[0.0],Bool[0],[0],[0.9862655392744677],[0.7],[9.356147976249497e-10],[0.9660433556190726],[0],[8.192844893999161e-10],[1.5688019963901116e-10],Bool[0],[0.8100908942397574],[0.07672861140409097],[6.648936170212766],Bool[0],[0.0],Bool[0],[3.1659557446808517e6],[0.0],[0.6976745991341834],[3.0570931914893617e6],[0.0],[3.0218240740740737e6],[1.281601798283499e-10],[0.0],[6.648936170212766],Bool[1],[6.613756613756614],[0.2],Bool[0],[6.476683937823835],[18],[0.9564281977489429],[0.96],[1.5726638416620591e-10],Bool[0],Bool[1],[0],[2.4275818181818184e6],[7],[2.0348469662921348e8],[0.6625207356537088],[-0.5],[0.0],Bool[0],[1.4450566025470367e-10],[2.8675494505494507e6],[3.018167553191486e6],[3],[6.251068113650544e-11],Bool[0],Bool[0],[0.20276122400000002],[0.02],[7],Bool[0],[0.992398843123117],[0.0],[2.4275818181818184e6],[10],[0.9885566433023247],[3.045638297872336e6],[0.3802216342946527],[0.44],[0.2024178],[7],[5.138099987798746e-10],[0.04031872775770584],[7],[7],[0.07157485457896509],[0.04031872775770584],[0.07672861140409097]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.042412929292928e6],Bool[0],Bool[1],[0],[0.5209246632820427],[1.6490564935064936e8],[-1.0],[20],[1],[3.2811919191919263e6],[0.005671999999999955],[0.20199404799999998],[0.16167140729787535],[1.0],[3.2809064646464647e6],[0.42],[15],[20],[0.9477996565004485],[0.9273086453626663],[1.5590613841907448e-10],[1.6490564935064936e8],[0.28],[0],Bool[0],[0],[3.2811919191919263e6],[0.2021354],[1.6490564935064936e8],[15],[1.9703669607867165e-10],Bool[0],[0.3],[0.0],Bool[1],[0],[0.9277934726852062],[0.3],[6.28721928984534e-11],[0.9483028769505618],[0],[5.8045974910294155e-11],[1.0943079657395175e-10],Bool[0],[0.758499085685867],[0.029319999999999957],[1.9716088328075707],Bool[1],[0.0],Bool[1],[3.2809064646464647e6],[0.0],[0.6729833342550262],[3.10964202020202e6],[0.0],[2.8116938775510206e6],[3.2689200635134153e-10],[0.0],[1.9716088328075707],Bool[0],[1.3676148796498908],[0.4],Bool[1],[1.7241379310344829],[20],[0.9285261764757395],[0.42],[1.0991173396648729e-10],Bool[0],Bool[1],[0],[2.4061333333333335e6],[2],[1.6490564935064936e8],[0.545669848790916],[0.0],[0.0],Bool[0],[3.3668720996189213e-10],[3.0203364485981306e6],[3.0532525252525257e6],[1],[1.438852898233207e-10],Bool[1],Bool[0],[0.20199404800000004],[0.4],[2],Bool[1],[1.0],[0.0],[2.4061333333333335e6],[20],[0.9470585429727583],[3.0979924242424276e6],[0.5929873527898285],[0.26],[0.2021354],[2],[2.0592143811656742e-10],[0.16931999999999997],[2],[2],[0.11068],[0.16931999999999997],[0.029319999999999957]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[2.0],[1],[3.010246557377044e6],Bool[0],Bool[0],[0],[0.3949183502938572],[1.4097612698412699e8],[0.0],[20],[1],[3.1328032786885216e6],[0.7071067811865476],[0.3176196],[0.17002305643474364],[0.6874169704568847],[3.1408681967213075e6],[0.7551020408163265],[16],[8],[0.9606307037586346],[0.9584122506380188],[1.921724394467531e-10],[2.0508095238095248e8],[0.44],[1],Bool[0],[1],[3.1328032786885216e6],[0.344749],[1.4097612698412699e8],[16],[1.4269739325573494],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9812221928138245],[0.5102040816326531],[0.6267188992145967],[0.960655776172028],[1],[0.6496592076458733],[0.6419606744868712],Bool[0],[0.6190668956311302],[0.15059445902157223],[1.0],Bool[0],[0.0],Bool[1],[3.1408681967213075e6],[0.0],[0.6334253284918052],[3.017214426229503e6],[0.0],[2.89628125e6],[0.9959995422355359],[2.0],[1.0],Bool[0],[7.7639751552795015],[0.4],Bool[0],[7.575757575757575],[7],[0.9586207063903873],[0.76],[0.6287962712791996],Bool[0],Bool[0],[0],[2.431388888888889e6],[10],[2.0508095238095248e8],[0.5155738817244937],[0.0],[0.0],Bool[0],[0.9992801656117518],[2.64796875e6],[2.9655081967213056e6],[1],[2.3415785958196993e-10],Bool[0],Bool[0],[0.31761959999999995],[0.4],[10],Bool[1],[0.6874169704568847],[0.0],[2.3994375e6],[20],[0.9787289459310974],[3.0080000000000005e6],[0.6822361744105948],[0.42],[0.344749],[1],[1.3964848212240788],[0.10795393039625746],[10],[10],[0.6644576518394532],[0.10795393039625746],[0.15059445902157223]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.079586e6],Bool[0],Bool[1],[0],[0.4210893550919948],[1.681151818181818e8],[-1.0],[20],[1],[3.3478675e6],[0.0012800000000000311],[0.202406792],[0.4482500679688713],[1.0],[3.3420818e6],[0.18],[14],[20],[0.9342092704014605],[0.9214573982001278],[8.62234632494814e-11],[1.681151818181818e8],[0.22],[0],Bool[0],[0],[3.3478675e6],[0.20232039999999998],[1.681151818181818e8],[14],[3.0943836857742595e-10],Bool[0],[0.1],[0.0],Bool[1],[0],[0.9255673049341505],[0.1],[6.699208751748437e-11],[0.9347018768600247],[0],[6.619483688354428e-11],[4.823633671529739e-11],Bool[0],[0.6404325166124472],[0.017240000000000005],[1.9716088328075707],Bool[1],[0.0],Bool[1],[3.3420818e6],[0.0],[0.38085623416566994],[3.1222038e6],[0.0],[3.113275862068965e6],[9.404147718829588e-10],[0.0],[1.9716088328075707],Bool[0],[1.8545994065281899],[0.4],Bool[1],[1.8545994065281899],[20],[0.9219672320366797],[0.18],[5.875199783331193e-11],Bool[0],Bool[1],[0],[2.466655172413793e6],[2],[1.681151818181818e8],[0.65396772153089],[-1.0],[0.0],Bool[0],[9.415349458502765e-10],[3.0464821428571427e6],[3.064285e6],[1],[8.586600912192685e-11],Bool[1],Bool[0],[0.202406792],[0.4],[2],Bool[1],[1.0],[0.0],[2.466655172413793e6],[20],[0.9286885520751753],[3.1065e6],[0.6292825453483027],[0.12],[0.2023204],[2],[3.407482884053687e-10],[0.017240000000000005],[2],[2],[0.09724],[0.017240000000000005],[0.017240000000000005]
