,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
176814,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
176815,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
176816,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
176817,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
176818,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
176819,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
176820,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
176821,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
176822,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
176823,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
176824,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
176825,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
176826,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
176827,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
176828,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
176829,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
176830,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
176831,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
176832,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
176833,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
176834,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
176835,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
176836,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
176837,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
176838,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
176839,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
176840,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
176841,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
176842,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
176843,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
176844,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
176845,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
176846,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
176847,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
176848,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
176849,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
176850,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
176851,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
176852,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
176853,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
176854,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
176855,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
176856,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
176857,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
176858,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
176859,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
176860,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
176861,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
176862,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
176863,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
176864,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
176865,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
176866,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
176867,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
176868,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
176869,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
176870,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
176871,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
176872,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
176873,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
176874,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
176875,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
176876,L1,L1,L1,L2,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
177363,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
177364,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
177365,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
177366,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
177367,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
177368,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
177369,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
177370,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
177371,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
177372,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
177373,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
177374,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
177375,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
177376,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
177377,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
177378,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
177379,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
177380,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
177381,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
177382,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
177383,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
177384,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
177385,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
177386,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
177387,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
177388,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
177389,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
177390,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
177391,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
177392,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
177393,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
177394,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
177395,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
177396,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
177397,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
177398,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
177399,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
177400,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
177401,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
177402,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
177403,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
177404,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
177405,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
177406,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
177407,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
177408,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
177409,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
177410,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
177411,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
177412,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
177413,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
177414,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
177415,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
177416,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
177417,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
177418,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
177419,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
177420,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
177421,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
177422,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
177423,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
177424,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
177425,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
177426,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
177427,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
177428,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
177429,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
177430,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
177431,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
177432,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
177433,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
177434,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
177435,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
177436,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
177437,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
177438,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
177439,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
177440,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
177441,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
177442,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
177443,L1,L2,L1,L3,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
177444,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
177445,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
177446,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
177447,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
177448,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
177449,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
177450,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
177451,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
177452,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
177453,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
177454,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
177455,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
177456,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
177457,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
177458,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
177459,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
177460,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
177461,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
177462,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
177463,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
177464,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
177465,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
177466,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
177467,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
177468,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
177469,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
177470,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
177471,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
177472,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
177473,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
177474,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
177475,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
177476,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
177477,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
177478,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
177479,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
177480,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
177481,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
177482,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
177483,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
177484,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
177485,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
177486,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
177487,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
177488,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
177489,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
177490,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
177491,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
177492,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
177493,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
177494,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
177495,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
177496,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
177497,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
177498,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
177499,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
177500,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
177501,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
177502,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
177503,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
177504,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
177505,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
177506,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
177507,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
177508,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
177509,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
177510,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
177511,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
177512,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
177513,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
177514,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
177515,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
177516,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
177517,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
177518,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
177519,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
177520,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
177521,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
177522,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
177523,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
177524,L2,L3,L1,L2,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
243864,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
243865,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
243866,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
243867,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
243868,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
243869,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
243870,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
243871,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
243872,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
243873,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
243874,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
243875,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
243876,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
243877,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
243878,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
243879,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
243880,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
243881,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
243882,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
243883,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
243884,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
243885,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
243886,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
243887,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
243888,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
243889,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
243890,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
243891,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
243892,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
243893,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
243894,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
243895,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
243896,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
243897,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
243898,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
243899,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
243900,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
243901,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
243902,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
243903,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
243904,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
243905,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
243906,L3,L2,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
