,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
154298,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_1,M_1
154299,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_1,L_1,M_2
154300,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_1,L_1,M_2
154301,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_1,M_2
154302,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_1,L_2,M_1
154303,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_1,L_2,M_1
154304,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_2,M_1
154305,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_1,L_2,M_2
154306,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_1,L_2,M_2
154307,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_2,M_2
154308,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_1,L_3,M_1
154309,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_1,L_3,M_1
154310,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_3,M_1
154311,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_1,L_3,M_2
154312,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_1,L_3,M_2
154313,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_1,L_3,M_2
154314,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_1,M_1
154315,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_1,M_1
154316,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_1,M_1
154317,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_1,M_2
154318,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_1,M_2
154319,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_1,M_2
154320,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_2,M_1
154321,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_2,M_1
154322,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_2,M_1
154323,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_2,M_2
154324,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_2,M_2
154325,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_2,M_2
154326,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_3,M_1
154327,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_3,M_1
154328,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_3,M_1
154329,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L1,N2_2,L_3,M_2
154330,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L2,N2_2,L_3,M_2
154331,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_2,D2_3,F2_3,,L3,N2_2,L_3,M_2
154332,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_1,M_1
154333,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_1,M_1
154334,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_1,M_1
154335,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_1,M_2
154336,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_1,M_2
154337,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_1,M_2
154338,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_2,M_1
154339,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_2,M_1
154340,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_2,M_1
154341,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_2,M_2
154342,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_2,M_2
154343,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_2,M_2
154344,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_3,M_1
154345,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_3,M_1
154346,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_3,M_1
154347,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_1,L_3,M_2
154348,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_1,L_3,M_2
154349,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_1,L_3,M_2
154350,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_1,M_1
154351,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_1,M_1
154352,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_1,M_1
154353,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_1,M_2
154354,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_1,M_2
154355,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_1,M_2
154356,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_2,M_1
154357,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_2,M_1
154358,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_2,M_1
154359,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_2,M_2
154360,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_2,M_2
154361,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_2,M_2
154362,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_3,M_1
154363,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_3,M_1
154364,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_3,M_1
154365,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L1,N2_2,L_3,M_2
154366,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L2,N2_2,L_3,M_2
154367,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_1,,L3,N2_2,L_3,M_2
154368,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_1,M_1
154369,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_1,M_1
154370,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_1,M_1
154371,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_1,M_2
154372,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_1,M_2
154373,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_1,M_2
154374,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_2,M_1
154375,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_2,M_1
154376,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_2,M_1
154377,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_2,M_2
154378,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_2,M_2
154379,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_2,M_2
154380,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_3,M_1
154381,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_3,M_1
154382,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_3,M_1
154383,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_1,L_3,M_2
154384,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_1,L_3,M_2
154385,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_1,L_3,M_2
154386,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_1,M_1
154387,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_1,M_1
154388,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_1,M_1
154389,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_1,M_2
154390,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_1,M_2
154391,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_1,M_2
154392,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_2,M_1
154393,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_2,M_1
154394,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_2,M_1
154395,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_2,M_2
154396,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_2,M_2
154397,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_2,M_2
154398,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_3,M_1
154399,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_3,M_1
154400,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_3,M_1
154401,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L1,N2_2,L_3,M_2
154402,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L2,N2_2,L_3,M_2
154403,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_2,,L3,N2_2,L_3,M_2
154404,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_1,M_1
154405,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_1,M_1
154406,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_1,M_1
154407,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_1,M_2
154408,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_1,M_2
154409,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_1,M_2
154410,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_2,M_1
154411,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_2,M_1
154412,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_2,M_1
154413,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_2,M_2
154414,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_2,M_2
154415,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_2,M_2
154416,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_3,M_1
154417,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_3,M_1
154418,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_3,M_1
154419,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_1,L_3,M_2
154420,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_1,L_3,M_2
154421,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_1,L_3,M_2
154422,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_1,M_1
154423,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_1,M_1
154424,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_1,M_1
154425,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_1,M_2
154426,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_1,M_2
154427,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_1,M_2
154428,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_2,M_1
154429,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_2,M_1
154430,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_2,M_1
154431,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_2,M_2
154432,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_2,M_2
154433,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_2,M_2
154434,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_3,M_1
154435,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_3,M_1
154436,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_3,M_1
154437,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L1,N2_2,L_3,M_2
154438,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L2,N2_2,L_3,M_2
154439,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_1,F2_3,,L3,N2_2,L_3,M_2
154440,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_1,M_1
154441,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_1,M_1
154442,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_1,M_1
154443,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_1,M_2
154444,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_1,M_2
154445,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_1,M_2
154446,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_2,M_1
154447,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_2,M_1
154448,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_2,M_1
154449,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_2,M_2
154450,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_2,M_2
154451,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_2,M_2
154452,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_3,M_1
154453,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_3,M_1
154454,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_3,M_1
154455,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_1,L_3,M_2
154456,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_1,L_3,M_2
154457,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_1,L_3,M_2
154458,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_1,M_1
154459,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_1,M_1
154460,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_1,M_1
154461,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_1,M_2
154462,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_1,M_2
154463,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_1,M_2
154464,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_2,M_1
154465,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_2,M_1
154466,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_2,M_1
154467,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_2,M_2
154468,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_2,M_2
154469,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_2,M_2
154470,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_3,M_1
154471,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_3,M_1
154472,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_3,M_1
154473,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_3,M_2
154474,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_3,M_2
154475,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_3,M_2
154476,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_1,M_1
154477,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_1,M_1
154478,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_1,M_1
154479,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_1,M_2
154480,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_1,M_2
154481,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_1,M_2
154482,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_2,M_1
154483,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_2,M_1
154484,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_2,M_1
154485,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_2,M_2
154486,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_2,M_2
154487,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_2,M_2
154488,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_3,M_1
154489,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_3,M_1
154490,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_3,M_1
154491,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_3,M_2
154492,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_3,M_2
154493,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_3,M_2
154494,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_1,M_1
154495,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_1,M_1
154496,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_1,M_1
154497,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_1,M_2
154498,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_1,M_2
154499,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_1,M_2
154500,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_2,M_1
154501,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_2,M_1
154502,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_2,M_1
154503,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_2,M_2
154504,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_2,M_2
154505,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_2,M_2
154506,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_3,M_1
154507,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_3,M_1
154508,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_3,M_1
154509,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_3,M_2
154510,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_3,M_2
154511,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_3,M_2
154512,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_1,M_1
154513,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_1,M_1
154514,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_1,M_1
154515,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_1,M_2
154516,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_1,M_2
154517,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_1,M_2
154518,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_2,M_1
154519,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_2,M_1
154520,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_2,M_1
154521,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_2,M_2
154522,L2,L2,L3,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_2,M_2
