,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
282166,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
282167,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
282168,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
282169,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
282170,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
282171,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
282172,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
282173,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
282174,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
282175,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
282176,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
282177,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
282178,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
282179,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
282180,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
282181,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
282182,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
282183,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
282184,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
282185,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
282186,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
282187,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
282188,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
282189,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
282190,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
282191,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
282192,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
282193,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
282194,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
282195,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
282196,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
282197,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
282198,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
282199,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
282200,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
282201,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
282202,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
282203,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
285147,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
285148,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
285149,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
285150,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
285151,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
285152,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
285153,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
285154,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
285155,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
285156,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
285157,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
285158,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
285159,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
285160,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
285161,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
285162,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
285163,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
285164,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
285165,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
285166,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
285167,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
285168,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
285169,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
285170,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
285171,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
285172,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
285173,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
285174,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
285175,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
285176,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
285177,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
285178,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
285179,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
285180,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
285181,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
285182,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
285183,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
285184,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
285185,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
285186,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
285187,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
285188,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
285189,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
285190,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
285191,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
285192,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
285193,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
285194,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
285195,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
285196,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
285197,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
285198,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
285199,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
285200,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
285201,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
285202,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
285203,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
285204,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
285205,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
285206,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
285207,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
285208,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
285209,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
285210,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
285211,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
285212,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
285213,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
285214,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
285215,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
285216,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
285217,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
285218,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
285219,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
285220,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
285221,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
285222,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
285223,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
285224,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
285225,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
285226,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
285227,L1,L3,L2,L2,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
299619,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
299620,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
299621,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
299622,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
299623,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
299624,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
299625,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
299626,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
299627,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
299628,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
299629,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
299630,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
299631,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
299632,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
299633,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
299634,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
299635,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
299636,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
299637,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
299638,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
299639,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
299640,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
299641,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
299642,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
299643,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
299644,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
299645,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
299646,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
299647,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
299648,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
299649,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
299650,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
299651,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
299652,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
299653,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
299654,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
299655,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
299656,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
299657,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
299658,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
299659,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
299660,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
299661,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
299662,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
299663,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
299664,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
299665,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
299666,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
299667,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
299668,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
299669,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
299670,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
299671,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
299672,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
299673,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
299674,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
299675,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
299676,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
299677,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
299678,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
299679,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
299680,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
299681,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
299682,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
299683,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
299684,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
299685,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
299686,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
299687,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
299688,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
299689,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
299690,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
299691,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
299692,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
299693,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
299694,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
299695,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
299696,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
299697,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
299698,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
299699,L2,L3,L3,L1,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
306774,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
306775,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
306776,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
306777,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
306778,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
306779,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
306780,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
306781,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
306782,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
306783,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
306784,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
306785,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
306786,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
306787,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
306788,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
306789,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
306790,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
306791,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
306792,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
306793,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
306794,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
306795,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
306796,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
306797,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
306798,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
306799,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
306800,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
306801,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
306802,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
306803,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
306804,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
306805,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
306806,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
306807,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
306808,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
306809,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
306810,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
306811,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
306812,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
306813,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
306814,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
306815,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
306816,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
306817,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
306818,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
306819,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
306820,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
306821,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
306822,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
306823,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
306824,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
306825,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
306826,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
306827,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
306828,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
306829,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
306830,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
306831,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
306832,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
306833,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
306834,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
306835,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
306836,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
306837,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
306838,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
306839,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
306840,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
306841,L3,L3,L1,L3,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
