,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
282085,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
282086,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
282087,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
282088,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
282089,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
282090,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
282091,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
282092,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
282093,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
282094,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
282095,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
282096,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
282097,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
282098,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
282099,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
282100,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
282101,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
282102,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
282103,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
282104,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
282105,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
282106,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
282107,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
282108,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
282109,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
282110,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
282111,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
282112,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
282113,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
282114,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
282115,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
282116,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
282117,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
282118,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
282119,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
282120,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
282121,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
282122,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
290736,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
290737,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
290738,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
290739,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
290740,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
290741,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
290742,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
290743,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
290744,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
290745,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
290746,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
290747,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
290748,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
290749,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
290750,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
290751,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
290752,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
290753,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
290754,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
290755,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
290756,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
290757,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
290758,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
290759,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
290760,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
290761,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
290762,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
290763,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
290764,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
290765,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
290766,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
290767,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
290768,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
290769,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
290770,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
290771,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
290772,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
290773,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
290774,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
290775,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
290776,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
290777,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
290778,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
290779,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
290780,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
290781,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
290782,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
290783,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
290784,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
290785,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
290786,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
290787,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
290788,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
290789,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
290790,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
290791,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
290792,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
290793,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
290794,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
290795,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
290796,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
290797,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
290798,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
290799,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
290800,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
290801,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
290802,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
290803,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
290804,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
290805,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
290806,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
290807,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
290808,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
290809,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
290810,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
290811,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
290812,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
290813,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
290814,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
290815,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
290816,L1,L1,L3,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
332451,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
332452,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
332453,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
332454,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
332455,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
332456,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
332457,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
332458,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
332459,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
332460,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
332461,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
332462,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
332463,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
332464,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
332465,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
332466,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
332467,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
332468,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
332469,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
332470,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
332471,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
332472,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
332473,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
332474,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
332475,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
332476,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
332477,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
332478,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
332479,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
332480,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
332481,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
332482,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
332483,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
332484,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
332485,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
332486,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
332487,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
332488,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
332489,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
332490,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
332491,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
332492,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
332493,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
332494,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
332495,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
332496,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
332497,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
332498,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
332499,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
332500,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
332501,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
332502,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
332503,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
332504,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
332505,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
332506,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
332507,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
332508,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
332509,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
332510,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
332511,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
332512,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
332513,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
332514,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
332515,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
332516,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
332517,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
332518,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
332519,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
332520,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
332521,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
332522,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
332523,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
332524,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
332525,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
332526,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
332527,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
332528,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
332529,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
332530,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
332531,L3,L1,L3,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
335448,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
335449,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
335450,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
335451,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
335452,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
335453,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
335454,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
335455,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
335456,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
335457,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
335458,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
335459,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
335460,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
335461,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
335462,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
335463,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
335464,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
335465,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
335466,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
335467,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
335468,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
335469,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
335470,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
335471,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
335472,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
335473,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
335474,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
335475,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
335476,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
335477,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
335478,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
335479,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
335480,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
335481,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
335482,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
335483,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
335484,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
335485,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
335486,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
335487,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
335488,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
335489,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
335490,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
335491,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
335492,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
335493,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
335494,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
335495,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
335496,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
335497,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
335498,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
335499,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
335500,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
335501,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
335502,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
335503,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
335504,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
335505,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
335506,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
335507,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
335508,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
335509,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
335510,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
335511,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
335512,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
335513,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
335514,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
335515,L3,L1,L1,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
