,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
238984,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L2,,,
238985,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L3,,,
238986,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L1,,,
238987,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L2,,,
238988,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L3,,,
238989,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L1,,,
238990,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L2,,,
238991,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L3,,,
238992,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L1,,,
238993,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L2,,,
238994,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L3,,,
238995,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L1,,,
238996,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L2,,,
238997,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L3,,,
238998,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L1,,,
238999,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L2,,,
239000,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L3,,,
239001,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L1,,,
239002,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L2,,,
239003,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L3,,,
239004,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L1,,,
239005,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L2,,,
239006,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L3,,,
239007,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L1,,,
239008,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L2,,,
239009,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L3,,,
239010,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L1,,,
239011,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L2,,,
239012,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L3,,,
239013,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L1,,,
239014,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L2,,,
239015,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L3,,,
239016,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L1,,,
239017,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L2,,,
239018,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L3,,,
239019,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L1,,,
239020,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L2,,,
239021,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L3,,,
239022,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L1,,,
239023,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L2,,,
239024,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L3,,,
239025,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L1,,,
239026,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L2,,,
239027,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L3,,,
239028,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L1,,,
239029,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L2,,,
239030,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L3,,,
239031,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L1,,,
239032,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L2,,,
239033,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L3,,,
239034,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L1,,,
239035,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L2,,,
239036,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L3,,,
239037,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L1,,,
239038,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L2,,,
239039,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L3,,,
239040,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L1,,,
239041,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L2,,,
239042,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L3,,,
239043,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L1,,,
239044,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L2,,,
239045,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L3,,,
239046,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L1,,,
239047,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L2,,,
239048,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L3,,,
239049,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L1,,,
239050,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L2,,,
239051,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L3,,,
239052,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L1,,,
239053,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L2,,,
239054,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L3,,,
239055,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L1,,,
239056,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L2,,,
239057,L2,L3,L3,L1,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L3,,,
249534,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L1,,,
249535,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L2,,,
249536,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L3,,,
249537,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L1,,,
249538,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L2,,,
249539,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L3,,,
249540,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L1,,,
249541,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L2,,,
249542,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L3,,,
249543,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L1,,,
249544,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L2,,,
249545,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L3,,,
249546,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L1,,,
249547,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L2,,,
249548,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L3,,,
249549,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L1,,,
249550,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L2,,,
249551,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L3,,,
249552,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L1,,,
249553,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L2,,,
249554,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L3,,,
249555,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L1,,,
249556,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L2,,,
249557,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L3,,,
249558,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L1,,,
249559,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L2,,,
249560,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L3,,,
249561,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L1,,,
249562,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L2,,,
249563,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L3,,,
249564,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L1,,,
249565,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L2,,,
249566,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L3,,,
249567,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L1,,,
249568,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L2,,,
249569,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L3,,,
249570,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L1,,,
249571,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L2,,,
249572,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L3,,,
249573,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L1,,,
249574,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L2,,,
249575,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L3,,,
249576,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L1,,,
249577,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L2,,,
249578,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L3,,,
249579,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L1,,,
249580,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L2,,,
249581,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L3,,,
249582,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L1,,,
249583,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L2,,,
249584,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L3,,,
249585,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L1,,,
249586,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L2,,,
249587,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L3,,,
249588,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L1,,,
249589,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L2,,,
249590,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L3,,,
249591,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L1,,,
249592,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L2,,,
249593,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L3,,,
249594,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L1,,,
249595,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L2,,,
249596,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L3,,,
249597,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L1,,,
249598,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L2,,,
249599,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L3,,,
249600,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L1,,,
249601,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L2,,,
249602,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L3,,,
249603,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L1,,,
249604,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L2,,,
249605,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L3,,,
249606,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L1,,,
249607,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L2,,,
249608,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L3,,,
249609,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L1,,,
249610,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L2,,,
249611,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L3,,,
249612,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L1,,,
249613,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L2,,,
249614,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L3,,,
249615,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L1,,,
249616,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L2,,,
249617,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L3,,,
249618,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L1,,,
249619,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L2,,,
249620,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L3,,,
249621,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L1,,,
249622,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L2,,,
249623,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L3,,,
249624,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L1,,,
249625,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L2,,,
249626,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L3,,,
249627,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L1,,,
249628,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L2,,,
249629,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L3,,,
249630,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L1,,,
249631,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L2,,,
249632,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L3,,,
249633,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L1,,,
249634,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L2,,,
249635,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L3,,,
249636,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L1,,,
249637,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L2,,,
249638,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L3,,,
249639,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L1,,,
249640,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L2,,,
249641,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L3,,,
249642,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L1,,,
249643,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L2,,,
249644,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L3,,,
249645,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L1,,,
249646,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L2,,,
249647,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L3,,,
249648,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L1,,,
249649,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L2,,,
249650,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L3,,,
249651,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L1,,,
249652,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L2,,,
249653,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L3,,,
249654,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L1,,,
249655,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L2,,,
249656,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L3,,,
249657,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L1,,,
249658,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L2,,,
249659,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L3,,,
249660,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L1,,,
249661,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L2,,,
249662,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L3,,,
249663,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L1,,,
249664,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L2,,,
249665,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L3,,,
249666,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L1,,,
249667,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L2,,,
249668,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L3,,,
249669,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L1,,,
249670,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L2,,,
249671,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L3,,,
249672,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L1,,,
249673,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L2,,,
249674,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L3,,,
249675,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L1,,,
249676,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L2,,,
249677,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L3,,,
249678,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L1,,,
249679,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L2,,,
249680,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L3,,,
249681,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L1,,,
249682,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L2,,,
249683,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L3,,,
249684,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L1,,,
249685,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L2,,,
249686,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L3,,,
249687,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L1,,,
249688,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L2,,,
249689,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L3,,,
249690,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L1,,,
249691,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L2,,,
249692,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L3,,,
249693,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L1,,,
249694,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L2,,,
249695,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L3,,,
249696,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L1,,,
249697,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L2,,,
249698,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L3,,,
249699,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L1,,,
249700,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L2,,,
249701,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L3,,,
249702,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L1,,,
249703,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L2,,,
249704,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L3,,,
249705,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L1,,,
249706,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L2,,,
249707,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L3,,,
249708,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L1,,,
249709,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L2,,,
249710,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L3,,,
249711,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L1,,,
249712,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L2,,,
249713,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L3,,,
249714,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L1,,,
249715,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L2,,,
249716,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L3,,,
249717,L1,L1,L3,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L1,,,
