,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
1898,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_1,L_2,M_1
1899,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_1,L_2,M_2
1900,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_1,L_2,M_2
1901,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_1,L_2,M_2
1902,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_1,L_3,M_1
1903,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_1,L_3,M_1
1904,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_1,L_3,M_1
1905,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_1,L_3,M_2
1906,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_1,L_3,M_2
1907,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_1,L_3,M_2
1908,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_1,M_1
1909,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_1,M_1
1910,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_1,M_1
1911,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_1,M_2
1912,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_1,M_2
1913,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_1,M_2
1914,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_2,M_1
1915,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_2,M_1
1916,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_2,M_1
1917,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_2,M_2
1918,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_2,M_2
1919,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_2,M_2
1920,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_3,M_1
1921,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_3,M_1
1922,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_3,M_1
1923,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L1,N3_2,L_3,M_2
1924,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L2,N3_2,L_3,M_2
1925,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_1,,L3,N3_2,L_3,M_2
1926,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_1,M_1
1927,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_1,M_1
1928,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_1,M_1
1929,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_1,M_2
1930,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_1,M_2
1931,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_1,M_2
1932,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_2,M_1
1933,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_2,M_1
1934,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_2,M_1
1935,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_2,M_2
1936,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_2,M_2
1937,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_2,M_2
1938,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_3,M_1
1939,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_3,M_1
1940,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_3,M_1
1941,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_3,M_2
1942,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_3,M_2
1943,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_3,M_2
1944,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_1,M_1
1945,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_1,M_1
1946,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_1,M_1
1947,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_1,M_2
1948,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_1,M_2
1949,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_1,M_2
1950,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_2,M_1
1951,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_2,M_1
1952,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_2,M_1
1953,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_2,M_2
1954,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_2,M_2
1955,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_2,M_2
1956,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_3,M_1
1957,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_3,M_1
1958,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_3,M_1
1959,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_3,M_2
1960,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_3,M_2
1961,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_3,M_2
1962,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_1,M_1
1963,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_1,M_1
1964,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_1,M_1
1965,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_1,M_2
1966,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_1,M_2
1967,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_1,M_2
1968,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_2,M_1
1969,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_2,M_1
1970,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_2,M_1
1971,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_2,M_2
1972,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_2,M_2
1973,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_2,M_2
1974,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_3,M_1
1975,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_3,M_1
1976,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_3,M_1
1977,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_3,M_2
1978,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_3,M_2
1979,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_3,M_2
1980,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_1,M_1
1981,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_1,M_1
1982,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_1,M_1
1983,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_1,M_2
1984,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_1,M_2
1985,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_1,M_2
1986,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_2,M_1
1987,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_2,M_1
1988,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_2,M_1
1989,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_2,M_2
1990,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_2,M_2
1991,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_2,M_2
1992,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_3,M_1
1993,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_3,M_1
1994,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_3,M_1
1995,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_3,M_2
1996,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_3,M_2
1997,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_3,M_2
1998,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_1,M_1
1999,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_1,M_1
2000,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_1,M_1
2001,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_1,M_2
2002,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_1,M_2
2003,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_1,M_2
2004,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_2,M_1
2005,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_2,M_1
2006,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_2,M_1
2007,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_2,M_2
2008,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_2,M_2
2009,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_2,M_2
2010,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_3,M_1
2011,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_3,M_1
2012,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_3,M_1
2013,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_3,M_2
2014,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_3,M_2
2015,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_3,M_2
2016,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_1,M_1
2017,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_1,M_1
2018,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_1,M_1
2019,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_1,M_2
2020,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_1,M_2
2021,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_1,M_2
2022,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_2,M_1
2023,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_2,M_1
2024,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_2,M_1
2025,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_2,M_2
2026,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_2,M_2
2027,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_2,M_2
2028,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_3,M_1
2029,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_3,M_1
2030,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_3,M_1
2031,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_3,M_2
2032,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_3,M_2
2033,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_3,M_2
2034,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_1,M_1
2035,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_1,M_1
2036,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_1,M_1
2037,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_1,M_2
2038,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_1,M_2
2039,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_1,M_2
2040,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_2,M_1
2041,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_2,M_1
2042,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_2,M_1
2043,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_2,M_2
2044,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_2,M_2
2045,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_2,M_2
2046,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_3,M_1
2047,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_3,M_1
2048,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_3,M_1
2049,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_3,M_2
2050,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_3,M_2
2051,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_3,M_2
2052,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_1,M_1
2053,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_1,M_1
2054,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_1,M_1
2055,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_1,M_2
2056,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_1,M_2
2057,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_1,M_2
2058,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_2,M_1
2059,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_2,M_1
2060,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_2,M_1
2061,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_2,M_2
2062,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_2,M_2
2063,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_2,M_2
2064,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_3,M_1
2065,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_3,M_1
2066,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_3,M_1
2067,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_3,M_2
2068,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_3,M_2
2069,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_3,M_2
2070,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_1,M_1
2071,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_1,M_1
2072,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_1,M_1
2073,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_1,M_2
2074,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_1,M_2
2075,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_1,M_2
2076,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_2,M_1
2077,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_2,M_1
2078,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_2,M_1
2079,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_2,M_2
2080,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_2,M_2
2081,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_2,M_2
2082,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_3,M_1
2083,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_3,M_1
2084,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_3,M_1
2085,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_3,M_2
2086,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_3,M_2
2087,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_3,M_2
2088,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_1,M_1
2089,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_1,M_1
2090,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_1,M_1
2091,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_1,M_2
2092,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_1,M_2
2093,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_1,M_2
2094,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_1
2095,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_1
2096,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_1
2097,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_2
2098,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_2
2099,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_2
2100,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_1
2101,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_1
2102,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_1
2103,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_2
2104,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_2
2105,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_2
2106,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_1
2107,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_1
2108,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_1
2109,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_2
2110,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_2
2111,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_2
2112,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_1
2113,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_1
2114,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_1
2115,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_2
2116,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_2
2117,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_2
2118,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_1
2119,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_1
2120,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_1
2121,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_2
2122,L3,L3,L3,L1,L3,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_2
