,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
337948,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
337949,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
337950,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
337951,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
337952,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
337953,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
337954,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
337955,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
337956,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
337957,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
337958,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
337959,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
337960,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
337961,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
337962,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
337963,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
337964,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
337965,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
337966,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
337967,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
337968,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
337969,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
337970,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
337971,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
337972,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
337973,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
337974,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
337975,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
337976,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
337977,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
337978,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
337979,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
337980,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
337981,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
337982,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
337983,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
337984,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
337985,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
337986,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
337987,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
337988,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
337989,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
337990,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
337991,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
337992,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
337993,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
337994,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
337995,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
337996,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
337997,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
337998,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
337999,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
338000,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
338001,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
338002,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
338003,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
338004,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
338005,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
338006,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
338007,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
338008,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
338009,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
338010,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
338011,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
338012,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
338013,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
338014,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
338015,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
338016,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
338017,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
338018,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
338019,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
338020,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
338021,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
338022,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
338023,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
338024,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
338025,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
338026,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
338027,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
338028,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
338029,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
338030,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
338031,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
338032,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
338033,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
338034,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
338035,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
338036,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
338037,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
338038,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
338039,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
338040,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
338041,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
338042,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
338043,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
338044,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
338045,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
338046,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
338047,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
338048,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
338049,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
338050,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
338051,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
338052,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
338053,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
338054,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
338055,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
338056,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
338057,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
338058,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
338059,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
338060,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
338061,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
338062,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
338063,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
338064,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
338065,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
338066,L3,L1,L2,L3,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
366228,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
366229,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
366230,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
366231,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
366232,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
366233,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
366234,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
366235,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
366236,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
366237,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
366238,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
366239,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
366240,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
366241,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
366242,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
366243,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
366244,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
366245,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
366246,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
366247,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
366248,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
366249,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
366250,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
366251,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
366252,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
366253,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
366254,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
366255,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
366256,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
366257,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
366258,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
366259,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
366260,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
366261,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
366262,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
366263,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
366264,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
366265,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
366266,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
366267,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
366268,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
366269,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
366270,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
366271,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
366272,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
366273,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
366274,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
366275,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
366276,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
366277,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
366278,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
366279,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
366280,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
366281,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
366282,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
366283,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
366284,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
366285,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
366286,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
366287,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
366288,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
366289,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
366290,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
366291,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
366292,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
366293,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
366294,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
366295,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
366296,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
366297,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
366298,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
366299,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
366300,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
366301,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
366302,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
366303,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
366304,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
366305,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
366306,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
366307,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
366308,L3,L2,L2,L2,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
368631,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
368632,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
368633,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
368634,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
368635,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
368636,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
368637,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
368638,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
368639,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
368640,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
368641,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
368642,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
368643,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
368644,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
368645,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
368646,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
368647,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
368648,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
368649,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
368650,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
368651,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
368652,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
368653,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
368654,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
368655,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
368656,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
368657,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
368658,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
368659,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
368660,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
368661,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
368662,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
368663,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
368664,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
368665,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
368666,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
368667,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
368668,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
368669,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
368670,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
368671,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
368672,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
368673,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
368674,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
368675,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
368676,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
368677,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
368678,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
368679,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
368680,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
368681,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
368682,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
368683,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
368684,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
368685,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
368686,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
368687,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
368688,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
368689,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
368690,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
368691,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
368692,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
368693,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
368694,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
368695,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
368696,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
368697,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
368698,L2,L3,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
