,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
295963,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
295964,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
295965,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
295966,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
295967,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
295968,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
295969,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
295970,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
295971,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
295972,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
295973,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
295974,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
295975,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
295976,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
295977,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
295978,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
295979,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
295980,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
295981,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
295982,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
295983,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
295984,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
295985,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
295986,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
295987,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
295988,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
295989,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
295990,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
295991,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
295992,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
295993,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
295994,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
295995,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
295996,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
295997,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
295998,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
295999,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
296000,L3,L2,L2,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
306936,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
306937,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
306938,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
306939,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
306940,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
306941,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
306942,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
306943,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
306944,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
306945,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
306946,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
306947,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
306948,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
306949,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
306950,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
306951,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
306952,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
306953,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
306954,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
306955,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
306956,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
306957,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
306958,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
306959,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
306960,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
306961,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
306962,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
306963,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
306964,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
306965,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
306966,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
306967,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
306968,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
306969,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
306970,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
306971,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
306972,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
306973,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
306974,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
306975,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
306976,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
306977,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
306978,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
306979,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
306980,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
306981,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
306982,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
306983,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
306984,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
306985,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
306986,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
306987,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
306988,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
306989,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
306990,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
306991,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
306992,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
306993,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
306994,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
306995,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
306996,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
306997,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
306998,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
306999,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
307000,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
307001,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
307002,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
307003,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
307004,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
307005,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
307006,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
307007,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
307008,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
307009,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
307010,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
307011,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
307012,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
307013,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
307014,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
307015,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
307016,L2,L1,L2,L1,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
307908,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
307909,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
307910,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
307911,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
307912,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
307913,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
307914,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
307915,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
307916,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
307917,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
307918,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
307919,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
307920,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
307921,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
307922,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
307923,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
307924,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
307925,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
307926,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
307927,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
307928,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
307929,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
307930,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
307931,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
307932,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
307933,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
307934,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
307935,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
307936,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
307937,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
307938,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
307939,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
307940,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
307941,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
307942,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
307943,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
307944,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
307945,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
307946,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
307947,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
307948,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
307949,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
307950,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
307951,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
307952,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
307953,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
307954,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
307955,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
307956,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
307957,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
307958,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
307959,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
307960,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
307961,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
307962,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
307963,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
307964,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
307965,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
307966,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
307967,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
307968,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
307969,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
307970,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
307971,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
307972,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
307973,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
307974,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
307975,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
307976,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
307977,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
307978,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
307979,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
307980,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
307981,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
307982,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
307983,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
307984,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
307985,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
307986,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
307987,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
307988,L3,L1,L3,L3,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
309204,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
309205,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
309206,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
309207,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
309208,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
309209,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
309210,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
309211,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
309212,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
309213,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
309214,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
309215,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
309216,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
309217,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
309218,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
309219,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
309220,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
309221,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
309222,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
309223,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
309224,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
309225,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
309226,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
309227,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
309228,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
309229,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
309230,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
309231,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
309232,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
309233,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
309234,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
309235,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
309236,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
309237,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
309238,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
309239,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
309240,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
309241,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
309242,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
309243,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
309244,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
309245,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
309246,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
309247,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
309248,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
309249,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
309250,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
309251,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
309252,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
309253,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
309254,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
309255,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
309256,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
309257,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
309258,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
309259,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
309260,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
309261,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
309262,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
309263,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
309264,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
309265,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
309266,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
309267,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
309268,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
309269,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
309270,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
309271,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
