,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
117520,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_2,L_2,M_1
117521,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_2,L_2,M_1
117522,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_2,L_2,M_2
117523,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_2,L_2,M_2
117524,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_2,L_2,M_2
117525,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_2,L_3,M_1
117526,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_2,L_3,M_1
117527,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_2,L_3,M_1
117528,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_2,L_3,M_2
117529,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_2,L_3,M_2
117530,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_2,L_3,M_2
117531,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_1,M_1
117532,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_1,M_1
117533,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_1,M_1
117534,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_1,M_2
117535,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_1,M_2
117536,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_1,M_2
117537,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_2,M_1
117538,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_2,M_1
117539,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_2,M_1
117540,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_2,M_2
117541,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_2,M_2
117542,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_2,M_2
117543,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_3,M_1
117544,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_3,M_1
117545,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_3,M_1
117546,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_1,L_3,M_2
117547,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_1,L_3,M_2
117548,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_1,L_3,M_2
117549,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_1,M_1
117550,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_1,M_1
117551,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_1,M_1
117552,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_1,M_2
117553,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_1,M_2
117554,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_1,M_2
117555,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_2,M_1
117556,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_2,M_1
117557,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_2,M_1
117558,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_2,M_2
117559,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_2,M_2
117560,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_2,M_2
117561,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_3,M_1
117562,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_3,M_1
117563,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_3,M_1
117564,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L1,,N1_2,L_3,M_2
117565,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L2,,N1_2,L_3,M_2
117566,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_1,L3,,N1_2,L_3,M_2
117567,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_1,M_1
117568,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_1,M_1
117569,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_1,M_1
117570,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_1,M_2
117571,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_1,M_2
117572,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_1,M_2
117573,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_2,M_1
117574,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_2,M_1
117575,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_2,M_1
117576,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_2,M_2
117577,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_2,M_2
117578,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_2,M_2
117579,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_3,M_1
117580,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_3,M_1
117581,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_3,M_1
117582,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_1,L_3,M_2
117583,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_1,L_3,M_2
117584,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_1,L_3,M_2
117585,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_1,M_1
117586,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_1,M_1
117587,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_1,M_1
117588,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_1,M_2
117589,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_1,M_2
117590,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_1,M_2
117591,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_2,M_1
117592,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_2,M_1
117593,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_2,M_1
117594,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_2,M_2
117595,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_2,M_2
117596,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_2,M_2
117597,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_3,M_1
117598,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_3,M_1
117599,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_3,M_1
117600,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L1,,N1_2,L_3,M_2
117601,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L2,,N1_2,L_3,M_2
117602,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_2,L3,,N1_2,L_3,M_2
117603,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_1,M_1
117604,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_1,M_1
117605,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_1,M_1
117606,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_1,M_2
117607,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_1,M_2
117608,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_1,M_2
117609,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_2,M_1
117610,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_2,M_1
117611,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_2,M_1
117612,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_2,M_2
117613,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_2,M_2
117614,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_2,M_2
117615,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_3,M_1
117616,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_3,M_1
117617,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_3,M_1
117618,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_1,L_3,M_2
117619,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_1,L_3,M_2
117620,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_1,L_3,M_2
117621,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_1,M_1
117622,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_1,M_1
117623,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_1,M_1
117624,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_1,M_2
117625,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_1,M_2
117626,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_1,M_2
117627,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_2,M_1
117628,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_2,M_1
117629,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_2,M_1
117630,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_2,M_2
117631,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_2,M_2
117632,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_2,M_2
117633,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_3,M_1
117634,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_3,M_1
117635,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_3,M_1
117636,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L1,,N1_2,L_3,M_2
117637,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L2,,N1_2,L_3,M_2
117638,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_1,F1_3,L3,,N1_2,L_3,M_2
117639,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_1,M_1
117640,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_1,M_1
117641,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_1,M_1
117642,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_1,M_2
117643,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_1,M_2
117644,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_1,M_2
117645,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_2,M_1
117646,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_2,M_1
117647,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_2,M_1
117648,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_2,M_2
117649,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_2,M_2
117650,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_2,M_2
117651,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_3,M_1
117652,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_3,M_1
117653,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_3,M_1
117654,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_1,L_3,M_2
117655,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_1,L_3,M_2
117656,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_1,L_3,M_2
117657,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_1,M_1
117658,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_1,M_1
117659,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_1,M_1
117660,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_1,M_2
117661,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_1,M_2
117662,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_1,M_2
117663,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_2,M_1
117664,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_2,M_1
117665,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_2,M_1
117666,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_2,M_2
117667,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_2,M_2
117668,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_2,M_2
117669,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_3,M_1
117670,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_3,M_1
117671,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_3,M_1
117672,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L1,,N1_2,L_3,M_2
117673,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L2,,N1_2,L_3,M_2
117674,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_1,L3,,N1_2,L_3,M_2
117675,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_1,M_1
117676,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_1,M_1
117677,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_1,M_1
117678,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_1,M_2
117679,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_1,M_2
117680,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_1,M_2
117681,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_2,M_1
117682,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_2,M_1
117683,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_2,M_1
117684,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_2,M_2
117685,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_2,M_2
117686,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_2,M_2
117687,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_3,M_1
117688,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_3,M_1
117689,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_3,M_1
117690,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_1,L_3,M_2
117691,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_1,L_3,M_2
117692,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_1,L_3,M_2
117693,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_1,M_1
117694,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_1,M_1
117695,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_1,M_1
117696,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_1,M_2
117697,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_1,M_2
117698,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_1,M_2
117699,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_2,M_1
117700,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_2,M_1
117701,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_2,M_1
117702,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_2,M_2
117703,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_2,M_2
117704,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_2,M_2
117705,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_3,M_1
117706,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_3,M_1
117707,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_3,M_1
117708,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L1,,N1_2,L_3,M_2
117709,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L2,,N1_2,L_3,M_2
117710,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_2,L3,,N1_2,L_3,M_2
117711,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_1,M_1
117712,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_1,M_1
117713,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_1,M_1
117714,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_1,M_2
117715,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_1,M_2
117716,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_1,M_2
117717,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_2,M_1
117718,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_2,M_1
117719,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_2,M_1
117720,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_2,M_2
117721,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_2,M_2
117722,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_2,M_2
117723,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_3,M_1
117724,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_3,M_1
117725,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_3,M_1
117726,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_1,L_3,M_2
117727,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_1,L_3,M_2
117728,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_1,L_3,M_2
117729,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_1,M_1
117730,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_2,L_1,M_1
117731,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_2,L_1,M_1
117732,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_1,M_2
117733,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_2,L_1,M_2
117734,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_2,L_1,M_2
117735,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_2,M_1
117736,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_2,L_2,M_1
117737,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_2,L_2,M_1
117738,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_2,M_2
117739,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_2,L_2,M_2
117740,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_2,L_2,M_2
117741,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_3,M_1
117742,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L2,,N1_2,L_3,M_1
117743,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L3,,N1_2,L_3,M_1
117744,L1,L2,L3,L2,L1,L1,L2,L1,L2,C1_3,D1_2,F1_3,L1,,N1_2,L_3,M_2
