,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
233922,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_1
233923,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_2
233924,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_1
233925,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_2
233926,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_1
233927,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_2
233928,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_1
233929,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_2
233930,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_1
233931,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_2
233932,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_1
233933,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_2
233934,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_1
233935,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_2
233936,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_1
233937,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_2
233938,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_1
233939,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_2
233940,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_1
233941,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_2
233942,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_1
233943,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_2
233944,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_1
233945,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_2
233946,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_1
233947,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_2
233948,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_1
233949,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_2
233950,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_1
233951,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_2
233952,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_1
233953,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_2
233954,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_1
233955,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_2
233956,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_1
233957,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_2
233958,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_1
233959,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_2
233960,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_1
233961,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_2
233962,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_1
233963,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_2
233964,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_1
233965,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_2
233966,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_1
233967,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_2
233968,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_1
233969,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_2
233970,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_1
233971,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_2
233972,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_1
233973,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_2
233974,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_1
233975,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_2
233976,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_1
233977,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_2
233978,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_1
233979,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_2
233980,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_1
233981,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_2
233982,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_1
233983,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_2
233984,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_1
233985,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_2
233986,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_1
233987,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_2
233988,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_1
233989,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_2
233990,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_1
233991,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_2
233992,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_1
233993,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_2
233994,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_1
233995,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_2
233996,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_1
233997,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_2
233998,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_1
233999,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_2
234000,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_1
234001,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_2
234002,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_1
234003,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_2
234004,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_1
234005,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_2
234006,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_1
234007,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_2
234008,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_1
234009,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_2
234010,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_1
234011,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_2
234012,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_1
234013,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_2
234014,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_1
234015,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_2
234016,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_1
234017,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_2
234018,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_1
234019,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_2
234020,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_1
234021,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_2
234022,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_1
234023,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_2
234024,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_1
234025,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_2
234026,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_1
234027,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_2
234028,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_1
234029,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_2
234030,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_1
234031,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_2
234032,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_1
234033,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_2
234034,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_1
234035,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_2
234036,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_1
234037,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_2
234038,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_1
234039,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_2
234040,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_1
234041,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_2
234042,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_1
234043,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_2
234044,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_1
234045,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_2
234046,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_1
234047,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_2
234048,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_1
234049,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_2
234050,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_1
234051,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_2
234052,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_1
234053,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_2
234054,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_1
234055,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_2
234056,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_1
234057,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_2
234058,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_1
234059,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_2
234060,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_1
234061,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_2
234062,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_1
234063,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_2
234064,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_1
234065,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_2
234066,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_1
234067,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_2
234068,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_1
234069,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_2
234070,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_1
234071,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_2
234072,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_1
234073,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_2
234074,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_1
234075,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_2
234076,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_1
234077,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_2
234078,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_1
234079,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_2
234080,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_1
234081,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_2
234082,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_1
234083,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_2
234084,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_1
234085,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_2
234086,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_1
234087,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_2
234088,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_1
234089,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_2
234090,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_1
234091,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_2
234092,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_1
234093,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_2
234094,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_1
234095,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_2
234096,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_1
234097,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_2
234098,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_1
234099,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_2
234100,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_3,M_1
234101,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_3,M_2
234102,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_1,M_1
234103,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_1,M_2
234104,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_2,M_1
234105,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_2,M_2
234106,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_1
234107,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_2
234108,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_1
234109,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_2
234110,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_1
234111,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_2
234112,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_1
234113,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_2
234114,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_1
234115,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_2
234116,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_1
234117,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_2
234118,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_1
234119,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_2
234120,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_1
234121,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_2
234122,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_1
234123,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_2
234124,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_1
234125,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_2
234126,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_1
234127,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_2
234128,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_1
234129,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_2
234130,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_3,M_1
234131,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_3,M_2
234132,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_1,M_1
234133,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_1,M_2
234134,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_2,M_1
234135,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_2,M_2
234136,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_3,M_1
234137,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_2,L_3,M_2
234138,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_1,M_1
234139,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_1,M_2
234140,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_2,M_1
234141,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_2,M_2
234142,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_3,M_1
234143,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_1,L_3,M_2
234144,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_1,M_1
234145,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_1,M_2
234146,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_2,M_1
234147,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_2,M_2
234148,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_3,M_1
234149,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_2,,,N1_2,L_3,M_2
234150,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_1,M_1
234151,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_1,M_2
234152,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_2,M_1
234153,L1,L2,L3,L2,L2,L1,L1,L1,L2,C1_3,D1_2,F1_3,,,N1_1,L_2,M_2
