,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
334493,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_1,L_1,M_2
334494,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_1,L_2,M_1
334495,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_1,L_2,M_1
334496,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_1,L_2,M_1
334497,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_1,L_2,M_1
334498,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_1,L_2,M_1
334499,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_1,L_2,M_1
334500,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_1,L_2,M_1
334501,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_1,L_2,M_1
334502,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_1,L_2,M_1
334503,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_1,L_2,M_2
334504,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_1,L_2,M_2
334505,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_1,L_2,M_2
334506,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_1,L_2,M_2
334507,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_1,L_2,M_2
334508,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_1,L_2,M_2
334509,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_1,L_2,M_2
334510,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_1,L_2,M_2
334511,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_1,L_2,M_2
334512,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_1,L_3,M_1
334513,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_1,L_3,M_1
334514,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_1,L_3,M_1
334515,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_1,L_3,M_1
334516,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_1,L_3,M_1
334517,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_1,L_3,M_1
334518,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_1,L_3,M_1
334519,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_1,L_3,M_1
334520,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_1,L_3,M_1
334521,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_1,L_3,M_2
334522,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_1,L_3,M_2
334523,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_1,L_3,M_2
334524,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_1,L_3,M_2
334525,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_1,L_3,M_2
334526,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_1,L_3,M_2
334527,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_1,L_3,M_2
334528,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_1,L_3,M_2
334529,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_1,L_3,M_2
334530,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_1,M_1
334531,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_1,M_1
334532,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_1,M_1
334533,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_1,M_1
334534,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_1,M_1
334535,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_1,M_1
334536,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_1,M_1
334537,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_1,M_1
334538,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_1,M_1
334539,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_1,M_2
334540,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_1,M_2
334541,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_1,M_2
334542,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_1,M_2
334543,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_1,M_2
334544,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_1,M_2
334545,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_1,M_2
334546,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_1,M_2
334547,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_1,M_2
334548,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_2,M_1
334549,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_2,M_1
334550,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_2,M_1
334551,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_2,M_1
334552,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_2,M_1
334553,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_2,M_1
334554,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_2,M_1
334555,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_2,M_1
334556,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_2,M_1
334557,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_2,M_2
334558,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_2,M_2
334559,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_2,M_2
334560,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_2,M_2
334561,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_2,M_2
334562,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_2,M_2
334563,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_2,M_2
334564,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_2,M_2
334565,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_2,M_2
334566,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_3,M_1
334567,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_3,M_1
334568,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_3,M_1
334569,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_3,M_1
334570,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_3,M_1
334571,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_3,M_1
334572,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_3,M_1
334573,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_3,M_1
334574,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_3,M_1
334575,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L1,N3_2,L_3,M_2
334576,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L2,N3_2,L_3,M_2
334577,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L1,L3,N3_2,L_3,M_2
334578,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L1,N3_2,L_3,M_2
334579,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L2,N3_2,L_3,M_2
334580,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L2,L3,N3_2,L_3,M_2
334581,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L1,N3_2,L_3,M_2
334582,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L2,N3_2,L_3,M_2
334583,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_1,L3,L3,N3_2,L_3,M_2
334584,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_1,M_1
334585,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_1,M_1
334586,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_1,M_1
334587,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_1,M_1
334588,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_1,M_1
334589,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_1,M_1
334590,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_1,M_1
334591,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_1,M_1
334592,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_1,M_1
334593,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_1,M_2
334594,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_1,M_2
334595,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_1,M_2
334596,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_1,M_2
334597,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_1,M_2
334598,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_1,M_2
334599,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_1,M_2
334600,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_1,M_2
334601,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_1,M_2
334602,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_2,M_1
334603,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_2,M_1
334604,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_2,M_1
334605,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_2,M_1
334606,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_2,M_1
334607,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_2,M_1
334608,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_2,M_1
334609,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_2,M_1
334610,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_2,M_1
334611,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_2,M_2
334612,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_2,M_2
334613,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_2,M_2
334614,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_2,M_2
334615,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_2,M_2
334616,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_2,M_2
334617,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_2,M_2
334618,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_2,M_2
334619,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_2,M_2
334620,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_3,M_1
334621,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_3,M_1
334622,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_3,M_1
334623,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_3,M_1
334624,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_3,M_1
334625,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_3,M_1
334626,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_3,M_1
334627,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_3,M_1
334628,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_3,M_1
334629,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_1,L_3,M_2
334630,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_1,L_3,M_2
334631,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_1,L_3,M_2
334632,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_1,L_3,M_2
334633,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_1,L_3,M_2
334634,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_1,L_3,M_2
334635,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_1,L_3,M_2
334636,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_1,L_3,M_2
334637,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_1,L_3,M_2
334638,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_1,M_1
334639,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_1,M_1
334640,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_1,M_1
334641,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_1,M_1
334642,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_1,M_1
334643,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_1,M_1
334644,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_1,M_1
334645,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_1,M_1
334646,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_1,M_1
334647,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_1,M_2
334648,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_1,M_2
334649,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_1,M_2
334650,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_1,M_2
334651,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_1,M_2
334652,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_1,M_2
334653,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_1,M_2
334654,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_1,M_2
334655,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_1,M_2
334656,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_2,M_1
334657,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_2,M_1
334658,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_2,M_1
334659,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_2,M_1
334660,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_2,M_1
334661,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_2,M_1
334662,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_2,M_1
334663,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_2,M_1
334664,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_2,M_1
334665,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_2,M_2
334666,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_2,M_2
334667,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_2,M_2
334668,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_2,M_2
334669,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_2,M_2
334670,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_2,M_2
334671,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_2,M_2
334672,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_2,M_2
334673,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_2,M_2
334674,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_3,M_1
334675,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_3,M_1
334676,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_3,M_1
334677,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_3,M_1
334678,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_3,M_1
334679,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_3,M_1
334680,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_3,M_1
334681,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_3,M_1
334682,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_3,M_1
334683,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L1,N3_2,L_3,M_2
334684,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L2,N3_2,L_3,M_2
334685,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L1,L3,N3_2,L_3,M_2
334686,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L1,N3_2,L_3,M_2
334687,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L2,N3_2,L_3,M_2
334688,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L2,L3,N3_2,L_3,M_2
334689,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L1,N3_2,L_3,M_2
334690,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L2,N3_2,L_3,M_2
334691,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_2,L3,L3,N3_2,L_3,M_2
334692,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L1,N3_1,L_1,M_1
334693,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L2,N3_1,L_1,M_1
334694,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L3,N3_1,L_1,M_1
334695,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L1,N3_1,L_1,M_1
334696,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L2,N3_1,L_1,M_1
334697,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L3,N3_1,L_1,M_1
334698,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L1,N3_1,L_1,M_1
334699,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L2,N3_1,L_1,M_1
334700,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L3,N3_1,L_1,M_1
334701,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L1,N3_1,L_1,M_2
334702,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L2,N3_1,L_1,M_2
334703,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L3,N3_1,L_1,M_2
334704,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L1,N3_1,L_1,M_2
334705,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L2,N3_1,L_1,M_2
334706,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L2,L3,N3_1,L_1,M_2
334707,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L1,N3_1,L_1,M_2
334708,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L2,N3_1,L_1,M_2
334709,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L3,L3,N3_1,L_1,M_2
334710,L2,L2,L3,L1,L2,L3,L2,L2,L2,C3_3,D3_1,F3_3,L1,L1,N3_1,L_2,M_1
