,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
330599,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L1,L3,N2_2,L_3,M_1
330600,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L1,N2_2,L_3,M_1
330601,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L2,N2_2,L_3,M_1
330602,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L3,N2_2,L_3,M_1
330603,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L1,N2_2,L_3,M_1
330604,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L2,N2_2,L_3,M_1
330605,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L3,N2_2,L_3,M_1
330606,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L1,L1,N2_2,L_3,M_2
330607,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L1,L2,N2_2,L_3,M_2
330608,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L1,L3,N2_2,L_3,M_2
330609,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L1,N2_2,L_3,M_2
330610,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L2,N2_2,L_3,M_2
330611,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L2,L3,N2_2,L_3,M_2
330612,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L1,N2_2,L_3,M_2
330613,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L2,N2_2,L_3,M_2
330614,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_1,L3,L3,N2_2,L_3,M_2
330615,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_1,M_1
330616,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_1,M_1
330617,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_1,M_1
330618,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_1,M_1
330619,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_1,M_1
330620,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_1,M_1
330621,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_1,M_1
330622,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_1,M_1
330623,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_1,M_1
330624,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_1,M_2
330625,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_1,M_2
330626,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_1,M_2
330627,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_1,M_2
330628,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_1,M_2
330629,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_1,M_2
330630,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_1,M_2
330631,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_1,M_2
330632,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_1,M_2
330633,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_2,M_1
330634,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_2,M_1
330635,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_2,M_1
330636,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_2,M_1
330637,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_2,M_1
330638,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_2,M_1
330639,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_2,M_1
330640,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_2,M_1
330641,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_2,M_1
330642,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_2,M_2
330643,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_2,M_2
330644,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_2,M_2
330645,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_2,M_2
330646,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_2,M_2
330647,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_2,M_2
330648,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_2,M_2
330649,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_2,M_2
330650,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_2,M_2
330651,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_3,M_1
330652,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_3,M_1
330653,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_3,M_1
330654,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_3,M_1
330655,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_3,M_1
330656,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_3,M_1
330657,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_3,M_1
330658,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_3,M_1
330659,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_3,M_1
330660,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_1,L_3,M_2
330661,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_1,L_3,M_2
330662,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_1,L_3,M_2
330663,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_1,L_3,M_2
330664,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_1,L_3,M_2
330665,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_1,L_3,M_2
330666,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_1,L_3,M_2
330667,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_1,L_3,M_2
330668,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_1,L_3,M_2
330669,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_1,M_1
330670,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_1,M_1
330671,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_1,M_1
330672,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_1,M_1
330673,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_1,M_1
330674,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_1,M_1
330675,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_1,M_1
330676,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_1,M_1
330677,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_1,M_1
330678,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_1,M_2
330679,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_1,M_2
330680,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_1,M_2
330681,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_1,M_2
330682,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_1,M_2
330683,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_1,M_2
330684,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_1,M_2
330685,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_1,M_2
330686,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_1,M_2
330687,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_2,M_1
330688,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_2,M_1
330689,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_2,M_1
330690,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_2,M_1
330691,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_2,M_1
330692,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_2,M_1
330693,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_2,M_1
330694,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_2,M_1
330695,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_2,M_1
330696,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_2,M_2
330697,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_2,M_2
330698,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_2,M_2
330699,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_2,M_2
330700,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_2,M_2
330701,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_2,M_2
330702,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_2,M_2
330703,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_2,M_2
330704,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_2,M_2
330705,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_3,M_1
330706,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_3,M_1
330707,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_3,M_1
330708,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_3,M_1
330709,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_3,M_1
330710,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_3,M_1
330711,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_3,M_1
330712,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_3,M_1
330713,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_3,M_1
330714,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L1,N2_2,L_3,M_2
330715,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L2,N2_2,L_3,M_2
330716,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L1,L3,N2_2,L_3,M_2
330717,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L1,N2_2,L_3,M_2
330718,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L2,N2_2,L_3,M_2
330719,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L2,L3,N2_2,L_3,M_2
330720,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L1,N2_2,L_3,M_2
330721,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L2,N2_2,L_3,M_2
330722,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_2,L3,L3,N2_2,L_3,M_2
330723,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_1,M_1
330724,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_1,M_1
330725,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_1,M_1
330726,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_1,M_1
330727,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_1,M_1
330728,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_1,M_1
330729,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_1,M_1
330730,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_1,M_1
330731,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_1,M_1
330732,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_1,M_2
330733,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_1,M_2
330734,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_1,M_2
330735,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_1,M_2
330736,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_1,M_2
330737,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_1,M_2
330738,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_1,M_2
330739,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_1,M_2
330740,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_1,M_2
330741,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_2,M_1
330742,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_2,M_1
330743,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_2,M_1
330744,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_2,M_1
330745,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_2,M_1
330746,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_2,M_1
330747,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_2,M_1
330748,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_2,M_1
330749,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_2,M_1
330750,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_2,M_2
330751,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_2,M_2
330752,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_2,M_2
330753,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_2,M_2
330754,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_2,M_2
330755,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_2,M_2
330756,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_2,M_2
330757,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_2,M_2
330758,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_2,M_2
330759,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_3,M_1
330760,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_3,M_1
330761,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_3,M_1
330762,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_3,M_1
330763,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_3,M_1
330764,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_3,M_1
330765,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_3,M_1
330766,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_3,M_1
330767,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_3,M_1
330768,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_1,L_3,M_2
330769,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_1,L_3,M_2
330770,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_1,L_3,M_2
330771,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_1,L_3,M_2
330772,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_1,L_3,M_2
330773,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_1,L_3,M_2
330774,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_1,L_3,M_2
330775,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_1,L_3,M_2
330776,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_1,L_3,M_2
330777,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_2,L_1,M_1
330778,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_2,L_1,M_1
330779,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_2,L_1,M_1
330780,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_1,M_1
330781,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_2,L_1,M_1
330782,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_2,L_1,M_1
330783,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_2,L_1,M_1
330784,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_2,L_1,M_1
330785,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_2,L_1,M_1
330786,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_2,L_1,M_2
330787,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_2,L_1,M_2
330788,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_2,L_1,M_2
330789,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_1,M_2
330790,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_2,L_1,M_2
330791,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_2,L_1,M_2
330792,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_2,L_1,M_2
330793,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_2,L_1,M_2
330794,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_2,L_1,M_2
330795,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_2,L_2,M_1
330796,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_2,L_2,M_1
330797,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_2,L_2,M_1
330798,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_2,M_1
330799,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_2,L_2,M_1
330800,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_2,L_2,M_1
330801,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_2,L_2,M_1
330802,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_2,L_2,M_1
330803,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_2,L_2,M_1
330804,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_2,L_2,M_2
330805,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_2,L_2,M_2
330806,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_2,L_2,M_2
330807,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_2,M_2
330808,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L2,N2_2,L_2,M_2
330809,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L3,N2_2,L_2,M_2
330810,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L1,N2_2,L_2,M_2
330811,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L2,N2_2,L_2,M_2
330812,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L3,L3,N2_2,L_2,M_2
330813,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L1,N2_2,L_3,M_1
330814,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L2,N2_2,L_3,M_1
330815,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L1,L3,N2_2,L_3,M_1
330816,L2,L2,L2,L2,L1,L2,L2,L2,L2,C2_3,D2_2,F2_3,L2,L1,N2_2,L_3,M_1
