X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[1],[3.134370588235296e6],Bool[0],Bool[0],[0],[0.3334796598066839],[1.352490163934426e8],[0.0],[20],[1],[3.3147426470588213e6],[0.7071067811865476],[0.31993240000000006],[0.10740417468295675],[0.6734479545285352],[3.358232352941177e6],[0.24],[16],[10],[0.9350848967287589],[0.9333394056221809],[0.8406932525352715],[2.0083068852459013e8],[0.14],[0],Bool[0],[1],[3.3147426470588213e6],[0.3334548],[1.352490163934426e8],[16],[1.3136245924699859],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9334230577412395],[0.14],[0.7922517419042787],[0.9360193251196998],[0],[0.8071762291502708],[0.5657690150732433],Bool[0],[0.5109552589482209],[0.13441836791153208],[1.0],Bool[0],[0.0],Bool[1],[3.358232352941177e6],[0.0],[0.33197907598688814],[3.1402323529411773e6],[0.0],[2.832782608695652e6],[1.2511266446850446],[-2.0],[1.0],Bool[0],[5.630630630630631],[0.4],Bool[0],[5.896226415094339],[14],[0.9344452346880626],[0.24],[0.4941090333902447],Bool[0],Bool[0],[1],[2.152e6],[6],[2.0083068852459013e8],[0.1956232121310417],[1.0],[0.0],Bool[0],[1.1655550187908092],[2.733939393939394e6],[3.1538970588235324e6],[1],[0.8540992772766438],Bool[0],Bool[0],[0.31993240000000006],[0.4],[7],Bool[1],[0.6734479545285352],[0.0],[2.154e6],[20],[0.932428492823629],[3.1280367647058875e6],[0.37053357687986077],[0.14],[0.3334548],[1],[1.2940168271341537],[0.14814606856747836],[6],[7],[0.6612247860085101],[0.14814606856747836],[0.13441836791153208]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[2],[2.503318e6],Bool[0],Bool[1],[0],[0.12775541807671256],[1.272598e8],[0.0],[20],[1],[2.551525e6],[0.01011200000000001],[0.501979744],[-0.022188609106908303],[1.0],[2.54955e6],[0.6],[20],[20],[0.9825239748190857],[0.981866603910494],[1.145229596631799e-10],[1.272598e8],[0.24],[0],Bool[0],[20],[2.551525e6],[0.5009988],[1.272598e8],[20],[1.1452384902275409e-10],Bool[0],[0.34],[0.0],Bool[1],[0],[0.9888630501513158],[0.34],[1.1452219292468952e-10],[0.9825600781288621],[0],[1.1452282145890347e-10],[1.1452492986285389e-10],Bool[0],[-0.006630973980584731],[0.04319200000000001],[1.996805111821086],Bool[1],[0.534],Bool[1],[2.54955e6],[0.534],[-0.054079994167166384],[2.504994e6],[0.5339999999999999],[2.337307692307693e6],[1.1452649495508881e-10],[-2.0],[1.996805111821086],Bool[0],[1.5743073047858942],[0.4],Bool[1],[1.7241379310344829],[20],[0.981918955344106],[0.6],[1.1452441035582558e-10],Bool[0],Bool[1],[20],[2.367941176470588e6],[2],[1.272598e8],[-0.046889878767359325],[-2.0],[-2.0],Bool[0],[1.145258057874077e-10],[2.367941176470588e6],[2.5091e6],[1],[1.1452384396560688e-10],Bool[1],Bool[0],[0.501979744],[0.4],[2],Bool[1],[1.0],[0.5339999999999999],[2.337307692307693e6],[20],[0.9872983663043946],[2.5104e6],[-0.020125360892399097],[0.28],[0.5009988],[2],[1.1452403024839594e-10],[0.016808000000000017],[2],[2],[0.22319199999999997],[0.016808000000000017],[0.04319200000000001]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[6],[3.310936216216221e6],Bool[0],Bool[0],[3],[-0.033252332880930054],[1.90859591160221e8],[-1.0],[3],[3],[3.5105810810810896e6],[0.01224165217607492],[0.20022172000000002],[-0.05500355168536251],[0.9863993382415851],[3.496306306306312e6],[0.4],[3],[20],[0.9482969414311113],[0.9469811641629517],[1.4976898232346803e-10],[2.0328227624309394e8],[0.26],[0],Bool[0],[0],[3.5105810810810896e6],[0.20107780000000003],[2.0051750276243097e8],[2],[1.345670595790176],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9479098672424329],[0.4],[0.8402655706353439],[0.9486979806788434],[0],[0.7915475679529842],[0.612631202457155],Bool[0],[0.16255017964297253],[0.06856820522662088],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.496306306306312e6],[0.0],[0.3552233959186693],[3.3155365765765817e6],[0.0],[3.0662385321100913e6],[1.1673570313638229],[0.0],[5.980861244019138],Bool[1],[4.370629370629369],[0.2],Bool[0],[4.612546125461255],[20],[0.9473807448783839],[0.4],[0.5301677141505095],Bool[0],Bool[1],[0],[2.57546875e6],[7],[2.0328227624309394e8],[0.11852275132629575],[-1.0],[0.0],Bool[0],[1.1477535154261813],[2.967509433962264e6],[3.3138040540540484e6],[3],[2.8706805977600173e-10],Bool[0],Bool[0],[0.20022172],[0.06],[7],Bool[0],[0.9388894825832365],[0.0],[2.57546875e6],[10],[0.9479098672424329],[3.3138040540540484e6],[0.14506921784982976],[0.24],[0.20107779999999997],[6],[1.3455620586292085],[0.07405888716420198],[7],[7],[0.27912204994948],[0.07405888716420198],[0.06856820522662088]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[1],[2.502089e6],Bool[0],Bool[0],[0],[0.6272097331113586],[1.2616695e8],[2.0],[20],[1],[2.54925e6],[0.7071067811865476],[0.5046678000000001],[0.33801729336016767],[0.6728904],[2.548585e6],[0.52],[20],[20],[0.9859294471245809],[0.9817561509622006],[1.1950307188904904e-10],[1.875e8],[0.2],[0],Bool[0],[20],[2.54925e6],[0.5025449999999999],[1.2616695e8],[20],[8.125269045139161e-11],Bool[0],[0.34],[2.0],Bool[0],[0],[0.9831091671370615],[0.34],[2.504248300002774e-10],[0.9859298044850181],[0],[2.5518104148399947e-10],[8.250474635748902e-10],Bool[0],[0.5491995452979328],[0.18887238586940122],[1.0],Bool[0],[0.5],Bool[1],[2.548585e6],[0.5],[0.12265458098371504],[2.512725e6],[0.5670000000000001],[2.798875e6],[4.40983044933696e-11],[2.0],[1.0],Bool[0],[5.296610169491526],[0.4],Bool[0],[6.28140703517588],[20],[0.9817865771598915],[0.52],[8.96603210102176e-10],Bool[0],Bool[0],[20],[2.56e6],[7],[1.875e8],[0.19757068398039077],[-2.0],[-2.0],Bool[0],[4.398228907999999e-11],[2.56e6],[2.4979e6],[1],[1.5192388314462165e-10],Bool[0],Bool[0],[0.5046678000000001],[0.4],[7],Bool[1],[0.6728904],[0.5670000000000001],[2.798875e6],[20],[0.9879601610786821],[2.51955e6],[0.415706182671048],[0.2],[0.5025449999999999],[1],[8.066380597166565e-11],[0.09558482172395363],[7],[7],[0.7026236959738833],[0.09558482172395363],[0.18887238586940122]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.3551781165919276e6],Bool[0],Bool[0],[0],[-0.020004942893463124],[1.800381313131313e8],[1.0],[20],[1],[3.4627780269058156e6],[0.0],[0.2188414],[0.04936463335231253],[0.8661263869483058],[3.453273004484307e6],[1.0],[13],[20],[0.9715936481810165],[0.9715936481810165],[1.1452519457612245e-10],[2.0786588888888887e8],[0.52],[0],Bool[0],[0],[3.4627780269058156e6],[0.2006996],[1.800381313131313e8],[13],[1.145235770950432e-10],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.1452562726846334e-10],[0.9719415047142528],[0],[1.1452430032911946e-10],[1.1452445568384102e-10],Bool[0],[0.03828815647759109],[0.08447795584648103],[1.0],Bool[0],[0.0],Bool[1],[3.453273004484307e6],[0.0],[-0.004858093759534867],[3.3551781165919276e6],[0.0],[3.117283185840708e6],[1.1452451479326504e-10],[0.0],[1.0],Bool[0],[4.0453074433656955],[0.4],Bool[0],[4.0453074433656955],[20],[0.9719415047142528],[1.0],[1.1452407245448668e-10],Bool[0],Bool[1],[0],[2.4985409836065574e6],[7],[2.0786588888888887e8],[0.05447666235609667],[1.0],[0.0],Bool[0],[1.1452402975793325e-10],[3.117283185840708e6],[3.328233183856501e6],[1],[1.1452445048961136e-10],Bool[1],Bool[0],[0.21884140000000002],[0.4],[7],Bool[1],[0.8661263869483058],[0.0],[2.4985409836065574e6],[20],[1.0],[3.328233183856501e6],[0.007678117435131854],[0.52],[0.20069959999999998],[1],[1.1452363629329166e-10],[0.08447795584648103],[7],[7],[0.3467978734421536],[0.08447795584648103],[0.08447795584648103]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[2.0],[1],[2.50162e6],Bool[0],Bool[0],[0],[0.6546433092582523],[1.250399e8],[-2.0],[20],[1],[2.5095e6],[0.7071067811865476],[0.5001595999999999],[0.3306223962967652],[0.6668794666666666],[2.509414e6],[0.78],[20],[20],[0.9970176304109246],[0.9968940955936326],[1.0245312936867312],[1.875e8],[0.38],[0],Bool[0],[20],[2.5095e6],[0.500386],[1.250399e8],[20],[1.4750883855975132],Bool[0],[0.54],[-2.0],Bool[0],[0],[0.9994012543304391],[0.54],[0.9553257959565006],[0.9970204058489698],[0],[0.9583803868277673],[0.5562733062675134],Bool[0],[0.7528492786196247],[0.09829284393077657],[1.0],Bool[0],[0.65],Bool[1],[2.509414e6],[0.65],[0.4286122410067953],[2.50193e6],[0.518],[2.49825e6],[1.4623681700029412],[2.0],[1.0],Bool[0],[6.249999999999999],[0.4],Bool[0],[6.188118811881188],[20],[0.9969022969390638],[0.78],[0.5751589094399706],Bool[0],Bool[0],[20],[2.6472941176470593e6],[7],[1.875e8],[0.6730032354878508],[2.0],[2.0],Bool[0],[1.4694455805627202],[2.6472941176470593e6],[2.50165e6],[1],[1.022953280278273],Bool[0],Bool[0],[0.5001595999999999],[0.4],[7],Bool[1],[0.6668794666666666],[0.518],[2.49825e6],[20],[0.9984260275518209],[2.50165e6],[0.3830699717373673],[0.48],[0.500386],[1],[1.4511268358783938],[0.09243485905219956],[7],[7],[0.6612485487076702],[0.09243485905219956],[0.09829284393077657]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.19940358208955e6],Bool[0],Bool[1],[0],[0.19568491206849553],[1.6130017021276596e8],[0.0],[20],[1],[3.2994104477611855e6],[0.0002560000000000062],[0.36023127200000005],[0.07077469171788636],[1.0],[3.3039988059701454e6],[0.9],[7],[5],[0.9761860706826901],[0.9683428384745183],[1.4950318698277292e-10],[1.6130017021276596e8],[0.52],[0],Bool[0],[0],[3.2994104477611855e6],[0.3420288],[1.6130017021276596e8],[7],[1.262452326261035e-10],Bool[0],[0.7],[0.0],Bool[1],[0],[0.9892544172003734],[0.7],[5.5410826393228995e-11],[0.9759276797717178],[0],[1.4396274747015325e-10],[1.2526255355005775e-10],Bool[0],[0.04993598378162318],[0.174108],[1.950078003120125],Bool[1],[0.0],Bool[1],[3.3039988059701454e6],[0.0],[0.0945040406881198],[3.2253176119402964e6],[0.0],[3.0053095238095243e6],[2.79791489567112e-10],[0.0],[1.950078003120125],Bool[0],[1.3171759747102214],[0.4],Bool[1],[1.8545994065281899],[9],[0.9682670529442635],[0.9],[1.5413048724303525e-10],Bool[0],Bool[1],[0],[2.20257894736842e6],[2],[1.6130017021276596e8],[-0.02668586119864761],[0.0],[0.0],Bool[0],[3.21392292901518e-10],[2.850241379310345e6],[3.1691567164179096e6],[1],[2.363169909513254e-10],Bool[1],Bool[0],[0.36023127200000005],[0.4],[2],Bool[1],[1.0],[0.0],[2.20257894736842e6],[20],[1.0],[3.201283582089551e6],[-0.017653980925125795],[0.42],[0.3420288],[2],[2.1247412766618516e-10],[0.04589199999999996],[2],[2],[0.23410800000000004],[0.04589199999999996],[0.174108]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.282275906976744e6],Bool[0],Bool[0],[0],[-0.01763364732399846],[1.7381652459016395e8],[1.0],[20],[1],[3.4091511627906943e6],[0.7071067811865476],[0.21162360000000002],[-0.11346784804775865],[0.8586708865372575],[3.4243998139534867e6],[0.66],[12],[20],[0.9591526179647902],[0.9584966958596286],[1.0986122882800768],[2.0242508196721315e8],[0.36],[0],Bool[0],[0],[3.4091511627906943e6],[0.20181259999999995],[1.7381652459016395e8],[12],[1.6094379117099287],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9779012326652214],[0.64],[1.098612288204054],[0.9592214548089035],[0],[1.0986122879509268],[0.693147180459105],Bool[0],[-0.08732325640564587],[0.07794083817871092],[1.0],Bool[0],[0.0],Bool[1],[3.4243998139534867e6],[0.0],[-0.05336843294967834],[3.2845220465116273e6],[0.0],[3.065370689655172e6],[1.6094379117151358],[0.0],[1.0],Bool[0],[3.955696202531646],[0.4],Bool[0],[3.9556962025316453],[20],[0.9585689175317725],[0.66],[0.693147180098943],Bool[0],Bool[1],[0],[2.4771311475409837e6],[7],[2.0242508196721315e8],[0.01293283759379166],[1.0],[0.0],Bool[0],[1.6094379116084678],[3.0622327586206896e6],[3.290237209302328e6],[1],[1.0986122881105773],Bool[1],Bool[0],[0.2116236],[0.4],[7],Bool[1],[0.8586708865372575],[0.0],[2.4771311475409837e6],[20],[0.9779012326652214],[3.290237209302328e6],[-0.0029621973578856523],[0.36],[0.2018126],[1],[1.6094379116127144],[0.0772480048674398],[7],[7],[0.47980009822425007],[0.0772480048674398],[0.07794083817871092]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[1],[2.504915e6],Bool[0],Bool[1],[0],[0.6938721928438283],[1.2498485e8],[2.0],[20],[1],[2.513675e6],[0.7071067811865476],[0.49993940000000003],[0.4577846696621278],[0.6665858666666666],[2.513975e6],[0.08163265306122448],[20],[20],[0.9958400540975945],[0.9963961455463957],[2.2427720821823426e-9],[1.875e8],[0.26],[1],Bool[0],[20],[2.513675e6],[0.5007033999999999],[1.2498485e8],[20],[0.9715772579534416],Bool[0],[0.06],[2.0],Bool[0],[0],[0.9970890546027019],[0.06],[1.0015515226766378],[0.9958478562033344],[0],[0.9823767977071344],[0.3791590173898567],Bool[0],[0.8232345772306362],[0.16450700605141413],[1.0],Bool[0],[0.55],Bool[1],[2.513975e6],[0.55],[0.6986574484353827],[2.503517e6],[0.549],[2.507125e6],[1.0287567531183686],[2.0],[1.0],Bool[0],[5.506607929515418],[0.4],Bool[1],[5.319148936170213],[20],[0.9963977107280922],[0.1],[0.3898038529148601],Bool[0],Bool[0],[20],[2.49125e6],[6],[1.875e8],[0.4596778130548675],[0.0],[0.0],Bool[0],[1.054238368833336],[2.49125e6],[2.5041e6],[1],[2.2317133524781526e-9],Bool[0],Bool[0],[0.49993940000000003],[0.4],[7],Bool[1],[0.6665858666666666],[0.549],[2.507125e6],[20],[0.9973085453840891],[2.504775e6],[0.1619603817385367],[0.3],[0.5007033999999999],[1],[0.9806816946977367],[0.1554971222884848],[6],[7],[0.659766924784806],[0.1554971222884848],[0.16450700605141413]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.214703548387121e6],Bool[0],Bool[0],[3],[0.1890453499744488],[1.8241409259259257e8],[0.0],[4],[3],[3.4647177419355e6],[0.009706620667140484],[0.34069080000000007],[0.026207661145998633],[0.9757121083996472],[3.4469267741935723e6],[0.34],[3],[5],[0.9306162675250789],[0.9326289065537862],[0.9379621549250914],[1.9645820370370376e8],[0.24],[0],Bool[0],[0],[3.4647177419355e6],[0.35776240000000004],[1.9168664814814818e8],[1],[1.3644272296770719],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9401759798098193],[0.26],[0.9049152426995688],[0.9310527744819708],[0],[0.8600886985223696],[0.5981736643962405],Bool[0],[0.3218545524954314],[0.13169508170011515],[4.863813229571984],Bool[0],[0.0],Bool[0],[3.4469267741935723e6],[0.0],[0.1858192785602293],[3.2077661290322826e6],[0.005],[2.573472222222222e6],[1.3090082911794005],[0.0],[4.863813229571984],Bool[1],[5.122950819672131],[0.22],Bool[0],[6.313131313131312],[9],[0.9335589019325939],[0.34],[0.5622939669167728],Bool[0],Bool[1],[0],[2.1763888888888885e6],[7],[1.9645820370370376e8],[0.23982888028825566],[0.0],[0.0],Bool[0],[1.302773305155108],[2.7493703703703703e6],[3.1926935483871284e6],[3],[0.8969601665750977],Bool[0],Bool[0],[0.3406908],[0.08],[7],Bool[0],[0.9285134911836394],[0.005],[2.1763888888888885e6],[11],[0.928836360636662],[3.2014274193548714e6],[0.18958186444124062],[0.26],[0.3577623999999999],[5],[1.3194950756969464],[0.1252038120186442],[7],[7],[0.2740745784344108],[0.1252038120186442],[0.13169508170011515]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.2318382857142854e6],Bool[0],Bool[0],[3],[-0.022107641440077402],[2.022094705882353e8],[0.0],[1],[3],[3.358785714285709e6],[0.014771707010362744],[0.330096876],[0.004731465119551893],[0.9821725135013213],[3.3774868571428573e6],[0.5],[1],[8],[0.9624907919700904],[0.9568766430221489],[1.1452508164597723e-10],[2.058948823529412e8],[0.3],[0],Bool[0],[0],[3.358785714285709e6],[0.33769639999999995],[2.0222429411764708e8],[1],[1.1452425519734214e-10],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9668988010024497],[0.26],[1.1452508257986959e-10],[0.9628560244141835],[0],[1.145241350470094e-10],[1.1452530351413235e-10],Bool[0],[-0.011943339455284788],[0.19711990491069137],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.3774868571428573e6],[0.0],[0.03355262668508586],[3.2508e6],[0.0],[2.7249090909090918e6],[1.1452298711247677e-10],[0.0],[5.980861244019138],Bool[1],[5.5555555555555545],[0.2],Bool[0],[4.716981132075471],[9],[0.9576137896095903],[0.5],[1.1452478841895718e-10],Bool[0],Bool[1],[0],[2.0086e6],[7],[2.058948823529412e8],[-0.01692069520870201],[0.0],[0.0],Bool[0],[1.1452339716993854e-10],[2.7533684210526315e6],[3.216235714285707e6],[3],[1.1452482332014384e-10],Bool[0],Bool[0],[0.33009687600000004],[0.02],[7],Bool[0],[0.9821005178827688],[0.0],[2.0086e6],[10],[0.9664735965574156],[3.2177285714285625e6],[-0.026410856107774543],[0.34],[0.33769639999999995],[6],[1.1452523038664457e-10],[0.1497614667129032],[7],[7],[0.12943205519499412],[0.1497614667129032],[0.19711990491069137]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.3461160730593693e6],Bool[0],Bool[0],[0],[0.5787244124937148],[1.833761770334928e8],[-1.0],[20],[1],[3.555173515981756e6],[0.0],[0.21200700000000006],[0.10347850717997023],[0.8678059402250462],[3.575058721461198e6],[0.52],[15],[20],[0.9466861903957483],[0.9359611502246165],[6.088608452134623e-10],[2.1217944976076555e8],[0.38],[0],Bool[0],[0],[3.555173515981756e6],[0.20519759999999998],[1.8425779326923075e8],[15],[1.3351420450240492],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9374849098242859],[0.4],[0.785315413320194],[0.9469237897654434],[0],[0.7900825436464595],[0.5100546456972893],Bool[0],[0.5709677162232782],[0.11739106862108377],[1.0],Bool[0],[0.0],Bool[1],[3.575058721461198e6],[0.0],[0.45060867921428366],[3.384458721461196e6],[0.0],[3.1244957983193276e6],[0.7053434084425572],[0.0],[1.0],Bool[0],[2.587991718426501],[0.4],Bool[0],[3.132832080200501],[20],[0.9366612709482952],[0.52],[0.505723293793465],Bool[0],Bool[1],[0],[2.742362068965517e6],[4],[2.1232603365384614e8],[0.2701522800639562],[0.0],[0.0],Bool[0],[0.7161156601615073],[3.277204918032787e6],[3.363997716894997e6],[1],[6.371393419958238e-10],Bool[1],Bool[0],[0.21200699999999997],[0.4],[5],Bool[1],[0.8642504127532203],[0.0],[2.742362068965517e6],[20],[0.9573289698750456],[3.382200913242017e6],[0.6507131411273125],[0.32],[0.20519759999999998],[1],[1.3433935228479974],[0.05281158009376352],[4],[5],[0.4112623773116135],[0.05281158009376352],[0.11739106862108377]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.276965070422534e6],Bool[0],Bool[0],[0],[0.16035464982694644],[1.3978084745762712e8],[0.0],[20],[1],[3.3821549295774577e6],[0.008548643173896392],[0.3323489599999999],[0.18258591834026094],[0.7019603824311025],[3.3855092957746466e6],[0.8],[14],[7],[0.9690791524241096],[0.9679385829814192],[0.9259277920234774],[1.991292542372883e8],[0.42],[0],Bool[0],[0],[3.3821549295774577e6],[0.338021],[1.3978084745762712e8],[14],[1.3121053156821614],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9872772783512391],[0.54],[0.9342948872313198],[0.9686696897156933],[0],[0.8511713435400923],[0.6471181342176013],Bool[0],[0.334136094041379],[0.14215794078418553],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.3855092957746466e6],[0.0],[0.2181260658634753],[3.2808264788732384e6],[0.0],[2.66046875e6],[1.3566572021149406],[0.0],[1.996805111821086],Bool[0],[5.605381165919282],[0.4],Bool[0],[5.7339449541284395],[7],[0.9678014415830347],[0.8],[0.5700009212928095],Bool[0],Bool[0],[0],[2.104368421052631e6],[7],[1.991292542372883e8],[0.22996073988585972],[0.0],[0.0],Bool[0],[1.2961455201237038],[2.930472222222222e6],[3.2438802816901375e6],[1],[0.8794947002975213],Bool[0],Bool[0],[0.33234895999999997],[0.4],[7],Bool[1],[0.7019603824311025],[0.0],[2.104368421052631e6],[20],[0.9831344413498202],[3.2756830985915484e6],[0.11967611568432719],[0.44],[0.33802099999999996],[2],[1.3086736172776878],[0.1476094852236807],[7],[7],[0.42948070984387643],[0.1476094852236807],[0.14215794078418553]
