X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.0662730964466967e6],Bool[0],Bool[0],[0],[0.5621873037190652],[1.5208168493150687e8],[1.0],[20],[1],[3.1919238578680092e6],[0.004687999999999998],[0.206081448],[0.40840394970667565],[0.932170084411129],[3.207603654822328e6],[1.0],[15],[20],[0.9565815946980808],[0.9559388959533219],[7.471743737071295e-11],[1.63148e8],[0.32],[0],Bool[0],[0],[3.1919238578680092e6],[0.2013188],[1.5208168493150687e8],[15],[6.856886873820412e-11],Bool[0],[0.94],[0.0],Bool[0],[0],[0.9679098507685528],[0.94],[7.55898281588941e-11],[0.9567458711853419],[0],[7.689314370923207e-11],[4.8815638770644674e-11],Bool[0],[0.7542467926896825],[0.06069599999999997],[1.950078003120125],Bool[0],[0.0],Bool[1],[3.207603654822328e6],[0.0],[0.6416740908364534],[3.068334619289335e6],[0.0],[2.7205575221238937e6],[7.238692351374881e-11],[0.0],[1.950078003120125],Bool[0],[1.8142235123367199],[0.4],Bool[0],[1.8545994065281899],[20],[0.9560824178307054],[1.0],[5.779327987301297e-11],Bool[0],Bool[0],[0],[2.616929824561403e6],[2],[1.63148e8],[0.48124248377087625],[0.0],[0.0],Bool[0],[7.873791266872627e-11],[2.8119504950495046e6],[3.0530558375634546e6],[1],[7.751221175733171e-11],Bool[0],Bool[0],[0.206081448],[0.4],[2],Bool[1],[0.932170084411129],[0.0],[2.616929824561403e6],[20],[0.9679098507685528],[3.060611675126902e6],[0.34579291682357255],[0.34],[0.20131880000000002],[2],[6.806843911344764e-11],[0.04069599999999998],[2],[2],[0.120696],[0.04069599999999998],[0.06069599999999997]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.131854603174633e6],Bool[0],Bool[0],[3],[0.710421518169338],[1.9165747368421054e8],[0.0],[4],[3],[3.1550396825397066e6],[0.012124754364570993],[0.346275028],[0.2062971008852506],[0.9777397811883237],[3.2078558730159076e6],[1.0],[1],[1],[0.9788778461131022],[0.9763077666672658],[8.341394129357534e-11],[1.9605740350877193e8],[0.54],[0],Bool[0],[0],[3.1550396825397066e6],[0.34192480000000003],[1.9169312280701756e8],[1],[1.3275004517900642],Bool[1],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[0.7140421655964957],[0.9788275385050066],[0],[0.6920881562190982],[0.1342797019598886],Bool[0],[0.8357248979672293],[0.14260316748235294],[4.699248120300752],Bool[0],[0.0],Bool[0],[3.2078558730159076e6],[0.0],[0.274738676442243],[3.140099047619077e6],[0.0],[2.3041052631578944e6],[1.5325249109119485],[0.0],[4.699248120300752],Bool[1],[3.4626038781163433],[0.2],Bool[0],[3.396739130434782],[1],[0.9761343483291873],[1.0],[0.13236361879829175],Bool[0],Bool[1],[0],[1.9770588235294118e6],[5],[1.9605740350877193e8],[0.7570565443389655],[0.0],[0.0],Bool[0],[1.5238438370644907],[2.293263157894736e6],[3.076452380952405e6],[3],[9.254369697715028e-11],Bool[0],Bool[0],[0.34627502799999993],[0.08],[5],Bool[0],[0.9775579511621731],[0.0],[1.9770588235294118e6],[10],[1.0],[3.074047619047644e6],[0.6539473147406543],[0.52],[0.34192480000000003],[5],[1.3246043866669688],[0.13272461480825629],[5],[5],[0.011654328637892437],[0.13272461480825629],[0.14260316748235294]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[1.0],[2],[3.263211188118817e6],Bool[0],Bool[1],[0],[0.27236673462514754],[1.5581540268456376e8],[1.0],[20],[1],[3.395341584158416e6],[0.0029439999999999744],[0.2069578],[0.0607717779541066],[1.0],[3.3910983168316865e6],[0.92],[15],[19],[0.9531872803965822],[0.9622874016721653],[2.3893418284881037e-10],[1.5581540268456376e8],[0.28],[0],Bool[0],[0],[3.395341584158416e6],[0.207752],[1.5581540268456376e8],[15],[1.0779772559023717],Bool[0],[0.66],[0.0],Bool[1],[0],[0.9844966976630745],[0.66],[0.5453421457629632],[0.9535983743028256],[0],[0.5240436045922091],[0.6230235843202687],Bool[0],[0.4346421575835162],[0.03986000000000001],[2.0],Bool[1],[0.0],Bool[0],[3.3910983168316865e6],[0.0],[0.24949741289046404],[3.2323517821782227e6],[0.0],[3.029772277227723e6],[1.2511317794920505],[1.0],[2.0],Bool[0],[1.9872813990461045],[0.4],Bool[1],[1.9716088328075707],[19],[0.9627292571822957],[0.92],[0.571947385911349],Bool[0],Bool[1],[0],[2.7789166666666665e6],[2],[1.5581540268456376e8],[0.34356535246294223],[1.0],[0.0],Bool[0],[1.1846884198732526],[2.955259615384615e6],[3.2820618811881198e6],[1],[3.467039200570241e-10],Bool[1],Bool[0],[0.20695780000000003],[0.4],[2],Bool[0],[1.0],[0.0],[2.7789166666666665e6],[20],[0.9566216241834294],[3.2479603960396145e6],[-0.0421852553569229],[0.36],[0.207752],[2],[0.9487563425700475],[0.01985999999999999],[2],[2],[0.02014000000000002],[0.01985999999999999],[0.03986000000000001]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.5],[1],[3.0290696907216487e6],Bool[0],Bool[0],[0],[0.5195061564801048],[1.4668930994152045e8],[-1.0],[20],[1],[3.15365979381443e6],[0.7071067811865476],[0.2025594],[0.25394930661130255],[0.72532280701937],[3.158206597938144e6],[0.92],[17],[20],[0.9574304926546464],[0.9591106841139515],[0.977843616452928],[2.0224003508771932e8],[0.36],[0],Bool[0],[0],[3.15365979381443e6],[0.20090599999999995],[1.475521882352941e8],[17],[1.4876528879541846],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9911799914150048],[0.72],[0.8132078824614484],[0.9578420464284253],[0],[0.7935989126483645],[0.21267881445467968],Bool[0],[0.6513865171081208],[0.07839837141165626],[1.0],Bool[0],[0.0],Bool[1],[3.158206597938144e6],[0.0],[0.2972455781339393],[3.0237632989690723e6],[0.0],[3.0731653543307083e6],[1.2974299959191962],[0.5],[1.0],Bool[0],[3.0712530712530706],[0.4],Bool[0],[3.048780487804878],[20],[0.9596696734295691],[0.92],[0.22134555824911117],Bool[0],Bool[0],[0],[2.778733333333333e6],[5],[2.034296823529412e8],[0.44293023739044596],[1.0],[0.0],Bool[0],[1.2606228243501456],[3.128201680672269e6],[3.00004381443299e6],[1],[0.9532125490964267],Bool[0],Bool[0],[0.20255940000000003],[0.4],[5],Bool[1],[0.72532280701937],[0.0],[2.778733333333333e6],[20],[0.9762557106697127],[2.9950824742268017e6],[0.5481566994635673],[0.4],[0.20090599999999995],[1],[1.47253561539425],[0.07162670340033807],[5],[5],[0.7096206202190012],[0.07162670340033807],[0.07839837141165626]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.1056503125e6],Bool[0],Bool[1],[0],[-0.008885136567676208],[1.48415075e8],[0.0],[20],[1],[3.2624375e6],[0.0032320000000000126],[0.3594563],[-0.02402361838598732],[1.0],[3.2441559375e6],[0.82],[7],[7],[0.9624203098282788],[0.957306113618344],[1.0986122884264637],[1.48415075e8],[0.36],[0],Bool[0],[0],[3.2624375e6],[0.34066339999999995],[1.48415075e8],[7],[1.6094379118782491],Bool[0],[0.58],[0.0],Bool[1],[0],[0.9734717862949525],[0.58],[1.0986122882542209],[0.9627313124618223],[0],[1.0986122879852338],[0.6931471804221614],Bool[0],[-0.04413587214438267],[0.03488000000000002],[2.0],Bool[1],[0.0],Bool[0],[3.2441559375e6],[0.0],[-0.06089915377746848],[3.1222415625e6],[0.0],[2.843575757575758e6],[1.609437911726284],[0.0],[2.0],Bool[0],[1.9716088328075707],[0.4],Bool[1],[1.996805111821086],[7],[0.9579137835708937],[0.82],[0.6931471801000907],Bool[0],Bool[1],[0],[2.2544e6],[2],[1.48415075e8],[0.014832055609013219],[0.0],[0.0],Bool[0],[1.6094379116377808],[2.7243870967741935e6],[3.1101875e6],[1],[1.0986122882096838],Bool[1],Bool[0],[0.35945630000000006],[0.4],[2],Bool[0],[1.0],[0.0],[2.2544e6],[20],[0.9745298747380782],[3.176671875e6],[0.004531998363960678],[0.3],[0.34066339999999995],[2],[1.6094379117485682],[0.04512000000000002],[2],[2],[0.014880000000000004],[0.04512000000000002],[0.03488000000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.1397590769230784e6],Bool[0],Bool[1],[0],[0.8024121495135784],[1.5187036184210527e8],[1.0],[20],[1],[3.3274564102564184e6],[0.007472000000000006],[0.20242617599999996],[0.10943183384320661],[1.0],[3.338621230769232e6],[0.40816326530612246],[13],[20],[0.9467180018455029],[0.9404358445895539],[1.9947435358761728e-10],[1.5187036184210527e8],[0.28],[1],Bool[0],[0],[3.3274564102564184e6],[0.20342680000000002],[1.5187036184210527e8],[13],[0.9922619229124795],Bool[0],[0.12],[0.0],Bool[1],[0],[0.9436763977465796],[0.12],[0.6570351760032276],[0.947130737582354],[0],[0.6518869512687153],[0.449714088633821],Bool[0],[0.7015947831354866],[0.379572],[1.996805111821086],Bool[1],[0.0],Bool[1],[3.338621230769232e6],[0.0],[0.11854967229144261],[3.160732820512821e6],[0.0],[2.9096494845360825e6],[0.9288666038846691],[0.0],[1.996805111821086],Bool[0],[1.7241379310344829],[0.4],Bool[1],[1.8142235123367199],[20],[0.941248438578159],[0.42],[0.4594958177353535],Bool[0],Bool[1],[0],[2.598428571428572e6],[2],[1.5187036184210527e8],[0.20511084426370282],[1.0],[0.0],Bool[0],[0.9252636040263116],[2.950414414414414e6],[3.1464128205128317e6],[1],[2.2374227893966046e-10],Bool[1],Bool[0],[0.202426176],[0.4],[2],Bool[1],[1.0],[0.0],[2.598428571428572e6],[20],[0.9567930414396254],[3.1494102564102495e6],[0.20346014802347576],[0.24],[0.20342680000000002],[2],[0.9943105621434714],[0.019572000000000006],[2],[2],[0.239572],[0.019572000000000006],[0.379572]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[1.0],[1],[3.2588340845070435e6],Bool[0],Bool[0],[0],[0.3886520442282486],[1.5482950520833334e8],[0.0],[20],[1],[3.4793849765258227e6],[0.7071067811865476],[0.1978788],[0.26406167421620885],[0.7434190916433483],[3.4766926760563366e6],[0.54],[17],[20],[0.9463125834581826],[0.9373374031447573],[1.062475973180677],[2.0826678645833334e8],[0.26],[0],Bool[0],[0],[3.4793849765258227e6],[0.2035362],[1.5402727979274613e8],[17],[1.5040899876077],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9307699554885902],[0.26],[1.051532585785608],[0.9468561414634096],[0],[1.0447553235452787],[0.6798454453614728],Bool[0],[0.8307423533017283],[0.14941915593390295],[1.0],Bool[0],[0.0],Bool[1],[3.4766926760563366e6],[0.0],[0.5812983844456183],[3.290038028169014e6],[0.0],[3.044472727272727e6],[1.2940388538122187],[1.0],[1.0],Bool[0],[7.396449704142011],[0.4],Bool[0],[6.830601092896175],[20],[0.937776088220451],[0.54],[0.6661553376347561],Bool[0],Bool[0],[0],[2.5941132075471696e6],[8],[2.0718768393782383e8],[0.8584180181084412],[1.0],[0.0],Bool[0],[1.2585094854290109],[2.827876288659794e6],[3.227255868544592e6],[1],[1.058931443080761],Bool[0],Bool[0],[0.19787879999999997],[0.4],[10],Bool[1],[0.7434190916433482],[0.0],[2.5941132075471696e6],[20],[0.9520403721350037],[3.257276995305164e6],[0.3401403294954554],[0.2],[0.2035362],[1],[1.491352678775406],[0.10396347512468021],[10],[10],[0.6606263725889241],[0.10396347512468021],[0.14941915593390295]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[5],[2.500219e6],Bool[0],Bool[0],[0],[0.2767741412981611],[1.2504983333333334e8],[2.0],[20],[1],[2.51085e6],[0.015110085310615294],[0.500139456],[-0.004843497959358104],[0.6547551624323806],[2.511801e6],[1.0],[20],[20],[0.9953005831274054],[0.9953889659252465],[1.4257046004008482e-10],[1.9098716666666645e8],[0.12],[0],Bool[0],[20],[2.51085e6],[0.49999940000000004],[1.2504983333333334e8],[20],[1.0672658840467664],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9962920136967356],[0.98],[0.4606654346210116],[0.9953048545293618],[0],[0.4574095788972374],[0.6078282802736281],Bool[0],[0.19831936872110068],[0.10619689268523819],[2.1514629948364883],Bool[0],[0.536],Bool[1],[2.511801e6],[0.536],[0.11739890988683059],[2.499997e6],[0.512],[2.5081875e6],[0.7408500112984766],[-2.0],[2.1514629948364883],Bool[0],[1.5375153751537507],[0.4],Bool[0],[1.6087516087516083],[20],[0.9953933465770358],[1.0],[0.5627169161930975],Bool[0],Bool[0],[20],[2.515944444444444e6],[5],[1.9098716666666645e8],[0.13465894158994252],[2.0],[2.0],Bool[0],[0.7589021930495314],[2.515944444444444e6],[2.5017e6],[1],[1.975446287114936e-10],Bool[0],Bool[0],[0.500139456],[0.4],[5],Bool[1],[0.6547551624323806],[0.512],[2.5081875e6],[20],[0.9961730171995422],[2.501575e6],[-0.0007107320244158926],[0.12],[0.49999940000000004],[5],[1.0391719475297423],[0.1206354011722927],[5],[5],[0.013036104326063053],[0.1206354011722927],[0.10619689268523819]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[2.0],[4],[2.499569e6],Bool[0],Bool[0],[0],[-0.009824452278042241],[1.2502745e8],[0.0],[20],[1],[2.507625e6],[0.017122862774093982],[0.50011608],[-0.04540038714587074],[0.6668130666666666],[2.508447e6],[1.0],[20],[20],[0.996494245244169],[0.9964607583895534],[1.1452589673358629e-10],[1.875e8],[0.36],[0],Bool[0],[20],[2.507625e6],[0.4999306],[1.2502745e8],[20],[1.1452249138364507e-10],Bool[0],[0.98],[0.0],Bool[0],[0],[0.9980405885729233],[0.98],[1.1452426950992499e-10],[0.9964994353115298],[0],[1.1452322523089461e-10],[1.1452606826238246e-10],Bool[0],[-0.036188822946736615],[0.1138775474270499],[2.8735632183908044],Bool[0],[0.536],Bool[1],[2.508447e6],[0.536],[-0.030079752795899473],[2.499653e6],[0.493],[2.357117647058823e6],[1.1452439710715068e-10],[2.0],[2.8735632183908044],Bool[0],[5.841121495327102],[0.4],Bool[0],[6.097560975609754],[20],[0.9964659063928374],[1.0],[1.1452577255541224e-10],Bool[0],Bool[0],[20],[2.5019375e6],[7],[1.875e8],[-0.0009484239115980886],[2.0],[2.0],Bool[0],[1.1452368670181739e-10],[2.5019375e6],[2.49935e6],[1],[1.1452510388035735e-10],Bool[0],Bool[0],[0.50011608],[0.4],[7],Bool[1],[0.6668130666666666],[0.493],[2.357117647058823e6],[20],[0.9981250227597835],[2.49935e6],[0.005395350793147663],[0.34],[0.4999306],[4],[1.1452313361186351e-10],[0.12815871335184353],[7],[7],[0.20188416433192574],[0.12815871335184353],[0.1138775474270499]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.2214343877551043e6],Bool[0],Bool[1],[0],[0.1710380088314404],[1.7569369387755102e8],[0.0],[20],[1],[3.310670918367346e6],[0.006847999999999993],[0.2070609],[0.15303298824554995],[1.0],[3.3039419387755133e6],[0.92],[10],[20],[0.9646285848218841],[0.9750275420847778],[0.9230786206208994],[1.7569369387755102e8],[0.52],[0],Bool[0],[0],[3.310670918367346e6],[0.21168979999999998],[1.7569369387755102e8],[10],[1.3797111364302688],Bool[0],[0.72],[0.0],Bool[1],[0],[1.0],[0.72],[0.9913649088946221],[0.9646210956694499],[0],[0.9361545107867755],[0.6011203988887197],Bool[0],[0.3262914834052398],[0.058756],[2.0],Bool[1],[0.0],Bool[0],[3.3039419387755133e6],[0.0],[-0.020844533350343263],[3.1870768367346954e6],[0.0],[2.9128559322033892e6],[1.3518213317062362],[0.0],[2.0],Bool[0],[1.923076923076923],[0.4],Bool[1],[1.9872813990461045],[20],[0.9747982817017933],[0.92],[0.5753795347558611],Bool[0],Bool[1],[0],[2.5501296296296297e6],[2],[1.7569369387755102e8],[0.21952475283302844],[-1.0],[0.0],Bool[0],[1.2964800549887372],[2.8485643564356435e6],[3.2905739795918427e6],[1],[0.8124610299929762],Bool[1],Bool[0],[0.2070609],[0.4],[2],Bool[0],[1.0],[0.0],[2.5501296296296297e6],[20],[1.0],[3.239604591836731e6],[0.21600511442699122],[0.6],[0.2116898],[2],[1.307647601052555],[0.11875599999999997],[2],[2],[0.018755999999999995],[0.11875599999999997],[0.058756]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.133185671641784e6],Bool[0],Bool[0],[3],[0.7098368885734402],[1.8571003333333334e8],[0.0],[5],[3],[3.2546567164179096e6],[0.011013934446872283],[0.33934440800000004],[0.21705260333528467],[0.9790473021574261],[3.2813337313432763e6],[0.58],[3],[8],[0.9616490127603732],[0.9548512672495384],[2.562634135035624e-10],[1.981558666666667e8],[0.38],[0],Bool[0],[0],[3.2546567164179096e6],[0.3373838],[1.9400396666666666e8],[1],[1.2067588003051566],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9734940053179402],[0.36],[0.9122010470034307],[0.9626333532788769],[0],[0.915565630220874],[0.5626237184405084],Bool[0],[0.8598973198540742],[0.08770831851084594],[4.940711462450592],Bool[0],[0.0],Bool[0],[3.2813337313432763e6],[0.0],[0.3661924080138353],[3.155491343283573e6],[0.0],[2.5084848484848486e6],[1.421020296796899],[0.0],[4.940711462450592],Bool[1],[4.716981132075471],[0.24],Bool[0],[4.480286738351254],[10],[0.9559952822236419],[0.58],[0.562902431405467],Bool[0],Bool[1],[0],[1.9210588235294116e6],[5],[1.981558666666667e8],[0.7736778324748137],[0.0],[0.0],Bool[0],[1.4097418794419077],[2.8358e6],[3.140865671641779e6],[3],[2.404822168439591e-10],Bool[0],Bool[0],[0.33934440799999993],[0.1],[5],Bool[0],[0.9371916989252231],[0.0],[1.9210588235294116e6],[12],[0.9766280657380609],[3.1720373134328215e6],[0.4041482755917784],[0.34],[0.3373838],[5],[1.185756704417626],[0.06841541592360599],[5],[5],[0.10412890634209121],[0.06841541592360599],[0.08770831851084594]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.2024147619047617e6],Bool[0],Bool[1],[0],[0.7703220269160567],[1.718145722222222e8],[1.0],[20],[1],[3.3347476190476143e6],[0.00022400000000000198],[0.20145594799999997],[0.49611748930948335],[1.0],[3.350129047619049e6],[0.6],[13],[20],[0.9559086210040806],[0.9559078818712168],[2.5646285767018044e-10],[1.718145722222222e8],[0.28],[0],Bool[0],[0],[3.3347476190476143e6],[0.20181100000000002],[1.718145722222222e8],[13],[6.997352239140918e-10],Bool[0],[0.52],[0.0],Bool[1],[0],[0.9698226096690415],[0.52],[4.971828287422722e-10],[0.9561373698502931],[0],[5.037359593074216e-10],[2.0646390149430253e-10],Bool[0],[0.6131234458142503],[0.038824],[1.950078003120125],Bool[1],[0.0],Bool[1],[3.350129047619049e6],[0.0],[0.4070975045883912],[3.202417238095239e6],[0.0],[2.6949782608695654e6],[4.373157110525581e-11],[0.0],[1.950078003120125],Bool[0],[1.7241379310344829],[0.4],Bool[1],[1.8142235123367199],[20],[0.9561424902444103],[0.6],[3.682984987805991e-10],Bool[0],Bool[1],[0],[2.492035087719299e6],[2],[1.718145722222222e8],[0.42271193192292833],[1.0],[0.0],Bool[0],[6.358853007206602e-11],[3.017051724137931e6],[3.2148857142857127e6],[1],[2.6105694570917685e-10],Bool[1],Bool[0],[0.20145594799999997],[0.4],[2],Bool[1],[1.0],[0.0],[2.492035087719299e6],[20],[0.9698226096690415],[3.2148857142857127e6],[0.1760965766445638],[0.3],[0.20181099999999996],[2],[7.306692784045822e-10],[0.0011759999999999826],[2],[2],[0.11882400000000001],[0.0011759999999999826],[0.038824]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.11809625e6],Bool[0],Bool[0],[0],[0.6745587633879943],[1.2756260377358489e8],[0.0],[20],[1],[3.311828125e6],[0.7071067811865476],[0.32934299999999994],[0.5696733476455409],[0.6574875267533927],[3.3343875e6],[0.66],[14],[7],[0.9441709684312336],[0.9351331391447455],[0.7421314185810026],[1.9401524528301883e8],[0.22],[0],Bool[0],[0],[3.311828125e6],[0.3452876],[1.2756260377358489e8],[14],[1.3367226244791348],Bool[0],[0.4],[0.0],Bool[0],[0],[0.940368350981243],[0.4],[1.05078579907353],[0.9446852473517854],[0],[1.0446143997201298],[0.24120293590141845],Bool[0],[0.8284087066287571],[0.12193238565696972],[1.0],Bool[0],[0.0],Bool[1],[3.3343875e6],[0.0],[0.7153035713757949],[3.148231875e6],[0.0],[2.88951282051282e6],[1.2987709037516098],[0.0],[1.0],Bool[0],[4.826254826254826],[0.4],Bool[0],[5.081300813008129],[9],[0.9357126727791186],[0.66],[0.26161894726630275],Bool[0],Bool[0],[0],[2.282944444444444e6],[6],[1.9401524528301883e8],[0.4000805026493039],[0.0],[0.0],Bool[0],[1.2886781007207406],[2.96015625e6],[3.101796875e6],[1],[0.7387338207196751],Bool[0],Bool[0],[0.329343],[0.4],[6],Bool[1],[0.6574875267533927],[0.0],[2.282944444444444e6],[20],[0.952124412379239],[3.109953125e6],[0.21535844941571616],[0.22],[0.34528760000000003],[1],[1.3358948804532815],[0.049341125564786224],[6],[6],[0.7351825260926704],[0.049341125564786224],[0.12193238565696972]
