X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[8],[3.2094606698565553e6],Bool[0],Bool[0],[4],[0.00831151873156868],[2.0749269791666666e8],[1.0],[0],[4],[3.370267942583858e6],[0.009263499122901668],[0.19926676],[0.0043901503638375675],[0.981193163474277],[3.3955362679426847e6],[0.48],[0],[20],[0.9448516619933955],[0.9451999379765511],[1.145230820443943e-10],[2.0749269791666666e8],[0.32],[0],Bool[0],[0],[3.370267942583858e6],[0.20198059999999998],[2.025355440414508e8],[3],[1.1452603712439721e-10],Bool[1],[0.48],[0.0],Bool[1],[0],[0.9476611576740777],[0.48],[1.1452520992280578e-10],[0.9447424711727141],[0],[1.1452418387470116e-10],[1.145231422802937e-10],Bool[0],[0.010340188467199958],[0.12119082051046605],[7.352941176470588],Bool[0],[0.0],Bool[0],[3.3955362679426847e6],[0.0],[0.01203239735309893],[3.2082780861244975e6],[0.0],[2.9236310679611648e6],[1.1452363491915074e-10],[0.0],[7.352941176470588],Bool[1],[6.218905472636816],[0.2],Bool[0],[6.34517766497462],[20],[0.9450888888417533],[0.48],[1.1452369986389416e-10],Bool[0],Bool[1],[0],[2.703551724137931e6],[8],[2.064176062176166e8],[-0.012611092299194073],[1.0],[0.0],Bool[0],[1.145243626734173e-10],[2.9236310679611648e6],[3.1693157894738037e6],[4],[1.145236176569232e-10],Bool[0],Bool[0],[0.19926676],[0.0],[8],Bool[0],[1.0],[0.0],[2.703551724137931e6],[10],[0.9476611576740777],[3.1693157894738037e6],[0.010937167920298578],[0.32],[0.20198059999999998],[8],[1.1452508514641167e-10],[0.1294589316192591],[8],[8],[0.07381446318981126],[0.1294589316192591],[0.12119082051046605]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.0304625e6],Bool[0],Bool[0],[2],[-0.026493487417765773],[1.939281e8],[0.0],[4],[2],[3.240875e6],[0.009715623706175555],[0.3417974600000001],[-0.05655216650285926],[0.9159294060478141],[3.2155825e6],[0.36],[1],[10],[0.9422837852861806],[0.9424303372717073],[1.1452408944430454e-10],[1.9810573333333334e8],[0.18],[0],Bool[0],[0],[3.240875e6],[0.33550979999999997],[1.8145086666666666e8],[4],[1.426272552751153],Bool[1],[0.34],[0.0],Bool[0],[0],[0.950531690991274],[0.34],[0.6829680074919442],[0.9428592320749716],[0],[0.6829657221478539],[0.6931471804966347],Bool[0],[-0.096030642267596],[0.06898258133761018],[2.941176470588235],Bool[0],[0.0],Bool[0],[3.2155825e6],[0.0],[-0.0906357711961587],[3.02999125e6],[0.0],[2.7908e6],[1.4459987209256995],[0.0],[2.941176470588235],Bool[1],[4.448398576512456],[0.26],Bool[0],[4.325259515570934],[10],[0.9430665826556719],[0.36],[0.6931471801533614],Bool[0],Bool[1],[2],[2.1032222222222225e6],[5],[1.9810573333333334e8],[-0.028571419025770425],[0.0],[0.0],Bool[0],[1.4459989445314863],[2.709222222222222e6],[3.016015625e6],[2],[1.1452513762011962e-10],Bool[0],Bool[0],[0.34179746],[0.08],[5],Bool[0],[0.9789121028299366],[0.0],[2.6326363636363633e6],[13],[0.950531690991274],[3.0153671875e6],[-0.0002340722683410425],[0.18],[0.33550979999999997],[3],[1.4262729934232954],[0.0627442150958955],[5],[5],[0.2288236799983778],[0.0627442150958955],[0.06898258133761018]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.2989030985915493e6],Bool[0],Bool[0],[3],[-0.030252077236344124],[2.0933660829493088e8],[-1.0],[1],[3],[3.5479577464788747e6],[0.01346390493133399],[0.199255252],[0.02633664164264086],[0.9892557828094592],[3.5394332394366194e6],[0.16],[1],[20],[0.9320427524483113],[0.9320427524483113],[1.1452404627025211e-10],[2.1395369585253453e8],[0.16],[0],Bool[0],[0],[3.5479577464788747e6],[0.20258879999999999],[2.106840366972477e8],[2],[1.1452426389691148e-10],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9385551065002202],[0.16],[1.145254838406964e-10],[0.9327168398681936],[0],[1.1452510947523341e-10],[1.1452484682252672e-10],Bool[0],[-0.013726515377721595],[0.08496955803109725],[4.9800796812749],Bool[0],[0.0],Bool[0],[3.5394332394366194e6],[0.0],[-0.007587520518081719],[3.2989030985915493e6],[0.0],[2.7050108695652178e6],[1.1452244886702443e-10],[0.0],[4.9800796812749],Bool[1],[3.9682539682539675],[0.2],Bool[0],[3.9682539682539675],[20],[0.9327168398681936],[0.16],[1.145247145396797e-10],Bool[0],Bool[1],[0],[2.4825e6],[5],[2.1297225688073397e8],[-0.01652279706723678],[-1.0],[0.0],Bool[0],[1.1452279757813142e-10],[2.7050108695652178e6],[3.3232206572769964e6],[3],[1.1452423689340386e-10],Bool[0],Bool[0],[0.199255252],[0.02],[5],Bool[0],[0.9784201551685934],[0.0],[2.4825e6],[10],[0.9385551065002202],[3.3232206572769964e6],[-0.002276768353284711],[0.16],[0.2025888],[5],[1.1452382939108082e-10],[0.08496955803109725],[5],[5],[0.09649158404752199],[0.08496955803109725],[0.08496955803109725]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.14398606060606e6],Bool[0],Bool[0],[2],[-0.019094535165774015],[1.691336842105263e8],[0.0],[9],[2],[3.3771212121212124e6],[0.010031606454168417],[0.332868324],[-0.02819702482585464],[0.955120533731456],[3.3793181818181826e6],[0.26],[6],[6],[0.9316901831551098],[0.9303610644069313],[1.1452509524979506e-10],[1.9544357894736838e8],[0.18],[0],Bool[0],[1],[3.3771212121212124e6],[0.3392814],[1.8667217543859646e8],[2],[1.4556129857253928],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9323879095428644],[0.26],[0.6407551822002067],[0.932446116360564],[0],[0.640754360873878],[0.6931471804469321],Bool[0],[-0.028267655046473876],[0.13216944833054273],[3.993610223642172],Bool[0],[0.0],Bool[0],[3.3793181818181826e6],[0.0],[-0.01878105721643681],[3.148477575757575e6],[0.0],[2.74928125e6],[1.5194419785648825],[0.0],[3.993610223642172],Bool[1],[3.4246575342465757],[0.22],Bool[0],[3.633720930232558],[6],[0.9310296188385382],[0.26],[0.6931471801519591],Bool[0],Bool[1],[1],[2.14995e6],[5],[1.9544357894736838e8],[0.017758883570206708],[0.0],[0.0],Bool[0],[1.5194416089984504],[2.75284375e6],[3.1493636363636362e6],[2],[1.145257900679758e-10],Bool[0],Bool[0],[0.332868324],[0.18],[5],Bool[0],[0.8653836832166936],[0.0],[2.14995e6],[11],[0.9323879095428644],[3.15158333333333e6],[-0.022631500958582476],[0.2],[0.3392814],[4],[1.4556129690312536],[0.1540801190030693],[5],[5],[0.22997574452972208],[0.1540801190030693],[0.13216944833054273]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.2011376076555983e6],Bool[0],Bool[0],[3],[0.011362394107588799],[2.0039300558659214e8],[-1.0],[1],[3],[3.324411483253685e6],[0.012339797080989633],[0.199146884],[-0.04339676806300724],[0.986480252562025],[3.3190306220096773e6],[0.8],[1],[20],[0.9730498932212562],[0.9644796846487983],[1.1452426781995751e-10],[2.0597141899441338e8],[0.48],[0],Bool[0],[0],[3.324411483253685e6],[0.2021006],[2.009415801104972e8],[2],[1.1452343563368701e-10],Bool[1],[0.6],[0.0],Bool[0],[3],[0.9919102119557555],[0.6],[1.1452638238734681e-10],[0.972573724387836],[0],[1.1452538531458611e-10],[1.1452427506212589e-10],Bool[0],[0.0432342058448762],[0.15425034680025845],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.3190306220096773e6],[0.0],[0.010962923717636536],[3.2295823923445963e6],[0.0],[3.0295739130434785e6],[1.1452469675946341e-10],[0.0],[4.8076923076923075],Bool[1],[3.0712530712530715],[0.18],Bool[1],[3.5410764872521248],[20],[0.9645541199255168],[0.8],[1.1452397391864771e-10],Bool[0],Bool[1],[0],[2.5953508771929825e6],[5],[2.0369549171270713e8],[0.047907175517222476],[-1.0],[0.0],Bool[1],[1.1452435919222873e-10],[3.0536495726495725e6],[3.2036794258374474e6],[3],[1.1452404180527313e-10],Bool[0],Bool[1],[0.199146884],[0.02],[5],Bool[0],[0.9729165656329603],[0.0],[2.5953508771929825e6],[9],[0.998552552219076],[3.2690956937800245e6],[0.0711159959327873],[0.4],[0.2021006],[5],[1.1452277384305924e-10],[0.18093548432521464],[5],[5],[0.14373409299118983],[0.18093548432521464],[0.15425034680025845]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.1261385567010283e6],Bool[0],Bool[0],[2],[-0.0026959628792822543],[2.0047291304347825e8],[1.0],[3],[2],[3.225963917525764e6],[0.005699265960321647],[0.20478969999999996],[0.015361882545738108],[0.9799521205546466],[3.221862474226804e6],[0.98],[3],[18],[0.9728256685494003],[0.9702892602364265],[1.1452315341436548e-10],[2.0454048913043478e8],[0.44],[0],Bool[0],[0],[3.225963917525764e6],[0.2032536],[2.0020153005464482e8],[4],[1.487089861352617],Bool[1],[0.96],[0.0],Bool[0],[0],[0.9908380114245645],[0.96],[0.5439446675021231],[0.9728084049205353],[0],[0.5439427720899025],[0.6931471805305292],Bool[0],[-0.0006535742422848376],[0.1665852984149562],[3.3512064343163535],Bool[0],[0.0],Bool[0],[3.221862474226804e6],[0.0],[0.05125918729744394],[3.1343105154639157e6],[0.0],[2.8528749999999995e6],[1.5459219734172294],[0.0],[3.3512064343163535],Bool[1],[2.019386106623586],[0.34],Bool[0],[2.019386106623586],[16],[0.9705548437520198],[0.98],[0.6931471801955843],Bool[0],Bool[1],[0],[2.5875882352941176e6],[5],[2.042972568306011e8],[-0.03998599884345626],[1.0],[0.0],Bool[0],[1.5459215631698364],[2.9315825242718444e6],[3.1183994845360853e6],[2],[1.1452398048976183e-10],Bool[0],Bool[0],[0.2047897],[0.06],[5],Bool[0],[0.9801135897139531],[0.0],[2.5875882352941176e6],[17],[0.9922862891325849],[3.1183994845360853e6],[0.006526294729827868],[0.42],[0.20325359999999995],[5],[1.4870904007065593],[0.1665852984149562],[5],[5],[0.006836786379579238],[0.1665852984149562],[0.1665852984149562]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.0518014432989694e6],Bool[0],Bool[0],[3],[0.05350718313737452],[1.9779432044198892e8],[-0.5],[2],[3],[3.242927835051547e6],[0.010832779883298643],[0.198630896],[0.023626556758043604],[0.9655495654591523],[3.27543237113402e6],[0.3],[2],[19],[0.9340252993749724],[0.9317247610404409],[1.1452588087665115e-10],[2.0476098342541432e8],[0.24],[0],Bool[0],[0],[3.242927835051547e6],[0.201509],[1.9479035555555555e8],[5],[1.1452258776607302e-10],Bool[1],[0.18],[0.0],Bool[0],[0],[0.9408828788209158],[0.18],[1.1452510159843493e-10],[0.9347668767357485],[0],[1.145249052122707e-10],[1.1452234637238969e-10],Bool[0],[0.04163034720898173],[0.16462238122442527],[4.8828125],Bool[0],[0.0],Bool[0],[3.27543237113402e6],[0.0],[-0.005038007180181723],[3.0593367010309286e6],[0.0],[2.9764356435643565e6],[1.1452552607815597e-10],[0.0],[4.8828125],Bool[1],[4.681647940074906],[0.2],Bool[0],[4.629629629629631],[20],[0.9330570376919977],[0.3],[1.1452251787361752e-10],Bool[0],Bool[1],[0],[2.5878709677419355e6],[5],[2.017404e8],[-0.017308313834038896],[-1.0],[0.0],Bool[0],[1.1452497333024344e-10],[2.7915789473684207e6],[3.0772190721649453e6],[3],[1.1452413421591904e-10],Bool[0],Bool[0],[0.198630896],[0.04],[5],Bool[0],[0.9659766090840101],[0.0],[2.5878709677419355e6],[10],[0.936785591923982],[3.041719072164949e6],[0.03818713112653576],[0.24],[0.201509],[5],[1.145229125925771e-10],[0.13895225223075733],[5],[5],[0.1277846954842402],[0.13895225223075733],[0.16462238122442527]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.354323222748816e6],Bool[0],Bool[0],[2],[0.06599500928747196],[1.9613541758241755e8],[1.0],[5],[2],[3.428646919431277e6],[0.013344778681161353],[0.204824796],[0.041961686408002095],[0.9663933504823242],[3.4392976303317533e6],[0.96],[3],[19],[0.9722609515499556],[0.9752930927426771],[1.1452296375395562e-10],[2.0440976923076916e8],[0.48],[0],Bool[0],[0],[3.428646919431277e6],[0.20308],[1.975402417582417e8],[5],[1.3749560828827732],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9992105486166772],[0.9],[0.8020560527975164],[0.9721693780186632],[0],[0.8020559131463411],[0.6931471804880567],Bool[0],[0.049610533970771795],[0.26346082073811283],[3.3512064343163535],Bool[0],[0.0],Bool[0],[3.4392976303317533e6],[0.0],[-0.0021680186031742877],[3.343894786729858e6],[0.0],[2.7873333333333335e6],[1.516806505518909],[0.0],[3.3512064343163535],Bool[1],[1.5375153751537507],[0.32],Bool[0],[1.5299877600979188],[19],[0.9752519637034114],[0.96],[0.6931471802146969],Bool[0],Bool[1],[0],[2.5717586206896547e6],[5],[2.0440976923076916e8],[-0.0151669543875648],[1.0],[0.0],Bool[0],[1.5168067487994426],[3.0237614678899087e6],[3.33830331753554e6],[2],[1.1452295317180173e-10],Bool[0],Bool[0],[0.204824796],[0.1],[5],Bool[0],[0.95952076224395],[0.0],[2.5717586206896547e6],[16],[0.9915474201631349],[3.336999999999999e6],[-0.008006289830631478],[0.5],[0.20308],[5],[1.3749554835195892],[0.260063692321708],[5],[5],[0.010396348589769394],[0.260063692321708],[0.26346082073811283]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.177504150943397e6],Bool[0],Bool[0],[3],[0.0050013031490328385],[2.0285241573033708e8],[-1.0],[0],[3],[3.5006108490566006e6],[0.010200285486200866],[0.20221070800000002],[0.001840086752990966],[0.9791438010642042],[3.4704694339622636e6],[0.1],[0],[20],[0.9328363929669026],[0.9155833847283347],[1.1452346503878332e-10],[2.0285241573033708e8],[0.12],[0],Bool[0],[0],[3.5006108490566006e6],[0.2019954],[1.9862168539325842e8],[3],[1.145257650683036e-10],Bool[1],[0.02],[0.0],Bool[1],[0],[0.9133507382196495],[0.02],[1.1452609724828119e-10],[0.9331182414924504],[0],[1.1452513995297099e-10],[1.1452214502715163e-10],Bool[0],[0.0013447073961826035],[0.21312704680542074],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.4704694339622636e6],[0.0],[0.02502547371016633],[3.237380188679246e6],[0.0],[2.8609690721649486e6],[1.1452213246292013e-10],[0.0],[4.8076923076923075],Bool[1],[3.930817610062893],[0.2],Bool[0],[4.1118421052631575],[19],[0.9160576248280666],[0.1],[1.1452317158342709e-10],Bool[0],Bool[1],[0],[2.6528571428571427e6],[5],[2.0285241573033708e8],[-0.015666408247396586],[1.0],[0.0],Bool[0],[1.1452207735943579e-10],[2.8779803921568627e6],[3.146136792452834e6],[3],[1.1452376303578086e-10],Bool[0],Bool[0],[0.202210708],[0.0],[5],Bool[0],[1.0],[0.0],[2.6528571428571427e6],[10],[0.9360533080214422],[3.2284811320754783e6],[-0.012994143080629563],[0.06],[0.2019954],[5],[1.1452539133711297e-10],[0.21193739188732127],[5],[5],[0.13063880771041964],[0.21193739188732127],[0.21312704680542074]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.4046758222222207e6],Bool[0],Bool[0],[2],[0.023475795862669235],[2.0587023039215684e8],[-1.0],[2],[2],[3.55498888888889e6],[0.015455049308482972],[0.20329361599999998],[0.08374084731994887],[0.9470231486541512],[3.549397066666667e6],[0.98],[2],[17],[0.9619707805397031],[0.9592265272872506],[1.1452439172667785e-10],[2.0832850490196073e8],[0.3],[0],Bool[0],[0],[3.55498888888889e6],[0.2025884],[1.9826379802955666e8],[6],[1.45337197335859],Bool[1],[0.94],[0.0],Bool[0],[0],[0.9676437853389771],[0.94],[0.5875871244695405],[0.9618857840862972],[0],[0.5875868446057914],[0.6931471804085443],Bool[0],[0.09794547152939813],[0.27565068558594225],[3.351206434316354],Bool[0],[0.0],Bool[0],[3.549397066666667e6],[0.0],[0.07507047334971476],[3.414416266666666e6],[0.0],[2.8951473684210526e6],[1.4395421926395326],[0.0],[3.351206434316354],Bool[1],[1.4029180695847363],[0.32],Bool[0],[1.4671361502347418],[18],[0.9591817739536928],[0.98],[0.6931471801377298],Bool[0],Bool[1],[0],[2.7003968253968256e6],[5],[2.093547536945813e8],[0.022759624244399642],[-0.5],[0.0],Bool[0],[1.4395426313839856],[2.772353535353535e6],[3.396122222222222e6],[2],[1.1452387603455898e-10],Bool[0],Bool[0],[0.20329361599999998],[0.04],[5],Bool[0],[0.988200008870794],[0.0],[2.7003968253968256e6],[16],[0.9690036727743723],[3.4033177777777715e6],[-0.007884551594257447],[0.28],[0.2025884],[5],[1.453371763410434],[0.2912288798591238],[5],[5],[0.013014625004202009],[0.2912288798591238],[0.27565068558594225]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.059995454545453e6],Bool[0],Bool[0],[2],[-0.009028510810596907],[2.0441505235602096e8],[-0.5],[4],[2],[3.2383863636363596e6],[0.004227483412149627],[0.20021282],[0.015930765217645363],[0.9684469058536276],[3.223800707070706e6],[0.86],[2],[18],[0.9710479759648777],[0.9491887782746676],[1.1452368375263376e-10],[2.070211256544503e8],[0.56],[0],Bool[0],[0],[3.2383863636363596e6],[0.20166759999999997],[2.0048896858638743e8],[5],[1.1452297217553308e-10],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9800381174301629],[0.6],[1.1452483216908155e-10],[0.9715002049373603],[0],[1.1452449835828479e-10],[1.1452498083807909e-10],Bool[0],[-0.029302083133926387],[0.04596879411078781],[2.7352297592997807],Bool[0],[0.0],Bool[0],[3.223800707070706e6],[0.0],[-0.04680846738568041],[3.1304651515151504e6],[0.0],[2.8093137254901966e6],[1.14522665304178e-10],[0.0],[2.7352297592997807],Bool[1],[4.266211604095563],[0.3],Bool[0],[4.401408450704224],[19],[0.950560461498832],[0.86],[1.1452455578965062e-10],Bool[0],Bool[1],[0],[2.4246296296296297e6],[5],[2.070211256544503e8],[-0.02392909522873487],[0.5],[0.0],Bool[0],[1.1452317787129617e-10],[2.9437525773195876e6],[3.056532828282824e6],[2],[1.1452409775711092e-10],Bool[0],Bool[0],[0.20021281999999999],[0.08],[5],Bool[0],[0.9874115586503994],[0.0],[2.4246296296296297e6],[15],[1.0],[3.113363636363638e6],[-0.0035322811180393144],[0.4],[0.2016676],[3],[1.1452372072143555e-10],[0.059538307265154904],[5],[5],[0.23482557363285628],[0.059538307265154904],[0.04596879411078781]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[8],[3.18987700483091e6],Bool[0],Bool[0],[3],[-0.054312069999058486],[2.0565980729166666e8],[1.0],[1],[3],[3.2894710144927474e6],[0.01994597294060361],[0.201329464],[-0.05569923040039373],[0.9936991961323636],[3.2869954589371895e6],[1.0],[1],[20],[0.9728835075822003],[0.9704537303688026],[1.145232557297094e-10],[2.0696102604166666e8],[0.44],[0],Bool[0],[0],[3.2894710144927474e6],[0.2019168],[2.056570052083333e8],[1],[1.3468393482893914],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9827669653167611],[0.86],[0.7300668790503948],[0.9726298818590693],[0],[0.7300675059790206],[0.693147180387164],Bool[0],[-0.10125388399923171],[0.12554685340541194],[5.506607929515418],Bool[0],[0.0],Bool[0],[3.2869954589371895e6],[0.0],[0.0266673613345291],[3.1978636714975773e6],[0.0],[2.860245283018868e6],[1.5794292795677514],[0.0],[5.506607929515418],Bool[1],[3.109452736318408],[0.2],Bool[0],[3.955696202531646],[20],[0.9702423964039056],[1.0],[0.6931471802238011],Bool[0],Bool[1],[0],[2.310586206896552e6],[8],[2.0696102604166666e8],[-0.11778922121175876],[1.0],[0.0],Bool[0],[1.5794293094713188],[2.787229166666667e6],[3.164326086956518e6],[3],[1.1452355477005365e-10],Bool[0],Bool[0],[0.201329464],[0.02],[8],Bool[0],[0.9937127353159815],[0.0],[2.310586206896552e6],[10],[0.9878865125543481],[3.1714734299516873e6],[0.019186140849907083],[0.4],[0.20191679999999998],[8],[1.3468397743375593],[0.1848032802739172],[8],[8],[0.04960173787278023],[0.1848032802739172],[0.12554685340541194]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.1530563451776593e6],Bool[0],Bool[0],[2],[0.04770858290449212],[1.9466763276836157e8],[1.0],[5],[2],[3.328979695431466e6],[0.0011301256567302507],[0.20256750000000004],[0.029913719112321074],[0.9517290742550875],[3.3369970558375563e6],[0.56],[4],[20],[0.9485538245410531],[0.9448783719068252],[1.145233085780544e-10],[2.0456898870056495e8],[0.34],[0],Bool[0],[0],[3.328979695431466e6],[0.2029282],[1.9469425423728812e8],[4],[1.1452330069495566e-10],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9630929391913083],[0.52],[1.1452353436909969e-10],[0.9487958963370684],[0],[1.1452366160984671e-10],[1.1452446421102334e-10],Bool[0],[0.017837005184503502],[0.2378989538102259],[2.7352297592997807],Bool[0],[0.0],Bool[0],[3.3369970558375563e6],[0.0],[-0.007388359873695543],[3.165321319796948e6],[0.0],[2.974921568627451e6],[1.145236262798367e-10],[0.0],[2.7352297592997807],Bool[1],[2.3584905660377355],[0.22],Bool[0],[2.485089463220676],[19],[0.9450605741121825],[0.56],[1.1452409695944101e-10],Bool[0],Bool[1],[0],[2.583076923076923e6],[5],[2.0456898870056495e8],[-0.022431677631824416],[1.0],[0.0],Bool[0],[1.1452329025664779e-10],[2.703417475728155e6],[3.188946700507612e6],[2],[1.145232044045079e-10],Bool[0],Bool[0],[0.2025675],[0.1],[5],Bool[0],[0.9515989398241766],[0.0],[2.583076923076923e6],[11],[0.9732126355915678],[3.205335025380701e6],[-0.007739683929430412],[0.3],[0.2029282],[3],[1.1452421014028518e-10],[0.2544330014443881],[5],[5],[0.23034007949985605],[0.2544330014443881],[0.2378989538102259]
