X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.863567843137253e6],Bool[0],Bool[0],[2],[-0.03212468878500908],[2.1553379020979023e8],[-1.0],[5],[2],[4.0929591503268043e6],[0.008453647695477745],[0.19587289200000002],[-0.041931971114566785],[0.9115781308662789],[4.0783924183006478e6],[0.68],[5],[19],[0.988887105396071],[0.947326163563999],[1.0986122884540035],[2.2507745454545456e8],[0.6],[0],Bool[0],[0],[4.0929591503268043e6],[0.21666],[2.051756853146853e8],[17],[1.6094379118974955],Bool[1],[0.32],[0.0],Bool[0],[0],[0.9511603351084774],[0.32],[1.0986122884125669],[0.988860848683967],[0],[1.0986122881016342],[0.6931471803729595],Bool[0],[-0.03231446596993835],[0.3631390837681893],[3.2383419689119175],Bool[0],[0.0],Bool[1],[4.0783924183006478e6],[0.0],[-0.026352046339553382],[4.0330696732026096e6],[0.0],[3.660444444444445e6],[1.6094379116870625],[1.0],[3.2383419689119175],Bool[1],[2.1514629948364887],[0.36],Bool[0],[2.5],[20],[0.9477700670445209],[0.68],[0.6931471801551135],Bool[0],Bool[1],[0],[3.352533333333333e6],[4],[2.2507745454545456e8],[0.05455593970462142],[1.0],[0.0],Bool[0],[1.609437911651637],[3.3234821428571427e6],[3.8712320261437846e6],[2],[1.0986122882328482],Bool[0],Bool[0],[0.19587289199999997],[0.1],[6],Bool[0],[0.9575983105240913],[0.0],[3.352533333333333e6],[18],[1.0],[4.057660130718952e6],[-0.0016266135408859836],[0.22],[0.21666],[4],[1.6094379118089959],[0.36181939439449623],[5],[6],[0.31700371316437287],[0.36181939439449623],[0.3631390837681893]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[2.497977e6],Bool[0],Bool[0],[0],[0.011251253083283926],[1.446198e8],[-2.0],[14],[2],[2.5257e6],[0.0034289472833630734],[0.49990652],[-0.0012870183859963558],[0.7713056],[2.527467e6],[0.34],[14],[20],[0.9936070381927835],[0.9883321918743153],[1.0986122882219131],[1.875e8],[0.44],[0],Bool[0],[20],[2.5257e6],[0.5022618],[1.446198e8],[14],[1.6094379115666944],Bool[0],[0.18],[-2.0],Bool[0],[0],[0.9969866774578219],[0.18],[1.0986122883625604],[0.9936435268722346],[0],[1.0986122882095597],[0.693147180282125],Bool[0],[0.03158173394850423],[0.3687304316597696],[2.860411899313501],Bool[0],[0.499],Bool[1],[2.527467e6],[0.499],[0.02345702396329017],[2.511309e6],[0.623],[2.6115263157894737e6],[1.609437911773544],[-2.0],[2.860411899313501],Bool[0],[1.9872813990461045],[0.28],Bool[0],[3.2722513089005236],[20],[0.9883865338464514],[0.34],[0.6931471800474617],Bool[0],Bool[0],[20],[2.52955e6],[4],[1.875e8],[0.0855822776373522],[2.0],[2.0],Bool[0],[1.6094379116313586],[2.52955e6],[2.497225e6],[2],[1.0986122879865932],Bool[0],Bool[0],[0.49990652],[0.28],[6],Bool[1],[0.7713056],[0.623],[2.6115263157894737e6],[14],[0.9993644324338742],[2.515175e6],[-0.03409153713979826],[0.34],[0.5022618],[3],[1.609437911511526],[0.43028647577166546],[4],[6],[0.4226295437283106],[0.43028647577166546],[0.3687304316597696]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.73305198606271e6],Bool[0],Bool[0],[2],[0.09829124250228992],[1.893896979591837e8],[-1.0],[9],[2],[3.942310104529594e6],[0.021686345934712026],[0.18588811599999996],[-0.012017687263503244],[0.8458715013800079],[3.943240975609741e6],[0.5],[9],[20],[0.9663055424014226],[0.9466963873506286],[1.0986122883452922],[2.1988151836734694e8],[0.36],[0],Bool[0],[0],[3.942310104529594e6],[0.1982002],[1.843375853658537e8],[13],[1.6094379118797026],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9597452157708772],[0.26],[1.0986122882351808],[0.9668928500654073],[0],[1.0986122880569797],[0.6931471803869644],Bool[0],[0.03421154568337682],[0.4953225761057132],[2.5252525252525255],Bool[0],[0.0],Bool[0],[3.943240975609741e6],[0.0],[0.016689005667155848],[3.810375609756086e6],[0.0],[3.5317434210526315e6],[1.609437911933279],[-1.0],[2.5252525252525255],Bool[1],[1.522533495736906],[0.36],Bool[0],[1.8910741301059],[20],[0.9470942672983489],[0.5],[0.6931471802019898],Bool[0],Bool[1],[0],[3.17017808219178e6],[2],[2.1792622764227638e8],[0.02942867593423221],[-1.0],[0.0],Bool[0],[1.6094379117580024],[3.596122807017544e6],[3.7896742160278615e6],[2],[1.0986122881026852],Bool[0],Bool[0],[0.18588811600000002],[0.18],[4],Bool[0],[0.8613261331167369],[0.0],[3.17017808219178e6],[18],[0.9818447620825412],[3.8273205574912904e6],[-0.030161272047217247],[0.2],[0.1982002],[4],[1.6094379117041724],[0.5545948921510186],[2],[4],[0.4009737826841051],[0.5545948921510186],[0.4953225761057132]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.485256e6],Bool[0],Bool[0],[0],[-0.017696866245605344],[1.238821e8],[2.0],[20],[1],[2.531275e6],[0.0023494430617012328],[0.498614688],[0.009884150838160142],[0.6607045333333333],[2.530688e6],[0.04],[20],[20],[0.981559955237469],[0.982047569672753],[1.0986122883220355],[1.875e8],[0.14],[0],Bool[0],[20],[2.531275e6],[0.49680440000000003],[1.238821e8],[20],[1.6094379116808382],Bool[0],[0.0],[2.0],Bool[0],[0],[0.9848962724871064],[0.0],[1.0986122883113913],[0.9816266215792467],[0],[1.098612288124183],[0.6931471805190674],Bool[0],[-0.012060865791554303],[0.5267365688615135],[2.371916508538899],Bool[0],[0.377],Bool[1],[2.530688e6],[0.377],[-0.005866789674496661],[2.484022e6],[0.331],[2.49735e6],[1.609437911852842],[2.0],[2.371916508538899],Bool[0],[1.515151515151515],[0.4],Bool[0],[1.7385257301808066],[20],[0.9820875809694818],[0.04],[0.6931471802825403],Bool[0],Bool[0],[20],[2.49735e6],[3],[1.875e8],[0.018309656040802594],[2.0],[2.0],Bool[0],[1.6094379117518394],[2.49735e6],[2.482225e6],[1],[1.0986122881269258],Bool[0],Bool[0],[0.498614688],[0.4],[5],Bool[1],[0.6607045333333333],[0.331],[2.49735e6],[20],[0.9848962724871064],[2.482225e6],[-0.03218441129632329],[0.14],[0.49680440000000003],[3],[1.6094379116329929],[0.544952523598157],[4],[5],[0.48090719788333386],[0.544952523598157],[0.5267365688615135]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.470663e6],Bool[0],Bool[0],[0],[0.07759155839930748],[1.5107785e8],[2.0],[11],[2],[2.5671e6],[0.003502465417388166],[0.50205172],[-0.03557055700907916],[0.8057485333333333],[2.558393e6],[0.66],[11],[20],[0.9776820840269653],[0.965708943074813],[1.0986122881828526],[1.875e8],[0.4],[0],Bool[0],[20],[2.5671e6],[0.5002590000000001],[1.5107785e8],[11],[1.6094379118960913],Bool[0],[0.48],[2.0],Bool[0],[0],[0.9599004558787692],[0.48],[1.0986122882208202],[0.9778431787376723],[0],[1.098612288118324],[0.6931471803018295],Bool[0],[-0.07824032415989274],[0.36630912539001814],[2.7716186252771617],Bool[0],[0.57],Bool[0],[2.558393e6],[0.57],[0.006202827159700219],[2.501295e6],[0.508],[2.4293e6],[1.6094379117327113],[-2.0],[2.7716186252771617],Bool[0],[3.5410764872521243],[0.22],Bool[0],[2.9691211401425175],[20],[0.9659017726943188],[0.66],[0.6931471801713874],Bool[0],Bool[0],[20],[2.379529411764706e6],[4],[1.875e8],[-0.1514553876137696],[-2.0],[-2.0],Bool[0],[1.6094379115547843],[2.379529411764706e6],[2.4451e6],[2],[1.0986122879657514],Bool[0],Bool[0],[0.50205172],[0.22],[5],Bool[0],[0.8057485333333333],[0.508],[2.4293e6],[11],[0.9940675213986616],[2.515825e6],[-0.07574112980088302],[0.22],[0.5002590000000001],[3],[1.609437911679633],[0.26148907308719427],[5],[5],[0.36842819564197304],[0.26148907308719427],[0.36630912539001814]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[-0.5],[3],[3.8039020547945225e6],Bool[0],Bool[0],[0],[0.17749237624906145],[2.0692622137404582e8],[1.0],[20],[1],[3.9062157534246556e6],[0.008837980809985642],[0.22732176000000004],[-0.008893447194672931],[0.9315090066979714],[3.916462739726029e6],[0.92],[13],[20],[0.9947070983608426],[0.9712596053092081],[1.098612288313998],[2.2214087022900757e8],[0.8],[0],Bool[0],[0],[3.9062157534246556e6],[0.20945320000000003],[2.0692622137404582e8],[13],[1.609437911759482],Bool[0],[0.66],[0.0],Bool[0],[0],[1.0],[0.66],[1.0986122883005949],[0.9946066907967273],[0],[1.0986122881902476],[0.6931471804242109],Bool[0],[0.07361511829375951],[0.25066773635232753],[2.260397830018083],Bool[0],[0.0],Bool[1],[3.916462739726029e6],[0.0],[0.06311934411285774],[3.895733287671234e6],[0.0],[3.337166666666667e6],[1.6094379117403697],[-0.5],[2.260397830018083],Bool[0],[3.930817610062893],[0.4],Bool[0],[4.251700680272109],[20],[0.9714966164420398],[0.92],[0.6931471801871105],Bool[0],Bool[1],[0],[3.2644025974025982e6],[5],[2.2214087022900757e8],[-0.013486805073344947],[1.0],[0.0],Bool[0],[1.609437911563379],[3.636308219178082e6],[3.800946917808221e6],[1],[1.0986122882016878],Bool[1],Bool[0],[0.22732176],[0.4],[6],Bool[1],[0.9315090066979714],[0.0],[3.2644025974025982e6],[20],[1.0],[3.8961575342465676e6],[-0.08009016095911738],[0.6],[0.20945320000000003],[3],[1.6094379116454451],[0.22295217883662857],[6],[6],[0.3566624090761459],[0.22295217883662857],[0.25066773635232753]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.51173e6],Bool[0],Bool[0],[0],[0.04211892883732515],[1.256715e8],[2.0],[20],[1],[2.51995e6],[0.011871999999999994],[0.5004888399999999],[0.07929477294449187],[0.7057272618788564],[2.52177e6],[0.6],[20],[20],[0.9937702486745421],[0.9960186694266329],[1.0986122881175742],[1.7807375e8],[0.28],[0],Bool[0],[20],[2.51995e6],[0.501212],[1.256715e8],[20],[1.6094379117006234],Bool[0],[0.36],[2.0],Bool[0],[0],[0.9990726104351157],[0.36],[1.09861228822517],[0.9937894144812713],[0],[1.0986122880915665],[0.6931471804521652],Bool[0],[0.03232141866884514],[0.415029070885402],[1.8910741301059],Bool[0],[0.5770000000000001],Bool[1],[2.52177e6],[0.5770000000000001],[-0.027089451265127528],[2.50606e6],[0.556],[2.5133e6],[1.6094379116529403],[2.0],[1.8910741301059],Bool[0],[3.5612535612535607],[0.4],Bool[0],[2.3020257826887662],[20],[0.9960199570940488],[0.6],[0.6931471802008616],Bool[0],Bool[0],[20],[2.5104e6],[4],[1.7807375e8],[-0.06084897015452181],[2.0],[2.0],Bool[0],[1.609437911609628],[2.5104e6],[2.513425e6],[1],[1.0986122879506433],Bool[0],Bool[0],[0.5004888399999999],[0.4],[4],Bool[1],[0.7057272618788564],[0.556],[2.5133e6],[20],[0.9976084957870368],[2.50705e6],[0.023164093397671455],[0.36],[0.501212],[2],[1.6094379115919275],[0.20704977585112233],[4],[4],[0.5489413171551217],[0.20704977585112233],[0.415029070885402]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[4],[3.894236345514944e6],Bool[0],Bool[0],[2],[-0.017423347331916014],[2.115688586956522e8],[1.0],[6],[2],[4.098411960132878e6],[0.004313291086861645],[0.20316882800000002],[0.04045136226975579],[0.9673635734559979],[4.037349036544844e6],[0.62],[5],[20],[0.9701163733585717],[0.9645528068704271],[1.0986122883823484],[2.23308865942029e8],[0.42],[0],Bool[0],[0],[4.098411960132878e6],[0.2095242],[2.1513841666666666e8],[4],[1.6094379117553734],Bool[1],[0.42],[0.0],Bool[0],[0],[0.9831740721077431],[0.42],[1.0986122882642309],[0.9700384642518762],[0],[1.098612287976372],[0.693147180422931],Bool[0],[0.02286559527252522],[0.11073256467724386],[3.9432176656151414],Bool[0],[0.0],Bool[0],[4.037349036544844e6],[0.0],[0.03370091915809195],[3.916698405315608e6],[0.0],[3.512006993006993e6],[1.6094379118034858],[0.0],[3.9432176656151414],Bool[1],[3.2383419689119175],[0.22],Bool[0],[3.501400560224089],[20],[0.9648146877435667],[0.62],[0.6931471802253302],Bool[0],Bool[1],[0],[3.1385810810810807e6],[4],[2.2239664855072463e8],[0.022330323358208462],[-1.0],[0.0],Bool[0],[1.60943791170344],[3.3415739130434785e6],[3.982225913621256e6],[2],[1.098612288179579],Bool[0],Bool[0],[0.20316882800000002],[0.12],[4],Bool[0],[0.9474270437187903],[0.0],[3.1385810810810807e6],[11],[0.9891583077527456],[4.0048255813953364e6],[-0.036137299637142746],[0.34],[0.2095242],[4],[1.60943791162551],[0.08417755567845861],[4],[4],[0.1546806415812916],[0.08417755567845861],[0.11073256467724386]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[3],[2.47889e6],Bool[0],Bool[0],[0],[0.10617695489929614],[1.23044e8],[2.0],[20],[1],[2.545775e6],[0.0036166379917205206],[0.497792096],[0.0384458663686629],[0.6562346666666666],[2.542878e6],[0.24],[20],[20],[0.9809137520557416],[0.9748363861734617],[1.0986122882289098],[1.875e8],[0.08],[0],Bool[0],[20],[2.545775e6],[0.49886880000000006],[1.23044e8],[20],[1.6094379117518418],Bool[0],[0.2],[2.0],Bool[0],[0],[0.9743017611587577],[0.2],[1.098612288347295],[0.9809585921213793],[0],[1.0986122882365947],[0.6931471803176623],Bool[0],[0.10228460884109768],[0.3888373146085648],[2.5562372188139055],Bool[0],[0.373],Bool[1],[2.542878e6],[0.373],[0.03633954552818592],[2.494344e6],[0.439],[2.45945e6],[1.609437911763123],[2.0],[2.5562372188139055],Bool[0],[2.711496746203904],[0.4],Bool[0],[2.323420074349442],[20],[0.9749316390568373],[0.24],[0.6931471800837571],Bool[0],Bool[0],[20],[2.45945e6],[4],[1.875e8],[0.06744174520725213],[2.0],[2.0],Bool[0],[1.6094379115556257],[2.45945e6],[2.472775e6],[1],[1.098612288043195],Bool[0],Bool[0],[0.497792096],[0.4],[5],Bool[1],[0.6562346666666666],[0.439],[2.45945e6],[20],[0.9821312989140296],[2.489675e6],[-0.010264867333601246],[0.04],[0.49886880000000006],[3],[1.6094379116825928],[0.31921337257702725],[5],[5],[0.4613671609813599],[0.31921337257702725],[0.3888373146085648]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[5],[3.8638464285714286e6],Bool[0],Bool[0],[2],[-0.08473611925370954],[2.213264347826087e8],[1.0],[6],[2],[4.034478571428568e6],[0.012171342078834205],[0.20863903199999997],[0.3174213711098711],[0.9833734446978067],[4.028819714285712e6],[0.54],[3],[20],[0.9687580956889967],[0.9590517080897644],[1.0986122883419152],[2.2411938405797103e8],[0.42],[0],Bool[0],[0],[4.034478571428568e6],[0.21415979999999998],[2.203930507246377e8],[4],[1.6094379117384414],Bool[1],[0.42],[0.0],Bool[0],[0],[0.967033888400954],[0.42],[1.0986122880679017],[0.9689043684846197],[0],[1.0986122878583269],[0.6931471803785973],Bool[0],[0.13281982466786577],[0.3920371055499722],[3.8226299694189603],Bool[0],[0.0],Bool[0],[4.028819714285712e6],[0.0],[-0.025480019137210545],[3.9029517142857146e6],[0.0],[3.341677966101695e6],[1.6094379118457631],[0.0],[3.8226299694189603],Bool[1],[1.9500780031201246],[0.28],Bool[0],[2.2522522522522523],[20],[0.9591848500090729],[0.54],[0.6931471801441624],Bool[0],Bool[1],[0],[3.2985e6],[4],[2.2411938405797103e8],[0.04496239037802869],[-1.0],[0.0],Bool[0],[1.6094379115999302],[3.5690204081632653e6],[3.8913178571428517e6],[2],[1.0986122881723148],Bool[0],Bool[0],[0.20863903200000003],[0.12],[5],Bool[0],[0.9875381181904377],[0.0],[3.2985e6],[14],[0.9818064004633649],[3.9277000000000065e6],[-0.025819368130926168],[0.36],[0.21415979999999998],[5],[1.6094379116847641],[0.4004319319534845],[4],[5],[0.22463849208895612],[0.4004319319534845],[0.3920371055499722]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[5],[2.502184e6],Bool[0],Bool[0],[0],[0.05012632380598943],[1.5592675e8],[2.0],[10],[2],[2.544675e6],[0.00927182319925377],[0.498406872],[-0.039347656308885995],[0.8463934571276739],[2.53172e6],[0.98],[10],[20],[0.980445704896276],[0.9883336229914841],[1.0986122883363907],[1.842249e8],[0.34],[0],Bool[0],[20],[2.544675e6],[0.49644279999999996],[1.5592675e8],[10],[1.6094379118221642],Bool[0],[0.74],[2.0],Bool[0],[0],[1.0],[0.74],[1.0986122882465756],[0.9806999010490773],[0],[1.0986122880862472],[0.6931471803086997],Bool[0],[0.009549834442663656],[0.2879071698447262],[3.9808917197452223],Bool[0],[0.436],Bool[0],[2.53172e6],[0.436],[-0.06638740648045109],[2.482214e6],[0.377],[2.55155e6],[1.6094379117811832],[0.0],[3.9808917197452223],Bool[0],[4.194630872483221],[0.2],Bool[0],[3.7537537537537533],[20],[0.9884863798578533],[0.98],[0.6931471800933013],Bool[0],Bool[0],[20],[2.44105e6],[5],[1.842249e8],[0.05103049333615827],[-2.0],[-2.0],Bool[0],[1.609437911649797],[2.44105e6],[2.523875e6],[2],[1.0986122881700027],Bool[0],Bool[0],[0.498406872],[0.2],[5],Bool[0],[0.8463934571276739],[0.377],[2.55155e6],[10],[0.9944101604951903],[2.4642e6],[0.04901455813734734],[0.56],[0.49644279999999996],[5],[1.609437911653973],[0.2834962758979384],[5],[5],[0.007215154052409405],[0.2834962758979384],[0.2879071698447262]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[2.500708e6],Bool[0],Bool[0],[0],[-0.05883285038502984],[1.250146e8],[-2.0],[20],[1],[2.515775e6],[0.011667769767256265],[0.499976592],[-0.003444201390131464],[0.6898771251597224],[2.518306e6],[1.0],[20],[20],[0.993592518145134],[0.9930119691570445],[1.0986122883430687],[1.8121285e8],[0.22],[0],Bool[0],[20],[2.515775e6],[0.5004339999999999],[1.250146e8],[20],[1.6094379117523956],Bool[0],[0.7],[-2.0],Bool[0],[0],[0.9969941306868796],[0.7],[1.0986122883097926],[0.9936147358467008],[0],[1.098612288112934],[0.693147180432109],Bool[0],[-0.013801371180355744],[0.32774677378732503],[2.354048964218456],Bool[0],[0.55],Bool[1],[2.518306e6],[0.55],[0.009230112033126658],[2.50217e6],[0.543],[2.4616e6],[1.609437911573357],[0.0],[2.354048964218456],Bool[0],[2.6652452025586357],[0.4],Bool[0],[2.653927813163482],[20],[0.9930412697466028],[1.0],[0.693147180258813],Bool[0],Bool[0],[20],[2.4616e6],[3],[1.8121285e8],[-0.06955081945154105],[-2.0],[-2.0],Bool[0],[1.6094379114736563],[2.4616e6],[2.502025e6],[1],[1.098612288069419],Bool[0],Bool[0],[0.499976592],[0.4],[3],Bool[1],[0.6898771251597224],[0.543],[2.4616e6],[20],[0.9973441839881769],[2.5021e6],[0.08623118387728398],[0.28],[0.5004339999999999],[3],[1.6094379115540818],[0.3151881148266857],[3],[3],[0.009917042301008889],[0.3151881148266857],[0.32774677378732503]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.805760146520152e6],Bool[0],Bool[0],[2],[-0.022416940236511584],[2.1158189591078067e8],[1.0],[4],[2],[3.9361410256410213e6],[0.01075285394606143],[0.198123272],[0.0258508590250994],[0.9207497426049419],[3.90087135531136e6],[0.74],[4],[20],[0.9879096422037315],[0.9756179581103832],[1.0986122883266134],[2.2369530855018592e8],[0.7],[0],Bool[0],[1],[3.9361410256410213e6],[0.20851680000000003],[2.0596739776951674e8],[10],[1.6094379115641062],Bool[1],[0.56],[0.0],Bool[0],[0],[1.0],[0.56],[1.0986122883352645],[0.9880692153420827],[0],[1.0986122881985227],[0.6931471803580447],Bool[0],[-0.02521198302690123],[0.36774340443303677],[3.2467532467532467],Bool[0],[0.0],Bool[0],[3.90087135531136e6],[0.0],[-0.027583828208569763],[3.853708424908431e6],[0.0],[3.55722839506173e6],[1.6094379117596613],[0.5],[3.2467532467532467],Bool[1],[2.7901785714285716],[0.34],Bool[0],[3.4153005464480874],[20],[0.9757613808051531],[0.74],[0.693147180091089],Bool[0],Bool[1],[0],[3.0904459459459456e6],[5],[2.2369530855018592e8],[-0.02257836227785492],[1.0],[0.0],Bool[0],[1.6094379116382163],[3.5307039473684207e6],[3.854467032967042e6],[2],[1.0986122879789906],Bool[0],Bool[0],[0.19812327200000002],[0.08],[6],Bool[0],[0.9458486066698729],[0.0],[3.1573098591549294e6],[17],[1.0],[3.863510989011001e6],[-0.01658229576963696],[0.62],[0.20851680000000003],[4],[1.609437911438116],[0.38184658110817227],[6],[6],[0.4224991497080201],[0.38184658110817227],[0.36774340443303677]
