X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[5],[2.50081e6],Bool[0],Bool[0],[0],[0.5691198950573494],[1.250116e8],[2.0],[20],[1],[2.5119e6],[0.020423456708402916],[0.49996014400000005],[0.1580670860887619],[0.6897829178696514],[2.513038e6],[0.9],[20],[20],[0.9954779832219012],[0.995134176244052],[0.9075791464293989],[1.8123325e8],[0.14],[0],Bool[0],[20],[2.5119e6],[0.5003348000000001],[1.250116e8],[20],[1.3418176940318423],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9950937597831925],[0.54],[1.0325952309462094],[0.9954826591952974],[0],[1.0241849748416794],[0.6513592347855054],Bool[0],[0.8255480808370342],[0.3108747502387416],[2.327746741154562],Bool[0],[0.473],Bool[1],[2.513038e6],[0.473],[0.5155402859631049],[2.501674e6],[0.526],[2.35e6],[1.2188615382831105],[-2.0],[2.327746741154562],Bool[0],[1.2291052114060963],[0.4],Bool[0],[1.3340448239060834],[20],[0.9951382232163472],[0.9],[0.6395028390917846],Bool[0],Bool[0],[20],[2.366235294117647e6],[4],[1.8123325e8],[0.6060850930110259],[-2.0],[-2.0],Bool[0],[1.1660278514333626],[2.366235294117647e6],[2.5005e6],[1],[0.9020588538876624],Bool[0],Bool[0],[0.49996014400000005],[0.4],[5],Bool[1],[0.6897829178696514],[0.526],[2.35e6],[20],[0.9961012971042402],[2.500925e6],[0.4797667705946572],[0.16],[0.5003348000000001],[5],[1.3534764364393725],[0.3382591762775993],[3],[5],[0.13129657396901107],[0.3382591762775993],[0.3108747502387416]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.1283130158730447e6],Bool[0],Bool[0],[2],[0.34534373107713795],[1.9776644067796612e8],[0.0],[6],[2],[3.223976190476225e6],[0.008615255674896835],[0.356155184],[0.211864603959493],[1.0],[3.2270609523809887e6],[1.0],[0],[3],[0.9689392539793918],[0.9694000398613215],[7.12546773337806e-11],[1.9776644067796612e8],[0.42],[0],Bool[0],[0],[3.223976190476225e6],[0.3408552],[1.9776644067796612e8],[0],[6.885507875734741e-11],Bool[1],[0.98],[0.0],Bool[1],[0],[0.9985697760105168],[0.98],[2.2818635432993804e-10],[0.9692150314985412],[0],[5.651778578947825e-10],[1.007812690581199e-10],Bool[0],[0.3849080994551022],[0.33694134207603554],[3.3512064343163535],Bool[1],[0.0],Bool[0],[3.2270609523809887e6],[0.0],[0.06561998214581233],[3.126826031746061e6],[0.0],[2.7070370370370364e6],[7.519179690345215e-11],[0.0],[3.3512064343163535],Bool[1],[1.1759172154280337],[0.4],Bool[0],[1.2242899118511263],[4],[0.9696759054272849],[1.0],[1.7071195780124008e-10],Bool[0],Bool[1],[0],[2.0029473684210528e6],[3],[1.9776644067796612e8],[0.22027391960743783],[0.0],[0.0],Bool[0],[1.654821182797042e-10],[2.529304347826087e6],[3.1448253968254235e6],[2],[1.5447372736443282e-10],Bool[0],Bool[0],[0.356155184],[0.12],[5],Bool[0],[1.0],[0.0],[2.0029473684210528e6],[20],[0.9962674897749709],[3.1448253968254235e6],[0.1887559504654602],[0.44],[0.3408552],[5],[1.3379670715001333e-10],[0.35115630138159276],[3],[5],[0.006719226145918894],[0.35115630138159276],[0.33694134207603554]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.499936e6],Bool[0],Bool[0],[3],[0.638868015045265],[1.749569e8],[2.0],[4],[3],[2.50935e6],[0.008857293491806624],[0.49972167199999995],[0.32899763026199264],[0.9653367027285756],[2.509514e6],[1.0],[4],[20],[0.9965690567974517],[0.9961833247393719],[0.708137168311892],[1.8123925e8],[0.32],[0],Bool[0],[20],[2.50935e6],[0.5001808],[1.749569e8],[4],[1.5765710808365614],Bool[1],[0.88],[2.0],Bool[0],[3],[0.9973251308787539],[0.88],[1.0396708204341722],[0.9965696259396748],[0],[1.0384236006141276],[0.33045674479487996],Bool[0],[0.8114120834049536],[0.15525539846330627],[4.699248120300752],Bool[0],[0.36900000000000005],Bool[0],[2.509514e6],[0.36900000000000005],[0.4471787717305623],[2.500904e6],[0.509],[2.6526842105263155e6],[1.558561352426998],[0.0],[4.699248120300752],Bool[1],[1.840942562592047],[0.08],Bool[1],[2.1079258010118043],[20],[0.9961851110146672],[1.0],[0.32857347414373395],Bool[0],Bool[1],[20],[2.639736842105263e6],[5],[1.8123925e8],[0.5794857733025731],[2.0],[2.0],Bool[1],[1.5502340446247387],[2.639736842105263e6],[2.501e6],[3],[0.7217780106770365],Bool[0],Bool[1],[0.49972167199999995],[0.08],[5],Bool[0],[0.9653367027285756],[0.509],[2.6526842105263155e6],[4],[0.9974197970553738],[2.502125e6],[0.6293878496893769],[0.28],[0.5001808],[5],[1.5764531098784784],[0.19464634276553974],[5],[5],[0.14341073443783767],[0.19464634276553974],[0.15525539846330627]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[3.1547324590163897e6],Bool[0],Bool[0],[3],[-0.012174506632005108],[1.8462691525423735e8],[0.0],[3],[3],[3.245893442622944e6],[0.02155776876542317],[0.33666203999999994],[0.017532940701084902],[0.9568924516703159],[3.2889095081967185e6],[0.94],[3],[1],[0.9712374643287016],[0.959203180006647],[1.8409838769567967e-10],[1.9735738983050847e8],[0.58],[0],Bool[0],[0],[3.245893442622944e6],[0.346569],[1.8884979661016953e8],[2],[9.57172521429579e-11],Bool[1],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[7.816639428973682e-11],[0.9708005743472033],[0],[1.5317489626931616e-10],[2.601911325344886e-10],Bool[0],[-0.0007995901180961044],[0.22533588124397763],[5.296610169491524],Bool[0],[0.0],Bool[0],[3.2889095081967185e6],[0.0],[0.09266669830182064],[3.194312131147538e6],[0.0],[2.1537e6],[3.900517286756207e-10],[0.0],[5.296610169491524],Bool[1],[1.9290123456790125],[0.22],Bool[0],[2.5510204081632657],[1],[0.9595702419579226],[0.94],[4.270942265381417e-10],Bool[0],Bool[1],[0],[2.1135555555555555e6],[6],[1.9735738983050847e8],[0.00640783228067856],[0.0],[0.0],Bool[0],[8.344877125090664e-10],[2.1537e6],[3.166663934426231e6],[3],[2.2666894375046098e-10],Bool[0],Bool[0],[0.33666204000000005],[0.06],[7],Bool[0],[0.9354953235487958],[0.0],[2.1135555555555555e6],[11],[1.0],[3.2064262295081834e6],[0.0688303984876812],[0.54],[0.346569],[4],[1.8204511593260963e-10],[0.2984882231780678],[6],[7],[0.015980593731147807],[0.2984882231780678],[0.22533588124397763]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[8],[2.500209e6],Bool[0],Bool[0],[4],[0.7397560181877322],[1.749991e8],[2.0],[4],[4],[2.51015e6],[0.010786076951329425],[0.500025808],[0.5782103652999293],[0.9332194666666667],[2.511531e6],[0.7],[4],[20],[0.9955095119271871],[0.9954919927327196],[1.0296309723495032],[1.875e8],[0.2],[0],Bool[0],[20],[2.51015e6],[0.5000506],[1.7497865e8],[4],[1.475479167962897],Bool[1],[0.56],[2.0],Bool[0],[4],[0.9971309458077566],[0.56],[0.9138298849838458],[0.9955184098826212],[0],[0.8952188842066658],[0.6236432425805218],Bool[0],[0.8444196122714648],[0.27348534436784727],[7.861635220125786],Bool[0],[0.496],Bool[0],[2.511531e6],[0.496],[0.28087854044824356],[2.500253e6],[0.503],[2.354411764705882e6],[1.3602598836221704],[0.0],[7.861635220125786],Bool[1],[1.9592476489028214],[0.08],Bool[1],[2.2768670309653913],[20],[0.9955026817527167],[0.7],[0.6125221157213592],Bool[0],Bool[1],[20],[2.5031666666666665e6],[6],[1.875e8],[0.5456718342083723],[2.0],[2.0],Bool[1],[1.3485394653201446],[2.5031666666666665e6],[2.5011e6],[4],[0.976857337444907],Bool[0],Bool[1],[0.500025808],[0.08],[8],Bool[0],[0.9333285333333333],[0.503],[2.354411764705882e6],[4],[0.9967294522814278],[2.50075e6],[0.5891324492027912],[0.28],[0.5000506],[8],[1.4542863559198345],[0.31315643628065504],[8],[8],[0.13504752342786594],[0.31315643628065504],[0.27348534436784727]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.2114110447761137e6],Bool[0],Bool[0],[0],[0.03482334421288919],[1.7097401724137932e8],[0.0],[20],[1],[3.3297014925372982e6],[0.0028306537944038784],[0.352618392],[-0.015958210039849718],[0.8689667494784576],[3.2905913432835764e6],[1.0],[6],[6],[0.9734229142319019],[0.9759373649757277],[4.2757296476679856e-11],[1.9675553448275858e8],[0.52],[0],Bool[0],[1],[3.3297014925372982e6],[0.34020939999999994],[1.7097401724137932e8],[6],[7.70126657476502e-11],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[1.46347123234121e-10],[0.9732803418480276],[0],[1.960401829200741e-10],[1.359201624259335e-10],Bool[0],[0.17898298937576468],[0.2106337555853762],[1.4188422247446086],Bool[0],[0.0],Bool[1],[3.2905913432835764e6],[0.0],[0.08645891007813745],[3.2031370149253677e6],[0.0],[2.724551724137931e6],[3.814410571663232e-10],[0.0],[1.4188422247446086],Bool[0],[1.467136150234742],[0.4],Bool[0],[1.768033946251768],[5],[0.9758740022936346],[1.0],[1.6741265682373866e-10],Bool[0],Bool[0],[0],[2.1952e6],[5],[1.9675553448275858e8],[0.1402684965225491],[0.0],[0.0],Bool[0],[4.5248858540504906e-10],[2.7813125e6],[3.21785074626865e6],[1],[7.331751748195768e-11],Bool[0],Bool[0],[0.352618392],[0.4],[5],Bool[1],[0.8689667494784576],[0.0],[1.976588235294118e6],[20],[1.0],[3.1924477611940154e6],[0.23763933559704883],[0.58],[0.34020940000000005],[2],[1.696203209759367e-10],[0.27345306542805475],[5],[5],[0.2948941827028807],[0.27345306542805475],[0.2106337555853762]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.501025e6],Bool[0],Bool[0],[3],[0.5876942688544347],[1.6781231578947353e8],[0.0],[5],[3],[2.511075e6],[0.011667801849534472],[0.50016536],[0.21425830359033687],[0.9275768172270742],[2.511833e6],[0.68],[5],[20],[0.9951748384546265],[0.9956971661730696],[0.8697409327704297],[1.809147368421051e8],[0.14],[0],Bool[0],[20],[2.511075e6],[0.49994259999999996],[1.6781231578947353e8],[5],[1.2664012007647427],Bool[1],[0.46],[0.0],Bool[0],[3],[0.9964802856774191],[0.46],[0.6312980895143645],[0.9951783371097623],[0],[0.6096529838162819],[0.4710765992480286],Bool[0],[0.8092715460989186],[0.16424445868278176],[4.699248120300752],Bool[0],[0.529],Bool[0],[2.511833e6],[0.529],[0.2560437430349982],[2.499713e6],[0.495],[2.500625e6],[1.4116862336087],[0.0],[4.699248120300752],Bool[1],[1.3412017167381975],[0.1],Bool[1],[2.0325203252032518],[20],[0.9957005600606885],[0.68],[0.4551423249993819],Bool[0],Bool[1],[20],[2.6512941176470583e6],[5],[1.809147368421051e8],[0.6526757574038269],[2.0],[2.0],Bool[1],[1.4118511687712587],[2.6512941176470583e6],[2.501125e6],[3],[0.8598124442364289],Bool[0],Bool[1],[0.50016536],[0.1],[5],Bool[0],[0.9275768172270742],[0.495],[2.500625e6],[5],[0.9954597510588541],[2.500225e6],[0.6510659534531739],[0.14],[0.49994259999999996],[5],[1.2691535889100718],[0.3011996052587054],[5],[5],[0.14270529845804608],[0.3011996052587054],[0.16424445868278176]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.113539047619076e6],Bool[0],Bool[0],[0],[0.13222076728617108],[1.8463644067796615e8],[0.0],[10],[2],[3.222539682539713e6],[0.010472160634377647],[0.3486904520000001],[0.12033593868506794],[0.9141354853227387],[3.250099682539718e6],[0.94],[3],[3],[0.9644517862895322],[0.957982631839178],[1.1403886832075267e-10],[1.973420338983051e8],[0.48],[0],Bool[0],[0],[3.222539682539713e6],[0.34221379999999996],[1.8039735593220347e8],[4],[9.535514841634345e-11],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9642687953835813],[0.76],[1.4631042438017342e-10],[0.9644804152834848],[0],[2.3090799594531e-10],[7.040300150242819e-11],Bool[0],[0.31236039203658267],[0.19549444542492755],[3.351206434316354],Bool[0],[0.0],Bool[0],[3.250099682539718e6],[0.0],[0.04582099047702636],[3.134564444444473e6],[0.0],[2.5093448275862066e6],[9.584700208753009e-11],[0.0],[3.351206434316354],Bool[0],[1.75561797752809],[0.36],Bool[0],[1.8436578171091447],[6],[0.9580427090469379],[0.94],[1.2659243575856827e-10],Bool[0],Bool[0],[0],[1.816055555555556e6],[5],[1.973420338983051e8],[0.33135886948660465],[0.0],[0.0],Bool[0],[1.3253879580602722e-10],[2.50324e6],[3.0698174603174822e6],[2],[1.7286358282835658e-10],Bool[0],Bool[0],[0.34869045200000004],[0.2],[5],Bool[1],[0.9356163865885438],[0.0],[1.816055555555556e6],[18],[0.996930513296991],[3.1038015873016138e6],[0.0655685187313059],[0.42],[0.34221379999999996],[5],[1.8505926277484637e-10],[0.21172056629434938],[5],[5],[0.00912568857675958],[0.21172056629434938],[0.19549444542492755]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[9],[2.501449e6],Bool[0],Bool[0],[5],[0.805402407726886],[1.74346947368421e8],[2.0],[3],[5],[2.508125e6],[0.010729980428686732],[0.500004808],[0.5116224029212425],[0.9286731428571411],[2.508891e6],[1.0],[3],[20],[0.9971876020122038],[0.997033749174436],[0.8369240294753629],[1.8421052631578976e8],[0.36],[0],Bool[0],[20],[2.508125e6],[0.500367],[1.7107136842105258e8],[4],[1.2767076186402568],Bool[1],[0.92],[2.0],Bool[0],[5],[0.9978913722793255],[0.92],[0.8653933423754683],[0.9971931389113812],[0],[0.8899065982705864],[0.22798503366057227],Bool[0],[0.91018097111293],[0.2502135867134317],[8.561643835616437],Bool[0],[0.522],Bool[0],[2.508891e6],[0.522],[0.7253056855620041],[2.501835e6],[0.516],[2.49675e6],[1.3333582590668707],[0.0],[8.561643835616437],Bool[1],[2.6939655172413794],[0.08],Bool[1],[2.6483050847457625],[20],[0.9970392036572897],[1.0],[0.22286193082360387],Bool[0],Bool[1],[20],[2.480428571428572e6],[7],[1.8421052631578976e8],[0.6984662166459421],[2.0],[2.0],Bool[1],[1.322037129098224],[2.480428571428572e6],[2.5026e6],[5],[0.8440705614144107],Bool[0],Bool[1],[0.500004808],[0.06],[9],Bool[0],[0.9464548571428554],[0.516],[2.49675e6],[4],[0.9979886109335896],[2.502625e6],[0.720268791910213],[0.36],[0.500367],[9],[1.2855812132211084],[0.24333852752081817],[7],[9],[0.16758197688295723],[0.24333852752081817],[0.2502135867134317]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.172094375e6],Bool[0],Bool[0],[0],[0.14270573672252634],[1.7055224137931037e8],[0.0],[20],[1],[3.3235390625e6],[0.01600168746566201],[0.35604731999999994],[0.039057612911005304],[0.8683631474539713],[3.330545e6],[0.9],[6],[0],[0.9643678812326512],[0.9524250160259057],[1.3712743826648048e-10],[1.9640658620689648e8],[0.48],[0],Bool[0],[0],[3.3235390625e6],[0.3449188],[1.7055224137931037e8],[6],[1.341851474749182e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.976636172490095],[0.56],[2.726588266740936e-10],[0.9643912379323945],[0],[4.0109622308672574e-10],[2.697869216921402e-10],Bool[0],[0.1599452190391269],[0.17399855268363584],[1.3676148796498908],Bool[0],[0.0],Bool[1],[3.330545e6],[0.0],[0.0477785528083311],[3.211870625e6],[0.0],[2.717666666666666e6],[8.186611723281665e-11],[0.0],[1.3676148796498908],Bool[0],[1.5964240102171134],[0.4],Bool[0],[1.9470404984423677],[4],[0.9531665223604052],[0.9],[3.5124469890031287e-10],Bool[0],Bool[1],[0],[2.114277777777778e6],[5],[1.9640658620689648e8],[0.003894642361778849],[0.0],[0.0],Bool[0],[1.401270155265601e-10],[2.114277777777778e6],[3.162765625e6],[1],[2.137646684750675e-10],Bool[1],Bool[0],[0.35604732000000006],[0.4],[5],Bool[1],[0.8683631474539713],[0.0],[2.114277777777778e6],[20],[0.9995508036064857],[3.2460390625e6],[0.08671583962781526],[0.4],[0.34491879999999997],[2],[1.5615159099955063e-10],[0.2425691990669879],[5],[5],[0.3020677677872964],[0.2425691990669879],[0.17399855268363584]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[2.499592e6],Bool[0],Bool[0],[0],[0.4692625484201669],[1.5628316666666666e8],[2.0],[11],[2],[2.5096e6],[0.011334910321656722],[0.500072536],[0.3253292361382868],[0.8493360582806198],[2.510766e6],[0.62],[11],[20],[0.9958681932127487],[0.9955495653517692],[0.9215145274660708],[1.8400627777777788e8],[0.2],[0],Bool[0],[20],[2.5096e6],[0.5000784],[1.5628316666666666e8],[11],[1.3183340781345403],Bool[0],[0.58],[2.0],Bool[0],[0],[0.9963245156964124],[0.58],[0.8974606276420463],[0.9958733433878436],[0],[0.8964150682327792],[0.6907544329753931],Bool[0],[0.6787185181468939],[0.20723627528017388],[4.681647940074906],Bool[0],[0.43799999999999994],Bool[1],[2.510766e6],[0.43799999999999994],[0.652164322083488],[2.500392e6],[0.504],[2.5000625e6],[1.439613701862604],[0.0],[4.681647940074906],Bool[0],[1.6801075268817203],[0.22],Bool[0],[1.76056338028169],[20],[0.9955548951612517],[0.62],[0.684128171329662],Bool[0],Bool[0],[20],[2.5113125e6],[5],[1.8400627777777788e8],[0.47703917435418897],[2.0],[2.0],Bool[0],[1.428559490960831],[2.5113125e6],[2.498925e6],[2],[0.9359081303749471],Bool[0],Bool[0],[0.500072536],[0.22],[5],Bool[1],[0.8493360582806198],[0.504],[2.5000625e6],[11],[0.9970596436861692],[2.49965e6],[0.34143278362039564],[0.18],[0.5000784],[5],[1.3359747119919043],[0.2226584689429082],[5],[5],[0.14289434485661073],[0.2226584689429082],[0.20723627528017388]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.064882222222247e6],Bool[0],Bool[0],[0],[0.01877913366969998],[1.7083721153846154e8],[0.0],[20],[1],[3.137230158730182e6],[0.0],[0.3565636],[0.17503385440603442],[0.898784159809841],[3.1562968253968568e6],[1.0],[4],[6],[0.9699360361524713],[0.9710373870926682],[5.238499637761158e-10],[1.9007590384615386e8],[0.58],[0],Bool[0],[0],[3.137230158730182e6],[0.33866399999999997],[1.7083721153846154e8],[4],[1.9634656269600922e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.6965804720838492e-10],[0.9705029345598831],[0],[3.078312471673735e-10],[1.3554727104277513e-10],Bool[0],[0.04014052086337744],[0.08613847484138552],[1.0],Bool[0],[0.0],Bool[1],[3.1562968253968568e6],[0.0],[0.0940874037563486],[3.061406031746056e6],[0.0],[2.7032592592592584e6],[7.664332042024657e-11],[0.0],[1.0],Bool[0],[2.5933609958506225],[0.4],Bool[0],[2.7056277056277054],[4],[0.9716093202734254],[1.0],[2.0331295615547092e-10],Bool[0],Bool[0],[0],[1.9240000000000002e6],[5],[1.9007590384615386e8],[0.04020395660379115],[0.0],[0.0],Bool[0],[1.467268039455126e-10],[2.615e6],[3.053341269841289e6],[1],[6.862487176594459e-10],Bool[0],Bool[0],[0.35656360000000004],[0.4],[5],Bool[1],[0.898784159809841],[0.0],[1.9240000000000002e6],[20],[1.0],[3.0507857142857355e6],[-0.0058587647824122156],[0.58],[0.33866399999999997],[1],[3.2133047027052853e-10],[0.09069507620593303],[5],[5],[0.4062400236904286],[0.09069507620593303],[0.08613847484138552]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[2.501723e6],Bool[0],Bool[0],[3],[0.6192867475981447],[1.7107442105263156e8],[2.0],[4],[3],[2.5115e6],[0.01042223469319319],[0.500129904],[0.4350362845244829],[0.9629449683349948],[2.512317e6],[0.5],[4],[20],[0.9959439831836507],[0.9957831754511871],[0.9883849644422721],[1.7765752631578964e8],[0.18],[0],Bool[0],[20],[2.5115e6],[0.5004253999999999],[1.7107442105263156e8],[4],[1.429179859080536],Bool[1],[0.44],[2.0],Bool[0],[3],[0.9966437767461558],[0.44],[1.0780403837841075],[0.9959484186857281],[0],[1.0673815635468353],[0.6808814311174075],Bool[0],[0.7782297733009425],[0.16554970738723765],[4.699248120300752],Bool[0],[0.514],Bool[0],[2.512317e6],[0.514],[0.3642727397070253],[2.502127e6],[0.532],[2.4869285714285714e6],[1.1791814119827322],[0.0],[4.699248120300752],Bool[1],[1.9440124416796274],[0.08],Bool[1],[2.0325203252032518],[20],[0.9957870695811534],[0.5],[0.6659442120913543],Bool[0],Bool[1],[20],[2.6455882352941176e6],[5],[1.7765752631578964e8],[0.4887214429554754],[2.0],[2.0],Bool[1],[1.1872800767716405],[2.6455882352941176e6],[2.5029e6],[3],[0.9795185245943696],Bool[0],Bool[1],[0.500129904],[0.08],[5],Bool[0],[0.9629449683349948],[0.532],[2.4869285714285714e6],[4],[0.9968346729608346],[2.5029e6],[0.21424073335942234],[0.18],[0.5004253999999999],[5],[1.4323418082097885],[0.17864463500480499],[5],[5],[0.13942419307996728],[0.17864463500480499],[0.16554970738723765]
