X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[2.502766e6],Bool[0],Bool[0],[0],[-0.06412982731114547],[1.250493e8],[-2.0],[20],[1],[2.510425e6],[0.005793603458413177],[0.500237344],[0.22156402494196276],[0.6669296],[2.513434e6],[1.0],[20],[20],[0.9959545386908907],[0.9957556076666425],[1.54310483279797e-10],[1.875e8],[0.44],[0],Bool[0],[20],[2.510425e6],[0.5006532],[1.250493e8],[20],[1.8785454200658185e-10],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9995024201797122],[0.92],[2.494764804770435e-10],[0.9959722551707232],[0],[5.760735084747663e-10],[1.314947006073136e-10],Bool[0],[0.17135452226131806],[0.32361867567864494],[1.6254876462938883],Bool[0],[0.7],Bool[1],[2.513434e6],[0.7],[0.1320831494490694],[2.503266e6],[0.529],[2.497333333333333e6],[1.9136153785737405e-10],[0.0],[1.6254876462938883],Bool[0],[2.566735112936345],[0.4],Bool[0],[2.50501002004008],[20],[0.9957752273090561],[1.0],[2.010566485272479e-10],Bool[0],Bool[0],[20],[2.503875e6],[3],[1.875e8],[0.17980116374920485],[2.0],[2.0],Bool[0],[2.9067315522097534e-10],[2.503875e6],[2.502175e6],[1],[2.487812705198898e-10],Bool[0],Bool[0],[0.500237344],[0.4],[3],Bool[1],[0.6669296],[0.529],[2.497333333333333e6],[20],[0.9995024201797122],[2.502175e6],[0.07195859758233678],[0.48],[0.5006532],[2],[2.9990013224593803e-10],[0.31527271884512936],[3],[3],[0.24048086669837168],[0.31527271884512936],[0.32361867567864494]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.7836408163265376e6],Bool[0],Bool[1],[2],[-0.06342561508932061],[2.1434753086419758e8],[1.0],[5],[2],[3.9932380952381045e6],[0.009702852364124713],[0.20735796000000004],[-0.0021432114756180375],[0.995291769995355],[3.9893646258503543e6],[0.8],[4],[19],[0.9872482379169372],[0.9484319362058901],[1.0986122882435696],[2.1951404938271612e8],[0.62],[0],Bool[0],[0],[3.9932380952381045e6],[0.21069580000000002],[2.1848052674897128e8],[3],[1.6094379118257436],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9549157652131182],[0.3],[1.098612288202263],[0.9874010589169352],[0],[1.0986122879027984],[0.6931471803390248],Bool[0],[0.007664061759467823],[0.4706793703743558],[2.9976019184652274],Bool[0],[0.0],Bool[0],[3.9893646258503543e6],[0.0],[-0.09496728866979019],[3.938493197278924e6],[0.0],[3.4785081967213117e6],[1.6094379118314341],[0.0],[2.9976019184652274],Bool[1],[2.9550827423167845],[0.26],Bool[1],[2.470355731225296],[20],[0.9487530408118342],[0.8],[0.693147180036575],Bool[0],Bool[1],[0],[3.330973684210526e6],[3],[2.1951404938271612e8],[0.14129286027660434],[1.0],[0.0],Bool[0],[1.6094379117052278],[3.1746095238095243e6],[3.8221377551020356e6],[2],[1.0986122880672249],Bool[0],Bool[0],[0.20735796],[0.1],[3],Bool[0],[0.976463836674477],[0.0],[3.330973684210526e6],[13],[1.0],[3.937721088435386e6],[0.09886246217134624],[0.32],[0.21069580000000002],[3],[1.609437911775089],[0.24553001791227078],[3],[3],[0.2788115307802028],[0.24553001791227078],[0.4706793703743558]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[2.498074e6],Bool[0],Bool[0],[0],[0.013549841993223214],[1.249076e8],[-2.0],[20],[1],[2.513e6],[0.007346747894271156],[0.49980799999999986],[0.003180144261571208],[0.6774645817141252],[2.51632e6],[1.0],[20],[20],[0.9933275577033128],[0.9927489349526293],[5.870582200207436e-11],[1.843751e8],[0.08],[0],Bool[0],[20],[2.513e6],[0.499906],[1.249076e8],[20],[1.1748808489405034e-10],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9957540499060394],[0.86],[2.845445654983672e-10],[0.9933390693106361],[0],[3.67103037844258e-10],[4.178759913378676e-10],Bool[0],[0.3296278854682955],[0.38487516704510827],[2.5933609958506225],Bool[0],[0.43399999999999994],Bool[1],[2.51632e6],[0.43399999999999994],[0.0572177455318247],[2.49953e6],[0.48],[2.5202e6],[9.967856158032132e-11],[2.0],[2.5933609958506225],Bool[0],[2.470355731225296],[0.4],Bool[0],[2.2281639928698755],[20],[0.9927800255719644],[1.0],[6.574024788874884e-10],Bool[0],Bool[0],[20],[2.339066666666667e6],[3],[1.843751e8],[0.16507200032762628],[-2.0],[-2.0],Bool[0],[1.283925811022189e-10],[2.339066666666667e6],[2.498525e6],[1],[2.7638996955375476e-10],Bool[0],Bool[0],[0.49980799999999986],[0.4],[3],Bool[1],[0.6774645817141252],[0.48],[2.5202e6],[20],[0.9953658555975318],[2.498525e6],[0.34172383310348736],[0.16],[0.499906],[3],[1.778291045827083e-10],[0.3465513731151559],[3],[3],[0.003828081503834535],[0.3465513731151559],[0.38487516704510827]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.7846165306122517e6],Bool[0],Bool[0],[0],[-0.020591994798800663],[2.0886098523985243e8],[-1.0],[20],[1],[3.873066326530602e6],[0.005535999999999985],[0.23439016800000004],[0.1318000333075483],[0.9340127539256701],[3.869407823129261e6],[0.96],[7],[20],[0.9895561019857577],[0.9780867521872024],[1.098612288118785],[2.236168450184502e8],[0.74],[0],Bool[0],[0],[3.873066326530602e6],[0.20042319999999997],[2.0886098523985243e8],[7],[1.6094379117249038],Bool[0],[0.68],[0.0],Bool[0],[0],[1.0],[0.68],[1.0986122882799667],[0.9892896974417899],[0],[1.0986122881129592],[0.6931471805077631],Bool[0],[0.09587631251032329],[0.2857866602625112],[1.8545994065281899],Bool[0],[0.0],Bool[1],[3.869407823129261e6],[0.0],[0.06693666433309921],[3.828996122448988e6],[0.0],[3.4485645161290322e6],[1.6094379118445483],[0.0],[1.8545994065281899],Bool[0],[2.983293556085919],[0.4],Bool[0],[2.9976019184652274],[20],[0.9780036318559868],[0.96],[0.6931471802369725],Bool[0],Bool[1],[0],[3.160533333333333e6],[3],[2.236168450184502e8],[-0.039954927514118846],[-1.0],[0.0],Bool[0],[1.6094379117124082],[3.560111888111888e6],[3.7502040816326505e6],[1],[1.0986122880093427],Bool[1],Bool[0],[0.234390168],[0.4],[3],Bool[1],[0.9340127539256701],[0.0],[3.160533333333333e6],[20],[1.0],[3.804685374149664e6],[0.07841640363496209],[0.54],[0.20042319999999997],[2],[1.6094379115573316],[0.28888076291785164],[3],[3],[0.169772127229413],[0.28888076291785164],[0.2857866602625112]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.501851e6],Bool[0],Bool[0],[0],[0.22591906093391567],[1.2498745e8],[2.0],[20],[1],[2.5166e6],[0.01432263130045916],[0.5000087440000001],[0.08413017484474548],[0.6895026200972131],[2.518217e6],[1.0],[20],[20],[0.9934247128027489],[0.9935009572248936],[1.8185410753379642e-10],[1.812719e8],[0.22],[0],Bool[0],[20],[2.5166e6],[0.5003318],[1.2498745e8],[20],[6.108530099997696e-11],Bool[0],[0.74],[2.0],Bool[0],[0],[0.9968242048416595],[0.74],[8.858767715983325e-11],[0.9934427283063596],[0],[1.4298148891663512e-10],[3.256618602504803e-10],Bool[0],[0.36157349072531886],[0.30215887214510184],[1.5743073047858942],Bool[0],[0.6140000000000001],Bool[1],[2.518217e6],[0.6140000000000001],[0.3981367668236925],[2.501659e6],[0.527],[2.488875e6],[1.669191344351192e-10],[-2.0],[1.5743073047858942],Bool[0],[2.5562372188139055],[0.4],Bool[0],[2.6427061310782243],[20],[0.993517267357104],[1.0],[4.893323418386588e-10],Bool[0],Bool[0],[20],[2.5177e6],[3],[1.812719e8],[0.21081111497080005],[-2.0],[-2.0],Bool[0],[1.9966557831377728e-10],[2.5177e6],[2.5024e6],[1],[2.566162688649061e-10],Bool[0],Bool[0],[0.5000087440000001],[0.4],[3],Bool[1],[0.6895026200972131],[0.527],[2.488875e6],[20],[0.9970383403608538],[2.5017e6],[0.26536758578237685],[0.26],[0.5003318],[2],[8.681740031758166e-11],[0.3144068447346527],[3],[3],[0.25199980955548357],[0.3144068447346527],[0.30215887214510184]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.841915205479454e6],Bool[0],Bool[0],[0],[0.07717574265824324],[2.0908318548387098e8],[-1.0],[20],[1],[4.0114383561643832e6],[0.008712000000000025],[0.240340864],[-0.01184870094482607],[0.9453719416900094],[3.975109726027398e6],[0.78],[7],[20],[0.9816875219538183],[0.9664928694481462],[1.0986122883167349],[2.2217074193548387e8],[0.54],[0],Bool[0],[0],[4.0114383561643832e6],[0.2088796],[2.0908318548387098e8],[7],[1.6094379117971434],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9868493204117383],[0.54],[1.098612288203634],[0.9817664842352711],[0],[1.0986122880350582],[0.6931471804570862],Bool[0],[0.04530872010348485],[0.3467344235809303],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.975109726027398e6],[0.0],[-0.028497150791029227],[3.9023156164383576e6],[0.0],[3.380675e6],[1.6094379117609674],[0.0],[1.7705382436260622],Bool[0],[2.9274004683840746],[0.4],Bool[0],[2.886836027713626],[20],[0.9665359492269081],[0.78],[0.6931471802961505],Bool[0],Bool[1],[0],[3.1891216216216213e6],[3],[2.2116500000000006e8],[0.06434575807574754],[-1.0],[0.0],Bool[0],[1.609437911536561],[3.261443396226415e6],[3.8668613013698617e6],[1],[1.0986122879616445],Bool[1],Bool[0],[0.240340864],[0.4],[3],Bool[1],[0.9410923493453814],[0.0],[3.1891216216216213e6],[20],[1.0],[3.9007020547945257e6],[0.004161565346411452],[0.4],[0.2088796],[2],[1.6094379115897623],[0.24395417704150918],[3],[3],[0.16815671409729674],[0.24395417704150918],[0.3467344235809303]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.499454e6],Bool[0],Bool[0],[0],[0.17555781889840852],[1.250407e8],[-2.0],[20],[1],[2.513475e6],[0.00856301846400856],[0.5000916],[-0.058966637458025314],[0.6781026248129723],[2.516364e6],[0.74],[20],[20],[0.9937608390519018],[0.9932799865202332],[7.545520799287732e-11],[1.843979e8],[0.34],[0],Bool[0],[20],[2.513475e6],[0.5001328],[1.250407e8],[20],[1.754859125149735e-10],Bool[0],[0.56],[-2.0],Bool[0],[0],[0.9975523183664665],[0.56],[6.410646354902726e-11],[0.9937921218603287],[0],[1.5537544348940903e-10],[1.36846584582588e-10],Bool[0],[0.3560893811625321],[0.3795547950322851],[2.0],Bool[0],[0.55],Bool[0],[2.516364e6],[0.55],[0.21193704914203382],[2.500664e6],[0.511],[2.495222222222222e6],[2.0993174671587956e-10],[-2.0],[2.0],Bool[0],[2.327746741154562],[0.4],Bool[0],[2.310536044362292],[20],[0.9933040583664963],[0.74],[2.1277316319231823e-10],Bool[0],Bool[0],[20],[2.495857142857143e6],[3],[1.843979e8],[0.16537478842868983],[2.0],[2.0],Bool[0],[2.4169125341776445e-10],[2.495857142857143e6],[2.501625e6],[1],[1.38190821211017e-10],Bool[0],Bool[0],[0.5000916],[0.4],[3],Bool[0],[0.6781026248129723],[0.511],[2.495222222222222e6],[20],[0.9977840191250242],[2.501625e6],[0.2689582656752666],[0.36],[0.5001328],[2],[2.8017606956153195e-10],[0.37814420851310154],[3],[3],[0.44741721293665043],[0.37814420851310154],[0.3795547950322851]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.500755e6],Bool[0],Bool[0],[0],[0.22947049494637475],[1.2498145e8],[0.0],[20],[1],[2.5153e6],[0.0020472440944881987],[0.49999703199999995],[0.002158977792220074],[0.6665677333333333],[2.516315e6],[0.3],[20],[20],[0.9953638554791431],[0.993816354470724],[2.91524420553177e-10],[1.875e8],[0.48],[0],Bool[0],[20],[2.5153e6],[0.5009298],[1.2498145e8],[20],[4.3755179328436445e-11],Bool[0],[0.08],[0.0],Bool[0],[0],[0.9973646452300388],[0.08],[1.820692541340542e-10],[0.995375261166871],[0],[3.0567650699128943e-10],[1.423234257926454e-10],Bool[0],[0.24987781266940393],[0.4185100429475976],[1.996805111821086],Bool[0],[0.496],Bool[1],[2.516315e6],[0.496],[-0.06614769981940638],[2.504649e6],[0.5660000000000001],[2.5006875e6],[2.5898092483231803e-10],[-2.0],[1.996805111821086],Bool[0],[2.158894645941278],[0.4],Bool[0],[2.0798668885191347],[20],[0.9938338099276537],[0.3],[1.9313173860625007e-10],Bool[0],Bool[0],[20],[2.663133333333333e6],[3],[1.875e8],[0.1691655227971809],[2.0],[2.0],Bool[0],[3.385795087210279e-10],[2.663133333333333e6],[2.500225e6],[1],[3.745293137568305e-10],Bool[0],Bool[0],[0.49999703199999995],[0.4],[3],Bool[1],[0.6665677333333333],[0.5660000000000001],[2.5006875e6],[20],[0.9997203411824167],[2.506775e6],[0.12985004584200233],[0.4],[0.5009298],[2],[8.149324256362937e-11],[0.4011723021944561],[3],[3],[0.43581153730483085],[0.4011723021944561],[0.4185100429475976]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.820518911564635e6],Bool[0],Bool[0],[2],[0.038617752782417164],[2.244956605166052e8],[1.0],[2],[2],[4.103477891156488e6],[0.00929974795357378],[0.206145936],[0.023621153593893236],[0.9630049309050657],[4.047939591836753e6],[0.5],[0],[20],[0.9615558848516049],[0.9438181635094693],[1.0986122883120726],[2.244956605166052e8],[0.48],[0],Bool[0],[0],[4.103477891156488e6],[0.20669219999999996],[2.1619042804428047e8],[6],[1.6094379119096147],Bool[1],[0.36],[0.0],Bool[1],[0],[0.9629740333223162],[0.36],[1.0986122882774687],[0.9617194512276654],[0],[1.0986122880267752],[0.6931471802552692],Bool[0],[0.046941485392961516],[0.2900321729187988],[2.990430622009569],Bool[0],[0.0],Bool[0],[4.047939591836753e6],[0.0],[-0.008676470448869872],[3.8923201360544334e6],[0.0],[3.1641698113207547e6],[1.6094379117665685],[0.0],[2.990430622009569],Bool[1],[2.7964205816554806],[0.36],Bool[0],[2.9976019184652274],[20],[0.9440429428589379],[0.5],[0.6931471799060881],Bool[0],Bool[1],[0],[3.2203561643835614e6],[3],[2.244956605166052e8],[-0.007712601109375981],[0.0],[0.0],Bool[0],[1.6094379117854114],[3.56804e6],[3.7691819727891115e6],[2],[1.0986122881237705],Bool[0],Bool[0],[0.20614593600000003],[0.04],[3],Bool[0],[1.0],[0.0],[3.2203561643835614e6],[18],[0.9940953961646426],[3.9181258503401326e6],[0.06726300885743035],[0.36],[0.2066922],[3],[1.6094379118453837],[0.2906511677733293],[3],[3],[0.29009533144812927],[0.2906511677733293],[0.2900321729187988]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.495795e6],Bool[0],Bool[0],[0],[0.20467135921064727],[1.2503785e8],[2.0],[20],[1],[2.5182e6],[0.005755674836706998],[0.499996],[0.19264709134262128],[0.6781750680681657],[2.519305e6],[0.08],[20],[20],[0.9928011892168673],[0.9906680612311729],[4.779498740883193e-10],[1.84374e8],[0.3],[0],Bool[0],[20],[2.5182e6],[0.5002338000000001],[1.2503785e8],[20],[1.0422578723423757e-10],Bool[0],[0.02],[2.0],Bool[0],[0],[0.99426760012521],[0.02],[2.4688134305261343e-10],[0.9928179597356963],[0],[2.682919690786274e-10],[3.166089109667962e-10],Bool[0],[0.27283412621517533],[0.4331166067284883],[2.0],Bool[0],[0.475],Bool[0],[2.519305e6],[0.475],[0.049701049327422614],[2.501169e6],[0.522],[2.601736842105263e6],[1.5668202764531623e-10],[-2.0],[2.0],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.996805111821086],[20],[0.9906953869546444],[0.08],[6.083638933552911e-10],Bool[0],Bool[0],[20],[2.47065e6],[2],[1.84374e8],[0.012373434702406268],[2.0],[2.0],Bool[0],[4.101685106360092e-10],[2.47065e6],[2.498325e6],[1],[6.803242197940365e-10],Bool[0],Bool[0],[0.499996],[0.4],[3],Bool[0],[0.6781750680681657],[0.522],[2.601736842105263e6],[20],[0.9985471792830256],[2.50495e6],[0.3230452501346608],[0.26],[0.5002338000000001],[2],[2.9052039817058515e-10],[0.43452898064916223],[2],[3],[0.43262519000169186],[0.43452898064916223],[0.4331166067284883]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[2],[3.7830541137123746e6],Bool[0],Bool[0],[0],[-0.022171738610345222],[1.756039963099631e8],[1.0],[20],[1],[3.91e6],[0.0018399999999999805],[0.16511530000000002],[-0.06983118811535016],[0.7886311048328217],[3.900950033444817e6],[0.88],[20],[20],[0.9865837329772837],[0.9697776391079964],[1.0986122882762492],[2.245137527675277e8],[0.66],[0],Bool[0],[0],[3.91e6],[0.2006826],[1.756039963099631e8],[20],[1.6094379115906052],Bool[0],[0.64],[0.0],Bool[0],[0],[1.0],[0.64],[1.0986122883054419],[0.9863810178659631],[0],[1.0986122882198766],[0.6931471803750825],Bool[0],[-0.02289868711978608],[0.4768127101158274],[2.0],Bool[0],[0.0],Bool[0],[3.900950033444817e6],[0.0],[-0.009310933481208749],[3.8486138461538474e6],[0.0],[3.196439655172414e6],[1.6094379119084488],[2.0],[2.0],Bool[0],[2.7777777777777772],[0.4],Bool[0],[2.4900398406374507],[20],[0.9703245034543179],[0.88],[0.6931471800932925],Bool[0],Bool[0],[0],[3.158357142857143e6],[3],[2.2266937638376385e8],[0.016010817009140657],[1.0],[0.0],Bool[0],[1.6094379117289],[3.5156549295774642e6],[3.7502023411371233e6],[1],[1.0986122881638232],Bool[0],Bool[0],[0.16511530000000002],[0.4],[3],Bool[0],[0.7821525146915694],[0.0],[3.158357142857143e6],[20],[1.0],[3.8466939799331133e6],[0.04679202549407654],[0.54],[0.20068260000000002],[2],[1.6094379115337214],[0.40753242880536517],[3],[3],[0.5807339154277112],[0.40753242880536517],[0.4768127101158274]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.499066e6],Bool[0],Bool[0],[0],[0.0018195084583248163],[1.251573e8],[-2.0],[20],[1],[2.509225e6],[0.003541988233945137],[0.500358904],[-0.037255333320905866],[0.6787594313721502],[2.511296e6],[0.58],[20],[20],[0.99585711919264],[0.9951300045872729],[3.4372808705868603e-10],[1.8439125e8],[0.44],[0],Bool[0],[20],[2.509225e6],[0.5001784],[1.251573e8],[20],[2.944171001195178e-10],Bool[0],[0.4],[-2.0],Bool[0],[0],[1.0],[0.4],[8.951524965648342e-11],[0.9958691037921608],[0],[1.2969654919537706e-10],[1.5555248635595313e-10],Bool[0],[-0.022336154315737388],[0.42590457755699224],[1.9872813990461045],Bool[0],[0.758],Bool[1],[2.511296e6],[0.758],[0.09437902835582028],[2.500892e6],[0.508],[2.494666666666666e6],[3.09255992408369e-10],[-2.0],[1.9872813990461045],Bool[0],[2.0729684908789383],[0.4],Bool[0],[2.0729684908789383],[20],[0.9951628949313991],[0.58],[2.0586838059086065e-10],Bool[0],Bool[0],[20],[2.497625e6],[3],[1.8439125e8],[-0.02217117729291281],[2.0],[2.0],Bool[0],[7.000851454150391e-10],[2.497625e6],[2.500425e6],[1],[5.717859274676111e-10],Bool[0],Bool[0],[0.500358904],[0.4],[3],Bool[1],[0.6787594313721502],[0.508],[2.494666666666666e6],[20],[0.9991995797430229],[2.498925e6],[-0.048793222407894014],[0.54],[0.5001784],[2],[4.717538669302811e-10],[0.42609781645063616],[3],[3],[0.2748983615520471],[0.42609781645063616],[0.42590457755699224]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.507692e6],Bool[0],Bool[0],[0],[-0.03234826286822931],[1.249868e8],[-2.0],[20],[1],[2.520825e6],[0.005279212913751774],[0.49999788799999995],[0.05239266038706766],[0.6665962666666667],[2.521764e6],[0.48],[20],[20],[0.991091156825143],[0.9944197791704537],[6.703222591674572e-11],[1.875e8],[0.18],[0],Bool[0],[20],[2.520825e6],[0.49985959999999996],[1.249868e8],[20],[1.2877094951138095e-10],Bool[0],[0.36],[-2.0],Bool[0],[0],[0.9973168539605131],[0.36],[1.7868373655609216e-10],[0.9911155766862201],[0],[4.3226527098454875e-10],[1.204677309858522e-10],Bool[0],[0.1315793261068667],[0.37909197045571935],[1.996805111821086],Bool[0],[0.5],Bool[1],[2.521764e6],[0.5],[0.10059887382169141],[2.499298e6],[0.509],[2.52975e6],[2.603465135596277e-10],[-2.0],[1.996805111821086],Bool[0],[2.413127413127413],[0.4],Bool[0],[2.2281639928698755],[20],[0.9944249868568212],[0.48],[2.2940956340325285e-10],Bool[0],Bool[0],[20],[2.52975e6],[3],[1.875e8],[0.15269624672174967],[-2.0],[-2.0],Bool[0],[3.5991130962522043e-10],[2.52975e6],[2.508025e6],[1],[1.5161998180031906e-10],Bool[0],Bool[0],[0.49999788799999995],[0.4],[3],Bool[1],[0.6665962666666667],[0.509],[2.52975e6],[20],[0.9944613886883686],[2.499475e6],[0.06703012524003128],[0.34],[0.49985959999999996],[2],[2.4655971193558105e-10],[0.3490250450383181],[3],[3],[0.4454799681961019],[0.3490250450383181],[0.37909197045571935]
