X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[4.0904855e6],Bool[0],Bool[0],[0],[0.2566041927133777],[2.06207525e8],[0.0],[20],[1],[4.24533125e6],[0.009341414141414123],[0.44250424],[0.4578945277362246],[0.9294911784950095],[4.2121605e6],[0.7],[5],[0],[0.9812259053281565],[0.9711133989314985],[2.6088834554914746e-10],[2.218499e8],[0.42],[0],Bool[0],[0],[4.24533125e6],[0.4708228],[2.06207525e8],[5],[1.243657817858776],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9851278643702328],[0.46],[0.4562356789370309],[0.9814323162802858],[0],[0.5083482887123507],[0.5473908595076689],Bool[0],[0.5684545618806341],[0.21092558266839043],[1.3676148796498908],Bool[0],[0.67],Bool[1],[4.2121605e6],[0.67],[0.25066066514239466],[4.133081e6],[0.757],[2.7511e6],[1.1392485676406965],[0.0],[1.3676148796498908],Bool[0],[1.0],[0.4],Bool[0],[1.177024482109228],[0],[0.9712895143237017],[0.7],[0.49895608986428025],Bool[0],Bool[1],[0],[2.7511e6],[1],[2.218499e8],[0.43486811945331805],[0.0],[0.0],Bool[0],[1.0991342687363774],[2.7511e6],[4.13033125e6],[1],[4.716606988764762e-10],Bool[1],Bool[0],[0.44250424],[0.4],[3],Bool[1],[0.9294911784950095],[0.757],[2.7511e6],[20],[0.9993184499658041],[4.1567e6],[0.02354922433755051],[0.34],[0.4708228],[2],[1.2032907933714456],[0.2801870828999795],[3],[3],[0.15977334390942688],[0.2801870828999795],[0.21092558266839043]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.862370753424659e6],Bool[0],Bool[0],[0],[-0.060852174416845276],[1.9998556317689532e8],[0.0],[20],[1],[3.930169520547951e6],[0.01299132342128016],[0.22149028000000004],[-0.004409142901524624],[0.8912440900740853],[3.9053114383561667e6],[1.0],[12],[20],[0.9890045427594418],[0.9890045427594418],[1.4124228242377043e-10],[2.2438921660649818e8],[0.68],[0],Bool[0],[0],[3.930169520547951e6],[0.204352],[1.9998556317689532e8],[12],[1.012465669775887e-10],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.669125630485537e-10],[0.988431139025119],[0],[1.9255811646698766e-10],[9.120268923463237e-11],Bool[0],[0.22916760754550894],[0.2678501966995731],[1.515151515151515],Bool[0],[0.0],Bool[1],[3.9053114383561667e6],[0.0],[0.28879530923492897],[3.862370753424659e6],[0.0],[3.0464842105263155e6],[7.117227578864399e-11],[0.0],[1.515151515151515],Bool[0],[2.7292576419213974],[0.4],Bool[0],[2.7292576419213974],[20],[0.988431139025119],[1.0],[1.716516588311519e-10],Bool[0],Bool[1],[0],[3.347835616438356e6],[3],[2.2438921660649818e8],[0.27960299342157435],[0.0],[0.0],Bool[0],[1.680588472398834e-10],[3.0464842105263155e6],[3.930169520547951e6],[1],[1.77129048528906e-10],Bool[1],Bool[0],[0.22149028000000004],[0.4],[3],Bool[1],[0.8912440900740853],[0.0],[3.347835616438356e6],[20],[1.0],[3.930169520547951e6],[0.17258377988883639],[0.68],[0.20435199999999998],[3],[1.846751943297206e-10],[0.2678501966995731],[3],[3],[0.011358163231790619],[0.2678501966995731],[0.2678501966995731]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[4.029390301003348e6],Bool[0],Bool[0],[0],[0.1340671212395436],[1.961476425702812e8],[1.0],[20],[1],[4.0878578595317854e6],[0.005490909090909046],[0.21950541600000004],[-0.02438992574784776],[0.8905230590725004],[4.069657190635457e6],[1.0],[13],[18],[0.99367900544654],[0.9901055819333466],[1.0986122883119327],[2.2026116064257038e8],[0.7],[0],Bool[0],[0],[4.0878578595317854e6],[0.2217696],[1.9693856048387098e8],[13],[1.6094379117832618],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[1.0986122883005427],[0.9936843600523075],[0],[1.0986122881597635],[0.6931471803648348],Bool[0],[-0.052217659263705474],[0.07531138378757886],[1.4188422247446086],Bool[0],[0.0],Bool[1],[4.069657190635457e6],[0.0],[-0.0858798654568261],[4.043932909699001e6],[0.0],[3.5284827586206896e6],[1.6094379118855633],[0.0],[1.4188422247446086],Bool[0],[1.6297262059973923],[0.4],Bool[0],[1.7705382436260624],[18],[0.9901154796261463],[1.0],[0.6931471801587046],Bool[0],Bool[1],[0],[3.109457142857143e6],[3],[2.2114931048387098e8],[-0.053645669121655165],[1.0],[0.0],Bool[0],[1.6094379117762607],[3.4814015748031484e6],[4.0635117056856193e6],[1],[1.0986122879979414],Bool[1],Bool[0],[0.219505416],[0.4],[3],Bool[1],[0.8905230590725004],[0.0],[3.109457142857143e6],[20],[1.0],[4.0642458193979976e6],[-0.050169591243827465],[0.64],[0.2217696],[2],[1.6094379115714363],[0.10401367471635639],[3],[3],[0.16399623327381635],[0.10401367471635639],[0.07531138378757886]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[3.8937850344827585e6],Bool[0],Bool[0],[0],[0.32219933282288854],[1.6716171590909094e8],[1.0],[20],[1],[4.1204017241379274e6],[0.007967999999999975],[0.19104455999999995],[0.018034858776681387],[0.8355187589759349],[4.113925310344826e6],[0.42],[19],[19],[0.9625098720632903],[0.9464889954835822],[1.5545953051751456e-10],[2.00069375e8],[0.38],[0],Bool[0],[0],[4.1204017241379274e6],[0.22301739999999995],[1.6716171590909094e8],[19],[1.1304061366892109],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9633834214402432],[0.26],[0.5842103615368632],[0.96265844613496],[0],[0.6111889880406136],[0.6123378890435078],Bool[0],[0.2941956558222589],[0.292552],[1.923076923076923],Bool[0],[0.0],Bool[1],[4.113925310344826e6],[0.0],[0.12032808386689177],[3.95969372413793e6],[0.0],[2.9078761904761903e6],[1.1161408459058624],[-2.0],[1.923076923076923],Bool[0],[1.8142235123367199],[0.4],Bool[0],[1.996805111821086],[20],[0.94674450255448],[0.42],[0.5628726500395598],Bool[0],Bool[0],[0],[3.093528571428572e6],[2],[2.00069375e8],[0.18614465647752745],[0.0],[0.0],Bool[0],[1.094880177570072],[3.2987753623188403e6],[3.9434931034482755e6],[1],[2.8715621175961354e-10],Bool[0],Bool[0],[0.19104455999999997],[0.4],[2],Bool[1],[0.8355187589759349],[0.0],[3.093528571428572e6],[20],[0.9844143445029929],[4.0112017241379186e6],[0.17592239389500025],[0.24],[0.22301739999999998],[2],[1.0992985104952973],[0.15255200000000002],[2],[2],[0.412552],[0.15255200000000002],[0.292552]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.935432344827584e6],Bool[0],Bool[0],[0],[0.3187990956850034],[2.0422596385542178e8],[-0.5],[20],[1],[4.0252034482758623e6],[0.015620202020201993],[0.2397484],[0.06236099003394929],[0.9401178446699809],[3.9675207586206878e6],[0.96],[9],[19],[0.9923731055462743],[0.991912225355499],[0.8785188097300787],[2.1823845381526116e8],[0.7],[0],Bool[0],[0],[4.0252034482758623e6],[0.21484900000000004],[2.050494556451613e8],[9],[1.4003259707912852],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.9484044876882823],[0.99248748122579],[0],[0.8915207064770815],[0.5475230952165034],Bool[0],[0.415889900358702],[0.1262585770235036],[1.3676148796498908],Bool[0],[0.0],Bool[1],[3.9675207586206878e6],[0.0],[0.2413016736062574],[3.937260896551722e6],[0.0],[3.0436262626262624e6],[1.4322166329928707],[0.0],[1.3676148796498908],Bool[0],[2.593360995850622],[0.4],Bool[0],[2.593360995850622],[19],[0.9920521249927691],[0.96],[0.5175857228514669],Bool[0],Bool[1],[0],[3.155785714285714e6],[3],[2.18110375e8],[0.1492545978284389],[-0.5],[0.0],Bool[0],[1.3779206983205532],[3.0436262626262624e6],[4.01967931034483e6],[1],[0.8592390616075195],Bool[1],Bool[0],[0.2397484],[0.4],[3],Bool[1],[0.935792754599971],[0.0],[3.155785714285714e6],[20],[1.0],[4.01967931034483e6],[0.28801681855009464],[0.68],[0.21484900000000004],[2],[1.3717983036293067],[0.1262585770235036],[3],[3],[0.16790982184494152],[0.1262585770235036],[0.1262585770235036]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.516867e6],Bool[0],Bool[1],[0],[0.6617633794584843],[1.2778155e8],[-2.0],[20],[1],[2.587075e6],[0.007523232323232348],[0.50305068],[0.019643299625288633],[1.0],[2.567581e6],[0.94],[20],[20],[0.9762500189867428],[0.9802483349113427],[2.643875636448033e-10],[1.2778155e8],[0.36],[0],Bool[0],[20],[2.587075e6],[0.5013202],[1.2778155e8],[20],[1.2815177868104344e-10],Bool[0],[0.8],[-2.0],Bool[1],[0],[0.9979600193419302],[0.8],[1.2330904358069478e-11],[0.9765943465736063],[0],[1.2276738809800003e-11],[5.5704440525896175e-11],Bool[0],[0.784144359618619],[0.02504800000000003],[1.5743073047858942],Bool[1],[0.5700000000000001],Bool[1],[2.567581e6],[0.5700000000000001],[0.1450745997896628],[2.506601e6],[0.53],[2.4774117647058824e6],[1.6913224416624308e-10],[-2.0],[1.5743073047858942],Bool[0],[1.6254876462938883],[0.4],Bool[1],[1.522533495736906],[20],[0.9805773910841887],[0.94],[5.822082413373473e-11],Bool[0],Bool[1],[20],[2.5321428571428573e6],[2],[1.2778155e8],[0.4744895920598957],[-2.0],[-2.0],Bool[0],[1.85733010780789e-10],[2.5321428571428573e6],[2.5347e6],[1],[4.114884128015239e-10],Bool[1],Bool[0],[0.50305068],[0.4],[2],Bool[1],[1.0],[0.53],[2.4774117647058824e6],[20],[0.9914214580102746],[2.5026e6],[0.5180339569809274],[0.48],[0.5013202],[2],[1.386051638658961e-10],[0.014951999999999993],[2],[2],[0.005048000000000025],[0.014951999999999993],[0.02504800000000003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.76322275e6],Bool[0],Bool[0],[0],[0.0991043307467002],[2.0570742647058824e8],[0.0],[20],[1],[3.75461875e6],[0.014628825602777467],[0.431255704],[0.022291190481035873],[0.9498756268483576],[3.78755225e6],[1.0],[3],[4],[0.9935764582521601],[0.9935764582521601],[1.1452449240546379e-10],[2.1656248529411766e8],[0.66],[0],Bool[0],[0],[3.75461875e6],[0.37524979999999997],[2.0570742647058824e8],[3],[1.5699842878781578],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.798933949227209],[0.9932898405598067],[0],[0.7989319159969815],[0.6931471804598764],Bool[0],[0.07501099872926151],[0.3108386640815457],[2.0764119601328903],Bool[0],[0.64],Bool[1],[3.78755225e6],[0.64],[0.001880693727849317],[3.76322275e6],[0.46299999999999997],[3.146233333333333e6],[1.538003584163044],[0.0],[2.0764119601328903],Bool[0],[2.545824847250509],[0.4],Bool[0],[2.545824847250509],[4],[0.9932898405598067],[1.0],[0.6931471802510658],Bool[0],Bool[1],[0],[2.70615e6],[3],[2.1656248529411766e8],[0.03378227793771609],[0.0],[0.0],Bool[0],[1.5380034581208115],[3.146233333333333e6],[3.74659375e6],[1],[1.1452421193016309e-10],Bool[1],Bool[0],[0.43125570400000013],[0.4],[3],Bool[1],[0.9498756268483576],[0.46299999999999997],[2.70615e6],[20],[1.0],[3.74659375e6],[-0.001688075530530958],[0.66],[0.37524979999999997],[3],[1.5699848434248946],[0.3108386640815457],[3],[3],[0.01278260881041112],[0.3108386640815457],[0.3108386640815457]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.82741675e6],Bool[0],Bool[0],[0],[-0.004417735746075904],[2.048532125e8],[0.0],[20],[1],[4.0933125e6],[0.0031839999999999924],[0.39728312800000004],[0.0804952248521189],[0.9424292198622182],[3.96403475e6],[0.7],[6],[0],[0.9749920204407895],[0.9655356199892042],[1.1452340538439207e-10],[2.173672125e8],[0.54],[0],Bool[0],[0],[4.0933125e6],[0.39939300000000005],[2.048532125e8],[6],[1.145237488826187e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.991554977605704],[0.5],[1.1452370580021572e-10],[0.9747052623522614],[0],[1.1452296857541402e-10],[1.1452500030588276e-10],Bool[0],[0.003603446376247243],[0.1895326845480747],[1.7705382436260622],Bool[0],[0.508],Bool[1],[3.96403475e6],[0.508],[-0.03261691233755022],[3.86490225e6],[0.513],[3.078590909090909e6],[1.1452456431626522e-10],[0.0],[1.7705382436260622],Bool[0],[2.41779497098646],[0.4],Bool[0],[2.676659528907923],[1],[0.9657317447644266],[0.7],[1.145249191924451e-10],Bool[0],Bool[1],[0],[2.88575e6],[3],[2.173672125e8],[-0.01179457160898631],[0.0],[0.0],Bool[0],[1.1452393802210503e-10],[2.88575e6],[3.85398125e6],[1],[1.145243043751771e-10],Bool[1],Bool[0],[0.3972831280000001],[0.4],[3],Bool[1],[0.9424292198622182],[0.513],[2.88575e6],[20],[1.0],[4.03135e6],[-0.02241041379366849],[0.44],[0.39939300000000005],[2],[1.1452398924758822e-10],[0.09055958542307929],[3],[3],[0.17281295817154455],[0.09055958542307929],[0.1895326845480747]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[2.500511e6],Bool[0],Bool[0],[0],[0.051337082463600615],[1.2491845e8],[2.0],[20],[1],[2.5162e6],[0.009623075792944719],[0.49998280000000006],[0.250541163501377],[0.6775395982116464],[2.519169e6],[0.22],[20],[20],[0.9918488993791207],[0.9925935893939628],[1.8189128048400663e-10],[1.843707e8],[0.22],[0],Bool[0],[20],[2.5162e6],[0.49972700000000003],[1.2491845e8],[20],[1.282152588070148],Bool[0],[0.1],[2.0],Bool[0],[0],[0.9969191542453189],[0.1],[0.5824750143016048],[0.9918720705107189],[0],[0.6137056881907097],[0.6395572211013376],Bool[0],[0.32773501763513335],[0.5431132231275537],[2.0],Bool[0],[0.47500000000000003],Bool[0],[2.519169e6],[0.47500000000000003],[0.24172967080027055],[2.498635e6],[0.485],[2.51945e6],[1.3644424926630583],[-2.0],[2.0],Bool[0],[2.039151712887439],[0.4],Bool[0],[2.1294718909710393],[20],[0.9926198398615518],[0.22],[0.5823201197221854],Bool[0],Bool[0],[20],[2.51945e6],[3],[1.843707e8],[0.17011113377596854],[2.0],[2.0],Bool[0],[1.292218586698781],[2.51945e6],[2.499e6],[1],[2.2061370839946555e-10],Bool[0],Bool[0],[0.49998280000000006],[0.4],[3],Bool[0],[0.6775395982116464],[0.485],[2.51945e6],[20],[0.9956900846514616],[2.495775e6],[-0.007790881631884791],[0.24],[0.49972700000000003],[2],[1.2636969569073795],[0.5422643388016587],[3],[3],[0.575287035431879],[0.5422643388016587],[0.5431132231275537]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.508344e6],Bool[0],Bool[0],[0],[-0.036152563539283714],[1.514715e8],[2.0],[12],[2],[2.543075e6],[0.006220050160569451],[0.50240696],[-0.016622631635496554],[0.8356303700387524],[2.540738e6],[0.8],[12],[20],[0.9897714758467815],[0.9872501611736433],[1.1452293404250197e-10],[1.8126615e8],[0.24],[0],Bool[0],[20],[2.543075e6],[0.50295],[1.514715e8],[12],[1.1452483631868775e-10],Bool[0],[0.4],[2.0],Bool[0],[0],[0.9959828498713922],[0.4],[1.1452365215829657e-10],[0.9898087695950657],[0],[1.1452409454006428e-10],[1.1452515652625022e-10],Bool[0],[-0.03727552951841035],[0.3120116540387554],[2.886836027713626],Bool[0],[0.62],Bool[1],[2.540738e6],[0.62],[-0.005665963154479442],[2.51475e6],[0.6190000000000001],[2.4277894736842103e6],[1.1452485386247266e-10],[2.0],[2.886836027713626],Bool[0],[2.244165170556553],[0.24],Bool[0],[2.7964205816554806],[20],[0.9873110194593642],[0.8],[1.1452536407293858e-10],Bool[0],Bool[0],[20],[2.5774e6],[3],[1.8126615e8],[0.004633411669647078],[2.0],[2.0],Bool[0],[1.1452512708627217e-10],[2.5774e6],[2.51815e6],[2],[1.1452309175215234e-10],Bool[0],Bool[0],[0.50240696],[0.24],[3],Bool[1],[0.8356303700387524],[0.6190000000000001],[2.4277894736842103e6],[12],[0.9961269690538788],[2.521775e6],[-0.027037394531356628],[0.3],[0.50295],[3],[1.1452497895623053e-10],[0.26635839062436156],[3],[3],[0.27015564450146146],[0.26635839062436156],[0.3120116540387554]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.816522887323946e6],Bool[0],Bool[0],[0],[0.6555683647216299],[1.7409404326923078e8],[-1.0],[20],[1],[3.991211267605641e6],[0.0026239999999999597],[0.21141292],[0.36651213786160236],[0.9131698865844484],[3.985062887323947e6],[0.5],[18],[20],[0.9671661922453976],[0.9577070664214338],[1.5141776798977907e-9],[1.9064803365384614e8],[0.48],[0],Bool[0],[0],[3.991211267605641e6],[0.21452260000000004],[1.7409404326923078e8],[18],[1.0302091998475813],Bool[0],[0.28],[0.0],Bool[0],[0],[0.961243486255823],[0.28],[0.6557692293050668],[0.9670960488318784],[0],[0.6788033560813753],[0.675133128101992],Bool[0],[0.6561672387200758],[0.05301599999999998],[1.923076923076923],Bool[0],[0.0],Bool[1],[3.985062887323947e6],[0.0],[0.4376571644875822],[3.8542180985915517e6],[0.0],[3.1372946428571427e6],[1.0150858654833486],[1.0],[1.923076923076923],Bool[0],[1.923076923076923],[0.4],Bool[0],[1.9716088328075707],[20],[0.9580468197340241],[0.5],[0.6322772924392627],Bool[0],Bool[0],[0],[3.237164383561644e6],[2],[1.9064803365384614e8],[0.5225485494169597],[-1.0],[0.0],Bool[0],[1.1220436626781292],[3.7336624203821654e6],[3.802755281690146e6],[1],[1.7677923100395923e-9],Bool[0],Bool[0],[0.21141292],[0.4],[2],Bool[1],[0.9131698865844484],[0.0],[3.237164383561644e6],[20],[0.9916155660216489],[3.8854559859154923e6],[0.1649060469070211],[0.34],[0.21452259999999998],[2],[1.058170999934299],[0.013016000000000028],[2],[2],[0.21301599999999998],[0.013016000000000028],[0.05301599999999998]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.960209e6],Bool[0],Bool[0],[2],[0.3457815009702704],[2.061947e8],[0.0],[7],[2],[4.1269375e6],[0.005775318519354567],[0.313450216],[0.028999717261566884],[0.9859364463169199],[4.09929e6],[0.72],[5],[0],[0.9803758699677261],[0.9660719295292599],[9.984559509272221e-11],[2.21803825e8],[0.58],[0],Bool[0],[0],[4.1269375e6],[0.4410108],[2.18684475e8],[1],[1.2421383887476005],Bool[1],[0.56],[0.0],Bool[0],[0],[0.9822395686613128],[0.56],[0.42612881433566385],[0.9805690695924598],[0],[0.4649395159286735],[0.5658024591014008],Bool[0],[0.4176615391284055],[0.07748482803749389],[2.9976019184652274],Bool[0],[0.272],Bool[0],[4.09929e6],[0.272],[-0.029300392742620116],[4.018845e6],[0.6659999999999999],[2.731e6],[1.1085319239712614],[0.0],[2.9976019184652274],Bool[1],[1.2794268167860796],[0.3],Bool[0],[1.7053206002728516],[0],[0.9663561856961566],[0.72],[0.5398381713160961],Bool[0],Bool[1],[0],[2.731e6],[3],[2.21803825e8],[0.46739737573944734],[0.0],[0.0],Bool[0],[1.0083531186213859],[2.731e6],[3.996225e6],[2],[2.2143047550599207e-10],Bool[0],Bool[0],[0.31345021599999995],[0.14],[3],Bool[0],[0.9296264390390924],[0.6659999999999999],[2.731e6],[15],[1.0],[4.06199375e6],[0.15639311470639083],[0.42],[0.44101080000000004],[3],[1.2008736998691065],[0.1847854392964987],[3],[3],[0.28298646359145874],[0.1847854392964987],[0.07748482803749389]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.9675022448979723e6],Bool[0],Bool[0],[0],[0.26990220812976967],[2.1369433864541832e8],[-1.0],[20],[1],[4.0389370748299505e6],[0.012248689932425774],[0.22639102400000005],[0.4056795529788504],[0.9683462880892943],[4.015760340136069e6],[1.0],[6],[20],[0.9905262389886025],[0.9879828248823083],[0.9005864922249265],[2.2266935856573707e8],[0.74],[0],Bool[0],[0],[4.0389370748299505e6],[0.21658999999999998],[2.1369433864541832e8],[6],[1.425036671647041],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[0.8970248543525715],[0.9901855709582279],[0],[0.861485965107716],[0.5797225804209405],Bool[0],[0.5196181159604372],[0.26241775244826715],[2.587991718426501],Bool[0],[0.0],Bool[1],[4.015760340136069e6],[0.0],[0.13448960343251407],[3.977715986394571e6],[0.0],[3.1558508771929825e6],[1.3647527730738391],[0.0],[2.587991718426501],Bool[0],[2.8538812785388123],[0.4],Bool[0],[2.759381898454746],[20],[0.9876372154826737],[1.0],[0.49010504724761494],Bool[0],Bool[1],[0],[3.199842857142857e6],[3],[2.2067966932270914e8],[0.18352625240000267],[-1.0],[0.0],Bool[0],[1.2871106729826938],[3.620547445255474e6],[4.0203928571428647e6],[1],[0.8612116746558547],Bool[1],Bool[0],[0.22639102399999997],[0.4],[3],Bool[1],[0.9596935115898799],[0.0],[3.199842857142857e6],[20],[1.0],[4.0149523809523904e6],[0.11099063396299381],[0.74],[0.21658999999999998],[3],[1.3835002127941152],[0.21511084770415465],[3],[3],[0.009953732968087908],[0.21511084770415465],[0.26241775244826715]
