X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.4460308108108086e6],Bool[0],Bool[0],[2],[-0.013617108705118511],[2.0506285245901644e8],[0.0],[8],[2],[3.5775878378378414e6],[0.006458352997195487],[0.36392583199999995],[-0.002394421118967479],[1.0],[3.567624324324323e6],[1.0],[0],[7],[0.9636152758175814],[0.9659175119183707],[1.1452414504770427e-10],[2.0506285245901644e8],[0.36],[0],Bool[0],[0],[3.5775878378378414e6],[0.3437182],[2.0506285245901644e8],[0],[1.145239128340514e-10],Bool[1],[0.92],[0.0],Bool[1],[0],[0.9791847856961083],[0.92],[1.1452316938850845e-10],[0.9633893614721549],[0],[1.14523572528122e-10],[1.1452664477756888e-10],Bool[0],[-0.010661862049878016],[0.06620238811402501],[4.0983606557377055],Bool[1],[0.0],Bool[0],[3.567624324324323e6],[0.0],[-0.003936881189265261],[3.437817297297295e6],[0.0],[2.9188387096774206e6],[1.1452337168114917e-10],[0.0],[4.0983606557377055],Bool[1],[3.6656891495601167],[0.34],Bool[0],[3.980891719745223],[6],[0.9656647393032028],[1.0],[1.1452546954521802e-10],Bool[0],Bool[1],[0],[2.2673e6],[6],[2.0506285245901644e8],[-0.020367982662648162],[0.0],[0.0],Bool[0],[1.1452390806968399e-10],[2.9250555555555555e6],[3.4406756756756743e6],[2],[1.1452407114516062e-10],Bool[0],Bool[0],[0.363925832],[0.16],[6],Bool[0],[1.0],[0.0],[2.2673e6],[17],[0.9791847856961083],[3.41728378378378e6],[0.017098723848410942],[0.36],[0.3437182],[5],[1.1452377539529236e-10],[0.052414847056917006],[6],[6],[0.007323673395230021],[0.052414847056917006],[0.06620238811402501]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[2],[2.807801e6],Bool[0],Bool[0],[0],[0.3509622016957434],[1.2449461111111112e8],[-2.0],[20],[1],[2.8612e6],[0.008303999999999978],[0.4995808],[0.13182716377191273],[0.9937904257607305],[2.865915e6],[0.16],[20],[20],[0.9334334758707079],[0.9797223574320941],[0.9209990273430678],[1.252725e8],[0.26],[0],Bool[0],[20],[2.8612e6],[0.5350282],[1.2449461111111112e8],[20],[1.3193040319113065],Bool[0],[0.08],[-2.0],Bool[0],[0],[0.9955259284046842],[0.08],[0.9367246785324338],[0.9337427746189468],[0],[0.885526420100965],[0.591384716096576],Bool[0],[0.48092204719658016],[0.042256000000000016],[2.0],Bool[0],[0.475],Bool[0],[2.865915e6],[0.475],[0.07767868678762024],[2.675141e6],[0.635],[2.297625e6],[1.3824737627545771],[2.0],[2.0],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.9872813990461045],[20],[0.9800591952530883],[0.16],[0.5386985114497431],Bool[0],Bool[0],[20],[2.6921111111111105e6],[2],[1.252725e8],[0.47372478137300905],[2.0],[2.0],Bool[0],[1.3370454023809146],[2.6921111111111105e6],[2.81035e6],[1],[0.9067785525089954],Bool[0],Bool[0],[0.4995808],[0.4],[2],Bool[0],[0.9937904257607305],[0.635],[2.297625e6],[20],[0.9596127210804459],[2.643325e6],[0.24456734092311022],[0.46],[0.5350282],[2],[1.3350116156594318],[0.037744],[2],[2],[0.002256000000000008],[0.037744],[0.042256000000000016]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.435443783783784e6],Bool[0],Bool[0],[0],[-0.004389638997332468],[1.941635862068965e8],[0.0],[10],[2],[3.5071621621621624e6],[0.01236356309854218],[0.3641429],[-0.02585267398893545],[0.9787856135190912],[3.4974378378378362e6],[1.0],[2],[7],[0.9833824297632555],[0.9822744371941782],[1.1452312472593083e-10],[2.027804137931034e8],[0.56],[0],Bool[0],[0],[3.5071621621621624e6],[0.3441166],[1.984785517241379e8],[1],[1.1452404167531049e-10],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[1.1452659494364503e-10],[0.9830269753312624],[0],[1.1452537457977201e-10],[1.1452512903387498e-10],Bool[0],[-0.006942494511747521],[0.15885403775793677],[4.0983606557377055],Bool[0],[0.0],Bool[0],[3.4974378378378362e6],[0.0],[0.003447976098456164],[3.4393189189189184e6],[0.0],[3.1322285714285714e6],[1.1452403239161628e-10],[0.0],[4.0983606557377055],Bool[0],[6.127450980392157],[0.34],Bool[0],[6.218905472636816],[8],[0.9819845301145285],[1.0],[1.1452379629760319e-10],Bool[0],Bool[0],[0],[2.2589e6],[7],[2.027804137931034e8],[0.029763461558315166],[0.0],[0.0],Bool[0],[1.1452444862816693e-10],[3.020909090909091e6],[3.414878378378367e6],[2],[1.1452281184032222e-10],Bool[0],Bool[0],[0.3641429],[0.2],[7],Bool[1],[0.9575066081332755],[0.0],[2.2589e6],[17],[1.0],[3.414878378378367e6],[-0.018335857243786266],[0.54],[0.3441166],[5],[1.1452419742525947e-10],[0.14474434466327174],[7],[7],[0.08324016645826701],[0.14474434466327174],[0.15885403775793677]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[2],[2.683188e6],Bool[0],Bool[0],[0],[0.147667612206595],[1.2481e8],[-2.0],[20],[1],[2.701e6],[0.004367999999999955],[0.499495744],[0.04908893107108857],[0.9989339155712356],[2.728362e6],[0.64],[20],[20],[0.966358569720587],[0.9834428129405116],[1.0317263756779078],[1.249432e8],[0.34],[0],Bool[0],[20],[2.701e6],[0.5273152],[1.2481e8],[20],[1.3949370737126716],Bool[0],[0.34],[-2.0],Bool[0],[0],[1.0],[0.34],[0.945120863880756],[0.9669118324165118],[0],[0.9237284174515372],[0.6188218847314413],Bool[0],[0.377239411224204],[0.071904],[1.996805111821086],Bool[0],[0.47],Bool[1],[2.728362e6],[0.47],[0.4024629927455355],[2.636576e6],[0.614],[2.746533333333333e6],[1.4113173165478905],[-2.0],[1.996805111821086],Bool[0],[1.9716088328075707],[0.4],Bool[0],[1.996805111821086],[20],[0.9837601697650291],[0.64],[0.5652775669187641],Bool[0],Bool[0],[20],[2.354111111111111e6],[2],[1.249432e8],[0.11878531995798805],[2.0],[2.0],Bool[0],[1.3838098759009023],[2.354111111111111e6],[2.6686e6],[1],[0.9573922399066201],Bool[0],Bool[0],[0.499495744],[0.4],[2],Bool[1],[0.9989339155712356],[0.614],[2.746533333333333e6],[20],[0.9865706843002268],[2.6237e6],[0.1725061260444267],[0.52],[0.5273152],[2],[1.3855830367821036],[0.008096000000000048],[2],[2],[0.03190399999999996],[0.008096000000000048],[0.071904]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[2.0],[2],[2.727102e6],Bool[0],Bool[1],[0],[0.3534215904184472],[1.2534922222222221e8],[0.0],[20],[1],[2.729175e6],[0.00823199999999999],[0.49927595199999997],[0.2809630907044022],[1.0],[2.787018e6],[0.36],[20],[20],[0.949780015773131],[0.9785017534870604],[0.923393580212142],[1.2534922222222221e8],[0.14],[0],Bool[0],[20],[2.729175e6],[0.5294108],[1.2534922222222221e8],[20],[1.2923967191477197],Bool[0],[0.28],[0.0],Bool[1],[0],[0.9888398017019164],[0.28],[0.9885603886178805],[0.9509044024499488],[0],[0.9385672056134043],[0.5796463768866101],Bool[0],[0.46989971002426734],[0.05392399999999997],[1.996805111821086],Bool[1],[0.454],Bool[1],[2.787018e6],[0.454],[0.1153735218801049],[2.647054e6],[0.6010000000000001],[2.6203076923076925e6],[1.2548748410077213],[2.0],[1.996805111821086],Bool[0],[1.950078003120125],[0.4],Bool[1],[1.996805111821086],[20],[0.9783029516044245],[0.36],[0.533043765026479],Bool[0],Bool[1],[20],[2.4535384615384615e6],[2],[1.2534922222222221e8],[0.23598143059908214],[2.0],[2.0],Bool[0],[1.195626153837229],[2.4535384615384615e6],[2.70205e6],[1],[0.8760839573252106],Bool[1],Bool[0],[0.49927595199999997],[0.4],[2],Bool[1],[1.0],[0.6010000000000001],[2.6203076923076925e6],[20],[0.9629759390149952],[2.65305e6],[0.19708447082799463],[0.38],[0.5294108],[2],[1.280828179561821],[0.006075999999999998],[2],[2],[0.05392399999999997],[0.006075999999999998],[0.05392399999999997]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.3987248648648644e6],Bool[0],Bool[0],[0],[-0.017111852505656708],[2.0278540540540543e8],[0.0],[20],[1],[3.515790540540543e6],[0.012637318149223661],[0.3771750079999999],[-0.00855110692648997],[0.9524232650402781],[3.528353513513512e6],[0.94],[3],[7],[0.9742081675336203],[0.9632608671007106],[1.1452500222529863e-10],[2.1291521621621624e8],[0.4],[0],Bool[0],[0],[3.515790540540543e6],[0.343673],[2.0278540540540543e8],[3],[1.1452450849092053e-10],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9718821709491754],[0.7],[1.1452366797603936e-10],[0.9743055457712114],[0],[1.145239626102881e-10],[1.1452476987882455e-10],Bool[0],[-0.03634842343246992],[0.1809334553475393],[2.525252525252525],Bool[0],[0.0],Bool[1],[3.528353513513512e6],[0.0],[-0.0227582652930084],[3.437350810810809e6],[0.0],[3.0294210526315793e6],[1.1452414354786207e-10],[0.0],[2.525252525252525],Bool[0],[5.733944954128441],[0.4],Bool[0],[6.476683937823832],[11],[0.9637272335669707],[0.94],[1.1452402215813491e-10],Bool[0],Bool[0],[0],[2.2527e6],[7],[2.1291521621621624e8],[-0.015044058964880242],[0.0],[0.0],Bool[0],[1.1452392254220346e-10],[2.916666666666667e6],[3.3830202702702656e6],[1],[1.1452416778113906e-10],Bool[0],Bool[0],[0.3771750079999999],[0.4],[7],Bool[1],[0.9524232650402781],[0.0],[2.2527e6],[20],[0.9837954383555654],[3.437195945945951e6],[-0.016909939887774884],[0.34],[0.343673],[4],[1.1452406840508328e-10],[0.10157379221039253],[7],[7],[0.1970464799584098],[0.10157379221039253],[0.1809334553475393]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[2.773211e6],Bool[0],Bool[0],[0],[0.4652081221920188],[1.562342e8],[2.0],[10],[3],[2.8808e6],[0.014457990306116022],[0.49984707999999994],[0.0429430883899786],[0.8332490666666666],[2.896057e6],[0.26],[10],[20],[0.9278481051995869],[0.9575816359968053],[0.9117016391879628],[1.875e8],[0.2],[0],Bool[0],[20],[2.8808e6],[0.5374202],[1.562342e8],[10],[1.3271835931670526],Bool[0],[0.2],[2.0],Bool[0],[0],[0.9704576640159359],[0.2],[0.9553355935173858],[0.929891330916478],[0],[0.8603167366324275],[0.4736899717804728],Bool[0],[0.36092002437134074],[0.10666960999272473],[5.530973451327434],Bool[0],[0.47],Bool[1],[2.896057e6],[0.47],[0.20591303248557927],[2.687101e6],[0.665],[2.485923076923077e6],[1.336013819065323],[0.0],[5.530973451327434],Bool[0],[6.793478260869565],[0.2],Bool[0],[5.580357142857143],[20],[0.9582935748276501],[0.26],[0.4523781616470518],Bool[0],Bool[0],[20],[2.6857857142857146e6],[7],[1.875e8],[0.1620512305125886],[2.0],[2.0],Bool[0],[1.289972902600438],[2.6857857142857146e6],[2.761325e6],[3],[0.8888722078507427],Bool[0],Bool[0],[0.49984707999999994],[0.2],[7],Bool[1],[0.8332490666666666],[0.665],[2.485923076923077e6],[10],[0.9431401578502872],[2.652975e6],[0.1596444449898268],[0.24],[0.5374202],[6],[1.2994512533330738],[0.06680124022800774],[7],[7],[0.10213170759367533],[0.06680124022800774],[0.10666960999272473]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.3061994117647074e6],Bool[0],Bool[0],[0],[0.0606869329170267],[1.942069850746268e8],[0.0],[20],[1],[3.395566176470585e6],[0.012378870243439404],[0.39824884800000004],[-0.014982465271962037],[0.9284690537382961],[3.4482505882352907e6],[0.96],[4],[5],[0.9672058772854312],[0.9588048568873643],[1.1452616338030004e-10],[2.0916904477611932e8],[0.4],[0],Bool[0],[0],[3.395566176470585e6],[0.34806619999999994],[1.942069850746268e8],[4],[1.1452483310589513e-10],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9606815503533739],[0.6],[1.1452467699682436e-10],[0.9669743917992599],[0],[1.1452506508435164e-10],[1.145240812633177e-10],Bool[0],[0.003942375648727373],[0.21117304479502114],[1.9470404984423675],Bool[0],[0.0],Bool[1],[3.4482505882352907e6],[0.0],[-0.011829409687627655],[3.3351682352941185e6],[0.0],[2.90295e6],[1.145235835987787e-10],[0.0],[1.9470404984423675],Bool[0],[5.896226415094339],[0.4],Bool[0],[5.760368663594469],[11],[0.9590982693616326],[0.96],[1.1452377094108421e-10],Bool[0],Bool[0],[0],[2.2822e6],[7],[2.0916904477611932e8],[-0.01654005391671793],[0.0],[0.0],Bool[0],[1.1452393060577575e-10],[2.792413793103448e6],[3.307220588235288e6],[1],[1.1452516449507722e-10],Bool[0],Bool[0],[0.39824884799999993],[0.4],[7],Bool[1],[0.9284690537382961],[0.0],[2.2822e6],[20],[0.9782424858348071],[3.313088235294125e6],[-0.007623610560268503],[0.32],[0.34806619999999994],[3],[1.1452413592801936e-10],[0.09221309477509144],[7],[7],[0.26413991528733405],[0.09221309477509144],[0.21117304479502114]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[3],[2.724724e6],Bool[0],Bool[1],[0],[0.07948864075303837],[1.457073e8],[2.0],[13],[2],[2.7305e6],[0.007044889211336108],[0.49712424],[0.05373618300395349],[0.8322310299242605],[2.772632e6],[0.8],[13],[20],[0.973204521912753],[0.9827211112040833],[0.8497913228295658],[1.7508035e8],[0.5],[0],Bool[0],[20],[2.7305e6],[0.5396676],[1.457073e8],[13],[1.3594528732464302],Bool[0],[0.46],[2.0],Bool[0],[0],[1.0],[0.46],[0.8929074590234213],[0.9733350319220415],[0],[0.8731911312824181],[0.6191003838986124],Bool[0],[0.26736039262663663],[0.04886678888570439],[2.9904306220095696],Bool[0],[0.44200000000000006],Bool[1],[2.772632e6],[0.44200000000000006],[0.21966362913947646],[2.698338e6],[0.66],[2.2675555555555555e6],[1.3537834437042873],[-2.0],[2.9904306220095696],Bool[0],[2.4084778420038533],[0.26],Bool[1],[2.962085308056872],[20],[0.9832954966423337],[0.8],[0.5782787646128812],Bool[0],Bool[1],[20],[2.538533333333333e6],[3],[1.7508035e8],[0.17679554394236432],[-2.0],[-2.0],Bool[0],[1.2750302418955561],[2.538533333333333e6],[2.709675e6],[2],[0.8115821994687147],Bool[1],Bool[0],[0.49712424],[0.26],[3],Bool[1],[0.8322310299242605],[0.66],[2.2675555555555555e6],[13],[0.9999634689851684],[2.64385e6],[0.11036315887510494],[0.56],[0.5396676],[3],[1.3421331437087525],[0.13362560778533433],[3],[3],[0.10720579767904347],[0.13362560778533433],[0.04886678888570439]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.3956786301369993e6],Bool[0],Bool[0],[0],[-0.020391925160056047],[1.573512419354839e8],[0.0],[20],[1],[3.424184931506857e6],[0.7071067811865476],[0.3450862],[-0.02214972869417245],[0.7649134281834078],[3.4698293150685085e6],[0.9],[12],[7],[0.9853759337733794],[0.978629875363179],[1.1452343810669635e-10],[2.057111774193548e8],[0.62],[0],Bool[0],[0],[3.424184931506857e6],[0.34436800000000006],[1.573512419354839e8],[12],[1.1452360433158752e-10],Bool[0],[0.62],[0.0],Bool[0],[0],[1.0],[0.62],[1.1452463632085938e-10],[0.9853134106726208],[0],[1.1452449371822887e-10],[1.1452413864466963e-10],Bool[0],[-0.007922161913960028],[0.20663825012809223],[1.0],Bool[0],[0.0],Bool[1],[3.4698293150685085e6],[0.0],[0.03928973708146545],[3.419086301369877e6],[0.0],[3.096705882352941e6],[1.145239214260284e-10],[0.0],[1.0],Bool[0],[6.476683937823832],[0.4],Bool[0],[6.613756613756612],[7],[0.978816548236688],[0.9],[1.1452427491022658e-10],Bool[0],Bool[0],[0],[2.248e6],[7],[2.057111774193548e8],[-0.006432875466842],[0.0],[0.0],Bool[0],[1.1452319006145599e-10],[2.8756969696969697e6],[3.36402054794521e6],[1],[1.1452315377346633e-10],Bool[0],Bool[0],[0.34508619999999995],[0.4],[7],Bool[1],[0.7649134281834078],[0.0],[2.248e6],[20],[1.0],[3.393150684931518e6],[-0.008178728338304759],[0.56],[0.34436800000000006],[1],[1.1452398713427864e-10],[0.16506097787181562],[7],[7],[0.7080118688383692],[0.16506097787181562],[0.20663825012809223]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[2],[2.824129e6],Bool[0],Bool[0],[0],[0.23958623357577874],[1.309886842105263e8],[2.0],[20],[1],[2.910625e6],[0.007503999999999955],[0.4996528080000001],[0.03165605709535431],[0.9921276698373114],[2.892055e6],[0.38],[20],[20],[0.9460141663972504],[0.9765128948100917],[0.945806215782956],[1.3202805263157892e8],[0.26],[0],Bool[0],[20],[2.910625e6],[0.547185],[1.309886842105263e8],[20],[1.2738336789287996],Bool[0],[0.32],[2.0],Bool[0],[0],[1.0],[0.32],[0.9443184937811797],[0.9463732910112688],[0],[0.8930974834452986],[0.5734781848646986],Bool[0],[0.2748816762124199],[0.02083199999999999],[1.996805111821086],Bool[0],[0.496],Bool[1],[2.892055e6],[0.496],[0.16086953251398928],[2.735925e6],[0.6480000000000001],[1.7684666666666667e6],[1.2955064715504248],[-2.0],[1.996805111821086],Bool[0],[1.8910741301059],[0.4],Bool[0],[2.0],[20],[0.9767746415738087],[0.38],[0.5343357704333467],Bool[0],Bool[0],[20],[2.8007647058823532e6],[2],[1.3202805263157892e8],[0.20837153483658796],[2.0],[2.0],Bool[0],[1.2179842313980078],[2.8007647058823532e6],[2.81775e6],[1],[0.9290882168708091],Bool[0],Bool[0],[0.4996528080000001],[0.4],[2],Bool[1],[0.9921276698373114],[0.6480000000000001],[1.7684666666666667e6],[20],[0.9542608873231229],[2.68715e6],[0.03716638303214529],[0.52],[0.547185],[2],[1.2523491561350855],[0.099168],[2],[2],[0.04083200000000001],[0.099168],[0.02083199999999999]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[2.64821e6],Bool[0],Bool[0],[0],[0.34852021429479174],[1.5985777777777788e8],[2.0],[10],[2],[2.77305e6],[0.012974184829884312],[0.4999619520000001],[0.04419242518633274],[0.9592601791211973],[2.810576e6],[0.18],[10],[20],[0.9605981122730715],[0.9422303470889953],[0.9162667460609035],[1.6664694444444433e8],[0.28],[0],Bool[0],[20],[2.77305e6],[0.5399668000000001],[1.5985777777777788e8],[10],[1.3293831580622983],Bool[0],[0.14],[2.0],Bool[0],[0],[0.9599915965364679],[0.14],[0.8417565701685401],[0.960934865989413],[0],[0.8239162688320909],[0.6048080439692327],Bool[0],[0.4100723690680897],[0.17995290992923677],[3.6023054755043225],Bool[0],[0.522],Bool[0],[2.810576e6],[0.522],[-0.020110947920369097],[2.699834e6],[0.6509999999999999],[2.4764285714285714e6],[1.3066903642093346],[0.0],[3.6023054755043225],Bool[0],[3.644314868804665],[0.2],Bool[0],[3.2467532467532467],[20],[0.9433615674651574],[0.18],[0.5517958370863977],Bool[0],Bool[0],[20],[2.710125e6],[4],[1.6664694444444433e8],[0.4027965076634689],[0.0],[0.0],Bool[0],[1.2612859467190285],[2.710125e6],[2.631225e6],[2],[0.8979394788844965],Bool[0],Bool[0],[0.4999619520000001],[0.2],[4],Bool[0],[0.9592601791211973],[0.6509999999999999],[2.4764285714285714e6],[10],[0.9829116127558707],[2.691125e6],[0.23259131073134515],[0.16],[0.5399668000000001],[4],[1.2817777847288978],[0.1069542415802197],[4],[4],[0.1314120610598586],[0.1069542415802197],[0.17995290992923677]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[1],[3.2846742857142864e6],Bool[0],Bool[0],[0],[-0.012886615223706065],[1.435997704918033e8],[0.0],[20],[1],[3.434450000000001e6],[0.7071067811865476],[0.31837940000000003],[-0.013328485275307281],[0.7002315669716814],[3.470055428571428e6],[0.48],[15],[8],[0.9568789102915937],[0.9465768928845437],[1.1452256423133883e-10],[2.050746885245902e8],[0.32],[0],Bool[0],[0],[3.434450000000001e6],[0.34004100000000004],[1.435997704918033e8],[15],[1.1452404554103844e-10],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9572020438099798],[0.3],[1.1452286548319616e-10],[0.9569891225810833],[0],[1.1452347293905309e-10],[1.1452524787896674e-10],Bool[0],[-0.02833069596296342],[0.25674721117862215],[1.0],Bool[0],[0.0],Bool[1],[3.470055428571428e6],[0.0],[-0.018822578330572798],[3.3204228571428573e6],[0.0],[3.096357142857143e6],[1.1452420326044954e-10],[1.0],[1.0],Bool[0],[6.28140703517588],[0.4],Bool[0],[5.364806866952789],[11],[0.9469872241772392],[0.48],[1.1452479004181345e-10],Bool[0],Bool[0],[0],[2.26095e6],[7],[2.050746885245902e8],[-0.00037686609280344045],[0.0],[0.0],Bool[0],[1.1452402034681537e-10],[2.9478529411764704e6],[3.2858499999999963e6],[1],[1.1452270509392845e-10],Bool[0],Bool[0],[0.3183793999999999],[0.4],[7],Bool[1],[0.7002315669716814],[0.0],[2.26095e6],[20],[0.9671287040556784],[3.290428571428568e6],[-0.016710799196129562],[0.24],[0.3400409999999999],[1],[1.1452320955728177e-10],[0.18859992165427852],[7],[7],[0.7075611142848369],[0.18859992165427852],[0.25674721117862215]
