X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.3038808108108114e6],Bool[0],Bool[0],[3],[0.6212687073534658],[1.8949340322580647e8],[0.0],[4],[3],[3.4436959459459498e6],[0.012656697831583085],[0.32756976800000004],[0.8018293607489293],[1.0],[3.430585675675675e6],[0.7],[3],[10],[0.966034323821628],[0.9630661126573065],[0.9931565013165504],[2.0157498387096775e8],[0.36],[0],Bool[0],[0],[3.4436959459459498e6],[0.335334],[2.0157498387096775e8],[0],[1.334423512072266],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9755155985150052],[0.54],[0.867134550263337],[0.9662805721476349],[0],[0.8856106026876677],[0.6243782156157143],Bool[0],[0.8515998230498713],[0.14843292912288703],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.430585675675675e6],[0.0],[0.49389826159431943],[3.3140635135135134e6],[0.0],[2.8956744186046505e6],[1.2451966340933054],[0.0],[5.980861244019138],Bool[1],[5.656108597285067],[0.2],Bool[0],[5.580357142857143],[11],[0.9634478568942526],[0.7],[0.6184958503297764],Bool[0],Bool[1],[0],[1.919111111111111e6],[6],[2.0157498387096775e8],[0.5971685529017683],[1.0],[0.0],Bool[0],[1.2549001837957734],[2.968285714285714e6],[3.304939189189193e6],[3],[0.9972877144794603],Bool[0],Bool[0],[0.327569768],[0.08],[7],Bool[0],[0.9400640872535307],[0.0],[1.919111111111111e6],[10],[0.9773029892350182],[3.306513513513513e6],[0.08833993288146688],[0.32],[0.335334],[6],[1.3206655049252738],[0.14577494451379497],[6],[7],[0.12857625927052008],[0.14577494451379497],[0.14843292912288703]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.2896030985915484e6],Bool[0],Bool[0],[3],[0.8018593733416729],[1.9263916393442625e8],[0.0],[3],[3],[3.4441619718309846e6],[0.014373353123053781],[0.33544048000000004],[0.700083757188539],[1.0],[3.4377135211267606e6],[0.5],[2],[7],[0.9577423021836572],[0.9569160077985013],[0.9421657831127104],[2.0085559016393447e8],[0.36],[0],Bool[0],[0],[3.4441619718309846e6],[0.3387308],[2.0085559016393447e8],[0],[1.4537757701435212],Bool[1],[0.5],[0.0],Bool[0],[0],[0.9781310397317592],[0.5],[0.9310619437741268],[0.9580910565066654],[0],[0.9281411443668103],[0.5522915091704726],Bool[0],[0.8317894590867061],[0.0936484961545032],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.4377135211267606e6],[0.0],[0.5851917268650505],[3.2924436619718303e6],[0.0],[2.943352941176471e6],[1.3372213778945587],[0.0],[5.980861244019138],Bool[1],[6.476683937823832],[0.22],Bool[0],[6.281407035175879],[7],[0.9572685811690991],[0.5],[0.5461882941326006],Bool[0],Bool[1],[0],[1.9978e6],[7],[2.0085559016393447e8],[0.7686234759684768],[0.0],[0.0],Bool[0],[1.289181806102642],[2.943352941176471e6],[3.2479859154929584e6],[3],[0.93003452533699],Bool[0],Bool[0],[0.33544047999999993],[0.06],[7],Bool[0],[0.95909286755324],[0.0],[1.9978e6],[11],[0.9781310397317592],[3.2479859154929584e6],[0.6523377030206658],[0.36],[0.33873079999999994],[6],[1.4416196091485072],[0.07971524842839042],[7],[7],[0.12417842337539964],[0.07971524842839042],[0.0936484961545032]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.311559999999994e6],Bool[0],Bool[0],[3],[0.1640749893385474],[2.0209069811320752e8],[-1.0],[2],[3],[3.5043257918552016e6],[0.014776528415023601],[0.19844402],[0.04462597191973048],[0.9829647846958793],[3.5109361085972763e6],[0.34],[2],[20],[0.9443873421080884],[0.9432128348593222],[2.074265400065864e-10],[2.0799034905660373e8],[0.24],[0],Bool[0],[0],[3.5043257918552016e6],[0.201219],[2.0444718867924526e8],[3],[2.617772301313973e-10],Bool[1],[0.32],[0.0],Bool[0],[0],[0.9538369282095763],[0.32],[1.3777448221443558e-10],[0.9446740195831742],[0],[2.2029180572639863e-10],[1.4190416975693418e-10],Bool[0],[0.2263200869410641],[0.060008022663640574],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.5109361085972763e6],[0.0],[0.06781921172807086],[3.3156836199094965e6],[0.0],[2.8062653061224483e6],[8.569456277718821e-11],[0.0],[5.980861244019138],Bool[1],[6.906077348066297],[0.22],Bool[0],[6.906077348066297],[20],[0.9435243820144537],[0.34],[2.703301226480689e-10],Bool[0],Bool[1],[0],[2.343068965517241e6],[7],[2.0799034905660373e8],[0.1107468931893606],[-1.0],[0.0],Bool[0],[1.3041045380844822e-10],[3.0002857142857146e6],[3.3332488687782753e6],[3],[2.871549537805044e-10],Bool[0],Bool[0],[0.19844401999999997],[0.04],[7],Bool[0],[0.9716349774393107],[0.0],[2.343068965517241e6],[11],[0.9562223719113826],[3.3332488687782753e6],[0.16225639576486714],[0.22],[0.201219],[6],[3.877333528577368e-10],[0.0595174158041157],[7],[7],[0.14433766931747236],[0.0595174158041157],[0.060008022663640574]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.2371455882352944e6],Bool[0],Bool[0],[3],[0.7353052928655811],[1.8658207042253524e8],[0.0],[6],[3],[3.3827279411764797e6],[0.01237779689605544],[0.32838350000000005],[0.27080798700976894],[0.9829992720328729],[3.38880382352941e6],[0.36],[6],[5],[0.9552318174389668],[0.9552472662356226],[0.9232408161927319],[2.0769781690140843e8],[0.38],[0],Bool[0],[0],[3.3827279411764797e6],[0.3403216],[2.0416680281690142e8],[1],[1.3682004768215523],Bool[1],[0.38],[0.0],Bool[0],[0],[0.9681503332156112],[0.38],[0.8190642347093751],[0.9550433790324597],[0],[0.8314725352058371],[0.4428420073795619],Bool[0],[0.9311224375905915],[0.16140271958055724],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.38880382352941e6],[0.0],[0.4057821339312931],[3.237093235294118e6],[0.0],[2.744967741935484e6],[1.4154353455202908],[0.0],[5.980861244019138],Bool[1],[5.3418803418803416],[0.22],Bool[0],[5.3418803418803416],[6],[0.9550592199822048],[0.36],[0.43256132060015207],Bool[0],Bool[1],[0],[1.9855e6],[6],[2.0769781690140843e8],[0.801245124354176],[0.0],[0.0],Bool[0],[1.403733484324764],[2.6671999999999995e6],[3.2772058823529435e6],[3],[0.9218422910278389],Bool[0],Bool[0],[0.32838349999999994],[0.12],[7],Bool[0],[0.898334287794192],[0.0],[1.9855e6],[11],[0.9681503332156112],[3.2772058823529435e6],[0.37294765946576525],[0.4],[0.3403216],[6],[1.2027233822340937],[0.16143790722132148],[6],[7],[0.13177540699235193],[0.16143790722132148],[0.16140271958055724]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.2806317857142854e6],Bool[0],Bool[0],[3],[0.008060515280521286],[1.9873451813471502e8],[-1.0],[2],[3],[3.398571428571429e6],[0.011922737940590645],[0.200429712],[0.08034906583731963],[0.9873814463353909],[3.4163708928571437e6],[0.78],[2],[19],[0.9724471095764368],[0.9602680413222529],[1.1799500436310684e-10],[2.051900829015544e8],[0.46],[0],Bool[0],[0],[3.398571428571429e6],[0.20065379999999997],[2.0260088082901555e8],[2],[1.4202904366160043e-10],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9750998892710869],[0.54],[1.8159244364452935e-10],[0.9724842417448789],[0],[2.839116107502015e-10],[1.2340837878538286e-10],Bool[0],[0.014144297631618095],[0.16487758367952873],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.4163708928571437e6],[0.0],[-0.04935568894945698],[3.32224e6],[0.0],[3.0268706896551726e6],[1.6517346648480514e-10],[0.0],[5.980861244019138],Bool[1],[5.605381165919283],[0.22],Bool[0],[5.411255411255411],[20],[0.9605175858546977],[0.78],[1.6940183814701687e-10],Bool[0],Bool[1],[0],[2.5587846153846155e6],[7],[2.051900829015544e8],[0.0642227757460425],[1.0],[0.0],Bool[0],[2.4847562635741766e-10],[3.062252173913043e6],[3.2572946428571492e6],[3],[1.489565853867052e-10],Bool[0],Bool[0],[0.20042971199999998],[0.04],[7],Bool[0],[0.9685386122196918],[0.0],[2.5587846153846155e6],[11],[0.9911776473865688],[3.2948928571428517e6],[0.060249542446661614],[0.38],[0.20065379999999997],[6],[1.993718723258485e-10],[0.15696285420442635],[7],[7],[0.14260847660640652],[0.15696285420442635],[0.16487758367952873]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.1715108374384283e6],Bool[0],Bool[0],[2],[0.49614159227510357],[2.0296404477611932e8],[-1.0],[6],[3],[3.244839901477838e6],[0.017867935301185578],[0.20734428400000005],[0.06382451940234905],[1.0],[3.2509894581280826e6],[1.0],[2],[20],[0.9755524828015228],[0.9755524828015228],[0.8264748424070978],[2.09159935323383e8],[0.54],[0],Bool[0],[0],[3.244839901477838e6],[0.20135239999999996],[2.09159935323383e8],[0],[1.462811879438541],Bool[1],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.5675756095187682],[0.9756207362340718],[0],[0.5789188788061881],[0.6813121671546003],Bool[0],[0.6649882891006256],[0.16383142741244736],[4.7892720306513406],Bool[1],[0.0],Bool[0],[3.2509894581280826e6],[0.0],[0.36155247966817083],[3.1715108374384283e6],[0.0],[3.1232711864406783e6],[1.4160654173603544],[0.0],[4.7892720306513406],Bool[1],[5.896226415094339],[0.2],Bool[0],[5.896226415094339],[20],[0.9756207362340718],[1.0],[0.6739130195676905],Bool[0],Bool[1],[0],[2.5392333333333335e6],[7],[2.09159935323383e8],[0.6666525063409423],[-1.0],[0.0],Bool[0],[1.4017518685309829],[3.1232711864406783e6],[3.1843596059113313e6],[2],[0.8327484698393794],Bool[0],Bool[0],[0.207344284],[0.12],[7],Bool[0],[0.9703772592122665],[0.0],[2.5392333333333335e6],[10],[1.0],[3.1843596059113313e6],[0.3580851073157961],[0.54],[0.20135240000000004],[7],[1.4478186730178322],[0.16383142741244736],[7],[7],[0.016449212990292252],[0.16383142741244736],[0.16383142741244736]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.1929919999999995e6],Bool[0],Bool[0],[3],[0.10875522367134172],[2.0221096446700513e8],[-1.0],[1],[3],[3.3881953488372127e6],[0.0119893113483323],[0.20005010799999998],[0.02327413548153217],[0.9571179254967355],[3.403426046511626e6],[0.34],[1],[20],[0.9456333330873438],[0.9381699371057841],[1.1732687643567234e-10],[2.0729047715736043e8],[0.2],[0],Bool[0],[0],[3.3881953488372127e6],[0.2002972],[1.9840143147208124e8],[7],[2.2081122273952126e-10],Bool[1],[0.18],[0.0],Bool[0],[0],[0.9403039626425267],[0.18],[1.0553038953033364e-10],[0.946079305760947],[0],[1.8468782989877552e-10],[3.259629454226296e-10],Bool[0],[0.134993501453746],[0.13423976007129929],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.403426046511626e6],[0.0],[-0.025545796304880405],[3.21839311627907e6],[0.0],[2.859476923076923e6],[1.2029357895543723e-10],[0.0],[5.980861244019138],Bool[1],[6.097560975609756],[0.22],Bool[0],[6.038647342995169],[20],[0.9387616420125218],[0.34],[5.475849616819262e-10],Bool[0],Bool[1],[0],[2.652915254237288e6],[7],[2.0729047715736043e8],[0.12994368871765513],[1.0],[0.0],Bool[0],[1.8870997031959628e-10],[3.040913793103448e6],[3.1768325581395393e6],[3],[1.3208147459546818e-10],Bool[0],Bool[0],[0.200050108],[0.02],[7],Bool[0],[0.9754956775631363],[0.0],[2.652915254237288e6],[11],[0.9575505607858801],[3.1991209302325603e6],[0.17077797985724677],[0.14],[0.20029719999999998],[6],[2.8903718448282697e-10],[0.12813209271685216],[7],[7],[0.14456027526260457],[0.12813209271685216],[0.13423976007129929]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.35551634703197e6],Bool[0],Bool[0],[2],[0.5646285461420659],[1.98909e8],[1.0],[7],[2],[3.440773972602737e6],[0.01780119669617573],[0.205096],[0.27461766613890154],[0.9550117305651755],[3.4607987214611946e6],[0.98],[5],[20],[0.974100048063442],[0.969578590694586],[0.9990125535716512],[2.0550901052631578e8],[0.4],[0],Bool[0],[0],[3.440773972602737e6],[0.20320700000000003],[1.962635157894737e8],[7],[1.396648550395049],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9866820899347878],[0.9],[1.0041947724858074],[0.9738535577076048],[0],[0.9587376451672611],[0.6766876334337921],Bool[0],[0.8533531398858787],[0.1012919609050985],[4.770992366412213],Bool[0],[0.0],Bool[0],[3.4607987214611946e6],[0.0],[0.7498134194105178],[3.371164200913248e6],[0.0],[3.1700000000000005e6],[1.560217795656897],[0.0],[4.770992366412213],Bool[1],[4.194630872483221],[0.3],Bool[0],[4.325259515570934],[20],[0.9693461654384873],[0.98],[0.6698750192437649],Bool[0],Bool[1],[0],[2.6784516129032257e6],[7],[2.0550901052631578e8],[0.5745926995580861],[0.0],[0.0],Bool[0],[1.5588606212073512],[3.0372e6],[3.3463401826484096e6],[2],[1.0131396376968624],Bool[0],Bool[0],[0.20509600000000003],[0.14],[7],Bool[0],[0.9678845686161744],[0.0],[2.6784516129032257e6],[15],[0.9894744065937434],[3.357299086758001e6],[0.6078515778752976],[0.36],[0.20320700000000003],[7],[1.4269356747720823],[0.09936468861723464],[7],[7],[0.016433543257617936],[0.09936468861723464],[0.1012919609050985]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.3089126724137925e6],Bool[0],Bool[0],[3],[0.22352421036117448],[2.0022730150753766e8],[1.0],[2],[3],[3.561571120689658e6],[0.010978740182734984],[0.19921448799999997],[-0.01272901031940596],[0.9270646428846674],[3.574180258620692e6],[0.2],[2],[20],[0.9310232963714777],[0.9257822585844429],[1.2123485363867955e-10],[2.0649895979899496e8],[0.14],[0],Bool[0],[1],[3.561571120689658e6],[0.199081],[1.90480695e8],[6],[1.710635311502241e-10],Bool[1],[0.1],[0.0],Bool[0],[0],[0.9264611572256793],[0.1],[1.709265308530149e-10],[0.9316385268356959],[0],[2.4441087642818436e-10],[2.0712819062359232e-10],Bool[0],[0.308187596681164],[0.19989590266936438],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.574180258620692e6],[0.0],[0.03252944595371737],[3.3276450862068976e6],[0.0],[3.187870229007634e6],[2.970486112730976e-10],[0.0],[5.980861244019138],Bool[1],[4.528985507246377],[0.22],Bool[0],[4.8828125],[20],[0.9265092689579739],[0.2],[2.3974872354503095e-10],Bool[0],Bool[1],[0],[2.7731690140845077e6],[6],[2.05466465e8],[0.2861415532091115],[1.0],[0.0],Bool[0],[3.8003891751523356e-10],[3.042897435897436e6],[3.323637931034489e6],[3],[1.8933160290511634e-10],Bool[0],Bool[0],[0.19921448800000002],[0.04],[7],Bool[0],[0.9696286204174486],[0.0],[2.708333333333334e6],[11],[0.9390323316468818],[3.315614224137927e6],[0.06876210043781997],[0.1],[0.199081],[6],[5.427081886410332e-10],[0.21615432427781778],[6],[7],[0.14113614669530977],[0.21615432427781778],[0.19989590266936438]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[7],[3.383748810572616e6],Bool[0],Bool[0],[3],[0.5880860109561719],[2.07495e8],[-1.0],[0],[3],[3.5085286343611516e6],[0.013793664823621066],[0.20423451599999998],[0.09409850673008294],[1.0],[3.500575594713578e6],[1.0],[0],[20],[0.9692736748919318],[0.9666264072921639],[0.9360067959875931],[2.07495e8],[0.26],[0],Bool[0],[0],[3.5085286343611516e6],[0.20241459999999997],[2.07495e8],[0],[1.5255366023714731],Bool[1],[0.8],[0.0],Bool[1],[0],[0.9803744772017932],[0.8],[0.8246418683252272],[0.9691569936464414],[0],[0.8490179171492843],[0.6890913845731221],Bool[0],[0.8229154560165485],[0.08946684176833336],[5.040322580645161],Bool[1],[0.0],Bool[0],[3.500575594713578e6],[0.0],[0.5006901635586399],[3.3930157709250394e6],[0.0],[2.974447916666667e6],[1.5195839666990298],[0.0],[5.040322580645161],Bool[1],[3.501400560224089],[0.26],Bool[0],[4.111842105263158],[19],[0.9666091634141657],[1.0],[0.6840682001432893],Bool[0],Bool[1],[0],[2.6211896551724137e6],[6],[2.07495e8],[0.6491816603578895],[1.0],[0.0],Bool[0],[1.518869583189948],[2.964174311926605e6],[3.398898678414015e6],[3],[0.9292572764775437],Bool[0],Bool[0],[0.20423451599999998],[0.0],[7],Bool[0],[1.0],[0.0],[2.6211896551724137e6],[13],[0.9803744772017932],[3.402475770925032e6],[0.3791651895900409],[0.24],[0.20241460000000003],[7],[1.4864633760192687],[0.1207158472446762],[7],[7],[0.011135339060845871],[0.1207158472446762],[0.08946684176833336]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.2126453023255826e6],Bool[0],Bool[0],[3],[-0.06034983086896467],[1.9994597536945814e8],[1.0],[2],[3],[3.3755627906976826e6],[0.013460336994295483],[0.199261308],[0.16559244951042384],[0.9760948586341338],[3.3653984186046515e6],[0.72],[2],[20],[0.9574668418263647],[0.9546106887569042],[1.6081973015361998e-10],[2.061135024630542e8],[0.34],[0],Bool[0],[0],[3.3755627906976826e6],[0.20044399999999998],[2.011863300492611e8],[4],[1.7722576930762048e-10],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9790834604823859],[0.52],[5.209104788811546e-11],[0.9580023620610066],[0],[1.6139566141907537e-10],[3.2209067178632865e-10],Bool[0],[0.027522368500073488],[0.17063899249585365],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.3653984186046515e6],[0.0],[0.23866932847315248],[3.2222573953488376e6],[0.0],[2.6317524752475247e6],[1.9377959444033622e-10],[0.0],[5.980861244019138],Bool[1],[5.980861244019138],[0.2],Bool[0],[5.2521008403361344],[20],[0.9551139300214695],[0.72],[4.041612749345615e-10],Bool[0],Bool[1],[0],[2.517241935483871e6],[7],[2.061135024630542e8],[0.007852240469158353],[1.0],[0.0],Bool[0],[4.4471716892412753e-10],[2.87840625e6],[3.1998488372093104e6],[3],[3.4636865044194507e-10],Bool[0],Bool[0],[0.199261308],[0.04],[7],Bool[0],[0.9700770351292167],[0.0],[2.517241935483871e6],[10],[0.9790834604823859],[3.2217558139534937e6],[0.0699073382487975],[0.34],[0.20044400000000004],[6],[2.1842710091951064e-10],[0.13008361065099633],[7],[7],[0.14108347089577858],[0.13008361065099633],[0.17063899249585365]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.3475112280701757e6],Bool[0],Bool[0],[3],[0.6109315282184629],[2.051138865979381e8],[0.0],[0],[3],[3.4254473684210503e6],[0.013071989071127846],[0.20275667600000002],[0.15546609623862445],[0.9937126706626698],[3.4444326315789483e6],[0.98],[0],[20],[0.9723889545427644],[0.9718614315111911],[0.9310417815037748],[2.051138865979381e8],[0.48],[0],Bool[0],[0],[3.4254473684210503e6],[0.20087080000000002],[2.0382426804123706e8],[1],[1.5165338924269074],Bool[1],[0.94],[0.0],Bool[1],[0],[0.9922981799369226],[0.94],[0.946038584078064],[0.972698448314177],[0],[0.9500341906507689],[0.4175324539298957],Bool[0],[0.8261903167935879],[0.18181008676088353],[5.040322580645161],Bool[0],[0.0],Bool[0],[3.4444326315789483e6],[0.0],[0.7311592650635506],[3.3493282456140365e6],[0.0],[2.94448623853211e6],[1.5032750666556327],[0.0],[5.040322580645161],Bool[1],[5.841121495327102],[0.2],Bool[0],[5.924170616113744],[20],[0.9720910322944307],[0.98],[0.4231003995821614],Bool[0],Bool[1],[0],[2.4332741935483874e6],[7],[2.051138865979381e8],[0.5162807302852965],[1.0],[0.0],Bool[0],[1.433132785637856],[2.8312970297029703e6],[3.3505701754385903e6],[3],[0.9324223739429727],Bool[0],Bool[0],[0.202756676],[0.0],[7],Bool[0],[1.0],[0.0],[2.4332741935483874e6],[10],[0.9952164118043623],[3.360719298245615e6],[0.6039110170448992],[0.46],[0.20087080000000002],[7],[1.5055246830989497],[0.18425446439096121],[7],[7],[0.01004926106736211],[0.18425446439096121],[0.18181008676088353]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.1918088349514604e6],Bool[0],Bool[0],[3],[0.17233245890538584],[2.0324445754716977e8],[1.0],[3],[3],[3.3798567961165095e6],[0.013558477790666622],[0.19941640800000002],[0.06678201384486905],[0.9775529243673163],[3.384267281553403e6],[0.48],[3],[20],[0.9398925691362309],[0.9431314282855334],[1.7528595750556755e-10],[2.1032617452830186e8],[0.28],[0],Bool[0],[0],[3.3798567961165095e6],[0.2011864],[2.046396854460094e8],[4],[1.1374540842530514e-10],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9549244926826455],[0.44],[3.7262570562247097e-10],[0.9400174670838795],[0],[4.1942957796752196e-10],[1.411906467142237e-10],Bool[0],[0.1841253282258296],[0.16036563951171087],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.384267281553403e6],[0.0],[0.05525532562757972],[3.180847669902916e6],[0.0],[3.0193362831858406e6],[1.5860014056195464e-10],[0.0],[5.980861244019138],Bool[1],[5.6306306306306295],[0.22],Bool[0],[5.296610169491525],[20],[0.9432337515898643],[0.48],[2.5001074780694906e-10],Bool[0],Bool[1],[0],[2.6071451612903224e6],[7],[2.0933872769953054e8],[0.04611354839005265],[1.0],[0.0],Bool[0],[2.105100106252609e-10],[3.1011788617886174e6],[3.183169902912627e6],[3],[3.602374612635364e-10],Bool[0],Bool[0],[0.19941640800000002],[0.06],[7],Bool[0],[0.9663298350905957],[0.0],[2.6071451612903224e6],[11],[0.9472606557223275],[3.159720873786412e6],[0.09093251682026222],[0.3],[0.2011864],[6],[1.9021704607523273e-10],[0.14186478892241022],[7],[7],[0.14192821543301387],[0.14186478892241022],[0.16036563951171087]
