X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[4.0483555102041e6],Bool[0],Bool[0],[0],[-0.0330738283296963],[2.07038346456693e8],[-1.0],[20],[1],[4.113120748299347e6],[0.008230699722170614],[0.23227782800000005],[0.08563761839596737],[0.9418832521089044],[4.1068970068027447e6],[0.98],[7],[14],[0.9910901498931953],[0.9857455649601937],[1.1452515564870103e-10],[2.2277777165354338e8],[0.66],[0],Bool[0],[0],[4.113120748299347e6],[0.22864640000000003],[2.07038346456693e8],[7],[1.1645701896750191],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.5430149543501049],[0.9911421003079595],[0],[0.543020998983821],[0.6931471803373688],Bool[0],[-0.0052665770371647345],[0.07484768736574296],[2.025931928687196],Bool[0],[0.0],Bool[1],[4.1068970068027447e6],[0.0],[-0.014047327465696233],[4.0703051700680475e6],[0.0],[3.503201612903226e6],[1.2636293276822461],[0.0],[2.025931928687196],Bool[0],[1.5762925598991173],[0.4],Bool[0],[1.7146776406035666],[17],[0.9857674391663829],[0.98],[0.6931471800432999],Bool[0],Bool[1],[0],[3.2279275362318843e6],[3],[2.1981317322834653e8],[-0.07671469593980254],[-1.0],[0.0],Bool[0],[1.263630608960943],[3.476137614678899e6],[4.0692891156462803e6],[1],[1.1452511459496289e-10],Bool[1],Bool[0],[0.23227782800000002],[0.4],[3],Bool[1],[0.9293492116380093],[0.0],[3.2279275362318843e6],[20],[1.0],[4.0871513605442457e6],[-0.01038045012747247],[0.56],[0.22864639999999997],[3],[1.1645687432691472],[0.10781027921306949],[3],[3],[0.007579993667543527],[0.10781027921306949],[0.07484768736574296]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.690105e6],Bool[0],Bool[0],[0],[0.20317321781726602],[1.4337235e8],[2.0],[14],[2],[2.8015e6],[0.006767264272066456],[0.4996657599999999],[0.11740146941706009],[0.7777257928203258],[2.872165e6],[0.88],[14],[20],[0.9154860532037679],[0.9366122768016462],[0.9194086762892835],[1.843482e8],[0.16],[0],Bool[0],[20],[2.8015e6],[0.5258854],[1.4337235e8],[14],[1.28771767490014],Bool[0],[0.84],[2.0],Bool[0],[0],[0.9765622814659571],[0.84],[0.9662341896533968],[0.9194618491570785],[0],[0.9316602647132624],[0.5914001124811057],Bool[0],[0.39515717464428096],[0.3228770535792223],[2.735229759299781],Bool[0],[0.391],Bool[1],[2.872165e6],[0.391],[0.10442572454337572],[2.629427e6],[0.585],[2.3863e6],[1.412147284729781],[-2.0],[2.735229759299781],Bool[0],[2.5562372188139055],[0.28],Bool[0],[2.4900398406374507],[20],[0.9393275961652686],[0.88],[0.5576014597834263],Bool[0],Bool[0],[20],[2.3636e6],[3],[1.843482e8],[0.2955612327068269],[2.0],[2.0],Bool[0],[1.3909493287174288],[2.3636e6],[2.63755e6],[2],[0.9074204639340571],Bool[0],Bool[0],[0.4996657599999999],[0.28],[3],Bool[1],[0.7777257928203258],[0.585],[2.3863e6],[14],[0.9719674071333092],[2.57945e6],[0.20295254117318612],[0.24],[0.5258854],[3],[1.2176596648397675],[0.30691482813314835],[3],[3],[0.01116385811446921],[0.30691482813314835],[0.3228770535792223]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[2.748951e6],Bool[0],Bool[0],[0],[0.19262372186661236],[1.2495745e8],[0.0],[20],[1],[2.90015e6],[0.018326169510557884],[0.49869149599999996],[0.017994696390205622],[0.6664397333333333],[2.912605e6],[0.84],[20],[20],[0.9144999064411412],[0.9438118110763388],[0.8284758387815538],[1.875e8],[0.16],[0],Bool[0],[20],[2.90015e6],[0.5327154000000001],[1.2495745e8],[20],[1.3688538187222419],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9655700600289205],[0.72],[0.8852491127105939],[0.9164821873886921],[0],[0.8352262596450538],[0.606893628640861],Bool[0],[0.5020916245312255],[0.2142971099011837],[1.7313019390581716],Bool[0],[0.39999999999999997],Bool[1],[2.912605e6],[0.39999999999999997],[0.18394122055331713],[2.663577e6],[0.6040000000000001],[2.5173529411764704e6],[1.250362782412391],[0.0],[1.7313019390581716],Bool[0],[2.9976019184652274],[0.4],Bool[0],[2.886836027713626],[20],[0.9446509447980902],[0.84],[0.535902134712133],Bool[0],Bool[0],[20],[2.498071428571428e6],[3],[1.875e8],[0.4113676475870537],[-2.0],[-2.0],Bool[0],[1.2209038543082924],[2.498071428571428e6],[2.725575e6],[1],[0.8255337605323965],Bool[0],Bool[0],[0.49869149599999996],[0.4],[3],Bool[1],[0.6664397333333333],[0.6040000000000001],[2.5173529411764704e6],[20],[0.9593628047118059],[2.5707e6],[0.4198912637577364],[0.28],[0.5327154000000001],[3],[1.305183662776011],[0.1409103662332903],[3],[3],[0.21707835293276018],[0.1409103662332903],[0.2142971099011837]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[4.0488635211267658e6],Bool[0],Bool[0],[0],[0.0030705555050782795],[2.071672e8],[0.0],[20],[1],[4.141709507042251e6],[0.0029616161616161513],[0.25074552],[0.020545852896910678],[0.945242451098772],[4.1362912676056363e6],[0.84],[8],[8],[0.9862281540366098],[0.9788632519272562],[1.1452481115363325e-10],[2.2110272e8],[0.48],[0],Bool[0],[0],[4.141709507042251e6],[0.236907],[2.079991967871487e8],[8],[1.5439180241486232],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9973071975358938],[0.64],[0.6390191201588369],[0.9861915649127981],[0],[0.6390211025818782],[0.6931471805141869],Bool[0],[0.019399893468175153],[0.19608812667777722],[1.4705882352941173],Bool[0],[0.0],Bool[1],[4.1362912676056363e6],[0.0],[-0.0914249682739429],[4.0793269014084553e6],[0.0],[3.0425e6],[1.3828185158561308],[0.0],[1.4705882352941173],Bool[0],[1.1759172154280337],[0.4],Bool[0],[1.325556733828208],[11],[0.9790739497006149],[0.84],[0.6931471801880403],Bool[0],Bool[1],[0],[3.2965394736842103e6],[3],[2.20048514056225e8],[0.05102260391031803],[0.0],[0.0],Bool[0],[1.3828187492326651],[3.5107904761904757e6],[4.055688380281695e6],[1],[1.1452462661378071e-10],Bool[1],Bool[0],[0.25074552000000006],[0.4],[3],Bool[1],[0.9369726433035288],[0.0],[3.2965394736842103e6],[20],[0.9993956537060292],[4.111901408450721e6],[-0.009036941824813141],[0.46],[0.236907],[2],[1.543920077878063],[0.24870270087797602],[3],[3],[0.16313599671439782],[0.24870270087797602],[0.19608812667777722]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.796107e6],Bool[0],Bool[0],[0],[0.2912895343684808],[1.2736635e8],[2.0],[20],[1],[2.7914e6],[0.007315453549094214],[0.5008232880000001],[0.22409536623865597],[0.6903669451268031],[2.859151e6],[0.68],[20],[20],[0.9561352303533461],[0.9779500977737797],[0.8707565611945973],[1.844908e8],[0.42],[0],Bool[0],[20],[2.7914e6],[0.546747],[1.2736635e8],[20],[1.348569132740444],Bool[0],[0.58],[2.0],Bool[0],[0],[1.0],[0.58],[0.9272487219451917],[0.9557861884813517],[0],[0.8734181689481525],[0.589659392957417],Bool[0],[0.45138219130755486],[0.41816472735035887],[1.996805111821086],Bool[0],[0.544],Bool[1],[2.859151e6],[0.544],[0.1618191830696218],[2.733735e6],[0.6240000000000001],[2.352e6],[1.4274387119381386],[2.0],[1.996805111821086],Bool[0],[1.8910741301059],[0.4],Bool[0],[1.996805111821086],[20],[0.9774664852654292],[0.68],[0.551869812153749],Bool[0],Bool[0],[20],[2.0926e6],[2],[1.844908e8],[0.1897229397578713],[2.0],[2.0],Bool[0],[1.4023875800440198],[2.0926e6],[2.77445e6],[1],[0.8687488105110416],Bool[0],Bool[0],[0.5008232880000001],[0.4],[3],Bool[1],[0.6903669451268031],[0.6240000000000001],[2.352e6],[20],[0.9905361684954321],[2.715875e6],[0.35129456789731384],[0.56],[0.546747],[2],[1.3231342512153867],[0.43072234583313646],[2],[3],[0.41816472735035887],[0.43072234583313646],[0.41816472735035887]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.7752790780141805e6],Bool[0],Bool[0],[2],[-0.014025784572016229],[2.2188431021897817e8],[-1.0],[6],[2],[3.8663475177304894e6],[0.0078843318042812],[0.208787976],[-0.015745423142578117],[0.9706686071862802],[3.839713829787231e6],[0.94],[2],[20],[0.9878155813362641],[0.9832188661370577],[1.145247812536313e-10],[2.2276622992700738e8],[0.62],[0],Bool[0],[0],[3.8663475177304894e6],[0.20239079999999998],[2.162321861313869e8],[2],[1.5463978327232177],Bool[1],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[0.7394501669640753],[0.98805614501442],[0],[0.7394473366203193],[0.693147180451184],Bool[0],[0.010568811018947901],[0.27414146105979664],[2.886836027713626],Bool[0],[0.0],Bool[0],[3.839713829787231e6],[0.0],[0.06149708396768154],[3.792929148936167e6],[0.0],[3.6339382716049403e6],[1.4571380133182572],[0.0],[2.886836027713626],Bool[1],[2.880184331797235],[0.3],Bool[0],[2.723311546840958],[20],[0.9835828233172154],[0.94],[0.6931471802141587],Bool[0],Bool[1],[0],[3.177e6],[3],[2.2276622992700738e8],[0.011455060375457907],[-1.0],[0.0],Bool[0],[1.4571378890059037],[3.346615384615385e6],[3.804524822695028e6],[2],[1.1452486216428011e-10],Bool[0],Bool[0],[0.20878797600000004],[0.12],[3],Bool[0],[0.9960410529535011],[0.0],[3.177e6],[15],[1.0],[3.804524822695028e6],[-0.008180851031265772],[0.64],[0.2023908],[3],[1.5463986836188457],[0.24267529885013023],[3],[3],[0.32430445675630176],[0.24267529885013023],[0.27414146105979664]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.784605e6],Bool[0],Bool[0],[0],[0.2576027310394075],[1.2685655e8],[2.0],[20],[1],[2.90125e6],[0.008698894659741607],[0.499832024],[0.2247145604889606],[0.6884877335025201],[2.940139e6],[0.36],[20],[20],[0.9285258282006394],[0.9470997799763888],[0.9395491129085172],[1.842539e8],[0.2],[0],Bool[0],[20],[2.90125e6],[0.545999],[1.2685655e8],[20],[1.2978811987095944],Bool[0],[0.22],[2.0],Bool[0],[0],[0.987748921314395],[0.22],[0.9535720909224579],[0.9286823540640552],[0],[0.9051118640807257],[0.6499938929012538],Bool[0],[0.519230484792021],[0.4210603568706035],[1.996805111821086],Bool[0],[0.494],Bool[1],[2.940139e6],[0.494],[0.27311171054275984],[2.729995e6],[0.6480000000000001],[2.9415294117647065e6],[1.2623107869115662],[-2.0],[1.996805111821086],Bool[0],[2.0],[0.4],Bool[0],[1.996805111821086],[20],[0.9467403839173976],[0.36],[0.606090324771683],Bool[0],Bool[0],[20],[2.549066666666667e6],[2],[1.842539e8],[0.19389988534098793],[-2.0],[-2.0],Bool[0],[1.2305171286507381],[2.549066666666667e6],[2.7711e6],[1],[0.9062116888982679],Bool[0],Bool[0],[0.499832024],[0.4],[3],Bool[1],[0.6884877335025201],[0.6480000000000001],[2.9415294117647065e6],[20],[0.9773846824392807],[2.7303e6],[0.354616585610239],[0.36],[0.545999],[2],[1.299882406410714],[0.42203201789437733],[2],[3],[0.4210603568706035],[0.42203201789437733],[0.4210603568706035]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.781011e6],Bool[0],Bool[0],[0],[0.34778650579299186],[1.2775375e8],[2.0],[20],[1],[2.834975e6],[0.009385916257883412],[0.5007908719999999],[0.11230516246288375],[0.6813533333333334],[2.892125e6],[0.28],[20],[20],[0.944680122747115],[0.9615804987682067],[0.8997216218911896],[1.875e8],[0.34],[0],Bool[0],[20],[2.834975e6],[0.5464266],[1.2775375e8],[20],[1.4101726900523275],Bool[0],[0.22],[2.0],Bool[0],[0],[0.9986740980812414],[0.22],[0.8931360226533133],[0.9437456247056062],[0],[0.8840200982257983],[0.49197472796066033],Bool[0],[0.31840616125972676],[0.4075758200482458],[2.147766323024055],Bool[0],[0.536],Bool[1],[2.892125e6],[0.536],[0.07041477671852606],[2.732133e6],[0.654],[2.349e6],[1.350818909621048],[2.0],[2.147766323024055],Bool[0],[2.166377816291161],[0.4],Bool[0],[1.993620414673046],[20],[0.9604077153332758],[0.28],[0.46203497767373575],Bool[0],Bool[0],[20],[2.349e6],[3],[1.875e8],[0.28757274680284584],[2.0],[2.0],Bool[0],[1.2810566170158806],[2.349e6],[2.81475e6],[1],[0.8777210777290947],Bool[0],Bool[0],[0.5007908719999999],[0.4],[3],Bool[1],[0.6813533333333334],[0.654],[2.349e6],[20],[0.9861371664962174],[2.649375e6],[0.07150161858257813],[0.46],[0.5464266],[3],[1.3897384748130883],[0.37980095983027745],[3],[3],[0.3923687667080549],[0.37980095983027745],[0.4075758200482458]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.9398415282391985e6],Bool[0],Bool[1],[2],[-0.015978259246920187],[2.2264249407114625e8],[1.0],[3],[2],[4.14087873754152e6],[0.005019469294656549],[0.209847912],[-0.029652220450233253],[0.9728985750050627],[4.1283928903654455e6],[0.52],[1],[19],[0.9775072915762848],[0.954328144841477],[1.1452406238814696e-10],[2.236156482213439e8],[0.5],[0],Bool[0],[0],[4.14087873754152e6],[0.2203988],[2.1575577559055126e8],[4],[1.4154864443390325],Bool[1],[0.28],[0.0],Bool[0],[0],[0.9638212471763197],[0.28],[0.6816473449417964],[0.9778224522489225],[0],[0.6816492451170706],[0.693147180374382],Bool[0],[-0.013990073559465067],[0.15777686385525605],[2.969121140142518],Bool[0],[0.0],Bool[0],[4.1283928903654455e6],[0.0],[-0.025235580006774276],[4.0355341528239166e6],[0.0],[3.3826065573770492e6],[1.3799759479105056],[0.0],[2.969121140142518],Bool[1],[2.0868113522537564],[0.4],Bool[1],[2.7114967462039044],[20],[0.9545682696612284],[0.52],[0.6931471801031833],Bool[0],Bool[1],[0],[3.1692857142857146e6],[3],[2.2176594881889772e8],[0.05175981463096506],[1.0],[0.0],Bool[0],[1.3799760224290867],[3.676211180124224e6],[3.99152325581394e6],[2],[1.1452331189833691e-10],Bool[0],Bool[0],[0.209847912],[0.06],[3],Bool[0],[0.9956480945857851],[0.0],[3.1692857142857146e6],[20],[0.9985635980346408],[4.0352375415282366e6],[-0.013441272990820086],[0.26],[0.22039879999999998],[3],[1.4154867207219095],[0.13316913594373136],[3],[3],[0.29558636431337626],[0.13316913594373136],[0.15777686385525605]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.921806e6],Bool[0],Bool[0],[0],[0.40792151561204165],[1.244664e8],[2.0],[20],[1],[2.841525e6],[0.0020559999999999745],[0.5001097999999999],[0.2290969390047371],[0.6749715093264759],[2.962894e6],[0.76],[20],[20],[0.9736764123184967],[0.9861324772334076],[0.8192928204512883],[1.8440245e8],[0.62],[0],Bool[0],[20],[2.841525e6],[0.57698],[1.244664e8],[20],[1.3358742133007437],Bool[0],[0.52],[2.0],Bool[0],[0],[1.0],[0.52],[0.89966399824655],[0.9731105020598924],[0],[0.8566145119949127],[0.5115236309855453],Bool[0],[0.506317068327034],[0.38835437876249057],[2.0],Bool[0],[0.525],Bool[0],[2.962894e6],[0.525],[0.11273565061801195],[2.8849e6],[0.8009999999999999],[2.2624210526315793e6],[1.343899795789791],[2.0],[2.0],Bool[0],[2.158894645941278],[0.4],Bool[0],[2.158894645941278],[20],[0.9853643517827065],[0.76],[0.4599525128578003],Bool[0],Bool[0],[20],[2.1942666666666665e6],[3],[1.8440245e8],[0.2633608874750939],[2.0],[2.0],Bool[0],[1.2914857003797582],[2.1942666666666665e6],[2.81315e6],[1],[0.8157171611248344],Bool[0],Bool[0],[0.5001097999999999],[0.4],[3],Bool[0],[0.6749715093264759],[0.8009999999999999],[2.2624210526315793e6],[20],[1.0],[2.809875e6],[0.1819663758238567],[0.74],[0.57698],[2],[1.3182596194285885],[0.3877695236915867],[3],[3],[0.42218394510450064],[0.3877695236915867],[0.38835437876249057]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.9693883720930195e6],Bool[0],Bool[1],[2],[-0.012698220725521075],[2.2199727561837456e8],[1.0],[4],[2],[4.224915282392018e6],[0.0018053254554234886],[0.19919287200000002],[0.02307273550673355],[0.9879145329013996],[4.219976810631228e6],[0.14],[1],[19],[0.9575596225584265],[0.9406185271191752],[1.1452252833517963e-10],[2.254836360424028e8],[0.14],[0],Bool[0],[0],[4.224915282392018e6],[0.22141420000000003],[2.218601731448763e8],[4],[1.5469952013671855],Bool[1],[0.08],[0.0],Bool[0],[0],[0.9529422166737798],[0.08],[0.710070694010266],[0.9578462601108326],[0],[0.710069007724457],[0.6931471802806107],Bool[0],[0.006289565278985552],[0.2771335501594854],[2.934272300469483],Bool[0],[0.0],Bool[0],[4.219976810631228e6],[0.0],[0.013919940824315757],[4.040879401993351e6],[0.0],[3.680005847953216e6],[1.5588007170854739],[0.0],[2.934272300469483],Bool[1],[2.3020257826887662],[0.32],Bool[1],[2.676659528907923],[20],[0.9408958403627615],[0.14],[0.6931471801798216],Bool[0],Bool[1],[0],[3.2630416666666665e6],[3],[2.2457425795053002e8],[-0.013776879746693902],[1.0],[0.0],Bool[0],[1.5588001569777112],[3.4118318584070797e6],[4.0216611295681046e6],[2],[1.1452291288050826e-10],Bool[0],Bool[0],[0.19919287200000002],[0.08],[3],Bool[0],[0.9845382996069274],[0.0],[3.2630416666666665e6],[16],[0.9594000345512355],[4.0499817275747485e6],[0.00878326118021423],[0.16],[0.22141420000000003],[3],[1.546993993619236],[0.07600345139531499],[3],[3],[0.28938024228340126],[0.07600345139531499],[0.2771335501594854]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.821032e6],Bool[0],Bool[0],[0],[0.18240210684937386],[1.280463e8],[-2.0],[20],[1],[2.94105e6],[0.011240307469104226],[0.5071556],[0.02261734862467925],[0.708029776263314],[2.929936e6],[0.62],[20],[20],[0.9036422638583231],[0.9628305874258004],[0.9172679602322705],[1.8084875e8],[0.26],[0],Bool[0],[20],[2.94105e6],[0.5295228],[1.280463e8],[20],[1.2657359085558642],Bool[0],[0.32],[-2.0],Bool[0],[0],[0.9870788420342952],[0.32],[0.8380291096671444],[0.9073997232405553],[0],[0.8199512016643158],[0.6401654173665114],Bool[0],[0.3861670052586797],[0.3846431604071493],[2.147766323024055],Bool[0],[0.732],Bool[1],[2.929936e6],[0.732],[0.2611183137117134],[2.647614e6],[0.603],[3.26e6],[1.3535053531805805],[-2.0],[2.147766323024055],Bool[0],[2.23613595706619],[0.4],Bool[0],[2.158894645941278],[20],[0.9624558761905532],[0.62],[0.5935616997249338],Bool[0],Bool[0],[20],[2.569375e6],[3],[1.8084875e8],[0.24815221812952298],[2.0],[2.0],Bool[0],[1.3413507831019904],[2.569375e6],[2.85685e6],[1],[0.8871679501464484],Bool[0],Bool[0],[0.5071556],[0.4],[3],Bool[1],[0.708029776263314],[0.603],[3.26e6],[20],[0.9636254310030634],[2.698225e6],[0.21786990024556901],[0.44],[0.5295228],[3],[1.2793312683174571],[0.36304749117436413],[3],[3],[0.2050831071736529],[0.36304749117436413],[0.3846431604071493]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.852038e6],Bool[0],Bool[0],[0],[0.22492114641822328],[1.254883e8],[2.0],[20],[1],[2.851925e6],[0.0030160000000000187],[0.49957719999999994],[0.04973237249628911],[0.7049140177497608],[2.91969e6],[0.38],[20],[20],[0.946110032229449],[0.9768290469193647],[0.8959393560182073],[1.780193e8],[0.28],[0],Bool[0],[20],[2.851925e6],[0.5524696],[1.254883e8],[20],[1.3793622448034215],Bool[0],[0.14],[2.0],Bool[0],[0],[1.0],[0.14],[0.8956689407104828],[0.9448270030297973],[0],[0.8585639445642577],[0.6133914038168846],Bool[0],[0.3650608519239516],[0.417250391951883],[2.0],Bool[0],[0.425],Bool[0],[2.91969e6],[0.425],[0.19146764797400578],[2.762348e6],[0.6659999999999999],[2.627941176470589e6],[1.2434311145216448],[2.0],[2.0],Bool[0],[2.244165170556553],[0.4],Bool[0],[1.996805111821086],[20],[0.9762995965967406],[0.38],[0.5533442299083593],Bool[0],Bool[0],[20],[2.378722222222222e6],[3],[1.780193e8],[0.23040326319527718],[2.0],[2.0],Bool[0],[1.191311672938845],[2.378722222222222e6],[2.793775e6],[1],[0.8962181321595889],Bool[0],Bool[0],[0.49957719999999994],[0.4],[3],Bool[0],[0.7049140177497608],[0.6659999999999999],[2.627941176470589e6],[20],[0.97618150388078],[2.688525e6],[0.1586626257652205],[0.58],[0.5524696],[2],[1.3504833461735581],[0.36452979245049366],[2],[3],[0.4165022563972493],[0.36452979245049366],[0.417250391951883]
