X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[2.50455e6],Bool[0],Bool[0],[0],[0.3537228044862613],[1.250179e8],[2.0],[20],[1],[2.51745e6],[0.012289871053729345],[0.5000347839999999],[0.5769781360069529],[0.6780650252610855],[2.520924e6],[1.0],[20],[20],[0.9931152228309937],[0.9935047625394499],[5.849594753383802e-11],[1.843745e8],[0.14],[0],Bool[0],[20],[2.51745e6],[0.5007136],[1.250179e8],[20],[1.2081082058196655],Bool[0],[0.9],[2.0],Bool[0],[0],[0.9951531360370234],[0.9],[0.05202769216579598],[0.9931347426380992],[0],[0.055268092250658186],[0.6523313999161761],Bool[0],[0.650970365508289],[0.03106605890678763],[2.025931928687196],Bool[0],[0.519],Bool[1],[2.520924e6],[0.519],[0.3466447957348567],[2.503568e6],[0.5439999999999999],[2.3240666666666665e6],[1.0588470069335567],[0.0],[2.025931928687196],Bool[0],[2.025931928687196],[0.4],Bool[0],[2.189141856392294],[20],[0.993521901977001],[1.0],[0.6425135427527846],Bool[0],Bool[0],[20],[2.152071428571429e6],[3],[1.843745e8],[0.4629924015168897],[-2.0],[-2.0],Bool[0],[1.0385813724974227],[2.152071428571429e6],[2.503975e6],[1],[6.348165863557947e-11],Bool[0],Bool[0],[0.5000347839999999],[0.4],[3],Bool[1],[0.6780650252610855],[0.5439999999999999],[2.3240666666666665e6],[20],[0.9951531360370234],[2.50255e6],[0.37051393114620396],[0.16],[0.5007136],[3],[1.211078264069291],[0.010360502690506888],[3],[3],[0.010360502690506888],[0.010360502690506888],[0.03106605890678763]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[4.03914025e6],Bool[0],Bool[0],[0],[0.7175849640065581],[2.07749987012987e8],[0.0],[20],[1],[4.1237125e6],[0.002179036760579965],[0.4071114719999999],[0.3415017725562246],[0.9412543786785152],[4.07587975e6],[0.98],[4],[0],[0.9928209363880276],[0.9909861177823021],[0.9221625319013134],[2.2071609090909085e8],[0.76],[0],Bool[0],[0],[4.1237125e6],[0.44838160000000005],[2.07749987012987e8],[4],[1.3388707498905434],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.8724306254166229],[0.9927841213473435],[0],[0.8775129721393772],[0.5458025443422692],Bool[0],[0.8333005064531447],[0.1356137696253592],[2.025931928687196],Bool[0],[0.561],Bool[1],[4.07587975e6],[0.561],[0.5832303563154755],[4.04661875e6],[0.6890000000000001],[2.7845e6],[0.9686790273701342],[0.0],[2.025931928687196],Bool[0],[1.4484356894553885],[0.4],Bool[0],[1.4484356894553885],[0],[0.9910557513150031],[0.98],[0.5403211186999048],Bool[0],Bool[1],[0],[2.7845e6],[3],[2.2071609090909085e8],[0.7710513120045585],[0.0],[0.0],Bool[0],[0.9272225210668452],[2.7845e6],[4.11779375e6],[1],[0.8741741369329787],Bool[1],Bool[0],[0.40711147200000003],[0.4],[3],Bool[1],[0.9412543786785152],[0.6890000000000001],[2.7845e6],[20],[1.0],[4.1196e6],[0.42045716970596464],[0.72],[0.44838160000000005],[3],[1.322886811920993],[0.1356137696253592],[3],[3],[0.004863590443283605],[0.1356137696253592],[0.1356137696253592]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[-1.0],[3],[2.497645e6],Bool[0],Bool[1],[0],[0.7602365914211693],[1.563343e8],[2.0],[10],[2],[2.513175e6],[0.009540760556685226],[0.5001014880000001],[0.12390613523020728],[0.84779943177905],[2.512609e6],[0.9],[10],[20],[0.9941208520704973],[0.9940444374751504],[4.901125318996222e-11],[1.844001e8],[0.4],[0],Bool[0],[20],[2.513175e6],[0.49956739999999994],[1.563343e8],[10],[0.9261286637945507],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9995418475978897],[0.64],[0.5427852562477988],[0.994160821367161],[0],[0.553541540578043],[0.16202211502077116],Bool[0],[0.8796339950947967],[0.297753367685405],[2.9976019184652274],Bool[0],[0.48800000000000004],Bool[0],[2.512609e6],[0.48800000000000004],[0.4446446237643423],[2.497837e6],[0.48800000000000004],[2.507875e6],[0.9704692929956604],[-1.0],[2.9976019184652274],Bool[0],[2.983293556085919],[0.2],Bool[1],[2.969121140142518],[20],[0.9940876624802718],[0.9],[0.14353354901759371],Bool[0],Bool[1],[20],[2.4992e6],[3],[1.844001e8],[0.812862131349757],[-2.0],[-2.0],Bool[0],[0.9368348961741756],[2.4992e6],[2.499375e6],[2],[5.894833810876749e-11],Bool[1],Bool[0],[0.5001014880000001],[0.2],[3],Bool[0],[0.84779943177905],[0.48800000000000004],[2.507875e6],[10],[0.9994238115400335],[2.4991e6],[0.39526637543269244],[0.42],[0.49956739999999994],[3],[1.019136704467929],[0.2803220076412125],[3],[3],[0.27831483605442237],[0.2803220076412125],[0.297753367685405]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[4.049128e6],Bool[0],Bool[0],[0],[0.5239548457947648],[2.142282597402597e8],[0.0],[20],[1],[4.1255875e6],[0.010017625116676494],[0.4338949279999999],[0.11746877207113526],[0.9850543304629313],[4.102574e6],[0.76],[2],[0],[0.9881885128702127],[0.9869725689286775],[0.8082673506216886],[2.1747862337662333e8],[0.58],[0],Bool[0],[0],[4.1255875e6],[0.4501294],[2.142282597402597e8],[2],[1.416359232615032],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.0306801158460832],[0.9883058433867271],[0],[0.9911972439154346],[0.6911655320821491],Bool[0],[0.8057975190740124],[0.21842856014724818],[1.9470404984423675],Bool[0],[0.6440000000000001],Bool[1],[4.102574e6],[0.6440000000000001],[0.7149450071564788],[4.0541165e6],[0.6940000000000001],[2.7707e6],[1.5155134079610206],[0.0],[1.9470404984423675],Bool[0],[1.1759172154280337],[0.4],Bool[0],[1.1759172154280337],[0],[0.9871147867437514],[0.76],[0.6871540506464308],Bool[0],Bool[1],[0],[2.7707e6],[3],[2.1747862337662333e8],[0.6363574988098017],[0.0],[0.0],Bool[0],[1.514878622493248],[2.7707e6],[4.06334375e6],[1],[0.8202646862238132],Bool[1],Bool[0],[0.433894928],[0.4],[3],Bool[1],[0.9850543304629313],[0.6940000000000001],[2.7707e6],[20],[1.0],[4.066575e6],[0.622528886517573],[0.6],[0.4501294],[3],[1.3936150805054377],[0.21842856014724818],[3],[3],[0.010007791364731823],[0.21842856014724818],[0.21842856014724818]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[2.494821e6],Bool[0],Bool[1],[0],[0.721751228859806],[1.468749e8],[-2.0],[13],[2],[2.51675e6],[0.00700298907610173],[0.49996344800000003],[0.1809509568523374],[0.796620212716047],[2.519639e6],[0.8],[13],[20],[0.9930569418873101],[0.9901501762752521],[1.0065766495394831e-9],[1.8437255e8],[0.18],[0],Bool[0],[20],[2.51675e6],[0.500429],[1.468749e8],[13],[1.4094555447384294],Bool[0],[0.4],[-2.0],Bool[0],[0],[0.9943139695488477],[0.4],[1.0501242130542088],[0.9930748956924728],[0],[1.0315976407635725],[0.6871568400277763],Bool[0],[0.8577619809682312],[0.2958276195083887],[2.9976019184652274],Bool[0],[0.467],Bool[1],[2.519639e6],[0.467],[0.5005605273188837],[2.502145e6],[0.5160000000000001],[2.232500000000001e6],[0.8513961265950434],[-2.0],[2.9976019184652274],Bool[0],[2.7964205816554806],[0.26],Bool[1],[2.9976019184652274],[20],[0.9902057868778109],[0.8],[0.68144010868979],Bool[0],Bool[1],[20],[2.369941176470588e6],[3],[1.8437255e8],[0.8270051202736809],[-2.0],[-2.0],Bool[0],[0.9239155072018594],[2.369941176470588e6],[2.494925e6],[2],[1.034984813494756e-9],Bool[1],Bool[0],[0.49996344800000003],[0.26],[3],Bool[1],[0.796620212716047],[0.5160000000000001],[2.232500000000001e6],[13],[0.9952533766282421],[2.50145e6],[0.19015429767122866],[0.22],[0.500429],[3],[1.3975073414298382],[0.17506678858081565],[3],[3],[0.2958276195083887],[0.17506678858081565],[0.2958276195083887]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.76847525e6],Bool[0],Bool[0],[0],[0.5022593311203978],[1.9357522535211265e8],[0.0],[20],[1],[3.8199e6],[0.014278527205180072],[0.38398302400000006],[0.2446956575465818],[0.9015082925095038],[3.79519425e6],[1.0],[7],[1],[0.9929597806489088],[0.9929597806489088],[0.6301479615431118],[2.1472373239436615e8],[0.74],[0],Bool[0],[0],[3.8199e6],[0.3762874],[1.9357522535211265e8],[7],[1.2268657154945781],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.4669723684215947],[0.9928526761498218],[0],[0.47630965732096997],[0.38433588162941146],Bool[0],[0.7266167032340451],[0.12860996539926445],[1.9470404984423675],Bool[0],[0.4900000000000001],Bool[1],[3.79519425e6],[0.4900000000000001],[0.2417596098765073],[3.76847525e6],[0.465],[2.799347826086956e6],[1.489104802001516],[0.0],[1.9470404984423675],Bool[0],[2.587991718426501],[0.4],Bool[0],[2.587991718426501],[1],[0.9928526761498218],[1.0],[0.3926271356372519],Bool[0],Bool[1],[0],[2.71405e6],[3],[2.1472373239436615e8],[0.649239642990154],[0.0],[0.0],Bool[0],[1.4778328112163817],[2.799347826086956e6],[3.8128875e6],[1],[0.6386724106129094],Bool[1],Bool[0],[0.38398302399999995],[0.4],[3],Bool[1],[0.9015082925095038],[0.465],[2.71405e6],[20],[1.0],[3.8128875e6],[0.4079718863868133],[0.74],[0.3762874],[3],[1.2211217821230251],[0.12860996539926445],[3],[3],[0.011407155648977553],[0.12860996539926445],[0.12860996539926445]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[2.500916e6],Bool[0],Bool[0],[0],[0.6634757268341348],[1.4999535e8],[2.0],[12],[2],[2.515975e6],[0.007533621705395095],[0.49999256],[0.7410292854698642],[0.7999752],[2.518348e6],[0.6],[12],[20],[0.9931502715272075],[0.9930780019282482],[4.252641018696062e-11],[1.875e8],[0.14],[0],Bool[0],[20],[2.515975e6],[0.5002196],[1.4999535e8],[12],[1.437465785573079],Bool[0],[0.12],[2.0],Bool[0],[0],[0.9972117192877492],[0.12],[0.31301755937741604],[0.9931706476808475],[0],[0.3125276931201513],[0.3371842352764344],Bool[0],[0.8626928326920164],[0.40269585156045495],[2.990430622009569],Bool[0],[0.5],Bool[1],[2.518348e6],[0.5],[0.3394706243731917],[2.501098e6],[0.509],[2.4931428571428573e6],[1.1497188291702665],[-2.0],[2.990430622009569],Bool[0],[2.5933609958506225],[0.24],Bool[0],[2.7533039647577096],[20],[0.9931002092756427],[0.6],[0.3957573995682746],Bool[0],Bool[0],[20],[2.356105263157895e6],[3],[1.875e8],[0.6142200301362559],[0.0],[0.0],Bool[0],[1.1574487327067504],[2.356105263157895e6],[2.5036e6],[2],[5.288926202900161e-11],Bool[0],Bool[0],[0.49999256],[0.24],[3],Bool[1],[0.7999752],[0.509],[2.4931428571428573e6],[12],[0.9959543597817779],[2.5015e6],[0.4088350014650231],[0.22],[0.5002196],[3],[1.419814268432679],[0.1820358999318541],[3],[3],[0.297895197786067],[0.1820358999318541],[0.40269585156045495]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.9469135e6],Bool[0],Bool[0],[0],[0.14364593436059356],[2.060255945945946e8],[0.0],[20],[1],[4.00189375e6],[0.01779607689984515],[0.414432424],[0.25971586310469785],[0.9531638557952968],[3.997364e6],[0.98],[4],[0],[0.9897024639237257],[0.9873790577990896],[0.970944575210267],[2.1614918918918914e8],[0.66],[0],Bool[0],[0],[4.00189375e6],[0.42475419999999997],[2.060255945945946e8],[4],[1.1786312695346957],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.8709995532271271],[0.9896224985025919],[0],[0.8641929058448511],[0.6855486099378629],Bool[0],[0.8493126982075199],[0.13579147990945528],[1.9470404984423675],Bool[0],[0.5840000000000001],Bool[1],[3.997364e6],[0.5840000000000001],[0.18671615500794944],[3.956201e6],[0.616],[2.73035e6],[1.1657371829485266],[0.0],[1.9470404984423675],Bool[0],[1.4518002322880375],[0.4],Bool[0],[1.4518002322880375],[0],[0.9871371601029313],[0.98],[0.6799189472007449],Bool[0],Bool[1],[0],[2.73035e6],[3],[2.1614918918918914e8],[0.8634351715305204],[0.0],[0.0],Bool[0],[1.1682812264845956],[2.73035e6],[3.9940375e6],[1],[0.9710445843507953],Bool[1],Bool[0],[0.414432424],[0.4],[3],Bool[1],[0.9531638557952968],[0.616],[2.73035e6],[20],[1.0],[3.9940375e6],[0.16587817940679958],[0.64],[0.42475419999999997],[3],[1.2205862854645533],[0.1363640935730517],[3],[3],[0.014928027867069435],[0.1363640935730517],[0.13579147990945528]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.501824e6],Bool[0],Bool[0],[0],[0.49162705324715833],[1.250143e8],[2.0],[20],[1],[2.508625e6],[0.0023119999999999807],[0.500095824],[0.646357768586368],[0.6780158968405633],[2.512372e6],[0.92],[20],[20],[0.995151195762411],[0.9958015771549754],[7.320081840217791e-11],[1.8438255e8],[0.46],[0],Bool[0],[20],[2.508625e6],[0.500038],[1.250143e8],[20],[0.6240980552284687],Bool[0],[0.72],[2.0],Bool[0],[0],[0.9996829520189492],[0.72],[0.5744428341041377],[0.9951721046062331],[0],[0.594230746861],[0.689640175009348],Bool[0],[0.9029183152046402],[0.23724750610280398],[1.8142235123367199],Bool[0],[0.6000000000000001],Bool[1],[2.512372e6],[0.6000000000000001],[0.8453155539236938],[2.50019e6],[0.523],[2.526375e6],[1.105884536607813],[-2.0],[1.8142235123367199],Bool[0],[2.7114967462039044],[0.4],Bool[0],[2.969121140142518],[20],[0.995815457169832],[0.92],[0.6811971132351807],Bool[0],Bool[0],[20],[2.517e6],[3],[1.8438255e8],[0.8259860933552626],[2.0],[2.0],Bool[0],[1.1100472980501541],[2.517e6],[2.500875e6],[1],[7.741950667602962e-11],Bool[0],Bool[0],[0.500095824],[0.4],[3],Bool[1],[0.6780158968405633],[0.523],[2.526375e6],[20],[0.9996829520189492],[2.501725e6],[0.5574235172857999],[0.44],[0.500038],[2],[0.6606468184519093],[0.15524399876323725],[3],[3],[0.17203202943638143],[0.15524399876323725],[0.23724750610280398]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.9813705e6],Bool[0],Bool[0],[0],[0.5560230645717654],[2.0934424324324322e8],[0.0],[20],[1],[4.1842625e6],[0.009421003265053622],[0.42804048],[0.22614003681222133],[0.9537421799351248],[4.129908e6],[0.88],[3],[0],[0.9850333227761975],[0.9640337024456719],[0.8162149371287855],[2.1949772972972965e8],[0.54],[0],Bool[0],[0],[4.1842625e6],[0.45378440000000003],[2.0934424324324322e8],[3],[1.4298789424649807],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9856358644714096],[0.68],[0.9415472721221323],[0.9852259177702379],[0],[0.9391813678125378],[0.4934772843940583],Bool[0],[0.6882637514118262],[0.1597221295625625],[2.025931928687196],Bool[0],[0.6270000000000001],Bool[1],[4.129908e6],[0.6270000000000001],[0.1929968071852672],[4.068097e6],[0.706],[2.7574e6],[1.3726485653772147],[0.0],[2.025931928687196],Bool[0],[1.1770244821092277],[0.4],Bool[0],[1.3919821826280627],[0],[0.9645181502368894],[0.88],[0.4815670015039883],Bool[0],Bool[1],[0],[2.7574e6],[3],[2.1949772972972965e8],[0.4979890519388628],[0.0],[0.0],Bool[0],[1.3402375675698956],[2.7574e6],[4.03523125e6],[1],[0.8058713073439948],Bool[1],Bool[0],[0.42804048],[0.4],[3],Bool[1],[0.9537421799351248],[0.706],[2.7574e6],[20],[1.0],[4.111025e6],[0.48385848595644704],[0.44],[0.45378440000000003],[3],[1.420358210690738],[0.22899283541630733],[3],[3],[0.007565624362866568],[0.22899283541630733],[0.1597221295625625]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.505281e6],Bool[0],Bool[0],[0],[0.615936211443473],[1.2502835e8],[-2.0],[20],[1],[2.513775e6],[0.005360000000000031],[0.49994736799999995],[0.38300499978216784],[0.6781294271810748],[2.516967e6],[0.6],[20],[20],[0.9929136933459993],[0.9953571103633858],[1.0684095280497458e-10],[1.843724e8],[0.26],[0],Bool[0],[20],[2.513775e6],[0.49982620000000005],[1.2502835e8],[20],[0.9810797241915062],Bool[0],[0.36],[-2.0],Bool[0],[0],[0.9982354177653123],[0.36],[0.7532480347144344],[0.9929378738061634],[0],[0.7270037262565101],[0.3190782894317548],Bool[0],[0.6443315724017709],[0.33033676331888945],[1.8545994065281899],Bool[0],[0.41000000000000003],Bool[1],[2.516967e6],[0.41000000000000003],[0.3149851834562124],[2.499131e6],[0.518],[2.4842857142857146e6],[0.9313505078066004],[2.0],[1.8545994065281899],Bool[0],[2.8868360277136254],[0.4],Bool[0],[2.934272300469483],[20],[0.9953697812625173],[0.6],[0.34600295768599465],Bool[0],Bool[0],[20],[2.4902857142857146e6],[3],[1.843724e8],[0.44415708588168534],[0.0],[0.0],Bool[0],[1.0514200774869864],[2.4902857142857146e6],[2.5047e6],[1],[1.138559773932302e-10],Bool[0],Bool[0],[0.49994736799999995],[0.4],[3],Bool[1],[0.6781294271810748],[0.518],[2.4842857142857146e6],[20],[0.9963870524509824],[2.496825e6],[0.6754956064651084],[0.32],[0.49982620000000005],[2],[1.0328580172948199],[0.24927169353939885],[3],[3],[0.16815700163834985],[0.24927169353939885],[0.33033676331888945]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[3],[2.50469e6],Bool[0],Bool[0],[0],[0.6926174483290171],[1.5303045e8],[-2.0],[11],[2],[2.51575e6],[0.003867261563432211],[0.49994496],[0.640500925792021],[0.8161624],[2.516472e6],[0.46],[11],[20],[0.9929099151510528],[0.9953180484424226],[5.466622493614869e-11],[1.875e8],[0.16],[0],Bool[0],[20],[2.51575e6],[0.499726],[1.5303045e8],[11],[1.4116481533780882],Bool[0],[0.26],[-2.0],Bool[0],[0],[0.9970869610816575],[0.26],[0.9395960623018365],[0.9929234945537408],[0],[0.907704430017491],[0.6842903690718561],Bool[0],[0.8056294233210224],[0.3211416181811383],[2.9976019184652274],Bool[0],[0.468],Bool[1],[2.516472e6],[0.468],[0.4259167997926741],[2.49863e6],[0.49200000000000005],[2.50905e6],[1.1437686889028518],[2.0],[2.9976019184652274],Bool[0],[2.828054298642534],[0.22],Bool[0],[2.900232018561485],[20],[0.9953224882272687],[0.46],[0.6755638397501561],Bool[0],Bool[0],[20],[2.4970555555555555e6],[3],[1.875e8],[0.6450818613300736],[-2.0],[-2.0],Bool[0],[1.10809714697419],[2.4970555555555555e6],[2.501975e6],[2],[5.5296982686817163e-11],Bool[0],Bool[0],[0.49994496],[0.22],[3],Bool[1],[0.8161624],[0.49200000000000005],[2.50905e6],[11],[0.9943396851301665],[2.49795e6],[0.23634461289472436],[0.22],[0.499726],[3],[1.4132454433642263],[0.1963057282098513],[3],[3],[0.29625424710542125],[0.1963057282098513],[0.3211416181811383]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.74468225e6],Bool[0],Bool[0],[2],[0.7729418619027156],[2.1823708450704217e8],[0.0],[3],[2],[3.873375e6],[0.009294585090255505],[0.356584436],[0.397932069739983],[1.0],[3.84719525e6],[0.92],[0],[0],[0.9938672205420299],[0.9733538348489071],[0.8621533767717573],[2.1823708450704217e8],[0.82],[0],Bool[0],[0],[3.873375e6],[0.3907446],[2.1823708450704217e8],[0],[1.4394951098810855],Bool[1],[0.7],[0.0],Bool[1],[0],[1.0],[0.7],[0.9155956091208899],[0.9940094468969954],[0],[0.8851880870662803],[0.5288936750792499],Bool[0],[0.8830392533683928],[0.1855187250063993],[2.9976019184652274],Bool[1],[0.405],Bool[0],[3.84719525e6],[0.405],[0.5022458570952444],[3.82360125e6],[0.509],[3.00404e6],[1.3400894115181834],[0.0],[2.9976019184652274],Bool[1],[2.3277467411545625],[0.36],Bool[0],[2.759381898454746],[2],[0.974102641860099],[0.92],[0.4921695963642232],Bool[0],Bool[1],[0],[2.75565e6],[3],[2.1823708450704217e8],[0.5524093368568561],[0.0],[0.0],Bool[0],[1.3700036231946127],[2.75565e6],[3.75015e6],[2],[0.8871063701108681],Bool[0],Bool[0],[0.356584436],[0.06],[3],Bool[0],[1.0],[0.509],[2.75565e6],[18],[1.0],[3.8198125e6],[0.5277690872414756],[0.64],[0.3907446],[3],[1.4503634274191757],[0.09155718064685045],[3],[3],[0.2811898954941304],[0.09155718064685045],[0.1855187250063993]
