X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[6],[2.497998e6],Bool[0],Bool[0],[0],[0.40892283476259883],[1.5309175e8],[-2.0],[11],[2],[2.51435e6],[0.007998020213703206],[0.5000068],[0.04316630586545141],[0.8164893333333333],[2.515616e6],[0.88],[11],[20],[0.993413144136466],[0.9929965463727374],[0.7560627940004971],[1.875e8],[0.16],[0],Bool[0],[20],[2.51435e6],[0.49980920000000006],[1.5309175e8],[11],[1.3544385812697222],Bool[0],[0.54],[-2.0],Bool[0],[0],[0.9932489230392556],[0.54],[0.8243582349591678],[0.9934254937983646],[0],[0.7681726963590779],[0.5955706578472337],Bool[0],[0.519180756849134],[0.1292536151912201],[4.310344827586206],Bool[0],[0.45600000000000007],Bool[1],[2.515616e6],[0.45600000000000007],[0.4886696911045523],[2.499046e6],[0.489],[2.669466666666666e6],[1.2924886601582055],[0.0],[4.310344827586206],Bool[0],[2.4224806201550386],[0.22],Bool[0],[3.180661577608142],[20],[0.9930097919945114],[0.88],[0.5253469999881496],Bool[0],Bool[0],[20],[2.3215384615384615e6],[7],[1.875e8],[0.07284262571534013],[-2.0],[-2.0],Bool[0],[1.2602263625304295],[2.3215384615384615e6],[2.497575e6],[2],[0.7578170480661507],Bool[0],Bool[0],[0.5000068],[0.22],[7],Bool[1],[0.8164893333333333],[0.489],[2.669466666666666e6],[11],[0.9942886697587034],[2.499425e6],[0.1707532495732253],[0.12],[0.49980920000000006],[6],[1.3383553482371795],[0.1992058659778873],[7],[7],[0.07627068270311994],[0.1992058659778873],[0.1292536151912201]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.2825031428571427e6],Bool[0],Bool[0],[0],[0.3664556760720495],[1.894633709677419e8],[0.0],[11],[2],[3.3638642857142827e6],[0.015851362201882012],[0.354724428],[0.5700203664154668],[0.9399922426595946],[3.3827471428571413e6],[0.98],[3],[4],[0.9770198608654086],[0.9703660972083978],[1.2227352011511056e-10],[2.0155727419354838e8],[0.38],[0],Bool[0],[0],[3.3638642857142827e6],[0.3411556],[1.8946227419354838e8],[3],[1.3959552391578118],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9793763238915918],[0.9],[0.7198258454717623],[0.9768600410305077],[0],[0.7401745855862129],[0.672557488758528],Bool[0],[0.7695813171081114],[0.06639961746877764],[4.0983606557377055],Bool[0],[0.0],Bool[0],[3.3827471428571413e6],[0.0],[0.25011537299870656],[3.3050111428571427e6],[0.0],[2.601e6],[1.351691672686256],[0.0],[4.0983606557377055],Bool[0],[4.9603174603174605],[0.38],Bool[0],[4.807692307692308],[5],[0.9702083304467715],[0.98],[0.6697391239319552],Bool[0],Bool[0],[0],[2.1161578947368423e6],[7],[2.0155727419354838e8],[0.6148146352897746],[0.0],[0.0],Bool[0],[1.3527702040289273],[2.6836785714285714e6],[3.279135714285716e6],[2],[1.2668282422874478e-10],Bool[0],Bool[0],[0.3547244279999999],[0.22],[7],Bool[1],[0.9399976841610136],[0.0],[2.1161578947368423e6],[19],[0.9807021642180844],[3.2918428571428554e6],[0.5872015276213767],[0.32],[0.3411556],[5],[1.391869688556005],[0.07980594714681355],[7],[7],[0.08169913830634934],[0.07980594714681355],[0.06639961746877764]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[1],[2.502158e6],Bool[0],Bool[0],[0],[0.03437925520177277],[1.249531e8],[2.0],[20],[1],[2.51095e6],[0.7071067811865476],[0.4998124],[0.3251725877743621],[0.6664165333333333],[2.510716e6],[1.0],[20],[20],[0.9962313539245379],[0.9965914105776997],[0.9324597208469645],[1.875e8],[0.38],[0],Bool[0],[20],[2.51095e6],[0.5002508],[1.249531e8],[20],[1.4097346831223465],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9980073946722061],[0.92],[0.9402288852957277],[0.9962411120363881],[0],[0.9147218380353738],[0.5639990804759838],Bool[0],[0.321096092156181],[0.09390581732778858],[1.0],Bool[0],[0.4],Bool[1],[2.510716e6],[0.4],[0.04532722083725706],[2.501254e6],[0.529],[2.4885e6],[1.2831774462767442],[-2.0],[1.0],Bool[0],[3.6873156342182893],[0.4],Bool[0],[3.8699690402476787],[20],[0.9965968922279689],[1.0],[0.5175268504864262],Bool[0],Bool[1],[20],[2.659e6],[7],[1.875e8],[0.25658984842597177],[2.0],[2.0],Bool[0],[1.2747603186603982],[2.659e6],[2.50125e6],[1],[0.8822827162838368],Bool[1],Bool[0],[0.4998124],[0.4],[7],Bool[1],[0.6664165333333333],[0.529],[2.4885e6],[20],[0.9976291097640312],[2.501175e6],[0.1414663556875282],[0.42],[0.5002508],[1],[1.328667246251679],[0.10076697141424863],[7],[7],[0.4878065011128901],[0.10076697141424863],[0.09390581732778858]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.3205648571428573e6],Bool[0],Bool[0],[2],[0.4212429356269712],[2.0164898387096775e8],[0.0],[5],[2],[3.4237785714285728e6],[0.006726869219196524],[0.354177048],[0.6585328527225217],[1.0],[3.4314602857142854e6],[0.96],[0],[2],[0.970924165480236],[0.9676827299930868],[8.251268006897699e-11],[2.0164898387096775e8],[0.44],[0],Bool[0],[0],[3.4237785714285728e6],[0.343442],[2.0164898387096775e8],[0],[1.2708336959939548],Bool[1],[0.82],[0.0],Bool[1],[0],[0.9792286637549085],[0.82],[0.908555591936943],[0.9705062561958334],[0],[0.9105907293142187],[0.6573732844004738],Bool[0],[0.8250189238607525],[0.07082403083699768],[4.310344827586206],Bool[1],[0.0],Bool[0],[3.4314602857142854e6],[0.0],[0.3270593872009441],[3.3316877142857146e6],[0.0],[2.5853703703703703e6],[1.1945106229648588],[0.0],[4.310344827586206],Bool[1],[4.222972972972974],[0.4],Bool[0],[4.019292604501608],[3],[0.9672933384738145],[0.96],[0.6436092115527637],Bool[0],Bool[1],[0],[2.1146842105263155e6],[7],[2.0164898387096775e8],[0.5065435730159176],[0.0],[0.0],Bool[0],[1.1826471599499948],[2.6099565217391304e6],[3.2928285714285783e6],[2],[8.327740383081377e-11],Bool[0],Bool[0],[0.35417704800000005],[0.1],[7],Bool[0],[1.0],[0.0],[2.1146842105263155e6],[20],[0.98083991465912],[3.2928285714285783e6],[0.29331308581869303],[0.4],[0.343442],[6],[1.2693360030893621],[0.06406405656840658],[7],[7],[0.07787864498050796],[0.06406405656840658],[0.07082403083699768]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[1],[2.50144e6],Bool[0],Bool[0],[0],[0.2601758528368616],[1.249543e8],[-2.0],[20],[1],[2.511e6],[0.7071067811865476],[0.4998172],[0.26605664833627946],[0.6664229333333334],[2.511556e6],[0.88],[20],[20],[0.9962915419763685],[0.995972218019427],[0.9265679607484559],[1.875e8],[0.38],[0],Bool[0],[20],[2.511e6],[0.5004484000000001],[1.249543e8],[20],[1.3546201424065005],Bool[0],[0.74],[-2.0],Bool[0],[0],[0.9974886117987694],[0.74],[0.8457832995709373],[0.9963015606298488],[0],[0.8322211589890415],[0.6223232055838741],Bool[0],[0.5674141433249702],[0.04169163676326466],[1.0],Bool[0],[0.35],Bool[1],[2.511556e6],[0.35],[0.268054696885953],[2.502242e6],[0.525],[2.1598571428571427e6],[1.3368737907398787],[-2.0],[1.0],Bool[0],[3.7425149700598803],[0.4],Bool[0],[4.699248120300752],[20],[0.9959812977626271],[0.88],[0.5562356262561299],Bool[0],Bool[1],[20],[2.334933333333333e6],[7],[1.875e8],[0.3645147784826161],[2.0],[2.0],Bool[0],[1.3252641748428657],[2.334933333333333e6],[2.499475e6],[1],[0.8949718829066395],Bool[1],Bool[0],[0.4998172],[0.4],[7],Bool[1],[0.6664229333333334],[0.525],[2.1598571428571427e6],[20],[0.9978446485741973],[2.50165e6],[0.37055713532876433],[0.3],[0.5004484000000001],[1],[1.3214037945618344],[0.09146601869546965],[7],[7],[0.48405151851430034],[0.09146601869546965],[0.04169163676326466]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[3.2766897142857136e6],Bool[0],Bool[0],[0],[0.6295832828297183],[1.8857403278688526e8],[0.0],[10],[2],[3.321364285714291e6],[0.02153791238591029],[0.354351612],[0.18533481499546284],[0.9591734399981717],[3.3378068571428573e6],[1.0],[3],[7],[0.9807635877929767],[0.9816894309728096],[1.8571301322145773e-10],[2.0086409836065578e8],[0.64],[0],Bool[0],[0],[3.321364285714291e6],[0.33903099999999997],[1.9266350819672135e8],[2],[1.2318052114118554],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.7419683730381033],[0.9807440695626987],[0],[0.7375777698254602],[0.36027256495536386],Bool[0],[0.7816062870412179],[0.03146211080013543],[3.8940809968847354],Bool[0],[0.0],Bool[0],[3.3378068571428573e6],[0.0],[0.5736229609564824],[3.273599428571428e6],[0.0],[2.97134375e6],[0.8596309849147717],[0.0],[3.8940809968847354],Bool[0],[5.252100840336134],[0.36],Bool[0],[5.2742616033755265],[7],[0.9817253262534976],[1.0],[0.35857602957223905],Bool[0],Bool[0],[0],[2.114894736842105e6],[7],[2.0086409836065578e8],[0.6810122571694653],[0.0],[0.0],Bool[0],[0.8506424750895516],[2.912416666666667e6],[3.286107142857142e6],[2],[1.8117137861752314e-10],Bool[0],Bool[0],[0.35435161200000004],[0.2],[7],Bool[1],[0.9388140256318804],[0.0],[2.114894736842105e6],[18],[1.0],[3.286107142857142e6],[0.45510557732798257],[0.66],[0.339031],[4],[1.2206272898935895],[0.03793289358854659],[7],[7],[0.09055531136272461],[0.03793289358854659],[0.03146211080013543]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[1],[2.502264e6],Bool[0],Bool[0],[0],[0.528129093531653],[1.24976e8],[-2.0],[20],[1],[2.51525e6],[0.7071067811865476],[0.49990400000000007],[0.08254832465014295],[0.6665386666666666],[2.515632e6],[0.52],[20],[20],[0.9953085347936423],[0.9946860272090672],[0.9056079362802474],[1.875e8],[0.2],[0],Bool[0],[20],[2.51525e6],[0.500766],[1.24976e8],[20],[1.3749934072256882],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9968329826223954],[0.38],[0.8567672489506726],[0.9953173148377007],[0],[0.8149838117468216],[0.6149058682649555],Bool[0],[0.42747655330860834],[0.07388491732417382],[1.0],Bool[0],[0.45],Bool[1],[2.515632e6],[0.45],[-0.0044566724931172745],[2.50383e6],[0.552],[2.3302666666666665e6],[1.2346312257082193],[2.0],[1.0],Bool[0],[3.180661577608141],[0.4],Bool[0],[4.562043795620437],[20],[0.994696143760003],[0.52],[0.5365298828673494],Bool[0],Bool[1],[20],[2.504e6],[7],[1.875e8],[0.19764859999995196],[-2.0],[-2.0],Bool[0],[1.189021809235952],[2.504e6],[2.502575e6],[1],[0.9024471755500215],Bool[1],Bool[0],[0.49990400000000007],[0.4],[7],Bool[1],[0.6665386666666666],[0.552],[2.3302666666666665e6],[20],[0.9969311867957973],[2.502975e6],[0.1338141370472087],[0.2],[0.500766],[1],[1.3100901616616134],[0.1432132012350817],[7],[7],[0.5003404650915214],[0.1432132012350817],[0.07388491732417382]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.2579731428571427e6],Bool[0],Bool[0],[2],[0.6102921003004385],[1.9844019047619057e8],[0.0],[3],[2],[3.3729214285714338e6],[0.011276177710247378],[0.34635239200000006],[0.26087678871442127],[0.9803609926214921],[3.393923428571428e6],[0.98],[1],[6],[0.9651631167367021],[0.9599430309565028],[7.312069983154284e-10],[2.024154285714287e8],[0.4],[0],Bool[0],[0],[3.3729214285714338e6],[0.339512],[1.9844019047619057e8],[1],[1.157478988916011],Bool[1],[0.76],[0.0],Bool[0],[0],[0.9762643198985359],[0.76],[0.5294989267460068],[0.9652669008795034],[0],[0.4783651377551182],[0.49531562730814205],Bool[0],[0.710323246312483],[0.06241415941915746],[3.351206434316354],Bool[0],[0.0],Bool[0],[3.393923428571428e6],[0.0],[0.6080786873382023],[3.2756897142857136e6],[0.0],[2.81025641025641e6],[0.9402584569413517],[0.0],[3.351206434316354],Bool[1],[4.699248120300752],[0.36],Bool[0],[5.760368663594469],[10],[0.9601152644097324],[0.98],[0.49149515800757876],Bool[0],Bool[1],[0],[2.0955789473684211e6],[7],[2.024154285714287e8],[0.7010043438021603],[0.0],[0.0],Bool[0],[0.8930374201260841],[2.848514285714286e6],[3.281278571428567e6],[2],[7.304194362850665e-10],Bool[0],Bool[0],[0.346352392],[0.06],[7],Bool[0],[0.9803609926214921],[0.0],[2.0955789473684211e6],[18],[0.9826098266347483],[3.2835571428571437e6],[0.3718237421278612],[0.32],[0.339512],[5],[1.1532951699676872],[0.049246393735988436],[7],[7],[0.13866855193590216],[0.049246393735988436],[0.06241415941915746]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[2.499973e6],Bool[0],Bool[0],[0],[0.1586596230412742],[1.2501855e8],[2.0],[20],[1],[2.509675e6],[0.7071067811865476],[0.5000741999999999],[0.03229394824915564],[0.6667656],[2.509267e6],[1.0],[20],[20],[0.9964507563364122],[0.996296129507143],[0.8900203347208273],[1.875e8],[0.32],[0],Bool[0],[20],[2.509675e6],[0.5000722],[1.2501855e8],[20],[1.3082403688206985],Bool[0],[0.82],[2.0],Bool[0],[0],[0.9975317972388522],[0.82],[0.8718940492114016],[0.9964533341945457],[0],[0.8109364442461233],[0.5979457470740572],Bool[0],[0.3927026076095889],[0.12566086283326247],[1.0],Bool[0],[0.55],Bool[1],[2.509267e6],[0.55],[0.2402357867454922],[2.500361e6],[0.52],[2.522388888888889e6],[1.3858387587979175],[0.0],[1.0],Bool[0],[5.0],[0.4],Bool[1],[5.06072874493927],[20],[0.9962994772922791],[1.0],[0.5573188651851372],Bool[0],Bool[1],[20],[2.52175e6],[7],[1.875e8],[0.19507724979147195],[2.0],[2.0],Bool[1],[1.3396507332048202],[2.52175e6],[2.501325e6],[1],[0.8296490866713464],Bool[1],Bool[0],[0.5000741999999999],[0.4],[7],Bool[1],[0.6667656],[0.52],[2.522388888888889e6],[20],[0.9979018734843357],[2.502025e6],[0.28974977129226176],[0.32],[0.5000722],[1],[1.3149883513743834],[0.1299477296762048],[7],[7],[0.7028096843726614],[0.1299477296762048],[0.12566086283326247]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.245837391304331e6],Bool[0],Bool[0],[2],[0.7003207440139446],[2.03097453125e8],[0.0],[3],[2],[3.4031159420289714e6],[0.009761831256617195],[0.35669860000000003],[0.18959992508075502],[1.0],[3.391231594202879e6],[0.94],[0],[5],[0.9682468401672552],[0.9571264306610344],[2.0171511566989329e-10],[2.03097453125e8],[0.42],[0],Bool[0],[0],[3.4031159420289714e6],[0.341789],[2.03097453125e8],[0],[0.8826029637775898],Bool[1],[0.64],[0.0],Bool[1],[0],[0.9769663353062408],[0.64],[0.6496789744996103],[0.9682334087058914],[0],[0.6505665582956265],[0.6388286211559357],Bool[0],[0.7906024575599776],[0.06154525359440807],[3.3512064343163535],Bool[1],[0.0],Bool[0],[3.391231594202879e6],[0.0],[0.6812263169352927],[3.2835492753623007e6],[0.0],[2.64140625e6],[1.356483241200769],[0.0],[3.3512064343163535],Bool[1],[4.266211604095564],[0.36],Bool[0],[5.387931034482758],[8],[0.957561431068808],[0.94],[0.6250115023243739],Bool[0],Bool[1],[0],[1.97595e6],[7],[2.03097453125e8],[0.2710044594649472],[0.0],[0.0],Bool[0],[1.354084202708431],[2.575888888888889e6],[3.248572463768088e6],[2],[2.370685444009419e-10],Bool[0],Bool[0],[0.35669860000000003],[0.06],[7],Bool[0],[1.0],[0.0],[1.97595e6],[18],[0.9893093157716701],[3.263246376811582e6],[0.428791311503131],[0.32],[0.341789],[5],[0.8848107989856971],[0.05748650485113874],[7],[7],[0.1415309797888787],[0.05748650485113874],[0.06154525359440807]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[2],[2.498816e6],Bool[0],Bool[0],[0],[0.5049265384590554],[1.249981e8],[-2.0],[20],[1],[2.5147e6],[0.008571205435589063],[0.49993459999999995],[0.07617666525484114],[0.6666565333333333],[2.51519e6],[0.62],[20],[20],[0.9937102167231899],[0.9934899550332181],[0.9538743620334806],[1.875e8],[0.18],[0],Bool[0],[20],[2.5147e6],[0.499874],[1.249981e8],[20],[1.1995676943475346],Bool[0],[0.54],[-2.0],Bool[0],[0],[0.9941646394375361],[0.54],[0.9125984825709751],[0.9937147780789988],[0],[0.9024874493322826],[0.5977817684111064],Bool[0],[0.4531692548827453],[0.061904936410596544],[2.0],Bool[0],[0.475],Bool[0],[2.51519e6],[0.475],[0.2516051113986056],[2.49937e6],[0.501],[2.503625e6],[1.2760591789378324],[-2.0],[2.0],Bool[0],[4.432624113475177],[0.4],Bool[1],[5.081300813008129],[20],[0.9934922493483618],[0.62],[0.5367867277151611],Bool[0],Bool[0],[20],[2.50325e6],[7],[1.875e8],[0.20533174387490188],[-2.0],[-2.0],Bool[1],[1.2474857940471968],[2.50325e6],[2.49845e6],[1],[0.9101922213897885],Bool[0],Bool[0],[0.49993459999999995],[0.4],[7],Bool[0],[0.6666565333333333],[0.501],[2.503625e6],[20],[0.9941727048965305],[2.4995e6],[0.143261908950854],[0.16],[0.499874],[2],[1.1556275516635939],[0.0862608900487353],[7],[7],[0.49165872427121643],[0.0862608900487353],[0.061904936410596544]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.1939047761194017e6],Bool[0],Bool[0],[0],[0.4162358833388501],[1.515242575757576e8],[0.0],[20],[1],[3.2141716417910503e6],[0.7071067811865476],[0.3300614],[0.6183446765211631],[0.7408349226374066],[3.263807462686566e6],[0.96],[14],[6],[0.9794948761884638],[0.9785824723528193],[2.9534991483367497e-10],[2.045317424242424e8],[0.54],[0],Bool[0],[0],[3.2141716417910503e6],[0.3394708],[1.515242575757576e8],[14],[1.39548475233698],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.3640165890700501],[0.979253267428453],[0],[0.38201353324370635],[0.6651729100309787],Bool[0],[0.7311727094705263],[0.17913187285349305],[1.0],Bool[0],[0.0],Bool[1],[3.263807462686566e6],[0.0],[0.6351729642527603],[3.196882686567162e6],[0.0],[2.65184375e6],[1.3216682508253266],[0.0],[1.0],Bool[0],[6.249999999999999],[0.4],Bool[0],[6.613756613756614],[7],[0.9782763591229079],[0.96],[0.6651134461227696],Bool[0],Bool[0],[0],[2.00045e6],[7],[2.045317424242424e8],[0.47578375565634407],[0.0],[0.0],Bool[0],[1.2744706978642528],[2.4087931034482755e6],[3.209276119402986e6],[1],[3.660767044427827e-10],Bool[0],Bool[0],[0.33006139999999995],[0.4],[7],Bool[1],[0.7408349226374066],[0.0],[2.00045e6],[20],[1.0],[3.209276119402986e6],[0.5750302538950676],[0.58],[0.3394708],[1],[1.369055852049689],[0.161607883075053],[7],[7],[0.7034407920159308],[0.161607883075053],[0.17913187285349305]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[3],[2.500295e6],Bool[0],Bool[0],[0],[0.13504966377913225],[1.2500635e8],[2.0],[20],[1],[2.51335e6],[0.006346007112640979],[0.500009648],[0.2292920724480632],[0.6667005333333333],[2.513953e6],[0.54],[20],[20],[0.9945758731368486],[0.9945671219788118],[0.9527981799543729],[1.875e8],[0.14],[0],Bool[0],[20],[2.51335e6],[0.5000634],[1.2500635e8],[20],[1.3931019680355425],Bool[0],[0.52],[2.0],Bool[0],[0],[0.9956927580198449],[0.52],[0.9223218971226721],[0.9945805597074184],[0],[0.8896679963506324],[0.6071636020053424],Bool[0],[0.36130628448738306],[0.11233121980998871],[2.6652452025586357],Bool[0],[0.43700000000000006],Bool[0],[2.513953e6],[0.43700000000000006],[0.2512748235713862],[2.500317e6],[0.519],[2.4986875e6],[1.3916922021342466],[-2.0],[2.6652452025586357],Bool[0],[3.955696202531646],[0.4],Bool[0],[3.955696202531646],[20],[0.9945717891764028],[0.54],[0.5261100268419011],Bool[0],Bool[0],[20],[2.337e6],[7],[1.875e8],[0.18846309029177907],[2.0],[2.0],Bool[0],[1.3398076016488067],[2.337e6],[2.4999e6],[1],[0.9241738611696172],Bool[0],Bool[0],[0.500009648],[0.4],[7],Bool[0],[0.6667005333333333],[0.519],[2.4986875e6],[20],[0.9956927580198449],[2.4999e6],[0.1069678146724375],[0.12],[0.5000634],[3],[1.366554935592967],[0.11233121980998871],[7],[7],[0.22854510045940604],[0.11233121980998871],[0.11233121980998871]
