X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.4031690047393357e6],Bool[0],Bool[0],[2],[0.7649964308734158],[1.874910722222222e8],[1.0],[6],[2],[3.6343957345971535e6],[0.006421729766651567],[0.196182136],[-0.12933117152125526],[0.989000316446236],[3.643812985781988e6],[0.42],[6],[20],[0.9417739768302188],[0.9339581965425681],[0.7097530989101204],[2.015732611111111e8],[0.24],[0],Bool[0],[0],[3.6343957345971535e6],[0.21026499999999998],[1.9609291061452514e8],[6],[1.2958452956025521],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9550470647145479],[0.26],[0.8270878339447978],[0.9420086358285158],[0],[0.8449101301936814],[0.6426115269950519],Bool[0],[0.8029032751183142],[0.21016969216326128],[2.886836027713626],Bool[0],[0.0],Bool[0],[3.643812985781988e6],[0.0],[0.46979521846723704],[3.4316482464454966e6],[0.0],[3.1159099099099096e6],[1.2736906692680643],[0.0],[2.886836027713626],Bool[1],[1.556662515566625],[0.2],Bool[0],[1.640419947506562],[19],[0.9345038463541511],[0.42],[0.6311869822280716],Bool[0],Bool[1],[0],[2.7377894736842103e6],[3],[1.9827386033519548e8],[0.8107436371681952],[1.0],[0.0],Bool[0],[1.2728467027549335],[3.1186837606837605e6],[3.4205853080568733e6],[2],[0.7083234632786071],Bool[0],Bool[0],[0.19618213600000003],[0.12],[4],Bool[0],[0.9301386066224006],[0.0],[2.7377894736842103e6],[10],[0.9557940265409584],[3.4726279620853094e6],[0.36045326187654264],[0.2],[0.21026499999999998],[3],[1.2971098625792388],[0.23494684399667942],[3],[4],[0.4256703178564369],[0.23494684399667942],[0.21016969216326128]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.5],[1],[3.357822042553191e6],Bool[0],Bool[1],[0],[0.6683651955760771],[1.6119577619047618e8],[1.0],[20],[1],[3.5675319148936085e6],[0.7071067811865476],[0.1978378],[0.39482586728420277],[0.7632486763933143],[3.5721565106382966e6],[0.4],[18],[20],[0.9406715376103105],[0.9399985786046069],[1.9685920780894838e-10],[2.1119692857142857e8],[0.16],[0],Bool[0],[0],[3.5675319148936085e6],[0.19987679999999997],[1.6043181516587678e8],[18],[4.5563701448768375e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9539562972445252],[0.4],[1.0893379466017805e-10],[0.9411299162763676],[0],[1.2357686188929732e-10],[3.345971957003612e-11],Bool[0],[0.6610445332980727],[0.14832718952370127],[1.0],Bool[0],[0.0],Bool[1],[3.5721565106382966e6],[0.0],[0.36776616699800413],[3.360225957446808e6],[0.0],[2.7770270270270268e6],[4.807595245406032e-11],[0.5],[1.0],Bool[0],[5.896226415094339],[0.4],Bool[1],[5.896226415094339],[20],[0.9404925615489514],[0.4],[3.415623807552124e-11],Bool[0],Bool[0],[0],[2.58344262295082e6],[6],[2.101959952606635e8],[0.6317230499071838],[1.0],[0.0],Bool[0],[4.723999329119748e-11],[2.7770270270270268e6],[3.345304255319155e6],[1],[1.985498858471633e-10],Bool[0],Bool[0],[0.1978378],[0.4],[7],Bool[1],[0.7632486763933142],[0.0],[2.58344262295082e6],[20],[0.9539562972445252],[3.345304255319155e6],[0.22289206439401116],[0.16],[0.19987679999999997],[1],[4.847773924128008e-10],[0.14798782095834778],[6],[7],[0.6607128235110924],[0.14798782095834778],[0.14832718952370127]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[2],[3.345494285714288e6],Bool[0],Bool[1],[0],[0.43188119181671836],[1.536199785714286e8],[-1.0],[20],[1],[3.415347290640397e6],[0.007688888888888884],[0.20662512],[0.6898083750480648],[1.0],[3.4346702463054215e6],[0.82],[17],[19],[0.9785936527905551],[0.9740365292164341],[0.6324163101965453],[1.536199785714286e8],[0.62],[0],Bool[0],[0],[3.415347290640397e6],[0.211498],[1.536199785714286e8],[17],[1.5072508756961691],Bool[0],[0.72],[0.0],Bool[1],[0],[1.0],[0.72],[0.6387170302257509],[0.9789665168602848],[0],[0.6199498865625794],[0.6083235596361973],Bool[0],[0.8582761051532152],[0.12402400000000002],[1.8545994065281899],Bool[1],[0.0],Bool[1],[3.4346702463054215e6],[0.0],[0.6807610425577524],[3.361146502463058e6],[0.0],[3.3353333333333335e6],[1.3121850272798596],[0.0],[1.8545994065281899],Bool[0],[1.6254876462938883],[0.4],Bool[1],[1.5743073047858942],[20],[0.9743840956223332],[0.82],[0.6128665771734441],Bool[0],Bool[1],[0],[2.6922622950819675e6],[2],[1.536199785714286e8],[0.7154732711559121],[-1.0],[0.0],Bool[0],[1.3003203782292372],[3.188666666666667e6],[3.382295566502461e6],[1],[0.62613721427131],Bool[1],Bool[0],[0.20662512],[0.4],[2],Bool[1],[1.0],[0.0],[2.6922622950819675e6],[20],[1.0],[3.3950541871921243e6],[0.39751741406611407],[0.54],[0.211498],[2],[1.4957137698318537],[0.104024],[2],[2],[0.0040240000000000276],[0.104024],[0.12402400000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.4080741935483897e6],Bool[0],Bool[0],[2],[0.7418216213169386],[1.998125956284153e8],[-1.0],[3],[2],[3.539211981566822e6],[0.005919513212226801],[0.20598500000000003],[0.6764200703362072],[0.9324705943094354],[3.5593593548387117e6],[0.5918367346938775],[2],[20],[0.9650310912627601],[0.9574965193990149],[0.7450926217535838],[2.0512658469945353e8],[0.38],[1],Bool[0],[0],[3.539211981566822e6],[0.2092366],[1.8904700543478262e8],[6],[1.543039207812792],Bool[1],[0.48],[0.0],Bool[0],[0],[0.9610016442280278],[0.46938775510204084],[1.0090024375784985],[0.9656569326771229],[1],[0.9818017848597669],[0.5830275994912322],Bool[0],[0.7947845589156501],[0.13210313286216946],[3.7537537537537533],Bool[0],[0.0],Bool[0],[3.5593593548387117e6],[0.0],[0.3103232121174753],[3.4348924423963157e6],[0.0],[2.831266055045872e6],[1.4077876203530497],[0.0],[3.7537537537537533],Bool[1],[2.642706131078224],[0.26],Bool[0],[2.906976744186047],[20],[0.9579763018305999],[0.6],[0.5383067937109572],Bool[0],Bool[1],[0],[2.5211071428571427e6],[4],[2.027377663043478e8],[0.5469731823324878],[-1.0],[0.0],Bool[0],[1.4020053232158505],[2.9751612903225804e6],[3.4264746543778824e6],[2],[0.7522800740816183],Bool[0],Bool[0],[0.20598500000000003],[0.06],[4],Bool[0],[0.9740940986326849],[0.0],[2.5211071428571427e6],[13],[0.9733802416659829],[3.469156682027652e6],[0.3629378204256732],[0.26],[0.2092366],[4],[1.519845479739277],[0.16818001579260242],[4],[4],[0.005102716139469265],[0.16818001579260242],[0.13210313286216946]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-1.0],[1],[3.346315294117644e6],Bool[0],Bool[0],[0],[0.12650089391482242],[1.449245728643216e8],[1.0],[20],[1],[3.543689075630242e6],[0.7071067811865476],[0.193081],[0.4373062485833272],[0.6934562569132251],[3.5372050420168056e6],[0.32],[18],[20],[0.9495649843654743],[0.9460337340833591],[3.9296442978186187e-10],[2.0898877386934674e8],[0.26],[0],Bool[0],[0],[3.543689075630242e6],[0.19879760000000002],[1.4419995e8],[18],[5.2562378257912666e-11],Bool[0],[0.24],[0.0],Bool[0],[0],[0.9504257421827573],[0.24],[1.617477422406197e-11],[0.950413525767526],[0],[1.622465722653468e-11],[1.4893758895444699e-10],Bool[0],[0.33667538760213417],[0.14667084367385358],[1.0],Bool[0],[0.0],Bool[1],[3.5372050420168056e6],[0.0],[0.4662183308839029],[3.358806050420165e6],[0.0],[2.7984956521739135e6],[6.728191426347766e-11],[-1.0],[1.0],Bool[0],[5.868544600938967],[0.4],Bool[0],[5.868544600938967],[20],[0.946873442025373],[0.32],[1.990710701896369e-10],Bool[0],Bool[0],[0],[2.5702542372881356e6],[6],[2.0794383e8],[0.296583070272984],[1.0],[0.0],Bool[0],[7.413973530533479e-11],[2.8913669724770645e6],[3.318960084033608e6],[1],[3.964241813967301e-10],Bool[0],Bool[0],[0.193081],[0.4],[7],Bool[1],[0.693456256913225],[0.0],[2.5702542372881356e6],[20],[0.9636532767615709],[3.3231365546218506e6],[0.23450161475818562],[0.26],[0.19879760000000002],[1],[5.3489693504552765e-11],[0.14640825244500394],[6],[7],[0.6599290995129704],[0.14640825244500394],[0.14667084367385358]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.355982293577982e6],Bool[0],Bool[1],[2],[0.7463340555242098],[1.9760053614457834e8],[1.0],[3],[2],[3.6751903669724446e6],[0.013051563893625192],[0.21219323200000004],[0.05943038850164473],[1.0],[3.672012201834842e6],[0.24],[2],[20],[0.9341984657413475],[0.9139354961568632],[0.9081276526092479],[1.9903052409638557e8],[0.22],[0],Bool[0],[0],[3.6751903669724446e6],[0.208002],[1.9718421212121212e8],[3],[1.3779116653683507],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9113536768288264],[0.16],[0.853704303692585],[0.9346004898187543],[0],[0.8461868931220516],[0.6175095061313656],Bool[0],[0.8466279448433675],[0.2026558559528937],[3.280839895013123],Bool[1],[0.0],Bool[0],[3.672012201834842e6],[0.0],[0.2056157296307224],[3.4303881651376165e6],[0.0],[3.0644206349206343e6],[1.5064164971779186],[0.0],[3.280839895013123],Bool[1],[2.268602540834846],[0.28],Bool[1],[2.1367521367521367],[20],[0.9145308162654183],[0.24],[0.6061777608104848],Bool[0],Bool[1],[0],[2.5817258064516126e6],[3],[1.9718421212121212e8],[0.6923184761352739],[1.0],[0.0],Bool[0],[1.5061018881213186],[2.999975409836066e6],[3.3670917431192584e6],[2],[0.9144915486895848],Bool[0],Bool[0],[0.212193232],[0.06],[4],Bool[0],[0.9928152329483154],[0.0],[2.5817258064516126e6],[14],[0.93890093027412],[3.437229357798187e6],[0.6409638792386206],[0.14],[0.20800200000000005],[4],[1.378299045269194],[0.15870814708766526],[4],[4],[0.012239115654327322],[0.15870814708766526],[0.2026558559528937]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.4217723076923015e6],Bool[0],Bool[1],[0],[0.48902455051314236],[1.7423193902439022e8],[-1.0],[20],[1],[3.531063348416282e6],[0.005882828282828295],[0.20707755199999997],[0.6631820202643361],[1.0],[3.531754570135741e6],[0.82],[13],[20],[0.983763700649169],[0.9688590301904211],[0.8776128349752819],[1.7423193902439022e8],[0.62],[0],Bool[0],[0],[3.531063348416282e6],[0.2083578],[1.7423193902439022e8],[13],[1.3843675242565832],Bool[0],[0.7],[0.0],Bool[1],[0],[0.9987757020445396],[0.7],[0.9263664283539758],[0.9838840579561989],[0],[0.8639525008752323],[0.32871109689190814],Bool[0],[0.8520654038780155],[0.15077599999999997],[1.8142235123367199],Bool[1],[0.0],Bool[1],[3.531754570135741e6],[0.0],[0.7610428052704041],[3.4744119457013514e6],[0.0],[3.0462608695652173e6],[0.918985132537796],[0.0],[1.8142235123367199],Bool[0],[1.522533495736906],[0.4],Bool[1],[1.4188422247446086],[20],[0.9697999181069074],[0.82],[0.38259167521893334],Bool[0],Bool[1],[0],[2.601862068965517e6],[2],[1.7423193902439022e8],[0.6402703798248587],[-1.0],[0.0],Bool[0],[0.9271137995335162],[3.1305357142857146e6],[3.437355203619903e6],[1],[0.8929121893304215],Bool[1],Bool[0],[0.20707755200000003],[0.4],[2],Bool[1],[1.0],[0.0],[2.601862068965517e6],[20],[1.0],[3.4807850678732973e6],[0.5706142891461587],[0.5],[0.2083578],[2],[1.3685171382373666],[0.110776],[2],[2],[0.00922400000000001],[0.110776],[0.15077599999999997]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.1956122580645154e6],Bool[0],Bool[0],[0],[0.7149860075404596],[1.5215912234042555e8],[1.0],[20],[1],[3.4502580645161327e6],[0.7071067811865476],[0.200954],[0.4494115264872685],[0.7458469153913345],[3.4637757603686657e6],[0.12],[15],[20],[0.9092511043926993],[0.9225805823308815],[7.984802717438877e-10],[2.0400851595744678e8],[0.08],[0],Bool[0],[0],[3.4502580645161327e6],[0.1976382],[1.5135404761904764e8],[15],[8.543279981423321e-11],Bool[0],[0.06],[0.0],Bool[0],[0],[0.9371990337166924],[0.06],[2.378074992443951e-10],[0.9103352232610337],[0],[2.4486457832227e-10],[6.122247238855582e-11],Bool[0],[0.7018159239831308],[0.16248457576028563],[1.0],Bool[0],[0.0],Bool[1],[3.4637757603686657e6],[0.0],[0.17580490176638885],[3.149441935483871e6],[0.0],[2.902452830188679e6],[5.231442486252816e-10],[0.0],[1.0],Bool[0],[5.76036866359447],[0.4],Bool[0],[5.6306306306306295],[20],[0.9237192856225878],[0.12],[7.02432805254849e-11],Bool[0],Bool[0],[0],[2.363310344827586e6],[7],[2.0292910582010582e8],[0.4055072012575119],[1.0],[0.0],Bool[0],[5.340177158425406e-10],[2.980147540983606e6],[3.1878870967741963e6],[1],[8.029174619423272e-10],Bool[0],Bool[0],[0.20095399999999997],[0.4],[7],Bool[1],[0.7458469153913346],[0.0],[2.363310344827586e6],[20],[0.9145062856077881],[3.1666198156682057e6],[0.3739113591337119],[0.12],[0.1976382],[1],[9.113049972263784e-11],[0.15156924938786231],[6],[7],[0.6593920513321343],[0.15156924938786231],[0.16248457576028563]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.4465475454545454e6],Bool[0],Bool[0],[2],[0.2298160499282921],[1.973065786516854e8],[1.0],[2],[2],[3.5775318181818095e6],[0.009021063223109518],[0.20235970000000003],[0.4340069768023959],[0.9661631384526811],[3.5881302727272725e6],[0.52],[2],[19],[0.9721630153643199],[0.9605413637434316],[1.060745822275171],[2.0056510674157304e8],[0.5],[0],Bool[0],[0],[3.5775318181818095e6],[0.20998180000000002],[1.929510625e8],[7],[1.4022346714941625],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9849346288760182],[0.46],[1.0667054936214546],[0.9721965863858572],[0],[1.0380761109915644],[0.6692099585753439],Bool[0],[0.5860054793734061],[0.10280546818141534],[3.4435261707988976],Bool[0],[0.0],Bool[0],[3.5881302727272725e6],[0.0],[0.4189975874087929],[3.488247545454545e6],[0.0],[3.1718319327731095e6],[1.3624333807719582],[0.0],[3.4435261707988976],Bool[1],[2.0798668885191347],[0.28],Bool[0],[2.7839643652561246],[17],[0.9609757901761827],[0.52],[0.6547805438581392],Bool[0],Bool[1],[0],[2.4457627118644067e6],[3],[1.9970857386363637e8],[0.39133801287161357],[1.0],[0.0],Bool[0],[1.351005434096846],[3.1301157024793387e6],[3.446963636363643e6],[2],[1.048676610597458],Bool[0],Bool[0],[0.20235970000000003],[0.04],[4],Bool[0],[0.9837532652472484],[0.0],[2.4457627118644067e6],[14],[0.9998301154696082],[3.4914159090909115e6],[0.5385409996587379],[0.36],[0.20998180000000002],[4],[1.3951425880544164],[0.2164159058110101],[4],[4],[0.008625792021605887],[0.2164159058110101],[0.10280546818141534]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[1.0],[1],[3.3410323348016976e6],Bool[0],Bool[0],[0],[0.5495811342298057],[1.4279288829787233e8],[1.0],[20],[1],[3.453193832599045e6],[0.7071067811865476],[0.195153],[0.17145827616926604],[0.7001878909172163],[3.4402437885461817e6],[0.82],[19],[20],[0.9644716296230134],[0.9711615048692784],[2.4176432058792494e-10],[2.0393510106382978e8],[0.34],[0],Bool[0],[0],[3.453193832599045e6],[0.19985],[1.4279288829787233e8],[19],[4.151943970846575e-10],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9921526982449199],[0.66],[3.265733196421523e-10],[0.9646859973017436],[0],[3.5215029795620257e-10],[2.1155845768584747e-11],Bool[0],[0.566661230527295],[0.13441105400970563],[1.0],Bool[0],[0.0],Bool[1],[3.4402437885461817e6],[0.0],[0.30563543257466885],[3.318017533039585e6],[0.0],[2.9106168224299066e6],[1.8818378155543952e-10],[1.0],[1.0],Bool[0],[6.067961165048542],[0.4],Bool[0],[6.009615384615384],[20],[0.9713905833859624],[0.82],[2.0466986993024583e-11],Bool[0],Bool[0],[0],[2.6522622950819675e6],[7],[2.0393510106382978e8],[0.28707691878714703],[1.0],[0.0],Bool[0],[1.7431057045726213e-10],[3.1095873015873013e6],[3.36384361233473e6],[1],[2.3663809946466115e-10],Bool[0],Bool[0],[0.195153],[0.4],[7],Bool[1],[0.7001878909172163],[0.0],[2.6522622950819675e6],[20],[0.97181286819918],[3.34897797356822e6],[0.45077490492965805],[0.44],[0.19985],[1],[4.677382518592142e-10],[0.13272230950371533],[7],[7],[0.6638257688881924],[0.13272230950371533],[0.13441105400970563]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[1.0],[1],[3.4657627559055053e6],Bool[0],Bool[0],[0],[0.5662935400801563],[1.601517024390244e8],[1.0],[20],[1],[3.6349409448818816e6],[0.7071067811865476],[0.1997042],[0.3397802448520116],[0.7707639329581315],[3.6343863779527484e6],[0.48],[18],[20],[0.9544356576390949],[0.9536032759009434],[2.436476975276351e-10],[2.0778307804878047e8],[0.22],[0],Bool[0],[0],[3.6349409448818816e6],[0.19933019999999999],[1.5937426699029127e8],[18],[1.9528407987357912e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9683430721884909],[0.48],[1.4087032308000203e-10],[0.9547706036500375],[0],[1.437756081560621e-10],[2.0420737940516338e-10],Bool[0],[0.6911627235713812],[0.14036818499930817],[1.0],Bool[0],[0.0],Bool[1],[3.6343863779527484e6],[0.0],[0.569478078802236],[3.4687879527558996e6],[0.0],[2.87394e6],[3.0973347907259096e-10],[1.0],[1.0],Bool[0],[5.787037037037035],[0.4],Bool[0],[6.009615384615385],[20],[0.9538976574600139],[0.48],[2.0569419427825652e-10],Bool[0],Bool[0],[0],[2.751787878787879e6],[7],[2.0677442233009702e8],[0.40505401743089897],[1.0],[0.0],Bool[0],[3.248495024558821e-10],[2.8685e6],[3.4806929133858057e6],[1],[2.713379007342908e-10],Bool[0],Bool[0],[0.19970419999999997],[0.4],[7],Bool[1],[0.7707639329581313],[0.0],[2.751787878787879e6],[20],[0.9725681956563377],[3.4806929133858057e6],[0.35749742822482583],[0.18],[0.19933019999999999],[1],[2.1624094269880516e-10],[0.1506899710000636],[7],[7],[0.6580040329359692],[0.1506899710000636],[0.14036818499930817]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[9],[3.4644155172413792e6],Bool[0],Bool[0],[3],[0.5257243239827929],[2.0575689655172417e8],[1.0],[1],[3],[3.7163900862068897e6],[0.018237531236998897],[0.202371772],[0.664106098074236],[0.9829191425810553],[3.7000255172413797e6],[0.32],[1],[19],[0.9431660023966284],[0.936322060779823],[0.9851794341261182],[2.069328866995074e8],[0.22],[0],Bool[0],[0],[3.7163900862068897e6],[0.21214159999999999],[2.0339829556650245e8],[3],[1.3643209286169407],Bool[1],[0.22],[0.0],Bool[0],[3],[0.9362120480296179],[0.22],[0.7830321293795104],[0.9429803774207532],[0],[0.7644571568659265],[0.6488724534420665],Bool[0],[0.8070736974950635],[0.0654506794464351],[7.396449704142011],Bool[0],[0.0],Bool[0],[3.7000255172413797e6],[0.0],[0.5352880027583424],[3.4897382758620693e6],[0.0],[2.9715575221238937e6],[0.9687241367928314],[0.0],[7.396449704142011],Bool[1],[7.35294117647059],[0.18],Bool[1],[7.8125],[19],[0.9365089707180642],[0.32],[0.6475669327633511],Bool[0],Bool[1],[0],[2.64240625e6],[10],[2.069328866995074e8],[0.5524384109181316],[-1.0],[0.0],Bool[1],[1.0393766205461548],[3.0413035714285714e6],[3.4618965517241433e6],[3],[0.9620562149270342],Bool[0],Bool[1],[0.20237177200000003],[0.02],[10],Bool[0],[0.9943170456540776],[0.0],[2.64240625e6],[9],[0.9516567726095446],[3.498036637931036e6],[0.49306418725315493],[0.14],[0.21214159999999999],[9],[1.362233886908428],[0.0867365634550966],[10],[10],[0.12246220412845754],[0.0867365634550966],[0.0654506794464351]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[2],[3.21968261306533e6],Bool[0],Bool[0],[0],[0.32109760065937176],[1.4640524260355031e8],[-1.0],[20],[1],[3.368444723618094e6],[0.010048000000000029],[0.202143744],[0.3803366074681555],[0.8621600367855158],[3.3712856281407047e6],[0.66],[16],[20],[0.9698130459870793],[0.9550310973920696],[0.837602652960549],[1.6981214201183432e8],[0.56],[0],Bool[0],[0],[3.368444723618094e6],[0.2079896],[1.4640524260355031e8],[16],[1.2110283515511786],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9853548685490494],[0.5],[0.7860476200865457],[0.970566714484448],[0],[0.7989292109945495],[0.49264015539940786],Bool[0],[0.8758058253602403],[0.07598000000000002],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.3712856281407047e6],[0.0],[0.513116985657646],[3.269516783919601e6],[0.0],[2.864402173913044e6],[1.5359233954782545],[1.0],[1.996805111821086],Bool[0],[1.4188422247446086],[0.4],Bool[0],[1.950078003120125],[19],[0.9558598465779784],[0.66],[0.49721605315790623],Bool[0],Bool[0],[0],[2.505033898305085e6],[2],[1.6981214201183432e8],[0.8216528714176918],[-0.5],[0.0],Bool[0],[1.5329469615374456],[3.1635583333333335e6],[3.2587437185929576e6],[1],[0.7930197705864753],Bool[0],Bool[0],[0.20214374399999996],[0.4],[2],Bool[1],[0.8621600367855158],[0.0],[2.505033898305085e6],[20],[1.0],[3.290688442211061e6],[0.6373860598943035],[0.46],[0.2079896],[2],[1.2357836030154794],[0.16401999999999997],[2],[2],[0.17598000000000003],[0.16401999999999997],[0.07598000000000002]
