X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.2324330000000014e6],Bool[0],Bool[0],[2],[0.3963385571361996],[1.9388694642857143e8],[0.0],[4],[2],[3.360241666666677e6],[0.005681154764350487],[0.34656994799999996],[0.36459244135507607],[0.9559750304881511],[3.3505483333333354e6],[0.88],[2],[1],[0.9731844887080673],[0.9647474617338753],[7.557691573035063e-11],[2.0281591071428573e8],[0.64],[0],Bool[0],[0],[3.360241666666677e6],[0.365021],[1.9388694642857143e8],[2],[9.715382865711692e-10],Bool[1],[0.68],[0.0],Bool[0],[0],[1.0],[0.68],[3.0046438443547793e-10],[0.9731473157398041],[0],[2.881010082541307e-10],[1.3158169494050398e-10],Bool[0],[0.7123481046380871],[0.13261793495602323],[3.7537537537537533],Bool[0],[0.0],Bool[0],[3.3505483333333354e6],[0.0],[0.5543083384398485],[3.260701666666669e6],[0.0],[2.80425e6],[7.422509869202337e-11],[0.0],[3.7537537537537533],Bool[1],[3.930817610062893],[0.32],Bool[0],[4.058441558441558],[3],[0.9643982272848051],[0.88],[1.3277466454647315e-10],Bool[0],Bool[1],[0],[2.2315789473684207e6],[5],[2.0281591071428573e8],[0.5239207505126903],[0.0],[0.0],Bool[0],[8.558223094951308e-11],[2.499619047619048e6],[3.2831000000000065e6],[2],[1.0142623464791694e-10],Bool[0],Bool[0],[0.34656994799999996],[0.08],[5],Bool[0],[0.9559750304881511],[0.0],[2.2315789473684207e6],[16],[1.0],[3.285616666666664e6],[0.458277245109726],[0.54],[0.365021],[4],[9.65428841143842e-10],[0.16665244274237329],[5],[5],[0.12327463920855743],[0.16665244274237329],[0.13261793495602323]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[1],[3.27803368421052e6],Bool[0],Bool[0],[0],[0.028477959808896437],[1.4410500000000003e8],[0.0],[20],[1],[3.44969298245614e6],[0.7071067811865476],[0.30979639999999997],[0.1525262979475825],[0.6902406897377563],[3.444985263157892e6],[0.82],[15],[1],[0.9612611588591309],[0.9515377958992097],[1.1035171624679778e-10],[2.0877499999999994e8],[0.46],[0],Bool[0],[0],[3.44969298245614e6],[0.38469039999999993],[1.4410500000000003e8],[15],[1.1725446023426656],Bool[0],[0.66],[0.0],Bool[0],[0],[0.975730750080102],[0.66],[0.7205713446304965],[0.9616045188379758],[0],[0.6780813922826298],[0.5335602995349787],Bool[0],[0.34362658409318475],[0.10623053692794739],[1.0],Bool[0],[0.25],Bool[1],[3.444985263157892e6],[0.25],[0.2474526681926955],[3.311530526315783e6],[0.515],[2.5977e6],[1.356555748505282],[-2.0],[1.0],Bool[0],[2.4461839530332683],[0.4],Bool[0],[2.6766595289079222],[1],[0.9529306124015384],[0.82],[0.5044290999677419],Bool[0],Bool[0],[0],[2.4736842105263155e6],[5],[2.0877499999999994e8],[0.22208065988626124],[0.0],[0.0],Bool[0],[1.3229348619004284],[2.5977e6],[3.291263157894726e6],[1],[2.1005580941071112e-10],Bool[0],Bool[0],[0.30979639999999997],[0.4],[7],Bool[1],[0.6902406897377563],[0.515],[2.4736842105263155e6],[20],[0.9986210284965296],[3.291263157894726e6],[0.25400105696933284],[0.38],[0.38469039999999993],[1],[1.1209359241014463],[0.07943026486170118],[5],[7],[0.8482876675845288],[0.07943026486170118],[0.10623053692794739]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[6],[2.500182e6],Bool[0],Bool[0],[0],[0.06287415574965076],[1.562391e8],[2.0],[10],[2],[2.507475e6],[0.01393214602916304],[0.49999160800000003],[0.07457938503572359],[0.8332752],[2.50752e6],[0.98],[10],[20],[0.9969906521184277],[0.9970736026033691],[1.0986122882132856],[1.875e8],[0.28],[0],Bool[0],[20],[2.507475e6],[0.49999479999999996],[1.562391e8],[10],[1.609437911750882],Bool[0],[0.94],[2.0],Bool[0],[0],[0.998484861750967],[0.94],[1.0986122880724398],[0.9969943770346132],[0],[1.0986122879598743],[0.6931471804673999],Bool[0],[0.03700246067255724],[0.0988447041373487],[3.633720930232558],Bool[0],[0.539],Bool[1],[2.50752e6],[0.539],[-0.09855419739938791],[2.499974e6],[0.495],[2.5164375e6],[1.6094379118436886],[0.0],[3.633720930232558],Bool[0],[3.4626038781163433],[0.2],Bool[0],[3.6127167630057806],[20],[0.9970774015043133],[0.98],[0.6931471801851049],Bool[0],Bool[0],[20],[2.5214375e6],[7],[1.875e8],[0.049568650148448405],[2.0],[2.0],Bool[0],[1.6094379116422315],[2.5214375e6],[2.50045e6],[2],[1.0986122881382183],Bool[0],Bool[0],[0.49999160800000003],[0.2],[7],Bool[1],[0.8332752],[0.495],[2.5164375e6],[10],[0.9980828038008984],[2.50045e6],[0.021004369151294416],[0.32],[0.49999479999999996],[6],[1.6094379116756108],[0.10475779463123495],[6],[7],[0.020375365910824766],[0.10475779463123495],[0.0988447041373487]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.0367417543859575e6],Bool[0],Bool[0],[2],[0.630334760587824],[1.8607999999999997e8],[0.0],[7],[2],[3.283429824561402e6],[0.004541082059056241],[0.34472866399999996],[0.39931859883362986],[0.9138703143135197],[3.298531228070171e6],[0.44],[4],[2],[0.9335936228501052],[0.9206345322862457],[2.4852492643485004e-10],[2.0363621052631575e8],[0.2],[0],Bool[0],[0],[3.283429824561402e6],[0.3541164],[1.8609708771929824e8],[4],[3.2516961241580625e-10],Bool[1],[0.28],[0.0],Bool[0],[0],[0.9334633789664579],[0.28],[1.6427348500580215e-11],[0.9346504605345384],[0],[1.69658865844354e-11],[6.094018510440857e-11],Bool[0],[0.6651328666745738],[0.07972462234466839],[3.8940809968847354],Bool[0],[0.0],Bool[0],[3.298531228070171e6],[0.0],[0.5310403411836155],[3.0794877192982375e6],[0.0],[2.664241379310345e6],[3.440082292534419e-12],[0.0],[3.8940809968847354],Bool[1],[3.6656891495601167],[0.34],Bool[0],[3.4530386740331496],[5],[0.9224180663294124],[0.44],[6.492536715161718e-11],Bool[0],Bool[1],[0],[2.188529411764706e6],[4],[2.0363621052631575e8],[0.5958810874467653],[0.0],[0.0],Bool[0],[3.39599898576422e-12],[2.4804782608695654e6],[3.0206140350877102e6],[2],[2.4511620742814167e-10],Bool[0],Bool[0],[0.34472866399999996],[0.14],[5],Bool[0],[0.9137864013431589],[0.0],[2.188529411764706e6],[17],[0.9461235880707126],[3.065710526315777e6],[0.4192335770345248],[0.2],[0.3541164],[4],[3.201208312717303e-10],[0.04052968551568098],[4],[5],[0.06796245587087035],[0.04052968551568098],[0.07972462234466839]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.3923377049180306e6],Bool[0],Bool[1],[0],[0.2183648169734838],[1.611318909090909e8],[0.0],[20],[1],[3.5622377049180316e6],[0.7071067811865476],[0.3804432],[0.07922721981265705],[0.7800862418631115],[3.5768931147540985e6],[0.74],[10],[0],[0.9543980103989868],[0.9484034317170935],[5.626748215829312e-11],[2.065565090909091e8],[0.38],[0],Bool[0],[0],[3.5622377049180316e6],[0.3834836],[1.611318909090909e8],[10],[1.1976116726057677],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9648061301337354],[0.48],[0.7298025041009025],[0.9544612409084958],[0],[0.6826001850617264],[0.595690369653988],Bool[0],[0.2150520287341396],[0.07522171558798693],[1.0],Bool[0],[0.5],Bool[1],[3.5768931147540985e6],[0.5],[-0.028743519118536336],[3.4137796721311463e6],[0.5100000000000001],[2.5073684210526315e6],[1.0677844897593172],[0.0],[1.0],Bool[0],[2.3946360153256707],[0.4],Bool[1],[2.7716186252771613],[0],[0.9489072555485586],[0.74],[0.5359596299375708],Bool[0],Bool[0],[0],[2.5073684210526315e6],[4],[2.065565090909091e8],[0.23553054570418344],[0.0],[0.0],Bool[0],[1.0158945280011624],[2.5073684210526315e6],[3.4374836065573776e6],[1],[1.6191286015736357e-10],Bool[0],Bool[0],[0.38044320000000004],[0.4],[7],Bool[1],[0.7800862418631115],[0.5100000000000001],[2.5073684210526315e6],[20],[0.9781351779790441],[3.4393606557377027e6],[0.2937635267450943],[0.3],[0.3834836],[1],[1.1610135223138323],[0.07601464658866737],[5],[7],[0.793449523596807],[0.07601464658866737],[0.07522171558798693]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[2.499934e6],Bool[0],Bool[0],[0],[-0.06321993213548067],[1.184338947368421e8],[-2.0],[20],[1],[2.51e6],[0.016848748987848133],[0.5000777759999999],[-0.010733681645903773],[0.6429268571428561],[2.510674e6],[0.96],[20],[20],[0.9959365493090699],[0.9957222642206833],[1.0986122882104596],[1.8421052631578976e8],[0.22],[0],Bool[0],[20],[2.51e6],[0.5000944],[1.184338947368421e8],[20],[1.6094379117589417],Bool[0],[0.62],[-2.0],Bool[0],[0],[0.9963824166126269],[0.62],[1.098612288254143],[0.9959391761060071],[0],[1.0986122879107811],[0.6931471803753375],Bool[0],[0.07503601789780191],[0.06697075182495713],[2.111486486486486],Bool[0],[0.625],Bool[1],[2.510674e6],[0.625],[0.09013291324407333],[2.500472e6],[0.5189999999999999],[2.6748e6],[1.6094379117458195],[0.0],[2.111486486486486],Bool[0],[1.9409937888198763],[0.4],Bool[0],[2.332089552238806],[20],[0.9957256764374212],[0.96],[0.693147180059151],Bool[0],Bool[1],[20],[2.507625e6],[6],[1.8421052631578976e8],[0.023069971849930454],[2.0],[2.0],Bool[0],[1.6094379116613136],[2.507625e6],[2.500975e6],[1],[1.0986122880418216],Bool[1],Bool[0],[0.5000777759999999],[0.4],[7],Bool[1],[0.6429268571428561],[0.5189999999999999],[2.6748e6],[20],[0.9966596281676334],[2.500875e6],[0.09070919983935546],[0.26],[0.5000944],[4],[1.6094379116895507],[0.08356196263851154],[6],[7],[0.024661743652872603],[0.08356196263851154],[0.06697075182495713]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.0321298245613943e6],Bool[0],Bool[0],[2],[0.2793190130496678],[1.7157767857142857e8],[0.0],[8],[2],[3.292377192982451e6],[0.006039463303235132],[0.329577636],[0.18839009290794437],[0.8681904024615141],[3.3335171929824506e6],[0.18],[7],[4],[0.9152400436018043],[0.9095887763664392],[4.4641430867315725e-11],[2.02802e8],[0.14],[0],Bool[0],[0],[3.292377192982451e6],[0.35064880000000004],[1.7607075e8],[6],[1.1307837212792845e-10],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9188976460753193],[0.16],[2.2498760226232292e-10],[0.9163075457344704],[0],[2.2855955473420024e-10],[2.8785770472674315e-10],Bool[0],[0.7501778348762306],[0.12088874276788554],[3.6873156342182893],Bool[0],[0.0],Bool[0],[3.3335171929824506e6],[0.0],[0.825670830394223],[3.0509684210526226e6],[0.0],[2.8969459459459446e6],[1.7476780061602113e-10],[0.0],[3.6873156342182893],Bool[1],[3.180661577608143],[0.36],Bool[0],[3.213367609254499],[8],[0.9112988909846769],[0.18],[2.8444887475043784e-10],Bool[0],Bool[1],[0],[2.349388888888889e6],[4],[2.02802e8],[0.6538493235164657],[0.0],[0.0],Bool[0],[1.9069312486723723e-10],[2.9305357142857146e6],[3.0297105263157804e6],[2],[4.621681945691655e-11],Bool[0],Bool[0],[0.329577636],[0.16],[5],Bool[0],[0.846035436393273],[0.0],[2.349388888888889e6],[18],[0.9168784392980728],[3.0266403508771807e6],[0.4551588602701089],[0.16],[0.3506487999999999],[4],[1.2400811884794538e-10],[0.1016669470772089],[4],[5],[0.0786206596767033],[0.1016669470772089],[0.12088874276788554]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.2846379661017247e6],Bool[0],Bool[0],[0],[0.26793289937429576],[1.6838463333333334e8],[0.0],[20],[1],[3.3425423728813897e6],[0.0],[0.3800408],[0.2880497345541859],[0.852220835090679],[3.362669830508507e6],[0.98],[10],[1],[0.97648982709058],[0.976794669610789],[1.2801647026035218e-10],[1.9758333333333334e8],[0.52],[0],Bool[0],[0],[3.3425423728813897e6],[0.37087800000000004],[1.6838463333333334e8],[10],[1.2154546613546509],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.42694735337125167],[0.9768534446479891],[0],[0.47657159638596286],[0.6015599594993923],Bool[0],[0.6808343847945052],[0.04134742013717421],[1.0],Bool[0],[0.5],Bool[1],[3.362669830508507e6],[0.5],[0.6278220707078234],[3.283612881355962e6],[0.4650000000000001],[2.693391304347826e6],[1.2598561677261733],[0.0],[1.0],Bool[0],[1.3171759747102214],[0.4],Bool[0],[1.4188422247446086],[2],[0.9771720524434206],[0.98],[0.5517312678143799],Bool[0],Bool[1],[0],[2.4605263157894732e6],[2],[1.9758333333333334e8],[0.4395365027719671],[0.0],[0.0],Bool[0],[1.243585132967006],[2.5885e6],[3.2536271186440974e6],[1],[3.2117136068339356e-10],Bool[1],Bool[0],[0.38004079999999996],[0.4],[3],Bool[1],[0.852220835090679],[0.4650000000000001],[2.4605263157894732e6],[20],[1.0],[3.257211864406811e6],[-0.07034146069810371],[0.52],[0.37087800000000004],[1],[1.154918171843965],[0.030090682145807214],[2],[3],[0.15261352873189193],[0.030090682145807214],[0.04134742013717421]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[2.500066e6],Bool[0],Bool[0],[0],[0.014902112585500981],[1.5131336842105275e8],[2.0],[10],[2],[2.51035e6],[0.018250286794033777],[0.49993792],[-0.02840677689206219],[0.8214154285714279],[2.510614e6],[0.88],[10],[20],[0.9960185038400965],[0.9957986373054559],[1.0986122882959322],[1.8421052631578976e8],[0.14],[0],Bool[0],[20],[2.51035e6],[0.5001235999999999],[1.5131336842105275e8],[10],[1.6094379117900293],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9966530526133861],[0.54],[1.0986122880686826],[0.9960198277012279],[0],[1.0986122880027975],[0.6931471804256468],Bool[0],[-0.058633246127205496],[0.09536301362687737],[3.6231884057971],Bool[0],[0.403],Bool[1],[2.510614e6],[0.403],[-0.07505707074866737],[2.500618e6],[0.513],[2.5050555555555555e6],[1.6094379117247488],[0.0],[3.6231884057971],Bool[0],[3.0788177339901477],[0.2],Bool[0],[2.900232018561485],[20],[0.9958004958308916],[0.88],[0.6931471801427221],Bool[0],Bool[0],[20],[2.661e6],[5],[1.8421052631578976e8],[-0.0376612198178544],[2.0],[2.0],Bool[0],[1.6094379115910333],[2.661e6],[2.500725e6],[2],[1.0986122881474265],Bool[0],Bool[0],[0.49993792],[0.2],[7],Bool[1],[0.8214154285714279],[0.513],[2.5050555555555555e6],[10],[0.9965145150156682],[2.50105e6],[0.007789622049107252],[0.2],[0.5001235999999999],[5],[1.6094379116206474],[0.09081951534774892],[4],[7],[0.016834024117839453],[0.09081951534774892],[0.09536301362687737]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.1196455172413737e6],Bool[0],Bool[0],[3],[0.48096592096824675],[1.9486442105263156e8],[0.0],[3],[3],[3.219008620689651e6],[0.010944898694252513],[0.345109704],[0.3142448853908501],[1.0],[3.2103124137930954e6],[0.84],[2],[4],[0.9712864984888144],[0.9717576095827397],[1.193737294488751e-10],[2.036508070175438e8],[0.46],[0],Bool[0],[0],[3.219008620689651e6],[0.3548908],[2.036508070175438e8],[0],[1.0483701780607573e-10],Bool[1],[0.68],[0.0],Bool[0],[0],[0.9968944856735684],[0.68],[7.379705901228224e-11],[0.9710166940537277],[0],[7.315727422278944e-11],[1.4427271086583064e-10],Bool[0],[0.7432770161199929],[0.08507427484263384],[4.9800796812748995],Bool[1],[0.0],Bool[0],[3.2103124137930954e6],[0.0],[0.8002647093152123],[3.1181331034482694e6],[0.0],[2.8794e6],[1.1159573733614685e-10],[0.0],[4.9800796812748995],Bool[1],[4.844961240310077],[0.2],Bool[0],[5.364806866952789],[4],[0.9715133765795767],[0.84],[1.6805401297504385e-10],Bool[0],Bool[1],[0],[2.4675882352941176e6],[6],[2.036508070175438e8],[0.5661852522672256],[0.0],[0.0],Bool[0],[1.1459885615356217e-10],[2.87964e6],[3.1376896551724067e6],[3],[1.2961502811676297e-10],Bool[0],Bool[0],[0.3451097040000001],[0.06],[7],Bool[0],[0.956855629036838],[0.0],[2.4675882352941176e6],[10],[0.9974419362630988],[3.1376896551724067e6],[0.6899678484596043],[0.44],[0.3548908],[5],[1.186767225969209e-10],[0.08914814770930465],[6],[7],[0.14408647486839285],[0.08914814770930465],[0.08507427484263384]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[3.1946727586206836e6],Bool[0],Bool[0],[0],[0.5546581886321162],[1.4423445098039216e8],[0.0],[20],[1],[3.4002758620689707e6],[0.0012479999999999991],[0.3715093320000001],[-0.022919822462696835],[0.7461959356023868],[3.4079258620689623e6],[0.56],[12],[4],[0.9374243712805383],[0.9374243712805383],[2.681271489830194e-10],[1.93293e8],[0.16],[0],Bool[0],[0],[3.4002758620689707e6],[0.3610374],[1.4423445098039216e8],[12],[1.0314380907728866],Bool[0],[0.56],[0.0],Bool[0],[0],[0.945259817064108],[0.56],[0.5804589383931422],[0.9378091437307716],[0],[0.5928678724176772],[0.6505969425667371],Bool[0],[0.5256467015283947],[0.08796475657898452],[1.9872813990461045],Bool[0],[0.4690000000000001],Bool[1],[3.4079258620689623e6],[0.4690000000000001],[0.30092713628602563],[3.1946727586206836e6],[0.43099999999999994],[2.9043000000000005e6],[1.3541941227981202],[0.0],[1.9872813990461045],Bool[0],[2.310536044362292],[0.4],Bool[0],[2.310536044362292],[4],[0.9378091437307716],[0.56],[0.6182090102219252],Bool[0],Bool[0],[0],[2.60325e6],[3],[1.93293e8],[0.1690939516472879],[0.0],[0.0],Bool[0],[1.2948039701136502],[2.9043000000000005e6],[3.183732758620682e6],[1],[4.133539737364568e-10],Bool[0],Bool[0],[0.3715093319999999],[0.4],[3],Bool[1],[0.7461959356023868],[0.43099999999999994],[2.60325e6],[20],[0.945259817064108],[3.183732758620682e6],[-0.04809982223372489],[0.16],[0.3610374],[2],[1.008017464586223],[0.08796475657898452],[3],[3],[0.10182435072221183],[0.08796475657898452],[0.08796475657898452]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[2.0],[3],[2.498602e6],Bool[0],Bool[0],[0],[0.05576344174051994],[1.1840989473684211e8],[2.0],[20],[1],[2.509425e6],[0.003699591328782131],[0.49996247999999993],[0.040875440041291934],[0.7346371268997873],[2.50861e6],[1.0],[20],[20],[0.9959778522767588],[0.9960105397012688],[1.0986122882529092],[1.6118147368421054e8],[0.28],[0],Bool[0],[20],[2.509425e6],[0.499704],[1.1840989473684211e8],[20],[1.6094379117498439],Bool[0],[0.84],[2.0],Bool[0],[0],[0.9971602073307135],[0.84],[1.098612288126368],[0.9959821963790975],[0],[1.098612288072918],[0.6931471804254312],Bool[0],[0.027588813454285377],[0.07512522740065415],[2.019386106623586],Bool[0],[0.49000000000000005],Bool[1],[2.50861e6],[0.49000000000000005],[-0.03295446206466066],[2.49852e6],[0.47900000000000004],[2.4908125e6],[1.6094379117403295],[2.0],[2.019386106623586],Bool[0],[1.2195121951219512],[0.4],Bool[0],[1.2742099898063202],[20],[0.996014979337073],[1.0],[0.6931471802374358],Bool[0],Bool[0],[20],[2.331266666666667e6],[2],[1.6118147368421054e8],[-0.02515200011533342],[2.0],[2.0],Bool[0],[1.6094379115878195],[2.331266666666667e6],[2.4983e6],[1],[1.098612288041761],Bool[0],Bool[0],[0.49996247999999993],[0.4],[3],Bool[1],[0.7346371268997873],[0.47900000000000004],[2.4908125e6],[20],[0.997107063186176],[2.4983e6],[0.03683805804303168],[0.32],[0.499704],[3],[1.6094379115220614],[0.09460338150404561],[3],[3],[0.11844914432785068],[0.09460338150404561],[0.07512522740065415]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.214867241379306e6],Bool[0],Bool[0],[0],[0.1776540927420681],[1.5483783333333325e8],[0.0],[20],[1],[3.4040775862068958e6],[0.0],[0.3664408],[-0.03542426278208449],[0.7527548216186768],[3.44399068965517e6],[0.36],[11],[4],[0.9318360927124131],[0.9334715250641967],[1.7610200902722123e-10],[2.0569490740740746e8],[0.24],[0],Bool[0],[0],[3.4040775862068958e6],[0.3637552],[1.5483783333333325e8],[11],[1.1755134918389087],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9502915795674001],[0.34],[0.7501583734198214],[0.93205481380549],[0],[0.7007644305650598],[0.62147677172286],Bool[0],[0.303002051969189],[0.07158249428456653],[1.0],Bool[0],[0.45],Bool[1],[3.44399068965517e6],[0.45],[0.17906037699346575],[3.2092348275862024e6],[0.43900000000000006],[2.796625e6],[1.3170863516034341],[0.0],[1.0],Bool[0],[1.556662515566625],[0.4],Bool[0],[1.4988009592326137],[2],[0.9337130856759873],[0.36],[0.5355996335596908],Bool[0],Bool[0],[0],[2.4780526315789474e6],[3],[2.0569490740740746e8],[0.31082871688656954],[0.0],[0.0],Bool[0],[1.2669726308876612],[2.9705e6],[3.2295431034482634e6],[1],[2.5131310740985093e-10],Bool[0],Bool[0],[0.3664408],[0.4],[3],Bool[1],[0.7527548216186768],[0.43900000000000006],[2.4780526315789474e6],[20],[0.9502915795674001],[3.2295431034482634e6],[0.2557776731165837],[0.24],[0.3637552],[1],[1.110261156740259],[0.09157758179816718],[3],[3],[0.11330548745758079],[0.09157758179816718],[0.07158249428456653]
