X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[2],[2.499995e6],Bool[0],Bool[0],[0],[-0.02513397286713437],[1.2496895e8],[2.0],[20],[1],[2.51135e6],[0.002982234571019593],[0.5001696480000001],[-0.016806106722197012],[0.677757810591214],[2.512387e6],[0.32],[20],[20],[0.9951456523218756],[0.9950676388629618],[1.1452281236073545e-10],[1.8438585e8],[0.12],[0],Bool[0],[20],[2.51135e6],[0.5000382000000001],[1.2496895e8],[20],[1.326037332406419],Bool[0],[0.32],[2.0],Bool[0],[0],[0.9952151412224505],[0.32],[0.5485206523563909],[0.9951474154267552],[0],[0.5485216723907267],[0.6931471802286677],Bool[0],[0.024260203104063283],[0.08125230778261007],[1.9872813990461045],Bool[0],[0.5920000000000001],Bool[1],[2.512387e6],[0.5920000000000001],[0.026726844611630763],[2.500191e6],[0.517],[2.353133333333333e6],[1.3289073334084522],[2.0],[1.9872813990461045],Bool[0],[2.620545073375262],[0.4],Bool[0],[2.598752598752599],[20],[0.9950699962013791],[0.32],[0.6931471799708703],Bool[0],Bool[0],[20],[2.654529411764706e6],[4],[1.8438585e8],[0.08640108332259082],[2.0],[2.0],Bool[0],[1.3289072494555472],[2.654529411764706e6],[2.498675e6],[1],[1.1452335955941164e-10],Bool[0],Bool[0],[0.5001696480000001],[0.4],[5],Bool[1],[0.677757810591214],[0.517],[2.353133333333333e6],[20],[0.9952151412224505],[2.498675e6],[-0.020299972828656716],[0.12],[0.5000382000000001],[2],[1.3260381242245942],[0.06489820891211097],[4],[5],[0.15311857339983287],[0.06489820891211097],[0.08125230778261007]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.354361000000002e6],Bool[0],Bool[0],[0],[0.04161242063735732],[1.520184181818182e8],[0.0],[20],[1],[3.447666666666667e6],[0.008895694625537659],[0.3532536519999999],[0.005274791699191207],[0.7525884420561358],[3.428891666666667e6],[1.0],[11],[1],[0.9812032556681339],[0.9782639190992235],[1.1452405526326466e-10],[2.019940909090909e8],[0.62],[0],Bool[0],[0],[3.447666666666667e6],[0.37765460000000006],[1.520184181818182e8],[11],[1.3759386738901727],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.6389349924728887],[0.9811788719186967],[0],[0.6389350382347005],[0.6931471803897067],Bool[0],[0.020395246130647506],[0.19520364246601551],[1.950078003120125],Bool[0],[0.0],Bool[1],[3.428891666666667e6],[0.0],[-0.03127397957630578],[3.3644396666666674e6],[0.0],[2.459294117647059e6],[1.5868558231656116],[0.0],[1.950078003120125],Bool[0],[1.6254876462938883],[0.4],Bool[0],[1.5743073047858942],[0],[0.9782536635008074],[1.0],[0.6931471801312005],Bool[0],Bool[0],[0],[2.459294117647059e6],[2],[2.019940909090909e8],[0.023385203541682983],[0.0],[0.0],Bool[0],[1.5868560133723264],[2.46e6],[3.3600166666666702e6],[1],[1.1452325121834151e-10],Bool[0],Bool[0],[0.3532536519999999],[0.4],[7],Bool[1],[0.7525884420561358],[0.0],[2.459294117647059e6],[20],[1.0],[3.3671749999999995e6],[-0.007131948431306331],[0.6],[0.37765460000000006],[2],[1.3759389348160715],[0.17612717573389974],[2],[7],[0.05613681529976562],[0.17612717573389974],[0.19520364246601551]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.502227e6],Bool[0],Bool[0],[2],[-0.15431579941193194],[1.594512e8],[0.0],[9],[2],[2.511225e6],[0.011396176440612221],[0.5001831200000001],[-0.00819087326144387],[0.8646540542182003],[2.512409e6],[0.54],[9],[20],[0.995390081790027],[0.995947315902785],[1.1452310933569992e-10],[1.844104e8],[0.16],[0],Bool[0],[20],[2.511225e6],[0.5001653999999999],[1.594512e8],[9],[1.557100081800726],Bool[1],[0.32],[0.0],Bool[0],[2],[0.9965827350225163],[0.32],[0.5085498235081392],[0.9953917030094146],[0],[0.5085492243271849],[0.6931471803626779],Bool[0],[-0.07397568895709089],[0.10307167261667972],[4.512635379061371],Bool[0],[0.546],Bool[0],[2.512409e6],[0.546],[0.007725624148430872],[2.500827e6],[0.511],[2.498625e6],[1.4547942960827411],[0.0],[4.512635379061371],Bool[1],[3.298153034300792],[0.18],Bool[1],[3.731343283582089],[20],[0.9959493774748677],[0.54],[0.6931471801308446],Bool[0],Bool[1],[20],[2.485625e6],[4],[1.844104e8],[0.01664685412223554],[2.0],[2.0],Bool[1],[1.4547943441785014],[2.485625e6],[2.503275e6],[2],[1.1452276834489097e-10],Bool[0],Bool[1],[0.5001831200000001],[0.18],[5],Bool[0],[0.8646540542182003],[0.511],[2.498625e6],[9],[0.9956641277626628],[2.499025e6],[-0.009746210300222246],[0.24],[0.5001653999999999],[5],[1.5570996516408018],[0.1492289841016148],[5],[5],[0.0095336087605901],[0.1492289841016148],[0.10307167261667972]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[2],[2.500576e6],Bool[0],Bool[0],[0],[-0.07297390599718623],[1.252305e8],[2.0],[20],[1],[2.511075e6],[0.0021399091138162574],[0.500001552],[0.010947160089400387],[0.7162753373595896],[2.512682e6],[0.48],[20],[20],[0.995592757061976],[0.9951820405447247],[1.145239591721391e-10],[1.748357e8],[0.12],[0],Bool[0],[20],[2.511075e6],[0.5003215999999999],[1.252305e8],[20],[1.21075094535499],Bool[0],[0.48],[2.0],Bool[0],[0],[0.9960694210113825],[0.48],[0.5409372273316333],[0.9956010212523927],[0],[0.5409385114332035],[0.6931471803604425],Bool[0],[-0.06471908889035825],[0.05433262136138843],[1.996805111821086],Bool[0],[0.528],Bool[1],[2.512682e6],[0.528],[-0.05544571127726006],[2.501608e6],[0.525],[2.5198125e6],[1.395355429499341],[-2.0],[1.996805111821086],Bool[0],[1.9872813990461045],[0.4],Bool[0],[2.0798668885191347],[20],[0.9951903395402164],[0.48],[0.6931471801504842],Bool[0],Bool[0],[20],[2.5198125e6],[3],[1.748357e8],[-0.0172514393654326],[2.0],[2.0],Bool[0],[1.3953541618521599],[2.5198125e6],[2.500875e6],[1],[1.1452373546170681e-10],Bool[0],Bool[0],[0.500001552],[0.4],[5],Bool[1],[0.7162753373595896],[0.525],[2.5198125e6],[20],[0.996748699371965],[2.5017e6],[0.0019498160255531796],[0.1],[0.5003215999999999],[2],[1.2107500721205178],[0.06851768927802517],[3],[5],[0.12794793372305782],[0.06851768927802517],[0.05433262136138843]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[2],[2.499543e6],Bool[0],Bool[0],[0],[0.06441314247111465],[1.2493705e8],[-2.0],[20],[1],[2.505575e6],[0.004381131866304511],[0.499972248],[0.18925474135128548],[0.6663309333333334],[2.506379e6],[0.78],[20],[20],[0.9968703855242962],[0.9972725593375942],[1.1452332669022936e-10],[1.875e8],[0.26],[0],Bool[0],[20],[2.505575e6],[0.49970700000000007],[1.2493705e8],[20],[1.3328548475659727],Bool[0],[0.62],[-2.0],Bool[0],[0],[0.9982823924462649],[0.62],[0.6719567056355824],[0.9968733518570195],[0],[0.6719588157833926],[0.6931471802541462],Bool[0],[0.119154780734431],[0.13698392384509944],[1.9716088328075707],Bool[0],[0.45400000000000007],Bool[1],[2.506379e6],[0.45400000000000007],[0.02929597271519578],[2.498535e6],[0.49200000000000005],[2.682666666666667e6],[1.4209126371695553],[2.0],[1.9716088328075707],Bool[0],[3.048780487804878],[0.4],Bool[0],[3.2467532467532467],[20],[0.9972752539196388],[0.78],[0.6931471800623735],Bool[0],Bool[0],[20],[2.662533333333333e6],[5],[1.875e8],[-0.0811234533101721],[-2.0],[-2.0],Bool[0],[1.4209128486120408],[2.662533333333333e6],[2.500975e6],[1],[1.1452379097156119e-10],Bool[0],Bool[0],[0.499972248],[0.4],[7],Bool[1],[0.6663309333333334],[0.49200000000000005],[2.682666666666667e6],[20],[0.9978872213274954],[2.5004e6],[0.014372716238927356],[0.36],[0.49970700000000007],[2],[1.332853489387392],[0.1558472181079919],[4],[7],[0.32363243872022474],[0.1558472181079919],[0.13698392384509944]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.481462539682597e6],Bool[0],Bool[0],[0],[-0.0030246337852700284],[1.383152909090909e8],[0.0],[20],[1],[3.602341269841345e6],[0.006756240255328727],[0.34285719200000003],[0.030583360829480558],[0.6849144165456094],[3.5966796825397518e6],[0.94],[14],[0],[0.9666667872952638],[0.9679656925201091],[1.1452305878956153e-10],[2.0194536363636363e8],[0.52],[0],Bool[0],[0],[3.602341269841345e6],[0.38205659999999997],[1.383152909090909e8],[14],[1.4174671019967358],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9994562457589407],[0.86],[0.5984680854927682],[0.9673748155775567],[0],[0.5984680369556677],[0.6931471805103946],Bool[0],[0.0022438325731630503],[0.15903971514058993],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.5966796825397518e6],[0.0],[-0.02118501654000498],[3.476790793650851e6],[0.0],[2.3251111111111115e6],[1.586331683683049],[0.0],[1.7705382436260622],Bool[0],[1.4705882352941173],[0.4],Bool[0],[1.5743073047858942],[0],[0.9688056681018274],[0.94],[0.6931471802142471],Bool[0],Bool[0],[0],[2.3251111111111115e6],[2],[2.0194536363636363e8],[-0.007225792839699285],[0.0],[0.0],Bool[0],[1.5863312943341306],[2.3251111111111115e6],[3.51941269841275e6],[1],[1.1452291756674581e-10],Bool[0],Bool[0],[0.3428571920000001],[0.4],[7],Bool[1],[0.6849144165456094],[0.0],[2.3251111111111115e6],[20],[1.0],[3.51941269841275e6],[0.003886151740357278],[0.5],[0.38205659999999997],[2],[1.4174658546178325],[0.18922502739331284],[2],[7],[0.11776532168681916],[0.18922502739331284],[0.15903971514058993]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[2.502468e6],Bool[0],Bool[0],[3],[0.06346586420255504],[1.6773810526315773e8],[2.0],[5],[3],[2.5106e6],[0.014645343716279229],[0.49944429600000007],[-0.05378470072898918],[0.9274949995096273],[2.510278e6],[0.8979591836734694],[5],[20],[0.9968553283739888],[0.9968887908032497],[1.1452330687165891e-10],[1.8085068421052617e8],[0.42],[1],Bool[0],[20],[2.5106e6],[0.5004767999999999],[1.6773810526315773e8],[5],[1.3385951134828187],Bool[1],[0.78],[2.0],Bool[0],[3],[0.9974942551457415],[0.7755102040816326],[0.6914767321605038],[0.996857453371819],[1],[0.6914773242956983],[0.6931471804971956],Bool[0],[-0.01593605501142837],[0.13160618611600292],[5.3418803418803416],Bool[0],[0.435],Bool[0],[2.510278e6],[0.435],[-0.04943248463768865],[2.502384e6],[0.496],[2.515375e6],[1.4165164561537047],[0.0],[5.3418803418803416],Bool[1],[3.980891719745223],[0.1],Bool[1],[4.41696113074205],[20],[0.9968905440529696],[0.9],[0.6931471802015153],Bool[0],Bool[1],[20],[2.515375e6],[6],[1.8085068421052617e8],[-0.03412857577877638],[2.0],[2.0],Bool[1],[1.4165176448476955],[2.515375e6],[2.502775e6],[3],[1.1452285067172528e-10],Bool[0],Bool[1],[0.49944429600000007],[0.1],[7],Bool[0],[0.9274949995096273],[0.496],[2.515375e6],[5],[0.9974942551457415],[2.502675e6],[0.027341419334081383],[0.4],[0.5004767999999999],[4],[1.3385972862606799],[0.14719520448710277],[6],[7],[0.02621046020198807],[0.14719520448710277],[0.13160618611600292]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[2],[2.50168e6],Bool[0],Bool[0],[0],[0.01778292334631248],[1.1822452631578948e8],[2.0],[20],[1],[2.513375e6],[0.008765327270901263],[0.49949703999999995],[-0.06313962417566256],[0.6659547388216006],[2.514498e6],[0.4],[20],[20],[0.9952555142219243],[0.9949023622210079],[1.1452301599034835e-10],[1.775263684210528e8],[0.3],[0],Bool[0],[20],[2.513375e6],[0.5005136],[1.1822452631578948e8],[20],[1.5216002138058933],Bool[0],[0.38],[2.0],Bool[0],[0],[0.9956559060068166],[0.38],[0.5951781061451337],[0.9952637945121245],[0],[0.59517820410717],[0.6931471804127123],Bool[0],[-0.02477952376502622],[0.25407609052407903],[1.996805111821086],Bool[0],[0.374],Bool[1],[2.514498e6],[0.374],[-0.025908566270101456],[2.502568e6],[0.537],[2.5134375e6],[1.449730981521184],[0.0],[1.996805111821086],Bool[0],[1.614987080103359],[0.4],Bool[0],[1.5683814303638643],[20],[0.994910174274646],[0.4],[0.6931471801770496],Bool[0],Bool[0],[20],[2.3582941176470583e6],[3],[1.775263684210528e8],[0.034655150308801425],[2.0],[2.0],Bool[0],[1.4497305746464948],[2.3582941176470583e6],[2.502425e6],[1],[1.1452305732160364e-10],Bool[0],Bool[0],[0.49949703999999995],[0.4],[5],Bool[1],[0.6659547388216006],[0.537],[2.5134375e6],[20],[0.9957544724407845],[2.50325e6],[-0.019185135859163142],[0.26],[0.5005136],[2],[1.5215994765171894],[0.22626219254661173],[3],[5],[0.08700356185812164],[0.22626219254661173],[0.25407609052407903]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[2.49935e6],Bool[0],Bool[0],[0],[0.001875704842757383],[1.250034e8],[2.0],[20],[1],[2.50885e6],[0.7071067811865476],[0.5000136000000001],[0.012244268520267212],[0.6779724078158872],[2.509312e6],[0.38],[20],[20],[0.9961192549989798],[0.9960299875025505],[1.1452410050904665e-10],[1.843783e8],[0.22],[0],Bool[0],[20],[2.50885e6],[0.49991479999999994],[1.250034e8],[20],[1.323412047025958],Bool[0],[0.4],[2.0],Bool[0],[0],[0.9959952968541277],[0.4],[0.6849244215856942],[0.9961226875903558],[0],[0.6849241378016719],[0.6931471803621255],Bool[0],[-0.010224776623644441],[0.0549210332022259],[1.0],Bool[0],[0.45],Bool[1],[2.509312e6],[0.45],[-0.04518307747674183],[2.499574e6],[0.514],[2.489e6],[1.2566356782909347],[0.0],[1.0],Bool[0],[5.73394495412844],[0.4],Bool[0],[5.482456140350877],[20],[0.9960328010703268],[0.38],[0.6931471801779572],Bool[0],Bool[0],[20],[2.489e6],[7],[1.843783e8],[-0.013294881400356779],[2.0],[2.0],Bool[0],[1.2566337276065809],[2.489e6],[2.49785e6],[1],[1.1452405344894133e-10],Bool[0],Bool[0],[0.5000136000000001],[0.4],[7],Bool[1],[0.6779724078158872],[0.514],[2.489e6],[20],[0.9960858887591605],[2.498725e6],[0.06089620771922338],[0.22],[0.49991479999999994],[1],[1.3234147587252454],[0.04827090104814701],[7],[7],[0.6703337675277891],[0.04827090104814701],[0.0549210332022259]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[3.4204854237288474e6],Bool[0],Bool[0],[2],[-0.11245898381122837],[1.8828237288135594e8],[0.0],[9],[2],[3.5160254237288423e6],[0.0035848623329682305],[0.35987198],[0.017824716458535256],[0.9587101072724937],[3.5387396610169862e6],[0.94],[4],[0],[0.9654761697212505],[0.9665829508197972],[1.1452464295619443e-10],[2.05240033898305e8],[0.4],[0],Bool[0],[0],[3.5160254237288423e6],[0.38783759999999995],[1.9676569491525424e8],[2],[1.3010847176094515],Bool[1],[0.78],[0.0],Bool[0],[0],[0.9765468912024224],[0.78],[0.7400270232935781],[0.9654723765100834],[0],[0.7400274773494935],[0.6931471804318419],Bool[0],[-0.07979130239835734],[0.09385330510962304],[2.9550827423167845],Bool[0],[0.0],Bool[0],[3.5387396610169862e6],[0.0],[-0.029886775435549417],[3.416568813559356e6],[0.0],[2.338277777777778e6],[1.3749371897470208],[0.0],[2.9550827423167845],Bool[1],[2.6371308016877633],[0.34],Bool[0],[2.7716186252771617],[0],[0.9665177656531212],[0.94],[0.6931471800288523],Bool[0],Bool[1],[0],[2.338277777777778e6],[3],[2.05240033898305e8],[-0.07228321819761241],[0.0],[0.0],Bool[0],[1.3749377118501878],[2.338277777777778e6],[3.419593220339019e6],[2],[1.1452449650055627e-10],Bool[0],Bool[0],[0.35987198],[0.18],[7],Bool[0],[0.9173764460331776],[0.0],[2.338277777777778e6],[17],[0.9765468912024224],[3.4185508474576687e6],[0.04994988398662243],[0.4],[0.38783759999999995],[3],[1.3010867333417],[0.12274120286195667],[3],[7],[0.04875861852021651],[0.12274120286195667],[0.09385330510962304]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.502729e6],Bool[0],Bool[0],[0],[0.001987779930470108],[1.5328105555555543e8],[-2.0],[12],[2],[2.51305e6],[0.00921093451882767],[0.5002006000000001],[0.03636922455225095],[0.788302571428569],[2.514285e6],[0.8163265306122449],[12],[20],[0.9952861350244702],[0.9954038623306427],[1.1452419152174003e-10],[1.944444444444449e8],[0.22],[1],Bool[0],[20],[2.51305e6],[0.5004866],[1.5328105555555543e8],[12],[1.5375084503599283],Bool[0],[0.62],[-2.0],Bool[0],[0],[0.9961701128326446],[0.6122448979591837],[0.7238982041109835],[0.9952898975480805],[1],[0.7238991144189391],[0.693147180412636],Bool[0],[0.004600349334362368],[0.14417926857908528],[4.385964912280701],Bool[0],[0.528],Bool[0],[2.514285e6],[0.528],[-0.02018816339810532],[2.502433e6],[0.525],[2.3552e6],[1.2258140463614349],[0.0],[4.385964912280701],Bool[0],[2.8280542986425337],[0.24],Bool[0],[3.654970760233917],[20],[0.9954042645786468],[0.82],[0.6931471801650396],Bool[0],Bool[0],[20],[2.509e6],[7],[1.944444444444449e8],[-0.018749462207106497],[2.0],[2.0],Bool[0],[1.2258147747036725],[2.509e6],[2.5013e6],[2],[1.145246099755671e-10],Bool[0],Bool[0],[0.5002006000000001],[0.24],[7],Bool[0],[0.788302571428569],[0.525],[2.3552e6],[12],[0.9959006958077403],[2.501525e6],[0.10030989511629033],[0.24],[0.5004866],[5],[1.537508507881232],[0.20881374832132107],[7],[7],[0.06834370115819016],[0.20881374832132107],[0.14417926857908528]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[2.0],[1],[2.504224e6],Bool[0],Bool[0],[0],[0.11238123403751221],[1.3279905263157894e8],[2.0],[20],[1],[2.5174e6],[0.0],[0.5046364],[-0.08352924100423767],[0.6846549050913695],[2.515054e6],[0.92],[20],[20],[0.9956398550488379],[0.9956939294345171],[1.1452331148123395e-10],[1.9396494736842126e8],[0.42],[0],Bool[0],[20],[2.5174e6],[0.5008176],[1.3279905263157894e8],[20],[1.4802600930789833],Bool[0],[0.84],[2.0],Bool[0],[0],[0.9985080811813494],[0.84],[0.5546554790556854],[0.9956443076533761],[0],[0.5546542598057269],[0.6931471804779765],Bool[0],[0.032779391256806546],[0.061960259134383876],[1.0],Bool[0],[0.6],Bool[1],[2.515054e6],[0.6],[-0.034771130189339944],[2.504088e6],[0.525],[2.5499285714285714e6],[1.4337489514276371],[2.0],[1.0],Bool[0],[2.4177949709864603],[0.4],Bool[0],[2.4271844660194173],[20],[0.9956986901557524],[0.92],[0.6931471802327518],Bool[0],Bool[0],[20],[2.5499285714285714e6],[4],[1.9396494736842126e8],[0.046319821453954024],[2.0],[2.0],Bool[0],[1.4337485527260758],[2.5499285714285714e6],[2.507975e6],[1],[1.145233085720595e-10],Bool[0],Bool[0],[0.5046364],[0.4],[7],Bool[1],[0.6846549050913695],[0.525],[2.5499285714285714e6],[20],[0.9988430629332865],[2.507975e6],[0.03411419315228971],[0.4],[0.5008176],[1],[1.480261403694391],[0.03838376886132991],[4],[7],[0.5467737683100754],[0.03838376886132991],[0.061960259134383876]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[2],[2.500223e6],Bool[0],Bool[0],[0],[0.016767299149065513],[1.1842247368421052e8],[-2.0],[20],[1],[2.511675e6],[0.012321787921115573],[0.5001710000000001],[0.0011819126770391886],[0.6428648571428561],[2.511257e6],[0.32],[20],[20],[0.9956770653103207],[0.995606184472557],[1.1452460513852208e-10],[1.8421052631578976e8],[0.16],[0],Bool[0],[20],[2.511675e6],[0.5000802],[1.1842247368421052e8],[20],[1.518569781281768],Bool[0],[0.32],[-2.0],Bool[0],[0],[0.9961731224520877],[0.32],[0.6630527032950857],[0.9956815235484594],[0],[0.663052994564086],[0.6931471804062781],Bool[0],[0.00689866645741381],[0.07657264879837969],[1.8545994065281899],Bool[0],[0.5680000000000001],Bool[1],[2.511257e6],[0.5680000000000001],[-0.010520582557390967],[2.500401e6],[0.49700000000000005],[2.3464e6],[1.5658708787342441],[2.0],[1.8545994065281899],Bool[0],[4.752851711026617],[0.4],Bool[0],[4.752851711026617],[20],[0.9956107658855583],[0.32],[0.6931471800869027],Bool[0],Bool[0],[20],[2.516875e6],[6],[1.8421052631578976e8],[0.004836365595650976],[-2.0],[-2.0],Bool[0],[1.5658713898201706],[2.516875e6],[2.501375e6],[1],[1.1452490434654629e-10],Bool[0],Bool[0],[0.5001710000000001],[0.4],[7],Bool[1],[0.6428648571428561],[0.49700000000000005],[2.3464e6],[20],[0.9962176533699474],[2.501475e6],[0.005268265343467196],[0.16],[0.5000802],[2],[1.5185691087069977],[0.07657264879837969],[6],[7],[0.4420024553596959],[0.07657264879837969],[0.07657264879837969]
