X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.162524137931028e6],Bool[0],Bool[0],[0],[0.018993612801487862],[1.8023898113207555e8],[0.0],[10],[2],[3.2951379310344695e6],[0.005007539914968226],[0.36012688000000004],[0.19861501107818574],[0.9759641842663048],[3.32783310344827e6],[0.64],[5],[2],[0.9604675963938833],[0.9503253437361536],[6.679456421202916e-11],[1.943954339622643e8],[0.4],[0],Bool[0],[0],[3.2951379310344695e6],[0.36250780000000005],[1.897229811320756e8],[3],[5.140927058231465e-11],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9596897835207263],[0.48],[2.4329291299940915e-10],[0.9610633486893652],[0],[6.280996077447719e-10],[2.642594395545211e-10],Bool[0],[0.2965832465429507],[0.05864018076370502],[2.934272300469483],Bool[0],[0.43400000000000005],Bool[0],[3.32783310344827e6],[0.43400000000000005],[0.24686101523379672],[3.196275862068957e6],[0.40299999999999997],[3.0089999999999995e6],[1.3118190177902607e-10],[0.0],[2.934272300469483],Bool[0],[2.7964205816554806],[0.32],Bool[0],[2.821670428893906],[5],[0.9508266171559331],[0.64],[4.249681377220723e-10],Bool[0],Bool[0],[0],[2.4200526315789474e6],[3],[1.943954339622643e8],[-0.0448420258010076],[0.0],[0.0],Bool[0],[1.7320190527701807e-10],[2.767772727272727e6],[3.1238620689655e6],[2],[1.0229213669437832e-10],Bool[0],Bool[0],[0.36012688],[0.2],[3],Bool[1],[0.92717703013057],[0.40299999999999997],[2.4200526315789474e6],[16],[0.9845482729049879],[3.2055431034482634e6],[0.02832322454665731],[0.34],[0.36250780000000005],[3],[1.1384584212090384e-10],[0.08173292359875547],[3],[3],[0.029917733871401442],[0.08173292359875547],[0.05864018076370502]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.367765423728844e6],Bool[0],Bool[0],[0],[0.27040571688280746],[1.6954586956521738e8],[0.0],[10],[2],[3.580415254237338e6],[0.012684488795375244],[0.37888613200000004],[0.17270450135549628],[0.861643961230435],[3.5876752542373277e6],[0.28],[5],[1],[0.9386955832406254],[0.9387040869296203],[1.0164901283233077],[1.9677021739130443e8],[0.3],[0],Bool[0],[0],[3.580415254237338e6],[0.3847926],[1.6954586956521738e8],[5],[1.5025719981401562],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9490705590475479],[0.28],[0.9814247003184988],[0.9391119902268068],[0],[0.9819298807752891],[0.4239152256883051],Bool[0],[0.8351716733653062],[0.027009404880522673],[2.676659528907923],Bool[0],[0.5050000000000001],Bool[0],[3.5876752542373277e6],[0.5050000000000001],[0.44283788232098736],[3.3677349152542674e6],[0.493],[2.650238095238095e6],[1.423504289422763],[0.0],[2.676659528907923],Bool[0],[2.181500872600349],[0.38],Bool[0],[2.181500872600349],[1],[0.9391189722047295],[0.28],[0.4235278932056643],Bool[0],Bool[0],[0],[2.3989999999999995e6],[3],[1.9677021739130443e8],[0.7818955134759452],[0.0],[0.0],Bool[0],[1.424350005377627],[2.650238095238095e6],[3.363754237288166e6],[2],[1.006473443541781],Bool[0],Bool[0],[0.378886132],[0.2],[3],Bool[1],[0.861643961230435],[0.493],[2.3989999999999995e6],[19],[0.9490705590475479],[3.363754237288166e6],[0.6388383555222665],[0.3],[0.38479260000000004],[3],[1.4973349772729097],[0.027009404880522673],[3],[3],[0.12702876820626105],[0.027009404880522673],[0.027009404880522673]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.322975517241374e6],Bool[0],Bool[0],[0],[0.3046071574858038],[1.8623270689655173e8],[0.0],[20],[1],[3.463982758620682e6],[0.00017599999999998173],[0.41729488],[0.2015622527108179],[0.9350770738671706],[3.465355517241376e6],[0.52],[5],[1],[0.9605525869814217],[0.9589133065015665],[1.9962041572338265e-10],[1.9916294827586204e8],[0.38],[0],Bool[0],[0],[3.463982758620682e6],[0.382895],[1.8623270689655173e8],[5],[1.2616098752800372e-10],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9784681010168276],[0.52],[3.5488954179690706e-10],[0.961361880817365],[0],[5.115403761611687e-10],[1.7344090439951865e-10],Bool[0],[0.178689976437246],[0.0872439383796949],[1.4705882352941173],Bool[0],[0.6500000000000001],Bool[1],[3.465355517241376e6],[0.6500000000000001],[0.09568357946740073],[3.3286562068965463e6],[0.486],[2.4328571428571427e6],[1.2944988849860805e-10],[0.0],[1.4705882352941173],Bool[0],[1.8684603886397613],[0.4],Bool[0],[1.8684603886397613],[1],[0.9596836090074209],[0.52],[2.585415076773164e-10],Bool[0],Bool[1],[0],[2.428421052631579e6],[3],[1.9916294827586204e8],[-0.01086210527124587],[0.0],[0.0],Bool[0],[1.7578777357797888e-10],[2.4328571428571427e6],[3.379724137931017e6],[1],[2.761442716468519e-10],Bool[1],Bool[0],[0.41729488],[0.4],[3],Bool[1],[0.9350770738671706],[0.486],[2.428421052631579e6],[20],[0.9784681010168276],[3.379724137931017e6],[0.10754966719187296],[0.38],[0.382895],[2],[2.4329736467120974e-10],[0.0872439383796949],[3],[3],[0.22034841679485695],[0.0872439383796949],[0.0872439383796949]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.3976126633165856e6],Bool[0],Bool[0],[3],[0.23366840011547785],[2.0682144864864865e8],[-0.5],[1],[3],[3.490241206030146e6],[0.004979542679493286],[0.20299096],[0.02480735139006359],[0.9617085327932595],[3.4617666331658326e6],[0.8571428571428571],[1],[18],[0.9749823034557138],[0.9814678525020685],[1.9564321656829607e-10],[2.1225785945945942e8],[0.48],[1],Bool[0],[0],[3.490241206030146e6],[0.21082979999999998],[2.041301945945946e8],[3],[1.955039590717186e-10],Bool[1],[0.66],[0.0],Bool[0],[0],[0.9998929589847365],[0.6530612244897959],[2.1596827709769446e-10],[0.9750378111160356],[1],[2.994876372215845e-10],[1.8749179819003333e-10],Bool[0],[0.13460534254753237],[0.043239485658365565],[4.664179104477611],Bool[0],[0.0],Bool[0],[3.4617666331658326e6],[0.0],[-0.09149601577870325],[3.3751612060301546e6],[0.0],[3.2245306122448975e6],[8.767153281595674e-11],[0.0],[4.664179104477611],Bool[1],[4.222972972972973],[0.24],Bool[0],[4.310344827586206],[19],[0.9813044629988908],[0.86],[2.3110815069244566e-10],Bool[0],Bool[1],[0],[2.790035714285714e6],[6],[2.1225785945945942e8],[0.14096512322257554],[0.5],[0.0],Bool[0],[1.3745334920064014e-10],[2.9075681818181816e6],[3.3983266331658224e6],[3],[2.9764046752114727e-10],Bool[0],Bool[0],[0.20299096],[0.02],[7],Bool[0],[0.9743877054792918],[0.0],[2.790035714285714e6],[12],[0.9937967926679624],[3.383040201005033e6],[0.008255564669474484],[0.5],[0.21082979999999998],[5],[2.557536914666028e-10],[0.05742031974832604],[6],[7],[0.14456186606432556],[0.05742031974832604],[0.043239485658365565]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.2881833333333675e6],Bool[0],Bool[0],[2],[0.4706970733103103],[2.0167377714285713e8],[-1.0],[3],[2],[3.4916290322580943e6],[0.007044780195293504],[0.20374898400000002],[0.6082841576871784],[0.9861742509351484],[3.498371075268842e6],[0.56],[2],[19],[0.9473737869584863],[0.9399183970444525],[1.0613485494614174],[2.0581388e8],[0.24],[0],Bool[0],[0],[3.4916290322580943e6],[0.21364599999999995],[1.987628285714286e8],[4],[1.3414791133106772],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9417748705721076],[0.46],[0.7861141371137387],[0.9473637717194222],[0],[0.8145625091435669],[0.5677622780190057],Bool[0],[0.7874313518771703],[0.04531676528614991],[2.934272300469483],Bool[0],[0.0],Bool[0],[3.498371075268842e6],[0.0],[0.6423033738918371],[3.3142650537634743e6],[0.0],[2.8737444444444445e6],[1.03815872320761],[0.0],[2.934272300469483],Bool[1],[2.821670428893906],[0.24],Bool[0],[2.7114967462039044],[19],[0.9401696033444553],[0.56],[0.5681872836169397],Bool[0],Bool[1],[0],[2.9012545454545454e6],[3],[2.015494e8],[0.6865100119239126],[-1.0],[0.0],Bool[0],[1.0314180122736432],[3.151376237623762e6],[3.2451102150537986e6],[2],[1.0435214301398699],Bool[0],Bool[0],[0.20374898400000002],[0.06],[3],Bool[0],[0.9798842388222657],[0.0],[2.9012545454545454e6],[12],[0.9511326141477847],[3.2564784946236936e6],[0.6247799604760272],[0.22],[0.21364599999999995],[3],[1.3438528155649851],[0.021477644563592163],[3],[3],[0.09019184672685218],[0.021477644563592163],[0.04531676528614991]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.3694691803278686e6],Bool[0],Bool[0],[2],[0.49557878474858746],[1.9325009615384614e8],[0.0],[7],[2],[3.4583934426229466e6],[0.009497371425820942],[0.37656055600000005],[0.2287709834106351],[0.9525781449732406],[3.464638360655737e6],[0.9],[2],[0],[0.9809295735168629],[0.9725312802026886],[1.0780668273564573],[2.0287059615384609e8],[0.64],[0],Bool[0],[0],[3.4583934426229466e6],[0.3811754],[1.9325009615384614e8],[2],[1.0673168434528812],Bool[1],[0.68],[0.0],Bool[0],[0],[1.0],[0.68],[0.7046526204313492],[0.9803280082156206],[0],[0.7497506027918116],[0.5666636431255263],Bool[0],[0.7961347177822334],[0.09373428512556119],[4.355400696864112],Bool[0],[0.497],Bool[0],[3.464638360655737e6],[0.497],[0.5528919528242245],[3.3985662295081955e6],[0.473],[2.5587e6],[1.4462326996740038],[0.0],[4.355400696864112],Bool[1],[3.3875338753387534],[0.34],Bool[0],[2.9342723004694835],[1],[0.9724119562203939],[0.9],[0.5615828739274391],Bool[0],Bool[1],[0],[2.2923333333333335e6],[4],[2.0287059615384609e8],[0.6871112095540887],[0.0],[0.0],Bool[0],[1.4403565693501952],[2.2923333333333335e6],[3.3734262295082025e6],[2],[1.0721776372158787],Bool[0],Bool[0],[0.376560556],[0.14],[5],Bool[0],[0.9525781449732406],[0.473],[2.2923333333333335e6],[17],[1.0],[3.4555491803278727e6],[0.5169293656253593],[0.58],[0.38117540000000005],[5],[1.0801226022019288],[0.06868272132057672],[4],[5],[0.1546204262314653],[0.06868272132057672],[0.09373428512556119]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.3578441379310284e6],Bool[0],Bool[1],[0],[0.12738220874663875],[1.7601752e8],[0.0],[11],[2],[3.5607068965517245e6],[0.009496010109514397],[0.37426476799999997],[0.0026628392558046437],[1.0],[3.5733793103448306e6],[0.42],[5],[0],[0.939004516153933],[0.9396830972324057],[2.5890892879160026e-10],[1.9099592e8],[0.3],[0],Bool[0],[0],[3.5607068965517245e6],[0.38730559999999997],[1.9099592e8],[2],[1.2971535639476944e-10],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9565634773532454],[0.42],[1.3619675240806752e-10],[0.9398890907608494],[0],[1.7905779269757833e-10],[1.238347225540272e-10],Bool[0],[0.028274762365974464],[0.08556195004790385],[2.7533039647577096],Bool[1],[0.48800000000000004],Bool[0],[3.5733793103448306e6],[0.48800000000000004],[0.23920157970985345],[3.3554193103448222e6],[0.498],[2.529611111111111e6],[1.3904551522699323e-10],[0.0],[2.7533039647577096],Bool[0],[2.3629489603024574],[0.36],Bool[1],[2.3020257826887662],[0],[0.9408084196315607],[0.42],[1.6290298905228814e-10],Bool[0],Bool[0],[0],[2.529611111111111e6],[3],[1.9099592e8],[0.005232489295962615],[0.0],[0.0],Bool[0],[1.721423143951515e-10],[2.529611111111111e6],[3.374284482758617e6],[2],[4.134455989938463e-10],Bool[0],Bool[0],[0.37426476799999997],[0.22],[3],Bool[1],[0.9215773823859693],[0.498],[2.529611111111111e6],[18],[0.9565634773532454],[3.3397241379310354e6],[-0.06470038748856147],[0.28],[0.38730559999999997],[3],[2.0922935561494388e-10],[0.06556620544152303],[3],[3],[0.056033269545868916],[0.06556620544152303],[0.08556195004790385]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.408251055276385e6],Bool[0],Bool[0],[0],[0.21282952534780936],[1.9579577142857143e8],[-0.5],[10],[2],[3.6091507537688483e6],[0.01060338256827017],[0.20569381199999998],[0.10517447855590632],[0.9656587879227575],[3.6134647236180925e6],[0.54],[6],[18],[0.9522571274040526],[0.9432086144357787],[2.1146998355425003e-10],[2.0872314285714287e8],[0.28],[0],Bool[0],[0],[3.6091507537688483e6],[0.2147374],[2.0155533714285713e8],[2],[8.842008293832641e-11],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9474073374082488],[0.48],[3.065049760752815e-10],[0.9524190058280759],[0],[4.3079639900239096e-10],[7.883171713268353e-11],Bool[0],[0.26555160190564847],[0.06904603727948475],[3.993610223642173],Bool[0],[0.0],Bool[0],[3.6134647236180925e6],[0.0],[0.0778539999914166],[3.4409475376884434e6],[0.0],[2.9744883720930233e6],[1.6774208160685717e-10],[0.0],[3.993610223642173],Bool[0],[3.324468085106383],[0.22],Bool[0],[3.0562347188264054],[17],[0.9435512499388051],[0.54],[1.1124947379246364e-10],Bool[0],Bool[0],[0],[2.798925925925926e6],[7],[2.0872314285714287e8],[0.14886599576694015],[0.0],[0.0],Bool[0],[2.2253379873460237e-10],[3.1733265306122447e6],[3.369831658291458e6],[2],[2.6039246520563967e-10],Bool[0],Bool[0],[0.205693812],[0.2],[7],Bool[1],[0.9380645037650694],[0.0],[2.798925925925926e6],[11],[0.9493404990188613],[3.4213718592964816e6],[-0.047127755412346525],[0.22],[0.2147374],[5],[1.4579342470855204e-10],[0.06945383548804197],[7],[7],[0.4711202768550723],[0.06945383548804197],[0.06904603727948475]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.358111313131313e6],Bool[0],Bool[1],[0],[0.656299633323812],[1.734362222222222e8],[1.0],[10],[2],[3.6276590909090936e6],[0.006651556208888265],[0.215791328],[0.33836320847903667],[1.0],[3.6116052525252523e6],[0.3],[5],[19],[0.9332203828220207],[0.9298112828868285],[0.8297348852891078],[2.029115416666667e8],[0.16],[0],Bool[0],[0],[3.6276590909090936e6],[0.2108386],[1.994768888888889e8],[2],[1.331292084848811],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9244755179203911],[0.22],[0.9042658074472107],[0.9338559575627108],[0],[0.9060534846576226],[0.5668224936834807],Bool[0],[0.8287763723077944],[0.08209745165350749],[2.983293556085919],Bool[1],[0.0],Bool[0],[3.6116052525252523e6],[0.0],[0.42207406524402236],[3.3704236363636367e6],[0.0],[2.9744105263157897e6],[1.207571533100408],[0.0],[2.983293556085919],Bool[0],[2.8473804100227795],[0.28],Bool[1],[2.934272300469483],[19],[0.9303773217441141],[0.3],[0.5498666491743083],Bool[0],Bool[0],[0],[2.647685185185185e6],[3],[1.994768888888889e8],[0.5520760630012439],[1.0],[0.0],Bool[0],[1.210355486144692],[3.0471980198019804e6],[3.36501767676768e6],[2],[0.8429441305316798],Bool[0],Bool[0],[0.21579132800000006],[0.2],[3],Bool[1],[0.8547380833917022],[0.0],[2.647685185185185e6],[14],[0.9365161892679764],[3.38746212121212e6],[0.5095491661048095],[0.12],[0.21083860000000001],[3],[1.330885529530889],[0.04775009495278518],[3],[3],[0.13366851374949898],[0.04775009495278518],[0.08209745165350749]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.284202413793104e6],Bool[0],Bool[0],[2],[0.6615389788849436],[1.8947892982456136e8],[0.0],[8],[2],[3.3883448275861964e6],[0.009241354013346735],[0.35946664],[0.39392331002200326],[0.9788256643254993],[3.440203103448276e6],[0.62],[4],[0],[0.9570941531218734],[0.9546536396357513],[0.9585347879371415],[2.0698675438596487e8],[0.34],[0],Bool[0],[0],[3.3883448275861964e6],[0.3774302],[2.0260394736842102e8],[1],[1.2861552326479115],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9756200961727484],[0.6],[0.33494232545448743],[0.9573816687341268],[0],[0.3424239110179224],[0.6654306066729155],Bool[0],[0.8767103902781919],[0.09499950947241782],[2.962085308056872],Bool[0],[0.43200000000000005],Bool[0],[3.440203103448276e6],[0.43200000000000005],[0.5711195989572558],[3.2925982758620684e6],[0.45899999999999996],[2.55475e6],[1.4686481387242334],[0.0],[2.962085308056872],Bool[1],[2.9069767441860463],[0.3],Bool[0],[2.962085308056872],[1],[0.9548408006078171],[0.62],[0.6633953959802649],Bool[0],Bool[1],[0],[2.289611111111111e6],[5],[2.0698675438596487e8],[0.8207343271833752],[0.0],[0.0],Bool[0],[1.4636791542851733],[2.289611111111111e6],[3.29186206896551e6],[2],[0.9552713407265783],Bool[0],Bool[0],[0.35946663999999995],[0.16],[5],Bool[0],[0.9154157249658741],[0.45899999999999996],[2.289611111111111e6],[15],[0.9762916572239522],[3.2928793103448246e6],[0.4635048628685675],[0.3],[0.3774302],[3],[1.2820659739371507],[0.08233023017094025],[5],[5],[0.3466362168037264],[0.08233023017094025],[0.09499950947241782]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.1949996551724076e6],Bool[0],Bool[0],[2],[-0.023636973942588214],[1.8958262264150956e8],[0.0],[7],[2],[3.3723793103448157e6],[0.012939704792793919],[0.3623472199999999],[0.01382374715526985],[0.9306139653236538],[3.372386551724132e6],[0.74],[3],[1],[0.959918694639762],[0.9474001886109303],[1.61659116450963e-10],[2.0371779245283034e8],[0.48],[0],Bool[0],[0],[3.3723793103448157e6],[0.36904080000000006],[1.8958262264150956e8],[3],[1.2826977575162443e-10],Bool[1],[0.56],[0.0],Bool[0],[0],[0.9626642683913287],[0.56],[8.183962380872033e-11],[0.9601172832453078],[0],[1.0663328691663724e-10],[9.558967808302426e-11],Bool[0],[0.18638912239340902],[0.09838758807898484],[3.799392097264438],Bool[0],[0.443],Bool[0],[3.372386551724132e6],[0.443],[0.16729084124246474],[3.237216896551717e6],[0.433],[3.03012e6],[8.106846820617228e-11],[0.0],[3.799392097264438],Bool[1],[3.7091988130563798],[0.3],Bool[0],[3.360215053763441],[3],[0.9480043230563442],[0.74],[1.3881483011688573e-10],Bool[0],Bool[1],[0],[2.532833333333334e6],[5],[2.0371779245283034e8],[0.12285995048903123],[0.0],[0.0],Bool[0],[1.4457971092119525e-10],[2.651e6],[3.124767241379303e6],[2],[3.035190109625634e-10],Bool[0],Bool[0],[0.36234721999999997],[0.14],[5],Bool[0],[0.9306139653236538],[0.433],[2.532833333333334e6],[15],[0.979659686359835],[3.2102499999999907e6],[0.3202612598062176],[0.36],[0.36904080000000006],[4],[1.858505591663135e-10],[0.0584585108260551],[5],[5],[0.1122274364315607],[0.0584585108260551],[0.09838758807898484]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.356989180327866e6],Bool[0],Bool[0],[2],[0.6312488933235298],[1.9344952459016395e8],[0.0],[7],[2],[3.5455245901639387e6],[0.0031644359661824775],[0.33336518000000004],[0.6838816759398662],[0.9415193430484436],[3.580506557377049e6],[0.28],[4],[1],[0.9380820279573954],[0.9375738115634332],[0.9774216767884398],[2.098415573770492e8],[0.3],[0],Bool[0],[0],[3.5455245901639387e6],[0.3748742],[1.9756988524590167e8],[3],[1.4089897666580078],Bool[1],[0.28],[0.0],Bool[0],[0],[0.9407516502828516],[0.28],[0.9640605761563116],[0.938827227546582],[0],[0.9520251654345602],[0.6061074292073164],Bool[0],[0.8862338589348284],[0.06479099406553353],[3.7091988130563798],Bool[0],[0.333],Bool[0],[3.580506557377049e6],[0.333],[0.5648468807921235],[3.358808852459014e6],[0.45],[2.82308e6],[1.4859959420751627],[0.0],[3.7091988130563798],Bool[1],[2.834467120181406],[0.3],Bool[0],[2.802690582959641],[4],[0.9382187293310369],[0.28],[0.5853655407342016],Bool[0],Bool[1],[0],[2.4040526315789474e6],[5],[2.098415573770492e8],[0.792509055700548],[0.0],[0.0],Bool[0],[1.4956762677871314],[2.52615e6],[3.301196721311475e6],[2],[0.9517221204188899],Bool[0],Bool[0],[0.33336518000000004],[0.14],[5],Bool[0],[0.9218837631983849],[0.45],[2.4040526315789474e6],[15],[0.9407516502828516],[3.301278688524591e6],[0.32597874282058376],[0.3],[0.37487419999999994],[4],[1.34193166329286],[0.05782692203463713],[5],[5],[0.16585835195129606],[0.05782692203463713],[0.06479099406553353]
