X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[1.0],[3],[3.9896783673469545e6],Bool[0],Bool[0],[0],[-0.03200377493864079],[1.9717934146341467e8],[1.0],[20],[1],[4.144207482993223e6],[0.0035241702569541095],[0.20640914000000002],[-0.02171867252796568],[0.889921854901884],[4.1260734693877804e6],[0.66],[14],[20],[0.9776863510101992],[0.9669431232737928],[1.0986122881018274],[2.2359603252032512e8],[0.52],[0],Bool[0],[0],[4.144207482993223e6],[0.2224628],[1.9798415510204083e8],[14],[1.6094379118967053],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9888132830545607],[0.46],[1.0986122882526304],[0.9778142379730116],[0],[1.0986122880423377],[0.693147180379972],Bool[0],[-0.11135593646068898],[0.22134070819440332],[2.6315789473684212],Bool[0],[0.0],Bool[0],[4.1260734693877804e6],[0.0],[-0.07837062590743098],[4.034005714285732e6],[0.0],[3.486744e6],[1.6094379117636552],[1.0],[2.6315789473684212],Bool[0],[2.7839643652561246],[0.4],Bool[0],[2.5562372188139055],[20],[0.9673160771570504],[0.66],[0.6931471801501594],Bool[0],Bool[1],[0],[3.325422535211268e6],[3],[2.2247364081632656e8],[-0.11198682080032998],[-1.0],[0.0],Bool[0],[1.6094379116555686],[3.347952380952381e6],[4.0498214285714347e6],[1],[1.0986122879224427],Bool[1],Bool[0],[0.20640914],[0.4],[3],Bool[1],[0.8818552782035203],[0.0],[3.325422535211268e6],[20],[1.0],[4.07085204081635e6],[-0.03030614352793096],[0.4],[0.22246280000000002],[3],[1.609437911631117],[0.1319519196677335],[3],[3],[0.13440754853801923],[0.1319519196677335],[0.22134070819440332]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.738845071428573e6],Bool[0],Bool[0],[0],[-0.024269219195163748],[1.7000084803921568e8],[1.0],[20],[1],[3.9220035714285783e6],[0.00035200000000001896],[0.1965658],[-0.01266256453154895],[0.780385635944401],[3.9182985000000014e6],[0.56],[18],[20],[0.9629666513958253],[0.9542011848838398],[1.1452342821829206e-10],[2.1784210294117647e8],[0.52],[0],Bool[0],[0],[3.9220035714285783e6],[0.19394460000000002],[1.7000084803921568e8],[18],[1.1452557153880606e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.990653071087795],[0.48],[1.145245327532209e-10],[0.963329650074962],[0],[1.1452480154210752e-10],[1.1452577039787728e-10],Bool[0],[-0.07320716737665929],[0.3707596322363048],[2.0],Bool[0],[0.0],Bool[0],[3.9182985000000014e6],[0.0],[-0.038415829522231625],[3.7731907857142864e6],[0.0],[3.758323529411764e6],[1.1452363409851132e-10],[1.0],[2.0],Bool[0],[2.1514629948364887],[0.4],Bool[0],[2.0128824476650564],[20],[0.9547836027932669],[0.56],[1.1452515982577278e-10],Bool[0],Bool[0],[0],[3.3603378378378376e6],[4],[2.1784210294117647e8],[-0.05638327257104264],[1.0],[0.0],Bool[0],[1.1452361540474902e-10],[3.450209090909091e6],[3.7372892857142817e6],[1],[1.1452355418680753e-10],Bool[0],Bool[0],[0.19656579999999998],[0.4],[7],Bool[0],[0.780385635944401],[0.0],[3.3603378378378376e6],[20],[1.0],[3.760008928571438e6],[-0.028856070171174853],[0.46],[0.19394460000000002],[2],[1.1452496750886957e-10],[0.35708865131224765],[3],[7],[0.37963022126274404],[0.35708865131224765],[0.3707596322363048]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.746021e6],Bool[0],Bool[0],[0],[0.056338047792531015],[1.946350909090909e8],[0.0],[20],[1],[3.94829375e6],[0.0095571979157073],[0.35978489999999996],[0.005662985946188887],[0.8688231384065704],[3.988204e6],[0.46],[9],[5],[0.9439944646763305],[0.9392751724836543],[1.1452379553257745e-10],[2.240215324675324e8],[0.38],[0],Bool[0],[0],[3.94829375e6],[0.36528419999999995],[1.946350909090909e8],[9],[1.1452269258316302e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9557570168822954],[0.36],[1.1452370821476765e-10],[0.9443841278787657],[0],[1.1452429500094244e-10],[1.1452354329793308e-10],Bool[0],[0.03375711907955452],[0.2772891871819022],[2.587991718426501],Bool[0],[0.398],Bool[1],[3.988204e6],[0.398],[-0.008209895906420123],[3.7648425e6],[0.413],[3.48545e6],[1.145255282691032e-10],[0.0],[2.587991718426501],Bool[0],[3.424657534246575],[0.4],Bool[0],[3.1017369727047144],[8],[0.9400227982719517],[0.46],[1.1452344421444097e-10],Bool[0],Bool[0],[0],[2.9964e6],[5],[2.240215324675324e8],[0.06406955357750443],[0.0],[0.0],Bool[0],[1.1452518604584985e-10],[2.845e6],[3.75638125e6],[1],[1.1452345596806447e-10],Bool[0],Bool[0],[0.3597849000000001],[0.4],[5],Bool[1],[0.8688231384065704],[0.413],[2.9964e6],[20],[0.9644553362063573],[3.77395625e6],[-0.03985550397016319],[0.34],[0.36528420000000006],[3],[1.1452321587202648e-10],[0.25882351772588214],[5],[5],[0.42183818381934085],[0.25882351772588214],[0.2772891871819022]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[2],[3.5704235e6],Bool[0],Bool[0],[0],[0.004968796771074524],[2.1354239436619714e8],[0.0],[20],[1],[3.85736875e6],[0.010876736111111146],[0.48365464],[0.010569563253894186],[0.9683864800651695],[3.8560075e6],[0.6],[2],[5],[0.9679032003957461],[0.9259379033884141],[1.0986122883670983],[2.205136056338027e8],[0.46],[0],Bool[0],[0],[3.85736875e6],[0.35982939999999997],[2.1354239436619714e8],[2],[1.6094379117925102],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9455184882796581],[0.38],[1.0986122883994016],[0.9686489981216055],[0],[1.098612288212905],[0.6931471803944501],Bool[0],[0.01329341397279129],[0.09056230800945832],[1.8545994065281899],Bool[0],[0.7380000000000001],Bool[1],[3.8560075e6],[0.7380000000000001],[-0.013033684675541963],[3.732242e6],[0.4040000000000001],[3.2293125e6],[1.6094379117222837],[0.0],[1.8545994065281899],Bool[0],[2.147766323024055],[0.4],Bool[0],[1.783166904422254],[20],[0.9282837807848091],[0.6],[0.693147179958267],Bool[0],Bool[1],[14],[2.89275e6],[3],[2.205136056338027e8],[-0.0423022137417817],[-2.0],[-2.0],Bool[0],[1.6094379114832342],[3.264090909090909e6],[3.49459375e6],[1],[1.0986122881935918],Bool[1],Bool[0],[0.48365464],[0.4],[3],Bool[1],[0.9683864800651695],[0.4040000000000001],[3.3582881355932225e6],[20],[0.9980597155645117],[3.7403625e6],[0.06639323389195048],[0.34],[0.35982939999999997],[2],[1.6094379116097748],[0.1579562332799817],[3],[3],[0.0660661156115599],[0.1579562332799817],[0.09056230800945832]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[3.907654776632316e6],Bool[0],Bool[0],[0],[-0.008824473726802807],[1.73535529209622e8],[-1.0],[20],[1],[4.1385893470790465e6],[0.0009839999999999849],[0.16580096800000002],[0.023798156987418728],[0.8112575415552133],[4.119287079037816e6],[0.42],[18],[20],[0.9680007685579061],[0.948624046262167],[1.0986122883996858],[2.2333159793814433e8],[0.36],[0],Bool[0],[0],[4.1385893470790465e6],[0.21679360000000003],[1.73535529209622e8],[18],[1.609437911780486],Bool[0],[0.24],[0.0],Bool[0],[0],[0.9584039867812697],[0.24],[1.0986122883427072],[0.9680311335634019],[0],[1.0986122881768605],[0.6931471804350415],Bool[0],[0.009218972129232552],[0.24517582272320412],[2.1043771043771042],Bool[0],[0.0],Bool[1],[4.119287079037816e6],[0.0],[-0.039780895839755574],[3.987473058419258e6],[0.0],[3.672472049689441e6],[1.6094379117620503],[-2.0],[2.1043771043771042],Bool[0],[1.7705382436260624],[0.4],Bool[0],[2.2084805653710244],[20],[0.9487574030603076],[0.42],[0.6931471802613882],Bool[0],Bool[0],[0],[3.3904324324324327e6],[3],[2.1390929553264603e8],[-0.0036747425901283368],[-1.0],[0.0],Bool[0],[1.6094379115849626],[3.709343511450382e6],[3.9587302405498386e6],[1],[1.0986122882358016],Bool[0],Bool[0],[0.16580096800000002],[0.4],[3],Bool[1],[0.7770307955154906],[0.0],[3.3904324324324327e6],[20],[0.9789760139185958],[4.004293814433001e6],[0.057054550624087465],[0.24],[0.2167936],[3],[1.6094379115902078],[0.13977919747945333],[3],[3],[0.6376784017418186],[0.13977919747945333],[0.24517582272320412]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.6172015e6],Bool[0],Bool[0],[0],[-0.003682928278581619],[2.0430984415584415e8],[0.0],[20],[1],[3.8194625e6],[0.015423999999999993],[0.435797044],[-0.0004909983988616822],[0.9255952822220326],[3.822706e6],[0.9],[6],[3],[0.9847373823673596],[0.9462410920431757],[1.1452450902373466e-10],[2.207334545454545e8],[0.72],[0],Bool[0],[0],[3.8194625e6],[0.36440560000000005],[2.0430984415584415e8],[6],[1.1452463306475213e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.974124463010015],[0.54],[1.1452389528226035e-10],[0.9850024613663692],[0],[1.1452281046632076e-10],[1.1452329302536418e-10],Bool[0],[-0.020653048835244162],[0.1313324966335446],[1.4188422247446086],Bool[0],[0.592],Bool[1],[3.822706e6],[0.592],[-0.01739233776478945],[3.7643615e6],[0.41],[3.2831818181818193e6],[1.1452574340536515e-10],[0.0],[1.4188422247446086],Bool[0],[2.4366471734892783],[0.4],Bool[0],[2.155172413793103],[19],[0.9477486032619832],[0.9],[1.1452311611520964e-10],Bool[0],Bool[0],[2],[3.00025e6],[5],[2.207334545454545e8],[0.008339722012638561],[-2.0],[0.0],Bool[0],[1.1452423298551891e-10],[3.2327499999999995e6],[3.49938125e6],[1],[1.1452484849271157e-10],Bool[0],Bool[0],[0.43579704399999997],[0.4],[7],Bool[1],[0.9255952822220326],[0.41],[3.21428e6],[20],[1.0],[3.7595875e6],[-0.03362394277294145],[0.36],[0.36440560000000005],[2],[1.145247477485158e-10],[0.17933361277797313],[6],[7],[0.7926105125924081],[0.17933361277797313],[0.1313324966335446]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.691214892086334e6],Bool[0],Bool[0],[0],[0.19969919441880965],[1.720292271062271e8],[1.0],[20],[1],[4.1011888489208766e6],[0.001406702246909003],[0.15480114399999997],[-0.00012023936195176562],[0.764311782776909],[4.0713806474820264e6],[0.2],[19],[20],[0.9170879247279878],[0.9066248557155154],[1.1452351131960225e-10],[2.2507729304029298e8],[0.18],[0],Bool[0],[0],[4.1011888489208766e6],[0.19072119999999998],[1.720292271062271e8],[19],[1.145232874056625e-10],Bool[0],[0.18],[0.0],Bool[0],[0],[0.8979498554700517],[0.18],[1.1452478858985751e-10],[0.9175010004095853],[0],[1.1452535559953559e-10],[1.1452299161990653e-10],Bool[0],[0.08189874368073342],[0.36848063204461645],[1.996805111821086],Bool[0],[0.0],Bool[1],[4.0713806474820264e6],[0.0],[0.0008340704126243853],[3.733814028776983e6],[0.0],[3.466324675324675e6],[1.1452468015838782e-10],[-2.0],[1.996805111821086],Bool[0],[3.125],[0.4],Bool[0],[3.0120481927710845],[20],[0.9073911172368228],[0.2],[1.1452352699102244e-10],Bool[0],Bool[0],[0],[3.361542857142857e6],[7],[2.2507729304029298e8],[-0.03015414405141242],[-1.0],[0.0],Bool[0],[1.1452395961917563e-10],[3.6038657718120804e6],[3.6593111510791313e6],[1],[1.1452390344012106e-10],Bool[0],Bool[0],[0.15480114399999997],[0.4],[7],Bool[1],[0.764311782776909],[0.0],[3.361542857142857e6],[20],[0.9180182998926254],[3.733030575539572e6],[0.010324248226009313],[0.16],[0.19072119999999998],[2],[1.1452383352079695e-10],[0.3622258635050788],[7],[7],[0.4746464538917361],[0.3622258635050788],[0.36848063204461645]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[3.6414655e6],Bool[0],Bool[0],[0],[-0.12280077592231997],[1.606923823529412e8],[-2.0],[20],[1],[3.9254375e6],[0.003968000000000027],[0.35770229600000003],[-0.1263526987549179],[0.7323799172705777],[3.9715725e6],[0.26],[16],[15],[0.9340126612317917],[0.9168825446343986],[1.0986122882839866],[2.194112352941177e8],[0.22],[0],Bool[0],[5],[3.9254375e6],[0.3521854],[1.606923823529412e8],[16],[1.6094379118141227],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9203694982876942],[0.2],[1.0986122882138554],[0.9363478069781164],[0],[1.0986122880747198],[0.6931471805381595],Bool[0],[-0.10516098053693966],[0.522887120575751],[1.9716088328075707],Bool[0],[0.398],Bool[1],[3.9715725e6],[0.398],[0.060718118963601075],[3.709499e6],[0.38299999999999995],[3.2221558441558448e6],[1.609437911577974],[-2.0],[1.9716088328075707],Bool[0],[2.052545155993432],[0.4],Bool[0],[1.783166904422254],[19],[0.9193650745203567],[0.26],[0.6931471802292006],Bool[0],Bool[0],[11],[3.273575757575758e6],[3],[2.194112352941177e8],[-0.011106909149275077],[-2.0],[-2.0],Bool[0],[1.609437911543036],[3.3586774193548383e6],[3.6319125e6],[1],[1.0986122881421378],Bool[0],Bool[0],[0.35770229600000003],[0.4],[3],Bool[1],[0.7323799172705777],[0.38299999999999995],[3.4376734693877553e6],[20],[0.9514503536944833],[3.6864625e6],[0.012960259917834914],[0.18],[0.35218540000000004],[2],[1.609437911704905],[0.475988971368035],[3],[3],[0.5050727282916788],[0.475988971368035],[0.522887120575751]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.68668125e6],Bool[0],Bool[0],[2],[-0.06191102341557297],[2.141649e8],[0.0],[5],[2],[3.8158125e6],[0.006929385542744764],[0.38045277200000005],[0.013726848460995407],[0.9673782521035407],[3.84308775e6],[0.54],[2],[7],[0.9712649028115479],[0.9593018660580935],[1.1452327517836468e-10],[2.213869285714286e8],[0.5],[0],Bool[0],[0],[3.8158125e6],[0.35472719999999996],[2.141649e8],[2],[1.1452325728945893e-10],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9837643009170631],[0.4],[1.1452458690135446e-10],[0.9719070608477663],[0],[1.1452427986259421e-10],[1.1452511422168017e-10],Bool[0],[-0.024512023038296537],[0.33213046689516457],[2.3992322456813824],Bool[0],[0.45299999999999996],Bool[0],[3.84308775e6],[0.45299999999999996],[0.009862723637640585],[3.73265625e6],[0.385],[3.281475e6],[1.145267753553923e-10],[0.0],[2.3992322456813824],Bool[1],[3.188775510204082],[0.32],Bool[0],[3.4153005464480874],[8],[0.9603515232857458],[0.54],[1.1452430163171696e-10],Bool[0],Bool[1],[0],[3.00935e6],[6],[2.213869285714286e8],[-0.010633268678714483],[0.0],[0.0],Bool[0],[1.1452453858746525e-10],[3.4644857142857146e6],[3.6564625e6],[2],[1.1452293457702806e-10],Bool[0],Bool[0],[0.380452772],[0.1],[7],Bool[0],[0.9673782521035407],[0.385],[3.00935e6],[16],[0.9999670176235831],[3.69669375e6],[-0.010062656519931788],[0.38],[0.35472719999999996],[3],[1.145230778362834e-10],[0.3487826931486137],[6],[7],[0.43988890306530803],[0.3487826931486137],[0.33213046689516457]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[1.0],[2],[3.8462194366197195e6],Bool[0],Bool[0],[0],[-0.022340967971919628],[1.931067553648069e8],[1.0],[20],[1],[4.0225528169014193e6],[0.005849405765513849],[0.22392651200000002],[0.04506823614520521],[0.8736770243464413],[3.988607464788735e6],[0.64],[15],[20],[0.9804987536156234],[0.9643013183357823],[1.0986122883334544],[2.2210099570815453e8],[0.6],[0],Bool[0],[0],[4.0225528169014193e6],[0.20923840000000002],[1.9393911206896552e8],[15],[1.6094379116979483],Bool[0],[0.5],[0.0],Bool[0],[0],[1.0],[0.5],[1.0986122883020255],[0.9808897895868222],[0],[1.0986122882165368],[0.6931471803703968],Bool[0],[0.07869009971762395],[0.32945115469216374],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.988607464788735e6],[0.0],[0.027876509683487653],[3.9108246478873263e6],[0.0],[3.6135828220858895e6],[1.6094379117166513],[1.0],[1.996805111821086],Bool[0],[2.642706131078224],[0.4],Bool[0],[2.9976019184652274],[20],[0.964985683154115],[0.64],[0.6931471800275224],Bool[0],Bool[0],[0],[3.303352112676057e6],[4],[2.219803275862069e8],[0.08926451343501941],[-1.0],[0.0],Bool[0],[1.6094379115871238],[3.206294736842105e6],[3.867621478873237e6],[1],[1.0986122881070426],Bool[0],Bool[0],[0.22392651200000002],[0.4],[5],Bool[1],[0.8694547034744199],[0.0],[3.303352112676057e6],[20],[1.0],[3.898941901408463e6],[0.029276426296962213],[0.52],[0.2092384],[2],[1.6094379116044513],[0.32412180322835427],[4],[5],[0.3086142954044741],[0.32412180322835427],[0.32945115469216374]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[1.0],[2],[3.646007e6],Bool[0],Bool[0],[0],[0.16602381408620734],[1.878623783783784e8],[2.0],[20],[1],[4.03900625e6],[0.005326162272742269],[0.329877032],[-0.06792182645422648],[0.847382770460219],[4.014592e6],[0.24],[10],[13],[0.9243209521664966],[0.9081886777037368],[1.0986122883067053],[2.216971891891891e8],[0.22],[0],Bool[0],[3],[4.03900625e6],[0.3535544],[1.878623783783784e8],[10],[1.6094379117362068],Bool[0],[0.16],[0.0],Bool[0],[0],[0.8985517951922926],[0.16],[1.098612288152688],[0.9261386347705618],[0],[1.098612287974923],[0.6931471803435565],Bool[0],[-0.022035473070766406],[0.508194932111685],[1.9716088328075707],Bool[0],[0.324],Bool[1],[4.014592e6],[0.324],[0.013029873628649151],[3.7107715e6],[0.38799999999999996],[3.281075471698113e6],[1.6094379117367388],[1.0],[1.9716088328075707],Bool[0],[1.8628912071535024],[0.4],Bool[0],[2.2281639928698755],[16],[0.909680812171615],[0.24],[0.6931471801428273],Bool[0],Bool[0],[0],[3.1493928571428573e6],[3],[2.216971891891891e8],[-0.0923352558429081],[2.0],[0.0],Bool[0],[1.6094379115025543],[3.3656607142857146e6],[3.6509875e6],[1],[1.0986122880705305],Bool[0],Bool[0],[0.32987703199999996],[0.4],[3],Bool[1],[0.847382770460219],[0.38799999999999996],[2.90645e6],[20],[0.9247121757606711],[3.7152625e6],[-0.09962131041432566],[0.16],[0.3535544],[2],[1.6094379116033912],[0.5301720560572766],[3],[3],[0.5873532574388262],[0.5301720560572766],[0.508194932111685]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.6028995818815297e6],Bool[0],Bool[0],[0],[0.03474701603725171],[1.938753375527426e8],[0.0],[20],[1],[4.0801794425086975e6],[0.0034661659364350617],[0.19306291599999997],[0.14524768567403953],[0.8760647237408118],[4.0765045993031226e6],[0.04],[17],[20],[0.8909080422301413],[0.8838208063097597],[1.1452429683578207e-10],[2.2130252742616037e8],[0.04],[0],Bool[0],[0],[4.0801794425086975e6],[0.17313180000000003],[1.938753375527426e8],[17],[1.1452407970997407e-10],Bool[0],[0.04],[0.0],Bool[0],[0],[0.8719710850152101],[0.04],[1.1452351818281013e-10],[0.8915495863100946],[0],[1.1452415612637406e-10],[1.1452345822867492e-10],Bool[0],[0.12373609916371242],[0.4005074343379908],[1.9872813990461045],Bool[0],[0.0],Bool[1],[4.0765045993031226e6],[0.0],[0.08937089800691218],[3.6317907317073117e6],[0.0],[2.857496183206107e6],[1.145242763858943e-10],[1.0],[1.9872813990461045],Bool[0],[2.0798668885191347],[0.4],Bool[0],[2.0798668885191347],[20],[0.8843586234648092],[0.04],[1.145238024848866e-10],Bool[0],Bool[0],[0],[3.3921739130434785e6],[3],[2.2130252742616037e8],[-7.924863819649523e-5],[0.0],[0.0],Bool[0],[1.1452450333268858e-10],[2.791953488372092e6],[3.5487700348431943e6],[1],[1.145240306315037e-10],Bool[0],Bool[0],[0.19306291599999997],[0.4],[7],Bool[1],[0.8760647237408118],[0.0],[3.3921739130434785e6],[20],[0.8776021822163294],[3.622569686411149e6],[0.01363814718585697],[0.04],[0.1731318],[2],[1.1452297144963734e-10],[0.4005074343379908],[3],[7],[0.40290232682376015],[0.4005074343379908],[0.4005074343379908]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[2],[3.6561015e6],Bool[0],Bool[0],[0],[0.0060624311406495],[2.11397325e8],[-1.0],[20],[1],[3.85636875e6],[0.004111235575469857],[0.45321372],[0.08342882437577971],[0.9433085157651426],[3.820273e6],[0.8],[4],[10],[0.9762416193816515],[0.9570262387007421],[1.098612288317971],[2.24102e8],[0.6],[0],Bool[0],[1],[3.85636875e6],[0.35711539999999997],[2.11397325e8],[4],[1.6094379118513955],Bool[0],[0.52],[0.0],Bool[0],[0],[0.978768453620307],[0.52],[1.098612288103493],[0.9770842445919488],[0],[1.0986122879867941],[0.6931471804966689],Bool[0],[0.020951387492921674],[0.06268458272972707],[1.950078003120125],Bool[0],[0.653],Bool[1],[3.820273e6],[0.653],[-0.10660242764153956],[3.7295095e6],[0.39299999999999996],[3.318409090909091e6],[1.6094379117044746],[0.0],[1.950078003120125],Bool[0],[1.81422351233672],[0.4],Bool[0],[1.7385257301808068],[16],[0.957771142606111],[0.8],[0.6931471801673237],Bool[0],Bool[0],[3],[2.9767391304347822e6],[3],[2.24102e8],[-0.035232568341474424],[-2.0],[0.0],Bool[0],[1.6094379116297097],[3.4523260869565215e6],[3.62858125e6],[1],[1.0986122881943516],Bool[0],Bool[0],[0.45321371999999993],[0.4],[5],Bool[1],[0.9433085157651426],[0.39299999999999996],[3.2751481481481483e6],[20],[1.0],[3.72875625e6],[0.12619466945831548],[0.4],[0.35711539999999997],[2],[1.6094379116532742],[0.12119569675528913],[4],[5],[0.271027225407338],[0.12119569675528913],[0.06268458272972707]
