X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.29653619047619e6],Bool[0],Bool[0],[0],[0.01965768787940785],[1.857184162162162e8],[1.0],[20],[1],[3.4764259259259235e6],[0.7071067811865476],[0.2370722],[-0.02241220712911426],[0.8785729071347357],[3.490239470899469e6],[0.36],[11],[18],[0.9499670782584224],[0.94450143549223],[1.14525127064658e-10],[2.1272914054054052e8],[0.38],[0],Bool[0],[0],[3.4764259259259235e6],[0.21210660000000003],[1.857184162162162e8],[11],[1.1452439217045784e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.96640907496113],[0.22],[1.1452207092473987e-10],[0.950093415772185],[0],[1.1452382130754817e-10],[1.1452510850289526e-10],Bool[0],[-0.014625904815219585],[0.29389725788445187],[1.0],Bool[0],[0.0],Bool[1],[3.490239470899469e6],[0.0],[-0.03249661426092948],[3.315612592592591e6],[0.0],[3.046802197802198e6],[1.1452419073547266e-10],[0.0],[1.0],Bool[0],[4.166666666666667],[0.4],Bool[0],[4.295532646048109],[18],[0.9453483724321217],[0.36],[1.1452431924168519e-10],Bool[0],Bool[1],[0],[2.9090178571428573e6],[5],[2.1138645945945942e8],[0.01786664985927352],[1.0],[0.0],Bool[0],[1.1452483368557487e-10],[2.9926703296703305e6],[3.329592592592594e6],[1],[1.1452484263133747e-10],Bool[1],Bool[0],[0.23707220000000007],[0.4],[5],Bool[1],[0.8730276244444433],[0.0],[2.9090178571428573e6],[20],[0.9720574397224163],[3.344685185185182e6],[-0.015231577953254319],[0.32],[0.21210659999999998],[1],[1.1452415694521827e-10],[0.2500260750241862],[5],[5],[0.4150560422304439],[0.2500260750241862],[0.29389725788445187]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[3],[2.50104e6],Bool[0],Bool[1],[0],[0.5933742034328235],[1.5619765e8],[-2.0],[10],[2],[2.509525e6],[0.007279837336361421],[0.49985219999999997],[0.41236429998388735],[0.876978108062509],[2.509664e6],[0.78],[10],[20],[0.9967079258418657],[0.996563683425351],[6.05588163305887e-10],[1.7810895e8],[0.28],[0],Bool[0],[20],[2.509525e6],[0.5002804000000001],[1.5619765e8],[10],[3.050779852559256e-10],Bool[0],[0.52],[-2.0],Bool[0],[0],[0.9971899698745382],[0.52],[5.015684019033874e-10],[0.9967103979396659],[0],[6.470283965725357e-10],[1.9890764379098317e-10],Bool[0],[0.7886896935306277],[0.08750284356522367],[2.821670428893906],Bool[0],[0.379],Bool[1],[2.509664e6],[0.379],[0.7816944686762252],[2.501402e6],[0.522],[2.5094375e6],[5.431914996518741e-11],[0.0],[2.821670428893906],Bool[0],[2.7114967462039044],[0.2],Bool[1],[2.7716186252771617],[20],[0.9965656741293405],[0.78],[2.0237431685724866e-10],Bool[0],Bool[0],[20],[2.1336428571428573e6],[3],[1.7810895e8],[0.7494542657036166],[2.0],[2.0],Bool[0],[5.507384299985992e-11],[2.1336428571428573e6],[2.49995e6],[2],[8.50679415146014e-10],Bool[0],Bool[0],[0.49985219999999997],[0.2],[5],Bool[1],[0.876978108062509],[0.522],[2.5094375e6],[10],[0.9975707919933463],[2.500875e6],[0.7565357713562557],[0.3],[0.5002804000000001],[3],[3.047968191324582e-10],[0.10725906783111626],[3],[5],[0.13928398196490507],[0.10725906783111626],[0.08750284356522367]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.501288e6],Bool[0],Bool[0],[0],[0.4146817769641264],[1.5297565e8],[2.0],[11],[2],[2.5074e6],[0.011947855811161147],[0.49956415200000004],[0.16263550236103938],[0.8158701333333334],[2.508094e6],[0.9],[11],[20],[0.9970248324026133],[0.997286385597988],[7.586316628032493e-11],[1.875e8],[0.36],[0],Bool[0],[20],[2.5074e6],[0.5001264000000001],[1.5297565e8],[11],[4.576061086335254e-11],Bool[0],[0.64],[2.0],Bool[0],[0],[0.999119370407709],[0.64],[2.3599574823337377e-10],[0.9970290290424515],[0],[2.4382035656490745e-10],[1.5186304493165335e-10],Bool[0],[0.715508611566132],[0.07930055495392196],[4.355400696864111],Bool[0],[0.369],Bool[0],[2.508094e6],[0.369],[0.5472155280499318],[2.500632e6],[0.5010000000000001],[2.496875e6],[1.9898939824413985e-10],[0.0],[4.355400696864111],Bool[0],[5.841121495327103],[0.22],Bool[0],[5.482456140350877],[20],[0.9972914879848827],[0.9],[1.4658542168963223e-10],Bool[0],Bool[0],[20],[2.500875e6],[7],[1.875e8],[0.2967871694239489],[2.0],[2.0],Bool[0],[1.9322988154488177e-10],[2.500875e6],[2.501125e6],[2],[8.143085259094196e-11],Bool[0],Bool[0],[0.49956415200000004],[0.22],[7],Bool[0],[0.8158701333333334],[0.5010000000000001],[2.496875e6],[11],[0.9985803205417876],[2.499875e6],[0.6487439073062774],[0.42],[0.5001264000000001],[5],[5.177256033197004e-11],[0.08996809443352682],[7],[7],[0.12179629721793679],[0.08996809443352682],[0.07930055495392196]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[3],[2.500835e6],Bool[0],Bool[0],[0],[0.5462300652481488],[1.4688265e8],[2.0],[13],[2],[2.509875e6],[0.010805700225751006],[0.499993288],[0.7785050352560485],[0.7966449637982704],[2.511171e6],[0.5],[13],[20],[0.995772490204769],[0.99588399197028],[1.2314950636186168e-10],[1.8437655e8],[0.12],[0],Bool[0],[20],[2.509875e6],[0.500111],[1.4688265e8],[13],[1.102554861553789e-10],Bool[0],[0.38],[2.0],Bool[0],[0],[0.9971666780829478],[0.38],[5.760948460410748e-10],[0.9957762281957665],[0],[6.097406338206908e-10],[4.996877407643947e-10],Bool[0],[0.9053874739945658],[0.1810267553705805],[2.828054298642534],Bool[0],[0.526],Bool[0],[2.511171e6],[0.526],[0.20640015373851786],[2.500555e6],[0.534],[2.190875e6],[4.858164494445098e-11],[0.0],[2.828054298642534],Bool[0],[3.443526170798898],[0.26],Bool[0],[3.306878306878306],[20],[0.9958905646757543],[0.5],[5.969061106213833e-10],Bool[0],Bool[0],[20],[2.4933333333333335e6],[4],[1.8437655e8],[0.8082886116674936],[2.0],[2.0],Bool[0],[5.047158796839926e-11],[2.4933333333333335e6],[2.50125e6],[2],[1.2584721386752508e-10],Bool[0],Bool[0],[0.499993288],[0.26],[5],Bool[0],[0.7966449637982704],[0.534],[2.190875e6],[13],[0.9961495764562323],[2.5003e6],[0.8492102774285212],[0.12],[0.500111],[3],[1.58834514722772e-10],[0.1796787304051317],[4],[5],[0.15828672136348013],[0.1796787304051317],[0.1810267553705805]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[1],[3.3329431e6],Bool[0],Bool[0],[0],[-0.033399510058348514],[1.416807628205128e8],[-1.0],[20],[1],[3.58756e6],[0.7071067811865476],[0.19967999999999994],[0.02861561654982578],[0.6937170024827888],[3.6025419e6],[0.16],[16],[20],[0.9335168315460814],[0.9251642846957588],[1.1452265285174541e-10],[2.0583533974358976e8],[0.18],[0],Bool[0],[0],[3.58756e6],[0.2083474],[1.416807628205128e8],[16],[1.1452448178125511e-10],Bool[0],[0.1],[0.0],Bool[0],[0],[0.9266301347909591],[0.1],[1.1452337939208662e-10],[0.9339035346541726],[0],[1.1452406916276086e-10],[1.1452634518061775e-10],Bool[0],[-0.02328046198418482],[0.18782283635383634],[1.0],Bool[0],[0.0],Bool[1],[3.6025419e6],[0.0],[-0.025976905020524025],[3.3630335e6],[0.0],[2.994865168539326e6],[1.1452537163998521e-10],[1.0],[1.0],Bool[0],[4.562043795620438],[0.4],Bool[0],[4.612546125461254],[20],[0.9259308275838545],[0.16],[1.1452552446322839e-10],Bool[0],Bool[0],[0],[2.7690166666666665e6],[5],[2.042342371794872e8],[0.0013732622155408823],[-1.0],[0.0],Bool[0],[1.1452416858287725e-10],[3.0889009900990096e6],[3.335755e6],[1],[1.145232854484157e-10],Bool[0],Bool[0],[0.19968],[0.4],[5],Bool[1],[0.6883208830757892],[0.0],[2.7690166666666665e6],[20],[0.9322934872749422],[3.3528425e6],[-0.022426041731434032],[0.2],[0.20834739999999996],[1],[1.1452418234994004e-10],[0.15317799403308555],[5],[5],[0.6346752065868022],[0.15317799403308555],[0.18782283635383634]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[2.510238e6],Bool[0],Bool[0],[2],[0.5515333386620108],[1.671227368421051e8],[-2.0],[9],[2],[2.539275e6],[0.007041186166805804],[0.4985806480000001],[0.025871387497250126],[0.846755200000001],[2.535444e6],[0.54],[9],[20],[0.9895481816991423],[0.9900585459588143],[4.6485437607110136e-11],[1.9736842105263114e8],[0.36],[0],Bool[0],[20],[2.539275e6],[0.5017888],[1.671227368421051e8],[9],[4.3518156060244124e-10],Bool[1],[0.54],[-2.0],Bool[0],[2],[0.9947117705847895],[0.54],[1.702411828586131e-11],[0.9895682420867976],[0],[1.775266843770339e-11],[4.578735898308416e-11],Bool[0],[0.682413986879635],[0.16771237106427186],[3.9432176656151414],Bool[0],[0.457],Bool[0],[2.535444e6],[0.457],[0.13831243740226395],[2.508944e6],[0.5409999999999999],[2.5286666666666665e6],[4.009710217884098e-11],[0.0],[3.9432176656151414],Bool[1],[4.071661237785016],[0.18],Bool[1],[3.90625],[20],[0.9900702594673066],[0.54],[4.584813268123021e-11],Bool[0],Bool[1],[20],[2.5286666666666665e6],[6],[1.9736842105263114e8],[0.41362399916914777],[-2.0],[-2.0],Bool[1],[5.132377875013483e-11],[2.5286666666666665e6],[2.516325e6],[2],[5.081534151976275e-11],Bool[0],Bool[1],[0.4985806480000001],[0.18],[7],Bool[0],[0.846755200000001],[0.5409999999999999],[2.5286666666666665e6],[9],[0.9947117705847895],[2.514725e6],[0.511564162620543],[0.36],[0.5017888],[4],[4.486859047109022e-10],[0.15974078817884932],[6],[7],[0.16032641519100965],[0.15974078817884932],[0.16771237106427186]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[-1.0],[4],[2.501713e6],Bool[0],Bool[0],[0],[0.6617309852129094],[1.5313425e8],[2.0],[11],[2],[2.508675e6],[0.010072388785733194],[0.5000176080000001],[0.6273192282824337],[0.8306059463725392],[2.509031e6],[0.92],[11],[20],[0.9973184866986498],[0.9970833361564684],[6.059335490463714e-11],[1.843645e8],[0.44],[0],Bool[0],[20],[2.508675e6],[0.5004605999999999],[1.5313425e8],[11],[7.507800958705222e-10],Bool[0],[0.72],[2.0],Bool[0],[0],[0.9988217064904525],[0.72],[2.784706046688056e-10],[0.9973224943038983],[0],[2.867733520660861e-10],[1.385549391576567e-10],Bool[0],[0.6233143010385167],[0.17391569838286594],[3.943217665615142],Bool[0],[0.483],Bool[0],[2.509031e6],[0.483],[0.20421138894711402],[2.502303e6],[0.552],[2.501111111111111e6],[6.357843580435978e-11],[-1.0],[3.943217665615142],Bool[0],[2.741228070175439],[0.22],Bool[0],[3.063725490196078],[20],[0.997087740138642],[0.92],[1.701928952070523e-10],Bool[0],Bool[0],[20],[2.3441176470588236e6],[5],[1.843645e8],[0.5860482385308249],[2.0],[2.0],Bool[0],[6.488381609317824e-11],[2.3441176470588236e6],[2.5027e6],[2],[6.261962076791257e-11],Bool[0],Bool[0],[0.5000176080000001],[0.22],[7],Bool[0],[0.8306059463725392],[0.552],[2.501111111111111e6],[11],[0.9988398210011534],[2.503525e6],[0.3454779355324581],[0.42],[0.5004605999999999],[4],[7.193658846987877e-10],[0.11721958088988378],[5],[7],[0.2276631506063289],[0.11721958088988378],[0.17391569838286594]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.5025409174311953e6],Bool[0],Bool[0],[0],[0.009356719918478107],[1.682359318181818e8],[1.0],[20],[1],[3.6344908256880827e6],[0.7071067811865476],[0.2158524],[-0.0013136478028736203],[0.7980370506448221],[3.6463376146788923e6],[0.8],[15],[20],[0.9653274820430631],[0.9605640748490153],[1.1452438270208848e-10],[2.108121818181818e8],[0.46],[0],Bool[0],[0],[3.6344908256880827e6],[0.21133459999999998],[1.682359318181818e8],[15],[1.1452457610295595e-10],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9820254803155308],[0.46],[1.1452403087705337e-10],[0.9653342049700376],[0],[1.1452381297299914e-10],[1.1452430184761243e-10],Bool[0],[-0.005048274749184327],[0.11010276501523476],[1.0],Bool[0],[0.0],Bool[1],[3.6463376146788923e6],[0.0],[-0.015439004090093062],[3.5199099082568837e6],[0.0],[3.0280792079207925e6],[1.1452327421148051e-10],[0.0],[1.0],Bool[0],[3.351206434316354],[0.4],Bool[0],[3.943217665615142],[20],[0.9610323867398068],[0.8],[1.1452503957878413e-10],Bool[0],Bool[0],[0],[2.8893793103448274e6],[6],[2.108121818181818e8],[0.016588842583758444],[1.0],[0.0],Bool[0],[1.1452307131771493e-10],[3.078193548387097e6],[3.5083922018348835e6],[1],[1.14524670894838e-10],Bool[0],Bool[0],[0.2158524],[0.4],[7],Bool[1],[0.7980370506448221],[0.0],[2.8893793103448274e6],[20],[0.993516364367939],[3.5380252293578302e6],[-0.020926834141451696],[0.4],[0.21133459999999998],[1],[1.145249189225387e-10],[0.04664738860858129],[6],[7],[0.6846830937477572],[0.04664738860858129],[0.11010276501523476]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[3],[2.501291e6],Bool[0],Bool[0],[0],[0.13276436832525096],[1.56252e8],[-2.0],[10],[2],[2.5118e6],[0.004826210401557017],[0.499855112],[0.1959032235177069],[0.8619751362661812],[2.511213e6],[0.76],[10],[20],[0.9962233390795604],[0.9960489213778362],[8.905364106901171e-10],[1.8127205e8],[0.22],[0],Bool[0],[20],[2.5118e6],[0.5003458000000001],[1.56252e8],[10],[4.258172280691103e-10],Bool[0],[0.54],[-2.0],Bool[0],[0],[0.9964006728933823],[0.54],[1.7276576245390733e-10],[0.9962276007547644],[0],[1.809041440841437e-10],[6.056335357472103e-11],Bool[0],[0.7089025970480761],[0.06455584571516354],[2.9550827423167845],Bool[0],[0.47400000000000003],Bool[0],[2.511213e6],[0.47400000000000003],[0.36417387697435255],[2.501729e6],[0.515],[2.3434705882352944e6],[3.008708360788134e-10],[0.0],[2.9550827423167845],Bool[0],[3.993610223642172],[0.2],Bool[0],[4.266211604095563],[20],[0.996052746392932],[0.76],[6.19714367593392e-11],Bool[0],Bool[0],[20],[2.4904375e6],[5],[1.8127205e8],[0.2952915159736948],[-2.0],[-2.0],Bool[0],[3.0354449233871113e-10],[2.4904375e6],[2.500725e6],[2],[9.154347300233351e-10],Bool[0],Bool[0],[0.499855112],[0.2],[7],Bool[0],[0.8619751362661812],[0.515],[2.3434705882352944e6],[10],[0.9964006728933823],[2.502225e6],[0.6212779123982353],[0.18],[0.5003458000000001],[3],[4.2645660943991693e-10],[0.05868779443802603],[6],[7],[0.21067856373157665],[0.05868779443802603],[0.06455584571516354]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[-1.0],[4],[2.50181e6],Bool[0],Bool[0],[0],[0.39326045846289415],[1.538145e8],[-2.0],[11],[2],[2.5214e6],[0.012914073161028149],[0.500391944],[0.7756454341164926],[0.8344823564037634],[2.522058e6],[0.32],[11],[20],[0.9920675892465598],[0.9919716358624584],[4.5681775011228035e-11],[1.8432325e8],[0.22],[0],Bool[0],[20],[2.5214e6],[0.5004103999999999],[1.538145e8],[11],[4.499900540482147e-11],Bool[0],[0.28],[-2.0],Bool[0],[0],[0.9925985453504869],[0.28],[3.3617307500603525e-10],[0.9920757258554473],[0],[3.217120378104164e-10],[6.567776061848225e-11],Bool[0],[0.6760354859187654],[0.08362123347571476],[3.6023054755043225],Bool[0],[0.5519999999999999],Bool[0],[2.522058e6],[0.5519999999999999],[0.4869290212685505],[2.502052e6],[0.5239999999999999],[2.5204285714285714e6],[5.485368241127578e-10],[-1.0],[3.6023054755043225],Bool[0],[5.506607929515419],[0.22],Bool[0],[5.73394495412844],[20],[0.9919778935204362],[0.32],[6.509776669886097e-11],Bool[0],Bool[0],[20],[2.6830588235294116e6],[7],[1.8432325e8],[0.48965728598828684],[0.0],[0.0],Bool[0],[5.26147102033723e-10],[2.6830588235294116e6],[2.505525e6],[2],[6.265025032963867e-11],Bool[0],Bool[0],[0.500391944],[0.22],[7],Bool[0],[0.8344823564037634],[0.5239999999999999],[2.5204285714285714e6],[11],[0.9925985453504869],[2.505575e6],[0.7531479989330908],[0.22],[0.5004103999999999],[4],[5.030818026736803e-11],[0.09054165167479551],[7],[7],[0.17003255772939488],[0.09054165167479551],[0.08362123347571476]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[2],[2.495944e6],Bool[0],Bool[0],[0],[0.29369739278373314],[1.3046094736842105e8],[2.0],[20],[1],[2.518125e6],[0.002444506491693449],[0.49881822400000003],[0.5500415303633188],[0.7639335168103355],[2.51566e6],[0.8571428571428571],[20],[20],[0.9946391801753814],[0.9921626928917262],[4.668081007530658e-10],[1.7077526315789473e8],[0.42],[1],Bool[0],[20],[2.518125e6],[0.5004348000000001],[1.3046094736842105e8],[20],[5.309181945382301e-10],Bool[0],[0.56],[2.0],Bool[0],[0],[0.9942244068165891],[0.5510204081632653],[2.4946301335231286e-11],[0.9946435151918399],[1],[2.477959349267951e-11],[4.3111831432953555e-11],Bool[0],[0.3197319152344695],[0.31841226762799196],[1.996805111821086],Bool[0],[0.44399999999999995],Bool[1],[2.51566e6],[0.44399999999999995],[0.389344768546038],[2.502174e6],[0.5109999999999999],[2.3355294117647056e6],[6.519383065348344e-10],[-2.0],[1.996805111821086],Bool[0],[1.896813353566009],[0.4],Bool[0],[2.147766323024055],[20],[0.9921775733683483],[0.86],[3.800598371636172e-11],Bool[0],Bool[0],[20],[2.5245e6],[3],[1.7077526315789473e8],[0.1482896430342507],[-2.0],[-2.0],Bool[0],[6.797254013888111e-10],[2.5245e6],[2.494925e6],[1],[4.985074870711147e-10],Bool[0],Bool[0],[0.49881822400000003],[0.4],[3],Bool[1],[0.7639335168103355],[0.5109999999999999],[2.3355294117647056e6],[20],[0.9986616307464878],[2.50905e6],[0.5585357788504856],[0.28],[0.5004348000000001],[2],[5.823897878632881e-10],[0.09876989508954637],[3],[3],[0.2992598405666888],[0.09876989508954637],[0.31841226762799196]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[1],[2.499377e6],Bool[0],Bool[0],[0],[0.6998440979437762],[1.2494835e8],[2.0],[20],[1],[2.511675e6],[0.0],[0.4997934],[0.565075677996766],[0.6663912],[2.512693e6],[0.68],[20],[20],[0.9943590402806869],[0.9947005065879516],[1.9954137447103365e-10],[1.875e8],[0.16],[0],Bool[0],[20],[2.511675e6],[0.49970380000000003],[1.2494835e8],[20],[1.3295073514455054e-10],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9958514393586787],[0.5],[3.7712196455764894e-10],[0.9943657061857616],[0],[3.8755364812460313e-10],[1.0737196481132641e-10],Bool[0],[0.7031613821728595],[0.03627725193561387],[1.0],Bool[0],[0.4],Bool[1],[2.512693e6],[0.4],[0.45130768797720905],[2.498519e6],[0.49400000000000005],[2.526875e6],[6.786684581819147e-11],[2.0],[1.0],Bool[0],[2.166377816291161],[0.4],Bool[0],[2.5826446280991733],[20],[0.9947073942045358],[0.68],[1.17045734828417e-10],Bool[0],Bool[0],[20],[2.511333333333334e6],[3],[1.875e8],[0.3735122977143649],[2.0],[2.0],Bool[0],[8.548495202843675e-11],[2.511333333333334e6],[2.4988e6],[1],[2.0549868836150515e-10],Bool[0],Bool[0],[0.4997934],[0.4],[7],Bool[1],[0.6663912],[0.49400000000000005],[2.526875e6],[20],[0.9947190003754554],[2.4985e6],[0.4422397286359725],[0.16],[0.49970380000000003],[1],[1.373835115516876e-10],[0.06436551101327483],[6],[7],[0.4429006649441836],[0.06436551101327483],[0.03627725193561387]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[1],[3.1508684571428574e6],Bool[0],Bool[0],[0],[-0.08409818905532508],[1.4582446107784432e8],[0.5],[20],[1],[3.3647885714285765e6],[0.7071067811865476],[0.19369979999999998],[0.00969927469324467],[0.6987505279145307],[3.393675542857144e6],[0.4],[18],[19],[0.9420037831043095],[0.9284530643404211],[1.1452435494053085e-10],[2.086931676646707e8],[0.36],[0],Bool[0],[0],[3.3647885714285765e6],[0.2130484],[1.4582446107784432e8],[18],[1.1452427361988247e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9187265546857939],[0.22],[1.1452511394393707e-10],[0.9420042568918222],[0],[1.1452502773502593e-10],[1.1452452392584926e-10],Bool[0],[-0.030173915954616288],[0.14447781404769386],[1.0],Bool[0],[0.0],Bool[1],[3.393675542857144e6],[0.0],[-0.031021997926059752],[3.196855200000001e6],[0.0],[3.043416666666667e6],[1.145259012743939e-10],[1.0],[1.0],Bool[0],[5.296610169491526],[0.4],Bool[0],[5.530973451327434],[19],[0.928335806917022],[0.4],[1.1452379494323372e-10],Bool[0],Bool[0],[0],[2.9615172413793104e6],[6],[2.086931676646707e8],[-0.02761897807880296],[-1.0],[0.0],Bool[0],[1.145248021437929e-10],[3.0928936170212766e6],[3.1393371428571427e6],[1],[1.1452407115327999e-10],Bool[0],Bool[0],[0.1936998],[0.4],[7],Bool[1],[0.6987505279145307],[0.0],[2.9615172413793104e6],[20],[0.9640400690229805],[3.1796285714285667e6],[0.06460668659192079],[0.3],[0.2130484],[1],[1.1452396081191548e-10],[0.15832573622756344],[7],[7],[0.650292487079468],[0.15832573622756344],[0.14447781404769386]
