X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[2.626363e6],Bool[0],Bool[0],[0],[0.35301399362272146],[1.499751e8],[2.0],[12],[2],[2.730825e6],[0.013390145798650506],[0.5000575680000001],[0.003899106157189157],[0.7998672],[2.735775e6],[0.5306122448979592],[12],[20],[0.9483173872120332],[0.9600069450155806],[0.966988609685715],[1.875e8],[0.12],[1],Bool[0],[20],[2.730825e6],[0.5188766],[1.499751e8],[12],[1.367660754870057],Bool[0],[0.42],[2.0],Bool[0],[0],[0.9704983235839763],[0.40816326530612246],[0.928444054698679],[0.9489470069836529],[1],[0.8703845090217144],[0.6117877428538765],Bool[0],[0.33351911966269343],[0.139073148522639],[4.295532646048111],Bool[0],[0.52],Bool[1],[2.735775e6],[0.52],[0.16365647382017512],[2.594383e6],[0.5940000000000001],[2.4285714285714286e6],[1.3932947825941873],[0.0],[4.295532646048111],Bool[0],[4.681647940074907],[0.24],Bool[0],[4.699248120300752],[20],[0.960745385832491],[0.54],[0.5200894550277071],Bool[0],Bool[0],[20],[2.64575e6],[7],[1.875e8],[0.202758351309949],[2.0],[2.0],Bool[0],[1.354251488846742],[2.64575e6],[2.625475e6],[2],[0.9084276603149456],Bool[0],Bool[0],[0.5000575680000001],[0.24],[7],Bool[1],[0.7998672],[0.5940000000000001],[2.4285714285714286e6],[12],[0.9649429926583333],[2.587325e6],[0.14743973963048146],[0.24],[0.5188766],[6],[1.2955552154738101],[0.11198026897627994],[7],[7],[0.01834722431323059],[0.11198026897627994],[0.139073148522639]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[1.0],[2],[3.2962240677966406e6],Bool[0],Bool[0],[0],[0.4178353720755003],[1.4646172727272728e8],[0.0],[20],[1],[3.335025423728849e6],[0.016392970838407753],[0.3262995840000001],[0.2642658832003428],[0.7632707128295678],[3.380165762711899e6],[1.0],[14],[3],[0.9741125924122257],[0.9751663969142412],[0.9552845397225107],[1.91887e8],[0.66],[0],Bool[0],[0],[3.335025423728849e6],[0.37297520000000006],[1.4646172727272728e8],[14],[1.3091362025185962],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.9031428728354459],[0.9742216672046764],[0],[0.8358004338421102],[0.6185879643177585],Bool[0],[0.6207890133598023],[0.015322407643709244],[1.2242899118511263],Bool[0],[0.30600000000000005],Bool[1],[3.380165762711899e6],[0.30600000000000005],[0.5102478252176762],[3.292662033898336e6],[0.44799999999999995],[2.85488e6],[1.2694052194244856],[1.0],[1.2242899118511263],Bool[0],[1.226692836113837],[0.4],Bool[0],[1.2242899118511263],[3],[0.9752935325477263],[1.0],[0.5624649508060808],Bool[0],Bool[0],[0],[2.305e6],[3],[1.91887e8],[0.30428331967738376],[0.0],[0.0],Bool[0],[1.2396784158577525],[2.85488e6],[3.320728813559356e6],[1],[0.9249332044176274],Bool[0],Bool[0],[0.32629958400000003],[0.4],[3],Bool[1],[0.7632707128295678],[0.44799999999999995],[2.305e6],[20],[1.0],[3.2843220338983363e6],[0.03039332586201934],[0.66],[0.37297520000000006],[2],[1.3039163159930147],[0.02730963522275608],[3],[3],[0.015322407643709244],[0.02730963522275608],[0.015322407643709244]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[3],[2.634296e6],Bool[0],Bool[0],[0],[0.22740855618155292],[1.315036842105263e8],[0.0],[20],[1],[2.68875e6],[0.0038261644948110545],[0.5000060399999999],[0.28581584635590007],[0.7686788968866992],[2.70786e6],[0.78],[20],[20],[0.9573574704748399],[0.9728331597645373],[0.9556504028660273],[1.7107752631578946e8],[0.36],[0],Bool[0],[20],[2.68875e6],[0.518478],[1.315036842105263e8],[20],[1.3588671832894645],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[0.8643620869818223],[0.9577591945076501],[0],[0.8168147721517607],[0.6356653041636114],Bool[0],[0.5342541418265675],[0.03357066886435241],[2.166377816291161],Bool[0],[0.488],Bool[1],[2.70786e6],[0.488],[0.36640349782929993],[2.59239e6],[0.5720000000000001],[2.3468000000000005e6],[1.3791233866076091],[-2.0],[2.166377816291161],Bool[0],[2.4366471734892783],[0.4],Bool[0],[2.268602540834846],[20],[0.9730263192793817],[0.78],[0.5554911862231854],Bool[0],Bool[0],[20],[2.0584705882352944e6],[3],[1.7107752631578946e8],[0.26129179763315513],[2.0],[2.0],Bool[0],[1.339079930648431],[2.0584705882352944e6],[2.613e6],[1],[0.9096760488996555],Bool[0],Bool[0],[0.5000060399999999],[0.4],[3],Bool[1],[0.7686788968866992],[0.5720000000000001],[2.3468000000000005e6],[20],[0.9800351447509863],[2.59455e6],[0.20846289138638147],[0.54],[0.518478],[3],[1.305970280694787],[0.07243389957747683],[3],[3],[0.005894896776025846],[0.07243389957747683],[0.03357066886435241]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.378805666666667e6],Bool[0],Bool[0],[0],[0.3067307328255877],[1.5830624074074066e8],[0.0],[20],[1],[3.4737083333333298e6],[0.004821344916027679],[0.33492088],[0.011483295671191754],[0.8102300376096375],[3.503385e6],[0.96],[12],[0],[0.9662492132608892],[0.9644402960755575],[0.9148361195156074],[1.953843148148148e8],[0.46],[0],Bool[0],[0],[3.4737083333333298e6],[0.38323480000000004],[1.5830624074074066e8],[12],[1.3621018080834224],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9753966386727377],[0.64],[0.8127851754036169],[0.9663375331925431],[0],[0.7850797488993067],[0.5810541054393523],Bool[0],[0.4121827794535321],[0.020233012232487753],[1.851851851851852],Bool[0],[0.33999999999999997],Bool[1],[3.503385e6],[0.33999999999999997],[0.3489977861697399],[3.3851430000000005e6],[0.48400000000000004],[2.77885e6],[1.3162671087138844],[0.0],[1.851851851851852],Bool[0],[1.6254876462938883],[0.4],Bool[0],[1.783166904422254],[1],[0.9642728310315103],[0.96],[0.5254936837393792],Bool[0],Bool[1],[0],[2.5368333333333335e6],[2],[1.953843148148148e8],[0.2093556077763293],[0.0],[0.0],Bool[0],[1.2790036571781926],[2.5368333333333335e6],[3.35188333333333e6],[1],[0.8845399015582148],Bool[1],Bool[0],[0.33492088],[0.4],[3],Bool[1],[0.8102300376096375],[0.48400000000000004],[2.5368333333333335e6],[20],[0.9885995887780764],[3.3515500000000033e6],[0.14104971747498132],[0.4],[0.3832348],[3],[1.2736157173306097],[0.09037485703446507],[3],[3],[0.0032147758864343734],[0.09037485703446507],[0.020233012232487753]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[2.611233e6],Bool[0],Bool[1],[0],[0.39592610789103655],[1.435499e8],[0.0],[14],[2],[2.6801e6],[0.0023209545267658268],[0.499666928],[0.38405350276137135],[0.8664746799685159],[2.686337e6],[0.64],[14],[20],[0.9617285545335525],[0.9720422270176824],[0.7909362447817907],[1.656712e8],[0.16],[0],Bool[0],[20],[2.6801e6],[0.5167054],[1.435499e8],[14],[1.2659485571597422],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9834618659221943],[0.56],[0.9581943127687534],[0.9621338534970616],[0],[0.9262625289191226],[0.5062106042805461],Bool[0],[0.6033264635865837],[0.0980606431959326],[2.860411899313501],Bool[0],[0.502],Bool[1],[2.686337e6],[0.502],[0.024317220322042282],[2.583527e6],[0.573],[2.522375e6],[1.327096914841046],[0.0],[2.860411899313501],Bool[0],[2.735229759299781],[0.28],Bool[1],[2.8604118993135015],[20],[0.9721542365100967],[0.64],[0.48405475852766017],Bool[0],Bool[1],[20],[2.7614117647058824e6],[3],[1.656712e8],[0.4468118805758326],[2.0],[2.0],Bool[0],[1.2930429198556337],[2.7614117647058824e6],[2.6059e6],[2],[0.7695934294434612],Bool[1],Bool[0],[0.499666928],[0.28],[3],Bool[1],[0.8664746799685159],[0.573],[2.522375e6],[14],[0.9728469421455391],[2.57545e6],[0.5081214779673372],[0.24],[0.5167054],[3],[1.272150397849238],[0.06855807570228326],[3],[3],[0.0036179751242925978],[0.06855807570228326],[0.0980606431959326]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.316304333333334e6],Bool[0],Bool[0],[0],[0.21138471404502032],[1.718965438596491e8],[0.0],[20],[1],[3.475433333333335e6],[0.009666140604916773],[0.3683944959999999],[0.15090497505473618],[0.8670975855064013],[3.491025e6],[0.92],[9],[0],[0.9525424958763306],[0.9499514707953493],[0.9412299665913777],[1.98243596491228e8],[0.28],[0],Bool[0],[0],[3.475433333333335e6],[0.37378100000000003],[1.718965438596491e8],[9],[1.2978328853612098],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9739587160710984],[0.52],[0.8900151112065351],[0.9526475760195237],[0],[0.869556644626119],[0.5285082618996373],Bool[0],[0.4469289544491663],[0.028728925911004767],[1.675603217158177],Bool[0],[0.466],Bool[1],[3.491025e6],[0.466],[0.04841808141657934],[3.325349666666667e6],[0.462],[2.8658695652173907e6],[1.3094897219297175],[0.0],[1.675603217158177],Bool[0],[1.8545994065281899],[0.4],Bool[0],[1.6254876462938883],[2],[0.9505971928189629],[0.92],[0.542753414820805],Bool[0],Bool[1],[0],[2.555388888888889e6],[2],[1.98243596491228e8],[0.37877249754208203],[0.0],[0.0],Bool[0],[1.2165324595224307],[2.555388888888889e6],[3.3441333333333386e6],[1],[0.9037042023964235],Bool[1],Bool[0],[0.36839449600000007],[0.4],[3],Bool[1],[0.8670975855064013],[0.462],[2.555388888888889e6],[20],[0.9752173961716444],[3.35320833333333e6],[0.30764019960877625],[0.26],[0.37378100000000003],[2],[1.258699829857484],[0.07207045985700379],[2],[3],[0.009955460009462149],[0.07207045985700379],[0.028728925911004767]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[2.607749e6],Bool[0],Bool[0],[0],[0.2830102267994483],[1.2486227777777779e8],[2.0],[20],[1],[2.70585e6],[0.006492856379192457],[0.49957003199999994],[0.2165859242155389],[0.7653631380038156],[2.716771e6],[0.58],[20],[20],[0.9528911343650238],[0.9598707436143863],[0.8615250974956566],[1.6314122222222218e8],[0.18],[0],Bool[0],[20],[2.70585e6],[0.5177574],[1.2486227777777779e8],[20],[1.3628430845920432],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9592308856972234],[0.46],[0.9310775891241057],[0.9532420698812115],[0],[0.8775695754561329],[0.47684167047235165],Bool[0],[0.362587062834719],[0.08252802588212081],[1.4518002322880375],Bool[0],[0.417],Bool[1],[2.716771e6],[0.417],[0.2679371763378221],[2.588787e6],[0.592],[2.432375e6],[1.3296873984041861],[0.0],[1.4518002322880375],Bool[0],[1.3781697905181922],[0.4],Bool[0],[1.614987080103359],[20],[0.9600921843991224],[0.58],[0.4638380930114247],Bool[0],Bool[0],[20],[2.2212e6],[3],[1.6314122222222218e8],[0.046309109759311344],[2.0],[2.0],Bool[0],[1.315228972921643],[2.2212e6],[2.58355e6],[1],[0.8036208065532696],Bool[0],Bool[0],[0.49957003199999994],[0.4],[3],Bool[1],[0.7653631380038156],[0.592],[2.432375e6],[20],[0.9561372658226803],[2.5772e6],[0.14713074134001491],[0.2],[0.5177574],[3],[1.320428456479546],[0.05201456580612779],[3],[3],[0.005011492392491434],[0.05201456580612779],[0.08252802588212081]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.2171310714285714e6],Bool[0],Bool[0],[0],[0.19502675840555422],[1.8192084482758623e8],[0.0],[20],[1],[3.3145982142857164e6],[0.00868357232196537],[0.39300139600000006],[0.08824558838741682],[0.8756166360214113],[3.2814382142857136e6],[1.0],[6],[1],[0.9804027567615987],[0.9804027567615987],[0.8900558665707594],[2.0776312068965507e8],[0.62],[0],Bool[0],[0],[3.3145982142857164e6],[0.3753694],[1.8192084482758623e8],[6],[1.453620513602946],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.8105621819086968],[0.980188221168566],[0],[0.7855901260635048],[0.5691270464790439],Bool[0],[0.2670119890058077],[0.045610586665816966],[2.162629757785467],Bool[0],[0.558],Bool[1],[3.2814382142857136e6],[0.558],[0.08433324692189105],[3.2171310714285714e6],[0.463],[2.5569e6],[1.3689321139065322],[0.0],[2.162629757785467],Bool[0],[2.2893772893772892],[0.4],Bool[0],[2.2893772893772892],[1],[0.980188221168566],[1.0],[0.5361440644651728],Bool[0],Bool[1],[0],[2.5546666666666665e6],[4],[2.0776312068965507e8],[0.14337683029954987],[0.0],[0.0],Bool[0],[1.330704376861246],[2.5569e6],[3.1917053571428577e6],[1],[0.8592330700108985],Bool[1],Bool[0],[0.39300139600000006],[0.4],[5],Bool[1],[0.8756166360214113],[0.463],[2.5546666666666665e6],[20],[1.0],[3.1917053571428577e6],[0.1785358463437674],[0.62],[0.3753694],[3],[1.3932403228035781],[0.045610586665816966],[4],[5],[0.009104153777260144],[0.045610586665816966],[0.045610586665816966]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.57318e6],Bool[0],Bool[0],[0],[0.1420929533779362],[1.598812777777779e8],[-2.0],[10],[2],[2.59285e6],[0.016630944515511215],[0.50042012],[0.12709355923430854],[0.8682729777448449],[2.617976e6],[0.78],[10],[20],[0.9764046729228992],[0.9828890715575697],[0.9602468406570823],[1.8413711111111122e8],[0.4],[0],Bool[0],[20],[2.59285e6],[0.5112407999999999],[1.598812777777779e8],[10],[1.3630336834028647],Bool[0],[0.78],[-2.0],Bool[0],[0],[0.994904786858759],[0.78],[0.9056884284552742],[0.976656924155624],[0],[0.8959693323166953],[0.5804621145608497],Bool[0],[0.38693672705499993],[0.04440914194172186],[4.125412541254125],Bool[0],[0.566],Bool[1],[2.617976e6],[0.566],[0.1309775710285662],[2.556204e6],[0.562],[2.4983571428571427e6],[1.3987085363178142],[0.0],[4.125412541254125],Bool[0],[4.1806020066889635],[0.2],Bool[0],[4.416961130742049],[20],[0.9830663462936582],[0.78],[0.5313530314856707],Bool[0],Bool[0],[20],[2.4301875e6],[5],[1.8413711111111122e8],[0.23771546114673994],[2.0],[2.0],Bool[0],[1.3670093315189353],[2.4301875e6],[2.567125e6],[2],[0.9212961685519966],Bool[0],Bool[0],[0.50042012],[0.2],[5],Bool[1],[0.8682729777448449],[0.562],[2.4983571428571427e6],[10],[0.9932127873998933],[2.54775e6],[0.4366373545184203],[0.42],[0.5112407999999999],[5],[1.3131234372247826],[0.08324717345351733],[5],[5],[0.015857234563441396],[0.08324717345351733],[0.04440914194172186]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[3.4473132258064784e6],Bool[0],Bool[0],[0],[0.37107949726424805],[1.468514375e8],[0.0],[20],[1],[3.564411290322598e6],[0.013579397660138033],[0.375775908],[0.11003275655930199],[0.7380211723562222],[3.545142903225827e6],[0.94],[10],[0],[0.97630542760777],[0.9724045884496417],[0.8703984244174221],[1.9897997916666666e8],[0.5],[0],Bool[0],[0],[3.564411290322598e6],[0.38691220000000004],[1.468514375e8],[10],[1.2969578523653986],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9999669047945481],[0.78],[0.8258858831177698],[0.9762002310567826],[0],[0.825394161706652],[0.5355779839645608],Bool[0],[0.4339516611196515],[0.046080504337517855],[2.4271844660194173],Bool[0],[0.49400000000000005],Bool[1],[3.545142903225827e6],[0.49400000000000005],[0.02290242352938963],[3.461142258064542e6],[0.49200000000000005],[2.4454736842105263e6],[1.3361527343169768],[0.0],[2.4271844660194173],Bool[0],[2.345215759849906],[0.4],Bool[0],[2.5],[0],[0.973023399915625],[0.94],[0.5120685280580918],Bool[0],Bool[0],[0],[2.4454736842105263e6],[4],[1.9897997916666666e8],[0.3623777484221318],[0.0],[0.0],Bool[0],[1.2697355834211896],[2.4454736842105263e6],[3.4714032258064826e6],[1],[0.8822984244348495],Bool[0],Bool[0],[0.375775908],[0.4],[5],Bool[1],[0.7380211723562222],[0.49200000000000005],[2.4454736842105263e6],[20],[0.9999669047945481],[3.4737500000000303e6],[0.1494796268809629],[0.5],[0.38691220000000004],[4],[1.2820939057090976],[0.05197665706834173],[5],[5],[0.010716943594140965],[0.05197665706834173],[0.046080504337517855]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.586043e6],Bool[0],Bool[0],[0],[0.26757059667116784],[1.4810936842105266e8],[-2.0],[11],[2],[2.6565e6],[0.01061313241869532],[0.5002495759999999],[0.10154154838671062],[0.8184342106487739],[2.678939e6],[0.64],[11],[20],[0.960894966253431],[0.9653235851954822],[0.8854456439489158],[1.809667368421051e8],[0.22],[0],Bool[0],[20],[2.6565e6],[0.5148358],[1.4810936842105266e8],[11],[1.3446900324737912],Bool[0],[0.58],[-2.0],Bool[0],[0],[0.976280069376553],[0.58],[0.9225283402158715],[0.9612134575549472],[0],[0.8881104206114692],[0.6448798149321675],Bool[0],[0.4191356774138921],[0.09059686078446648],[3.918495297805642],Bool[0],[0.511],Bool[1],[2.678939e6],[0.511],[0.02939647787622925],[2.574179e6],[0.579],[2.428333333333333e6],[1.3030137023145694],[0.0],[3.918495297805642],Bool[0],[3.8343558282208585],[0.22],Bool[0],[3.424657534246575],[20],[0.9656054516682286],[0.64],[0.5970518376993544],Bool[0],Bool[0],[20],[2.6806875e6],[5],[1.809667368421051e8],[0.41974941627810763],[0.0],[0.0],Bool[0],[1.2379382004212551],[2.6806875e6],[2.593075e6],[2],[0.8640364573586473],Bool[0],Bool[0],[0.5002495759999999],[0.22],[5],Bool[1],[0.8184342106487739],[0.579],[2.428333333333333e6],[11],[0.9747946159047142],[2.59205e6],[0.1748140878923268],[0.24],[0.5148358],[5],[1.3473018075615721],[0.06348630705908165],[4],[5],[0.0089861662570865],[0.06348630705908165],[0.09059686078446648]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.3974734426229494e6],Bool[0],Bool[0],[0],[0.06442938257091592],[1.7201470175438595e8],[0.0],[20],[1],[3.539901639344262e6],[0.008840588211467385],[0.38872249999999997],[0.22356299506477184],[0.8309007299166155],[3.538785573770491e6],[0.92],[8],[0],[0.9686546167176364],[0.9600676197521126],[0.9190553442198401],[2.0702196491228065e8],[0.4],[0],Bool[0],[0],[3.539901639344262e6],[0.38570179999999993],[1.7201470175438595e8],[8],[1.3237968608883581],Bool[0],[0.62],[0.0],Bool[0],[0],[0.976185227982503],[0.62],[0.917505741850077],[0.9684788237231945],[0],[0.8697291110680354],[0.50975638730426],Bool[0],[0.5558260840315178],[0.09500126651787333],[1.993620414673046],Bool[0],[0.541],Bool[1],[3.538785573770491e6],[0.541],[0.41516876427819455],[3.427860983606556e6],[0.491],[2.4103684210526315e6],[1.35582579914275],[0.0],[1.993620414673046],Bool[0],[2.323420074349442],[0.4],Bool[0],[2.3992322456813824],[0],[0.9601501789480319],[0.92],[0.4777022858843197],Bool[0],Bool[1],[0],[2.4103684210526315e6],[3],[2.0702196491228065e8],[0.478712020900909],[0.0],[0.0],Bool[0],[1.3306234459790351],[2.4103684210526315e6],[3.380450819672128e6],[1],[0.8505204836654565],Bool[1],Bool[0],[0.38872249999999997],[0.4],[5],Bool[1],[0.8309007299166155],[0.491],[2.4103684210526315e6],[20],[0.9776075109938271],[3.455040983606558e6],[0.3102598093743988],[0.32],[0.38570179999999993],[3],[1.3011180062703813],[0.11220748923311671],[3],[5],[0.10970123353909927],[0.11220748923311671],[0.09500126651787333]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.613799e6],Bool[0],Bool[0],[0],[0.13960274199992279],[1.5300265e8],[-2.0],[11],[2],[2.68225e6],[0.006401347934779341],[0.49987845600000014],[0.3803069085031129],[0.8441998269144452],[2.719717e6],[0.38],[11],[20],[0.9456656703620266],[0.9610555068781054],[0.9815739369968719],[1.8123985e8],[0.1],[0],Bool[0],[20],[2.68225e6],[0.5143886],[1.5300265e8],[11],[1.350843550518786],Bool[0],[0.28],[-2.0],Bool[0],[0],[0.9726878707540865],[0.28],[0.9614668982787429],[0.9463649417439862],[0],[0.9172294583827804],[0.5229651910098851],Bool[0],[0.376272660223533],[0.057507301797250054],[4.716981132075471],Bool[0],[0.486],Bool[1],[2.719717e6],[0.486],[0.22332282420954294],[2.571943e6],[0.568],[2.581933333333333e6],[1.3907865651019473],[0.0],[4.716981132075471],Bool[0],[4.266211604095563],[0.22],Bool[0],[4.385964912280702],[20],[0.9614031974279672],[0.38],[0.49341954324515486],Bool[0],Bool[0],[20],[2.5578e6],[5],[1.8123985e8],[0.14086911782162317],[-2.0],[-2.0],Bool[0],[1.3321499962831533],[2.5578e6],[2.59415e6],[2],[0.9363495575024825],Bool[0],Bool[0],[0.49987845600000014],[0.22],[5],Bool[1],[0.8441998269144452],[0.568],[2.581933333333333e6],[11],[0.9540097676389143],[2.55875e6],[0.06725251693764224],[0.24],[0.5143886],[5],[1.3428895170073845],[0.06795152507486496],[5],[5],[0.009664872477172156],[0.06795152507486496],[0.057507301797250054]
