X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.216418107203599e6],Bool[0],Bool[0],[0],[0.6049276542464813],[2.0369577356468338e8],[1.0],[20],[1],[4.272431349429028e6],[0.6791170738539858],[0.21097783199999998],[0.7180315233495154],[0.8955453944848307],[4.270713036783668e6],[0.92],[14],[18],[0.9887156064336158],[0.9872866827828453],[0.7857998343877306],[2.274544370605143e8],[0.46],[0],Bool[0],[0],[4.272431349429028e6],[0.22057120000000002],[2.0369577356468338e8],[14],[0.9248671175647967],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9955542940856843],[0.8],[1.038005743344395],[0.9887522789664749],[0],[1.0338513641853966],[0.6205190101925668],Bool[0],[0.9252547108183505],[0.043251282524336764],Bool[0],[0.0],Bool[1],[4.270713036783668e6],[0.0],[0.714555574480451],[4.222520630067513e6],[0.0],[3.9587051228494067e6],[1.182768495690119],[-0.5],Bool[1],[0.4],[18],Bool[0],[0.9873225373663044],[0.92],[0.6169124154393971],Bool[0],Bool[0],[0],[3.7382077071849117e6],[2.274544370605143e8],[0.8984396434863976],[1.0],[0.0],Bool[0],[1.1870097850733365],[4.0588601423465954e6],[4.227120634697091e6],[1],[0.8146688866993032],Bool[0],Bool[1],[0.21097783199999998],[0.4],Bool[1],[0.8955453944848307],[0.0],[3.7382077071849117e6],[20],[0.998990149091236],[4.22647931238907e6],[0.47362512564345854],[0.46],[0.22057119999999997],[0.9358122518663241],[0.052091779005904566]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.476390231237993e6],Bool[0],Bool[0],[0],[-0.044346031121394694],[2.2137864690979782e8],[0.0],[20],[1],[4.528352155881173e6],[0.6931089380465382],[0.404195388],[-0.026687017071334678],[0.9630714258114492],[4.5228604917350225e6],[0.96],[9],[0],[0.9914918955671719],[0.9897254711742826],[1.1452484179930667e-10],[2.2986731926271424e8],[0.5],[0],Bool[0],[0],[4.528352155881173e6],[0.40908500000000003],[2.2137864690979782e8],[9],[1.4691273912542344],Bool[0],[0.74],[0.0],Bool[0],[0],[0.994120908397507],[0.74],[0.6735626338240075],[0.9915155389295339],[0],[0.6735619779863095],[0.6931471803965957],Bool[0],[-0.07451816128678265],[0.08008663778683682],Bool[0],[0.548],Bool[1],[4.5228604917350225e6],[0.548],[-0.05332290055976847],[4.484379522336229e6],[0.5609999999999999],[4.0398814900054284e6],[1.4960833037135868],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9897624129523069],[0.96],[0.6931471801908738],Bool[0],Bool[0],[0],[4.0398814900054284e6],[2.2986731926271424e8],[-0.04039105216866506],[0.0],[0.0],Bool[0],[1.4960838928981806],[4.0398814900054284e6],[4.482881564379333e6],[1],[1.1452455513998648e-10],Bool[0],Bool[1],[0.40419538799999993],[0.4],Bool[1],[0.9630714258114492],[0.5609999999999999],[4.0398814900054284e6],[20],[0.9999457312515849],[4.491553546680706e6],[0.013838679391046318],[0.36],[0.40908500000000003],[1.4691282537047088],[0.06669894715810737]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.624967595392368e6],Bool[0],Bool[0],[0],[-0.0024744108844831423],[2.265777300917232e8],[0.0],[20],[1],[4.651626548071213e6],[0.6791170738539858],[0.269548748],[-0.0746947859846631],[0.9415702457131131],[4.647397537576226e6],[0.94],[17],[1],[0.9960179692273443],[0.9951736553624901],[1.1452593554340858e-10],[2.4063815856895626e8],[0.6],[0],Bool[0],[0],[4.651626548071213e6],[0.4262766],[2.265777300917232e8],[17],[1.4856751435620388],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9984859102628911],[0.86],[0.6232518741498314],[0.996026630072227],[0],[0.623250310413057],[0.6931471804279272],Bool[0],[-0.07589531340321633],[0.062313060846021666],Bool[0],[0.16],Bool[1],[4.647397537576226e6],[0.16],[0.01928690810677283],[4.628891457568833e6],[0.586],[4.239304643012804e6],[1.4642134195432739],[2.0],Bool[1],[0.4],[0],Bool[0],[0.9951827841123932],[0.94],[0.693147180230344],Bool[0],Bool[0],[0],[4.239304643012804e6],[2.4063815856895626e8],[-0.07281794544654499],[0.0],[0.0],Bool[0],[1.4642135306320403],[4.283682704227467e6],[4.622113454504618e6],[1],[1.1452464454386124e-10],Bool[0],Bool[1],[0.26954874799999995],[0.4],Bool[1],[0.9415702457131131],[0.586],[4.239304643012804e6],[20],[1.0],[4.628529559578324e6],[-0.002777296237136625],[0.5],[0.4262766],[1.4856741913135811],[0.07711055408956674]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.488627280504471e6],Bool[0],Bool[0],[0],[0.050721689540848366],[2.320443727299207e8],[0.5],[20],[1],[4.5200281905971235e6],[0.6651315659326356],[0.23013394799999995],[-0.02217120075654796],[0.9683436992693966],[4.52053872403404e6],[0.92],[13],[17],[0.9932762504751583],[0.9929407874862551],[1.1452427693648307e-10],[2.3963017769929764e8],[0.54],[0],Bool[0],[0],[4.5200281905971235e6],[0.22585119999999997],[2.3205920867572108e8],[13],[1.5303915251020952],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[0.47662658009487857],[0.9932686658840134],[0],[0.47662845182879066],[0.693147180347472],Bool[0],[0.014841068077765288],[0.09843736233768152],Bool[0],[0.0],Bool[1],[4.52053872403404e6],[0.0],[0.03211066941673966],[4.490143753936288e6],[0.0],[4.309721692455504e6],[1.5234542122119736],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9929482444702055],[0.92],[0.6931471801126665],Bool[0],Bool[1],[0],[4.225128846405139e6],[2.396454986497118e8],[-0.014957761404206757],[0.5],[0.0],Bool[0],[1.5234532849937161],[4.234349593030993e6],[4.487560700107736e6],[1],[1.1452447128905006e-10],Bool[1],Bool[1],[0.23013394800000003],[0.4],Bool[1],[0.9683436992693963],[0.0],[4.225128846405139e6],[20],[1.0],[4.487552811812987e6],[-0.013377612023994201],[0.54],[0.2258512],[1.530392261951505],[0.0942048528686288]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.449904129740651e6],Bool[0],Bool[0],[0],[-0.11067938616505293],[2.127672856120426e8],[0.0],[20],[1],[4.513831449100037e6],[0.6931089380465382],[0.37194930399999987],[-0.11589245359229035],[0.9407221311634195],[4.511998786961054e6],[0.7551020408163265],[11],[0],[0.9890337334427235],[0.9862378825544352],[1.1452438833103738e-10],[2.2617442341757908e8],[0.44],[1],Bool[0],[0],[4.513831449100037e6],[0.422748],[2.127672856120426e8],[11],[1.5726697602745134],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9934652634979492],[0.5102040816326531],[0.7344419576223733],[0.9890454065155947],[1],[0.7344423722231131],[0.6931471804885107],Bool[0],[-0.1025867365459179],[0.06464800037124117],Bool[0],[0.45],Bool[1],[4.511998786961054e6],[0.45],[-0.07103139714293578],[4.462519005557131e6],[0.6040000000000001],[3.996007019542071e6],[1.548899761174364],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9862900532456197],[0.76],[0.6931471801886557],Bool[0],Bool[0],[0],[3.996007019542071e6],[2.2617442341757908e8],[0.07593819345339595],[0.0],[0.0],Bool[0],[1.5488989866944871],[3.996007019542071e6],[4.456395388747407e6],[1],[1.1452482230251369e-10],Bool[0],Bool[1],[0.371949304],[0.4],Bool[1],[0.9407221311634195],[0.6040000000000001],[3.996007019542071e6],[20],[0.9947599154769649],[4.458295461862862e6],[0.0018929977476801639],[0.34],[0.422748],[1.5726698752487698],[0.12464800019254221]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.265271086642164e6],Bool[0],Bool[0],[0],[0.3253354072753159],[2.0767143195773625e8],[0.0],[20],[1],[4.317943102649648e6],[0.6791170738539858],[0.21754563999999998],[0.4735907736439938],[0.9040423615978338],[4.310605030856612e6],[1.0],[12],[15],[0.9930943895324437],[0.9894831598140089],[0.9542673723047628],[2.2971427090063685e8],[0.7],[0],Bool[0],[0],[4.317943102649648e6],[0.2254756],[2.0742538104218546e8],[12],[1.5319153015861073],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.6677395802326269],[0.9930833153092457],[0],[0.6613767911844017],[0.461435570513932],Bool[0],[0.7064452587162104],[0.07229979596098454],Bool[0],[0.0],Bool[1],[4.310605030856612e6],[0.0],[0.43902615162853004],[4.280837671634028e6],[0.0],[3.6783587430215813e6],[1.226236608258394],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9894966645692591],[1.0],[0.48475106423560277],Bool[0],Bool[0],[0],[3.842169801419734e6],[2.2944210343813437e8],[0.5789244430861533],[-0.5],[0.0],Bool[0],[1.219975100354488],[3.7503222073172266e6],[4.289803345688936e6],[1],[0.9406313062929053],Bool[0],Bool[1],[0.21754563999999998],[0.4],Bool[1],[0.9040423615978337],[0.0],[3.842169801419734e6],[20],[1.0],[4.294532277029139e6],[0.2670174643175201],[0.62],[0.22547559999999997],[1.5186783254691474],[0.058173365864457253]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.634508511570397e6],Bool[0],Bool[0],[0],[-0.006594480449174756],[2.2860844158480194e8],[0.0],[20],[1],[4.65474031064101e6],[0.6791170738539858],[0.3747950999999999],[0.003161528845060861],[0.9559463604436484],[4.657458975876383e6],[0.9795918367346939],[11],[0],[0.9948887634268788],[0.9950723206742433],[1.145230361322915e-10],[2.3914358696727112e8],[0.36],[1],Bool[0],[0],[4.65474031064101e6],[0.4203472],[2.2860844158480194e8],[11],[1.449544178313195],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9964358312701789],[0.78],[0.7738451331942433],[0.9948804655061023],[0],[0.7738440753116836],[0.6931471802921408],Bool[0],[-0.05020509114756765],[0.08952042082117355],Bool[0],[0.446],Bool[1],[4.657458975876383e6],[0.446],[-0.09976283595289587],[4.633653601221072e6],[0.5690000000000001],[4.257088049510512e6],[1.2612411037838478],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9950704996539215],[0.98],[0.69314718018099],Bool[0],Bool[0],[0],[4.257088049510512e6],[2.3914358696727112e8],[-0.04575648784187175],[0.0],[0.0],Bool[0],[1.2612414777194245],[4.257088049510512e6],[4.633931877929222e6],[1],[1.1452386167868318e-10],Bool[0],Bool[1],[0.3747951000000001],[0.4],Bool[1],[0.9559463604436484],[0.5690000000000001],[4.257088049510512e6],[20],[0.9968907047833653],[4.637552280552729e6],[-0.015692799345934975],[0.34],[0.4203472],[1.44954298708006],[0.05381436373311496]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.525736035130552e6],Bool[0],Bool[0],[0],[-0.0582362361498495],[2.2752154590722385e8],[-1.0],[20],[1],[4.565600922816912e6],[0.6651315659326356],[0.22287975600000004],[0.10792731063757856],[0.9581191278389282],[4.56344180125398e6],[0.94],[15],[18],[0.9920205627805023],[0.9917374280717096],[1.1452328352389895e-10],[2.374668653368885e8],[0.44],[0],Bool[0],[0],[4.565600922816912e6],[0.224307],[2.2752814777716017e8],[15],[1.4355965209352797],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9971977603158553],[0.72],[0.5939354351680308],[0.9920371229571058],[0],[0.5939374578990327],[0.6931471801967775],Bool[0],[0.039682129749019766],[0.09832890936037073],Bool[0],[0.0],Bool[1],[4.56344180125398e6],[0.0],[0.03788067617476602],[4.527028103896042e6],[0.0],[4.179192343572279e6],[1.5386268885267183],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9917499264761876],[0.94],[0.6931471799162086],Bool[0],Bool[0],[0],[4.0315788064188305e6],[2.3747375578479266e8],[-0.04481658212479942],[-0.5],[0.0],Bool[0],[1.5386277242088124],[4.177895245198375e6],[4.5257041324723195e6],[1],[1.1452327116178914e-10],Bool[0],Bool[1],[0.22287975599999998],[0.4],Bool[1],[0.9581191278389284],[0.0],[4.0315788064188305e6],[20],[0.9971977603158553],[4.524315860039497e6],[0.01036471277502383],[0.42],[0.224307],[1.435595051198357],[0.10286891861004469]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.466600355540982e6],Bool[0],Bool[0],[0],[-0.021568558084184924],[2.1025839339124602e8],[0.0],[20],[1],[4.527447737068751e6],[0.6931089380465382],[0.33892959599999994],[-0.04903283314222662],[0.9276431710136005],[4.531641304842706e6],[0.74],[13],[0],[0.9860558202142605],[0.9856473747751796],[1.1452486820319074e-10],[2.2665869804388756e8],[0.32],[0],Bool[0],[0],[4.527447737068751e6],[0.4083824],[2.1025839339124602e8],[13],[1.3700561867690393],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9881303480972692],[0.46],[0.6447437648076555],[0.9860972841249697],[0],[0.6447472272178016],[0.6931471804876497],Bool[0],[-0.07292238756532066],[0.07569294297356922],Bool[0],[0.35],Bool[1],[4.531641304842706e6],[0.35],[-0.03560124355027372],[4.468451283763496e6],[0.56],[3.9085855589402057e6],[1.4851446590574091],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9856976461250013],[0.74],[0.6931471801381125],Bool[0],Bool[0],[0],[3.9085855589402057e6],[2.2665869804388756e8],[-0.038427061528285684],[0.0],[0.0],Bool[0],[1.4851452759876491],[3.9085855589402057e6],[4.467777459633931e6],[1],[1.1452430116919181e-10],Bool[0],Bool[1],[0.33892959599999994],[0.4],Bool[1],[0.9276431710136005],[0.56],[3.9085855589402057e6],[20],[0.9886637919930585],[4.469123917393999e6],[-0.007756568559897411],[0.32],[0.4083824],[1.3700569651884928],[0.08470927703622551]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.642117273596349e6],Bool[0],Bool[0],[0],[0.017562488371316756],[2.3426508137033308e8],[0.0],[20],[1],[4.66944825677783e6],[0.6791170738539858],[0.42481479600000005],[0.09186103126054589],[0.9729566617186294],[4.672966696916027e6],[0.9583333333333334],[8],[0],[0.9922417123857568],[0.9933983215972763],[1.1452238799005966e-10],[2.4077648120166785e8],[0.38],[2],Bool[0],[0],[4.66944825677783e6],[0.4183662],[2.3426508137033308e8],[8],[1.4152519204959635],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9959885767518319],[0.75],[0.5625573609502856],[0.992245168981055],[2],[0.5625587279985171],[0.6931471804526563],Bool[0],[0.03732899566749603],[0.10746249198673925],Bool[0],[0.583],Bool[1],[4.672966696916027e6],[0.583],[0.019492964006734333],[4.636712477269572e6],[0.565],[4.309315168073013e6],[1.3755251562310438],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9934074592952388],[0.96],[0.6931471802603426],Bool[0],Bool[0],[0],[4.309315168073013e6],[2.4077648120166785e8],[-0.05740990465864936],[0.0],[0.0],Bool[0],[1.3755255502231063],[4.309315168073013e6],[4.642100347820922e6],[1],[1.145232378205404e-10],Bool[0],Bool[1],[0.4248147960000001],[0.4],Bool[1],[0.9729566617186294],[0.565],[4.309315168073013e6],[20],[0.9955925315613616],[4.633627745125523e6],[-0.0172150898024745],[0.44],[0.4183662],[1.4152500756026478],[0.12260353658846877]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.211264697830964e6],Bool[0],Bool[0],[0],[0.6531667299856768],[2.107199514088917e8],[1.0],[20],[1],[4.277748744302143e6],[0.6791170738539858],[0.223910936],[0.31256467256941706],[0.924275682759489],[4.283482402150939e6],[0.82],[13],[20],[0.9853484911099524],[0.9831404223153313],[0.9526830502539874],[2.292470853125881e8],[0.4],[0],Bool[0],[0],[4.277748744302143e6],[0.223256],[2.1107363016959274e8],[13],[1.3894239739438512],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9890337277999163],[0.7],[0.7663893173901948],[0.985429559766065],[0],[0.7440393531407659],[0.5101447261230752],Bool[0],[0.7426612673262851],[0.20658622273520563],Bool[0],[0.0],Bool[1],[4.283482402150939e6],[0.0],[0.26272517735026674],[4.220722921655462e6],[0.0],[4.026694599172775e6],[1.3198941981172454],[0.0],Bool[1],[0.4],[20],Bool[0],[0.983223172617445],[0.82],[0.4950090567889548],Bool[0],Bool[0],[0],[3.9377797245526854e6],[2.283665297126695e8],[0.6883333594717396],[0.0],[0.0],Bool[0],[1.3102315057348897],[4.061052080146027e6],[4.212345204956142e6],[1],[0.9379392059124929],Bool[0],Bool[1],[0.22391093599999998],[0.4],Bool[1],[0.9191826850124011],[0.0],[3.9377797245526854e6],[20],[0.9964089864607892],[4.234839359493138e6],[0.33633676850277405],[0.34],[0.223256],[1.389922419597451],[0.22611843671845955]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.451366074676561e6],Bool[0],Bool[0],[0],[-0.029502955278363965],[2.1778540070559707e8],[0.0],[20],[1],[4.510976362302192e6],[0.6931089380465382],[0.437587192],[-0.0007487243364419425],[0.9462967693171206],[4.511923985866674e6],[0.82],[7],[0],[0.9898688193218599],[0.9865782510122495],[1.1452416477049073e-10],[2.301449268000337e8],[0.34],[0],Bool[0],[0],[4.510976362302192e6],[0.42733540000000003],[2.1778540070559707e8],[7],[1.416230493271256],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9914087437061307],[0.6],[0.6813612502655562],[0.9898757279188689],[0],[0.6813628275372323],[0.6931471804424187],Bool[0],[-0.042342686584634304],[0.15047578452362356],Bool[0],[0.65],Bool[1],[4.511923985866674e6],[0.65],[-0.16999845469992028],[4.466212868759825e6],[0.619],[4.068603058723718e6],[1.4077458747895504],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9866167726844646],[0.82],[0.6931471799889986],Bool[0],Bool[0],[0],[3.921741120624541e6],[2.301449268000337e8],[0.05300625741323626],[0.0],[0.0],Bool[0],[1.407745305629947],[3.921741120624541e6],[4.45266045713033e6],[1],[1.1452451798375567e-10],Bool[0],Bool[1],[0.43758719200000007],[0.4],Bool[1],[0.9462967693171206],[0.619],[3.921741120624541e6],[20],[0.9940327035924672],[4.480962045654292e6],[-0.038603787525358806],[0.24],[0.42733540000000003],[1.4162308239494237],[0.06613018772088886]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.608856706444273e6],Bool[0],Bool[0],[0],[0.14125367915365056],[2.3041388354593122e8],[0.0],[20],[1],[4.640208050159281e6],[0.6791170738539858],[0.41371801199999997],[0.08779186250371541],[0.9637300388909514],[4.643513083628602e6],[0.8723404255319149],[9],[0],[0.9926494905274299],[0.9925366039547695],[1.145251047039257e-10],[2.3908550553336352e8],[0.4],[3],Bool[0],[0],[4.640208050159281e6],[0.425866],[2.3041388354593122e8],[9],[1.4506385718211576],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9954131528688384],[0.7659574468085106],[0.6580365097829521],[0.992655053138933],[3],[0.6580381466737109],[0.6931471803970206],Bool[0],[0.12293557971481904],[0.07745162009925939],Bool[0],[0.551],Bool[1],[4.643513083628602e6],[0.551],[0.04862357455105532],[4.609380896721387e6],[0.583],[4.295100542440849e6],[1.4072003471849346],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9925340808259624],[0.88],[0.6931471801522687],Bool[0],Bool[0],[0],[4.295100542440849e6],[2.3908550553336352e8],[-0.018936314993631118],[0.0],[0.0],Bool[0],[1.40720089849781],[4.295100542440849e6],[4.615422685657106e6],[1],[1.1452443660866152e-10],Bool[0],Bool[1],[0.4137180119999999],[0.4],Bool[1],[0.9637300388909514],[0.583],[4.295100542440849e6],[20],[0.9958655616168132],[4.613166400640612e6],[0.023504414180946433],[0.36],[0.425866],[1.4506378723455768],[0.05516478456406768]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.471746566473302e6],Bool[0],Bool[0],[0],[0.14198505415961418],[2.2250777206174707e8],[0.0],[20],[1],[4.527847841630438e6],[0.6651315659326356],[0.20914435999999995],[0.26254127557003265],[0.9403870324740652],[4.523797373193552e6],[0.7],[15],[17],[0.9914552415495913],[0.9884940012944249],[1.1452521771848826e-10],[2.366129735714785e8],[0.32],[0],Bool[0],[0],[4.527847841630438e6],[0.2263712],[2.2252588071508148e8],[15],[1.5515326208502396],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9916169097506511],[0.5],[0.7564062153923272],[0.9914767807597715],[0],[0.7564087031139508],[0.6931471803892341],Bool[0],[0.16705277268879587],[0.09234076854780884],Bool[0],[0.0],Bool[1],[4.523797373193552e6],[0.0],[-0.10463278514567659],[4.485142617361019e6],[0.0],[4.1891752344146483e6],[1.3632411141495853],[0.5],Bool[1],[0.4],[18],Bool[0],[0.9885416886366627],[0.7],[0.6931471800949655],Bool[0],Bool[0],[0],[4.094985111579339e6],[2.3663223016765547e8],[0.02264226658900448],[-1.0],[0.0],Bool[0],[1.3632417933410408],[4.040740220086552e6],[4.469150314141434e6],[1],[1.1452470765958646e-10],Bool[0],Bool[1],[0.20914436],[0.4],Bool[1],[0.9403870324740652],[0.0],[4.094985111579339e6],[20],[0.9936246285891003],[4.485167730154418e6],[-0.051594977260078216],[0.26],[0.2263712],[1.5515326604421165],[0.04930575560723108]
