X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.726898571448402e6],Bool[0],Bool[0],[0],[0.1446090909621667],[2.3067802139897192e8],[0.5],[20],[1],[4.733105752469674e6],[0.6791170738539858],[0.16229818399999996],[-0.018512784928730295],[0.9502736484394382],[4.731261652884022e6],[0.98],[19],[19],[0.9993560579248117],[0.999077818612513],[0.9490827665151191],[2.4274904579096434e8],[0.76],[0],Bool[0],[0],[4.733105752469674e6],[0.222472],[2.3067802139897192e8],[19],[1.3480798475978024],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[0.9493717613501567],[0.9993507765330785],[0],[0.9230486839458547],[0.659954729491322],Bool[0],[0.22896985426266733],[0.1676041607598093],Bool[0],[0.0],Bool[1],[4.731261652884022e6],[0.0],[0.11392115528634977],[4.728214994437005e6],[0.0],[4.378472600450229e6],[1.3913586503978768],[-2.0],Bool[1],[0.4],[19],Bool[0],[0.999072311464621],[0.98],[0.6063666149986575],Bool[0],Bool[0],[0],[4.376030037730308e6],[2.4274904579096434e8],[0.26071621206723655],[-1.0],[0.0],Bool[0],[1.345372555389735],[4.279180007462759e6],[4.730592098900462e6],[1],[0.8945088069536914],Bool[0],Bool[1],[0.162298184],[0.4],Bool[1],[0.9502736484394382],[0.0],[4.376030037730308e6],[20],[1.0],[4.729509772319428e6],[0.021144232793378983],[0.76],[0.222472],[1.3092785471039547],[0.16692978974407177]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.770318756929244e6],Bool[0],Bool[0],[0],[-0.04267679745071918],[2.3180381564761728e8],[0.0],[20],[1],[4.793061937248884e6],[0.6791170738539858],[0.281407684],[-0.07328738030218421],[0.9561370484034726],[4.780414912234054e6],[1.0],[17],[0],[0.9983385626514785],[0.9978880169420081],[1.1452222570985438e-10],[2.424378555717258e8],[0.68],[0],Bool[0],[0],[4.793061937248884e6],[0.39951180000000003],[2.3180381564761728e8],[17],[1.4727111756335807],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.6824353148652267],[0.9983366007841622],[0],[0.6824335524729395],[0.6931471803046098],Bool[0],[-0.12305825696574015],[0.12796433328080134],Bool[0],[0.17099999999999999],Bool[1],[4.780414912234054e6],[0.17099999999999999],[-0.09938078035594568],[4.772472552357439e6],[0.5379999999999999],[4.473076648311824e6],[1.5606432253542777],[2.0],Bool[1],[0.4],[0],Bool[0],[0.9978879215462965],[1.0],[0.6931471801142153],Bool[0],Bool[0],[0],[4.473076648311824e6],[2.424378555717258e8],[-0.02053357975241556],[0.0],[0.0],Bool[0],[1.5606434285796211],[4.473076648311824e6],[4.783999857814934e6],[1],[1.145235883065576e-10],Bool[0],Bool[1],[0.28140768399999994],[0.4],Bool[1],[0.9561370484034726],[0.5379999999999999],[4.473076648311824e6],[20],[1.0],[4.78528428538092e6],[0.04868055200809976],[0.6],[0.39951180000000003],[1.4727101584207305],[0.09552376977485758]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.60004271917845e6],Bool[0],Bool[0],[0],[0.027528561380631138],[2.2994128575818032e8],[2.0],[20],[1],[4.603341341950237e6],[0.02531910254264717],[0.499865416],[0.04846999748964889],[0.9622262886083255],[4.603822132851065e6],[1.0],[20],[20],[0.9991994423220116],[0.9991790704411349],[1.1452423141207202e-10],[2.389679937873512e8],[0.04],[1],Bool[0],[20],[4.603341341950237e6],[0.5005968],[2.2994128575818032e8],[20],[1.4020109026520755],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9996049654949275],[0.9183673469387755],[0.4926169757402736],[0.99919993310084],[1],[0.492616498099303],[0.6931471804294891],Bool[0],[0.007813224075150794],[0.08117438088461164],Bool[0],[0.41400000000000003],Bool[1],[4.603822132851065e6],[0.41400000000000003],[-0.05377660338205815],[4.600136507694518e6],[0.5569999999999999],[4.145251984056306e6],[1.3897693986791237],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9991795605002595],[1.0],[0.6931471801283482],Bool[0],Bool[0],[20],[3.988834646803614e6],[2.389679937873512e8],[-0.042911025369795394],[2.0],[2.0],Bool[0],[1.3897699413123354],[3.988834646803614e6],[4.600234358022616e6],[1],[1.1452415584656563e-10],Bool[0],Bool[1],[0.499865416],[0.4],Bool[1],[0.9622262886083255],[0.5569999999999999],[4.145251984056306e6],[20],[0.9996049654949275],[4.600234358022616e6],[-0.02076140802923913],[0.02],[0.5005968],[1.40201150531293],[0.07860687064118506]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.782050903194848e6],Bool[0],Bool[0],[0],[0.6983962616102741],[2.2857200840102062e8],[1.0],[20],[1],[4.797580980187403e6],[0.6931089380465382],[0.23196440400000004],[0.6210732915660035],[0.9667284537104037],[4.797533534609564e6],[0.98],[11],[18],[0.9971259723256027],[0.9967727934983627],[3.384558097667356e-10],[2.371184238874858e8],[0.38],[0],Bool[0],[0],[4.797580980187403e6],[0.2247506],[2.2857200840102062e8],[11],[2.2381928738932276e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9973043000610164],[0.76],[1.613902256281936e-10],[0.9971225269247254],[0],[1.562703827143944e-10],[1.2522012534695756e-9],Bool[0],[0.8552139097444658],[0.05867390575034187],Bool[0],[0.0],Bool[1],[4.797533534609564e6],[0.0],[0.6078683416151601],[4.783745290462247e6],[0.0],[4.503023924950417e6],[3.239755339703375e-10],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9967708498591727],[0.98],[1.493939538444077e-9],Bool[0],Bool[0],[0],[4.506197058541874e6],[2.3643868919316238e8],[0.4872162800240994],[1.0],[0.0],Bool[0],[3.3103320336183115e-10],[4.513394403711018e6],[4.785880306988195e6],[1],[3.951311748111182e-10],Bool[0],Bool[1],[0.231964404],[0.4],Bool[1],[0.9639571849949521],[0.0],[4.506197058541874e6],[20],[0.9974679009695844],[4.788570398205269e6],[0.692152907671986],[0.36],[0.2247506],[2.405580745160676e-10],[0.04046118159421453]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.601155983022682e6],Bool[0],Bool[0],[0],[-0.07928178501514377],[2.3003685466997808e8],[2.0],[20],[1],[4.605628492105096e6],[0.025761879745080703],[0.4999978640000001],[0.06274604074939402],[0.9746247428296051],[4.605672795840002e6],[1.0],[20],[20],[0.9989680230197522],[0.9990192935934574],[1.1452388365627288e-10],[2.3602607707466722e8],[0.08],[0],Bool[0],[20],[4.605628492105096e6],[0.5001244],[2.3003685466997808e8],[20],[1.389106314075467],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9995342415560095],[0.86],[0.7278208918509579],[0.9989683934332598],[0],[0.7278195659757393],[0.693147180391633],Bool[0],[-0.07228919646213672],[0.14590433320501486],Bool[0],[0.48000000000000004],Bool[1],[4.605672795840002e6],[0.48000000000000004],[-0.062250749139123006],[4.600919847536141e6],[0.5169999999999999],[4.436780734031355e6],[1.5264279421608653],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9990196343100698],[1.0],[0.6931471800936576],Bool[0],Bool[0],[20],[4.336062755555654e6],[2.3602607707466722e8],[-0.07780999108511302],[2.0],[2.0],Bool[0],[1.526427455480907],[4.336062755555654e6],[4.6015039198213685e6],[1],[1.1452356417956287e-10],Bool[0],Bool[1],[0.4999978640000001],[0.4],Bool[1],[0.9746247428296051],[0.5169999999999999],[4.436780734031355e6],[20],[0.9994229487083566],[4.6015039198213685e6],[-0.04763753266212738],[0.08],[0.5001244],[1.3891055016195093],[0.10895390974168848]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.751677698142235e6],Bool[0],Bool[0],[0],[0.05625842732838186],[2.3783225992057297e8],[0.0],[20],[1],[4.755354553208664e6],[0.6791170738539858],[0.371057464],[0.0085366512958023],[0.976219696590828],[4.757122155823675e6],[1.0],[11],[0],[0.9991311440240149],[0.9988555144259277],[1.145251714950643e-10],[2.4362575427553356e8],[0.8],[0],Bool[0],[0],[4.755354553208664e6],[0.39998100000000003],[2.3783225992057297e8],[11],[1.4511855830244351],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.6509995941369058],[0.9991257508553918],[0],[0.6509967519030169],[0.6931471803645002],Bool[0],[0.0027181245195327364],[0.14556083627129926],Bool[0],[0.451],Bool[1],[4.757122155823675e6],[0.451],[-0.01387763354225133],[4.752988901810097e6],[0.541],[4.258688707505455e6],[1.4797015693448294],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9988532613216345],[1.0],[0.6931471801217848],Bool[0],Bool[0],[0],[4.258688707505455e6],[2.4362575427553356e8],[-0.035815320357398116],[0.0],[0.0],Bool[0],[1.479701925740788],[4.258688707505455e6],[4.752347433311271e6],[1],[1.1452512339336348e-10],Bool[0],Bool[1],[0.37105746400000006],[0.4],Bool[1],[0.976219696590828],[0.541],[4.258688707505455e6],[20],[1.0],[4.753920897918759e6],[-0.020742319084219887],[0.76],[0.39998100000000003],[1.4511851493364143],[0.16416027855726853]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.718485917950762e6],Bool[0],Bool[0],[0],[0.16274205449532458],[2.3746147475408792e8],[1.0],[20],[1],[4.730681740574982e6],[0.6791170738539858],[0.213914756],[0.21352649939460006],[0.9767854309643585],[4.726554170518112e6],[1.0],[18],[19],[0.9990062946139141],[0.9982929947957275],[0.9419005389909372],[2.4310505380864197e8],[0.8],[0],Bool[0],[0],[4.730681740574982e6],[0.2233822],[2.3746147475408792e8],[18],[1.3404128080821172],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.870460881066289],[0.999005569273927],[0],[0.8479874946570953],[0.5319835686334038],Bool[0],[0.44651075806131696],[0.15797195665053973],Bool[0],[0.0],Bool[1],[4.726554170518112e6],[0.0],[0.27551071505489055],[4.721857368181242e6],[0.0],[4.225718623519843e6],[1.2992652952464256],[1.0],Bool[1],[0.4],[19],Bool[0],[0.998293561178253],[1.0],[0.5211762737938437],Bool[0],Bool[0],[0],[4.351498501561302e6],[2.4310505380864197e8],[0.34748269647578944],[-0.5],[0.0],Bool[0],[1.2278456896569225],[4.523185566680369e6],[4.72613142157402e6],[1],[0.9094913280630162],Bool[0],Bool[1],[0.21391475599999996],[0.4],Bool[1],[0.9767854309643585],[0.0],[4.351498501561302e6],[20],[1.0],[4.72613142157402e6],[0.13138481698502227],[0.74],[0.2233822],[1.3053520212497398],[0.1480975998725165]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.620996002417812e6],Bool[0],Bool[0],[0],[-0.06071131877182872],[2.3038135150297332e8],[-2.0],[20],[1],[4.624986313620789e6],[0.013407462996406161],[0.4998669040000001],[0.04888294545833065],[0.9591597097610419],[4.626815051410623e6],[1.0],[20],[20],[0.9987575615097157],[0.9987423208128804],[1.1452565166691483e-10],[2.4019081406199688e8],[0.04],[0],Bool[0],[20],[4.624986313620789e6],[0.4995682],[2.3038135150297332e8],[20],[1.4750350874523663],Bool[0],[0.84],[-2.0],Bool[0],[0],[0.9991770322168518],[0.84],[0.7017155603506855],[0.9987586512702745],[0],[0.70171271695274],[0.6931471804773437],Bool[0],[-0.0010544509679444234],[0.21435801842711644],Bool[0],[0.41300000000000003],Bool[1],[4.626815051410623e6],[0.41300000000000003],[-0.04576662794328994],[4.621066518303324e6],[0.47600000000000003],[4.239839633010693e6],[1.3490038452963864],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9987433503857326],[1.0],[0.6931471800169768],Bool[0],Bool[0],[20],[4.394836907358428e6],[2.4019081406199688e8],[0.0075256212447610184],[-2.0],[-2.0],Bool[0],[1.3490052085064377],[4.394836907358428e6],[4.62175001724276e6],[1],[1.1452403277861569e-10],Bool[0],Bool[1],[0.4998669040000001],[0.4],Bool[1],[0.9591597097610419],[0.47600000000000003],[4.239839633010693e6],[20],[0.9992233581005214],[4.62175001724276e6],[-0.03909701974841157],[0.02],[0.4995682],[1.4750370574260754],[0.19961623196523873]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.753022055827688e6],Bool[0],Bool[1],[0],[0.3592795474778284],[2.3732022293185645e8],[1.0],[20],[1],[4.767358691287383e6],[0.6931089380465382],[0.21254911599999998],[0.3804495889295952],[0.9804636450649539],[4.768256513294716e6],[1.0],[15],[19],[0.9970076765312771],[0.9968050256053651],[3.753174763675229e-11],[2.424126039586455e8],[0.44],[0],Bool[0],[0],[4.767358691287383e6],[0.22693159999999998],[2.3732022293185645e8],[15],[1.7414891549525954e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9993033130204737],[0.9],[9.095936735800162e-11],[0.9970111770898317],[0],[9.158906960766857e-11],[2.1401859271976032e-10],Bool[0],[0.821657072179648],[0.11765089762513503],Bool[0],[0.0],Bool[1],[4.768256513294716e6],[0.0],[0.5068977807952549],[4.753988347425094e6],[0.0],[4.361874350444455e6],[9.905542782762648e-11],[-1.0],Bool[1],[0.4],[18],Bool[1],[0.9968091037258179],[1.0],[2.2782792157375945e-10],Bool[0],Bool[1],[0],[4.419140507975209e6],[2.420489776713082e8],[0.7342149446992546],[0.0],[0.0],Bool[0],[9.243615791733545e-11],[4.376378949953617e6],[4.75736310927232e6],[1],[3.798039689367822e-11],Bool[1],Bool[1],[0.212549116],[0.4],Bool[1],[0.9789929197424991],[0.0],[4.419140507975209e6],[20],[0.9996266121887036],[4.758693030968015e6],[0.13546445772514704],[0.42],[0.2269316],[1.935849985715352e-10],[0.11765089762513503]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.812222946176573e6],Bool[0],Bool[1],[0],[0.0034614148591601813],[2.2788899753589386e8],[0.0],[20],[1],[4.81620169825012e6],[0.6791170738539858],[0.35731763599999994],[0.04550832022874715],[0.9538914826376583],[4.815501087665681e6],[1.0],[12],[0],[0.999306130540366],[0.9993192522586062],[1.1452550920190947e-10],[2.3890453126360384e8],[0.76],[1],Bool[0],[0],[4.81620169825012e6],[0.40301180000000003],[2.2788899753589386e8],[12],[1.4464914770127113],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.9183673469387755],[0.5262004866888395],[0.9993054193501828],[1],[0.5262015084536412],[0.6931471802925226],Bool[0],[-0.023961654239946988],[0.12740159013136376],Bool[0],[0.40800000000000003],Bool[1],[4.815501087665681e6],[0.40800000000000003],[-0.08599086212746167],[4.812159758528115e6],[0.551],[4.39760701253153e6],[1.4713239915544696],[-1.0],Bool[1],[0.4],[0],Bool[1],[0.9993192870741976],[1.0],[0.6931471801477442],Bool[0],Bool[0],[0],[4.39760701253153e6],[2.3890453126360384e8],[-0.054841948939546074],[0.0],[0.0],Bool[0],[1.4713241349516262],[4.39760701253153e6],[4.815743200084243e6],[1],[1.1452513877013338e-10],Bool[0],Bool[1],[0.35731763599999994],[0.4],Bool[1],[0.9538914826376583],[0.551],[4.39760701253153e6],[20],[1.0],[4.81184483381578e6],[-0.009568229174772234],[0.78],[0.40301180000000003],[1.4464913534877442],[0.1447661741153644]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.757681698947644e6],Bool[0],Bool[0],[0],[0.37716208484546604],[2.378412666166307e8],[1.0],[20],[1],[4.7639433533437345e6],[0.6791170738539858],[0.246474264],[0.43023789548171193],[0.9843446763524053],[4.76333874434685e6],[1.0],[9],[18],[0.999418081742855],[0.9988123781022461],[0.8053197686277251],[2.4162396803727025e8],[0.82],[0],Bool[0],[0],[4.7639433533437345e6],[0.22147860000000003],[2.378412666166307e8],[9],[1.3294326355985464],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[0.852781010058461],[0.9994190222007409],[0],[0.8528078223222422],[0.5335003413567491],Bool[0],[0.6906071933218731],[0.24484569148751628],Bool[0],[0.0],Bool[1],[4.76333874434685e6],[0.0],[0.12200041783238859],[4.760566870566548e6],[0.0],[4.511745706983492e6],[1.343212533806635],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9988192640537511],[1.0],[0.5062617836392773],Bool[0],Bool[1],[0],[4.3618876194545515e6],[2.4162396803727025e8],[0.435726104798624],[1.0],[0.0],Bool[0],[1.311480348773137],[4.502401226824941e6],[4.760057976554379e6],[1],[0.7877009232602374],Bool[1],Bool[1],[0.24647426399999994],[0.4],Bool[1],[0.9843446763524053],[0.0],[4.3618876194545515e6],[20],[1.0],[4.760881190489621e6],[0.43977193764050354],[0.78],[0.22147860000000003],[1.282610214218583],[0.23251712332643373]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.617707349811033e6],Bool[0],Bool[0],[0],[0.02206399292558676],[2.3519217090785527e8],[-2.0],[11],[3],[4.6214276123535e6],[0.015674117774216203],[0.500026544],[-0.018306439647957046],[0.9800872756153846],[4.622137122257237e6],[1.0],[11],[20],[0.9990615434833885],[0.9990416181240334],[1.1452370651359573e-10],[2.3997064012506545e8],[0.14],[0],Bool[0],[20],[4.6214276123535e6],[0.5001827999999999],[2.3519217090785527e8],[11],[1.4793154815605951],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9995418600924713],[0.86],[0.7481826576156276],[0.9990622830680606],[0],[0.748182047564928],[0.6931471804695832],Bool[0],[-0.013150974210996327],[0.23839093516323143],Bool[0],[0.516],Bool[1],[4.622137122257237e6],[0.516],[0.023873415049548433],[4.617799447554183e6],[0.5209999999999999],[4.2879739067041455e6],[1.5692717058711803],[-2.0],Bool[1],[0.22],[20],Bool[0],[0.9990424015460091],[1.0],[0.6931471803636523],Bool[0],Bool[0],[20],[4.288572675862678e6],[2.3997064012506545e8],[-0.03905629732240657],[-2.0],[-2.0],Bool[0],[1.5692713452211362],[4.288572675862678e6],[4.617387630039807e6],[3],[1.1452384478145039e-10],Bool[0],Bool[1],[0.500026544],[0.22],Bool[1],[0.9800872756153846],[0.5209999999999999],[4.2879739067041455e6],[11],[0.9994969480408387],[4.61769764821415e6],[0.00980801314147737],[0.14],[0.5001827999999999],[1.4793158485851643],[0.23015663789688967]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.746197836334393e6],Bool[0],Bool[0],[0],[0.04932864661201342],[2.3591826847787073e8],[0.0],[20],[1],[4.753888576082156e6],[0.6791170738539858],[0.35924582799999993],[-0.059836686205093394],[0.9711229544515557],[4.751351021046274e6],[1.0],[12],[0],[0.9993918499329673],[0.998915427488086],[1.1452338454260464e-10],[2.4293346933716154e8],[0.8],[0],Bool[0],[0],[4.753888576082156e6],[0.39589979999999997],[2.3591826847787073e8],[12],[1.3558671389006227],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[0.7557239594701353],[0.9993924260300975],[0],[0.7557243739526814],[0.69314718034804],Bool[0],[-0.08436203186882571],[0.13635507705985866],Bool[0],[0.41400000000000003],Bool[1],[4.751351021046274e6],[0.41400000000000003],[0.04941949586794737],[4.748461486604329e6],[0.528],[4.449449550357135e6],[1.4213537703175905],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9989161114749892],[1.0],[0.6931471800037251],Bool[0],Bool[0],[0],[4.518146979216635e6],[2.4293346933716154e8],[-0.15720852251432768],[0.0],[0.0],Bool[0],[1.4213537997388768],[4.518146979216635e6],[4.740704999290577e6],[1],[1.1452352034620688e-10],Bool[0],Bool[1],[0.359245828],[0.4],Bool[1],[0.9711229544515557],[0.528],[4.518146979216635e6],[20],[1.0],[4.741658847901505e6],[0.016357215648405664],[0.76],[0.39589979999999997],[1.3558675620273999],[0.15741609523806643]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.75034422719031e6],Bool[0],Bool[0],[0],[0.4576413388760329],[2.2550463153167588e8],[0.5],[20],[1],[4.767946883518361e6],[0.6931089380465382],[0.230974596],[0.5753369427591415],[0.9626384767073906],[4.765324729572333e6],[1.0],[13],[17],[0.9967794863119361],[0.9968563522462471],[3.363913828426198e-10],[2.3505534713876516e8],[0.52],[0],Bool[0],[0],[4.767946883518361e6],[0.22966740000000002],[2.2550463153167588e8],[13],[1.1151076201354301e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9994404039535321],[0.82],[4.5885679644554506e-10],[0.9967799961911646],[0],[6.408195459654437e-10],[1.1510644146936372e-10],Bool[0],[0.8696136156657045],[0.04407490950643008],Bool[0],[0.0],Bool[1],[4.765324729572333e6],[0.0],[0.8400619569963144],[4.749977936052676e6],[0.0],[4.383828497540071e6],[8.710786170504138e-11],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9968545652808128],[1.0],[1.3441668184308603e-10],Bool[0],Bool[0],[0],[4.352716405110177e6],[2.3425682329153526e8],[0.2289526681944583],[-1.0],[0.0],Bool[0],[9.580948779466632e-11],[4.321362025578774e6],[4.746130629015843e6],[1],[3.2216826213078126e-10],Bool[0],Bool[1],[0.23097459600000003],[0.4],Bool[1],[0.9593682265757988],[0.0],[4.352716405110177e6],[20],[1.0],[4.747527612164279e6],[0.3690842863318828],[0.48],[0.22966740000000002],[1.1517529620916794e-10],[0.05862454816883455]
